Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618703051078912,-0.040116577,-0.021555176,9.872719574
1654618703061011712,-0.043858795,-0.014370117,9.874066772
1654618703070943488,-0.048798523,-0.005688171,9.872869263
1654618703080875520,-0.042810974,-0.013322296,9.880353699
1654618703090807808,-0.04685257,-0.014669495,9.869576111
1654618703100739840,-0.045056305,-0.014669495,9.877060547
1654618703110671872,-0.043110352,-0.020058289,9.867630157
1654618703120604672,-0.036823425,-0.023201752,9.867480469
1654618703130536704,-0.037122803,-0.0199086,9.876910858
1654618703140468480,-0.037122803,-0.013621674,9.872120819
1654618703150400512,-0.041763153,-0.014519806,9.876162415
1654618703160332800,-0.041912842,-0.023950195,9.873018951
1654618703170264832,-0.043409729,-0.018112335,9.879605255
1654618703180197632,-0.049696655,-0.025596771,9.877060547
1654618703190129664,-0.045954437,-0.018262024,9.881251831
1654618703200061696,-0.040266266,-0.0199086,9.877659302
1654618703209993728,-0.047002258,-0.020507355,9.87316864
1654618703219925760,-0.054337006,-0.023950195,9.877659302
1654618703229857792,-0.04445755,-0.019609222,9.866582336
1654618703239790592,-0.042661285,-0.023501129,9.870474243
1654618703249722624,-0.037871246,-0.030237122,9.871372375
1654618703259654656,-0.03742218,-0.022752686,9.874066772
1654618703269586688,-0.040565643,-0.019459534,9.87780899
1654618703279518720,-0.04445755,-0.016316071,9.872420197
1654618703289450752,-0.048499146,-0.025596771,9.872420197
1654618703299382784,-0.045355682,-0.016615448,9.871671753
1654618703309315584,-0.049996033,-0.018112335,9.864786072
1654618703319247616,-0.039966888,-0.019459534,9.866432648
1654618703329179648,-0.039368134,-0.020207977,9.867779846
1654618703339111680,-0.04445755,-0.022752686,9.867630157
1654618703349043712,-0.043409729,-0.016316071,9.878557434
1654618703358975744,-0.041164398,-0.019459534,9.877060547
1654618703368908800,-0.050894165,-0.007933502,9.869276733
1654618703378840576,-0.040715332,-0.013921051,9.873917084
1654618703388772608,-0.042062531,-0.022303619,9.871372375
1654618703398704640,-0.041164398,-0.016615448,9.8790065
1654618703408636928,-0.045804749,-0.020207977,9.868827667
1654618703418568704,-0.041763153,-0.015717316,9.869276733
1654618703428501504,-0.041763153,-0.021854553,9.877359924
1654618703438433792,-0.038919067,-0.017962646,9.865684204
1654618703448365568,-0.039218445,-0.014519806,9.874815216
1654618703458297856,-0.044158173,-0.021555176,9.876910858
1654618703468229888,-0.046702881,-0.019758911,9.87197113
1654618703478161920,-0.040565643,-0.020657043,9.870025177
1654618703488094720,-0.043858795,-0.019010468,9.876012726
1654618703498026496,-0.043409729,-0.015717316,9.875114594
1654618703507958784,-0.039667511,-0.008981323,9.874066772
1654618703517890816,-0.036074982,-0.016914825,9.876910858
1654618703527822848,-0.039068756,-0.020058289,9.877509613
1654618703537754880,-0.043409729,-0.018411713,9.874665527
1654618703547686912,-0.044307861,-0.013022919,9.870923309
1654618703557619712,-0.051941986,-0.018860779,9.875413971
1654618703567551488,-0.040565643,-0.021255798,9.879305878
1654618703577483776,-0.042960663,-0.015118561,9.873617706
1654618703587415808,-0.042810974,-0.014819183,9.878856812
1654618703597347840,-0.042810974,-0.022752686,9.871821442
1654618703607279872,-0.044158173,-0.019459534,9.876162415
1654618703617212672,-0.039667511,-0.014220428,9.867181091
1654618703627144704,-0.04445755,-0.020806732,9.870174866
1654618703637076736,-0.038769379,-0.024848328,9.870623932
1654618703647008512,-0.042511597,-0.012124786,9.871222687
1654618703656940544,-0.043858795,-0.01167572,9.877359924
1654618703666872576,-0.042511597,-0.016914825,9.875264282
1654618703676805376,-0.042062531,-0.019459534,9.878407745
1654618703686737408,-0.045355682,-0.016316071,9.870324554
1654618703696669440,-0.043559418,-0.027692413,9.874815216
1654618703706601472,-0.035625916,-0.025447083,9.882299652
1654618703716533504,-0.041314087,-0.015417938,9.865384827
1654618703726465536,-0.046553192,-0.021555176,9.87316864
1654618703736398336,-0.05029541,-0.014968872,9.871522064
1654618703746330624,-0.043110352,-0.021555176,9.868677979
1654618703756262400,-0.045205994,-0.01751358,9.873767395
1654618703766194432,-0.048648834,-0.011226654,9.881850586
1654618703776126464,-0.044158173,-0.022153931,9.867031403
1654618703786058496,-0.038170624,-0.013921051,9.869426422
1654618703795990528,-0.04326004,-0.024399261,9.870773621
1654618703805923584,-0.045355682,-0.02335144,9.866732025
1654618703815855616,-0.042511597,-0.013322296,9.868378601
1654618703825787392,-0.050594788,-0.01047821,9.878557434
1654618703835719424,-0.041763153,-0.011825409,9.872270508
1654618703845651456,-0.038020935,-0.018411713,9.870923309
1654618703855583488,-0.047301636,-0.014519806,9.869127045
1654618703865516544,-0.041463776,-0.023650818,9.876012726
1654618703875448576,-0.044307861,-0.027842102,9.866881714
1654618703885380608,-0.03861969,-0.014370117,9.87556366
1654618703895312384,-0.05029541,-0.02694397,9.876910858
1654618703905244416,-0.043709106,-0.021555176,9.882748718
1654618703915176448,-0.044756927,-0.018112335,9.881102142
1654618703925109504,-0.046403503,-0.013172607,9.86493576
1654618703935041536,-0.039218445,-0.021704865,9.874066772
1654618703944973568,-0.042661285,-0.017064514,9.870324554
1654618703954905600,-0.040116577,-0.013921051,9.865235138
1654618703964837376,-0.046253815,-0.01167572,9.878108368
1654618703974769408,-0.047900391,-0.019160156,9.87197113
1654618703984702464,-0.050894165,-0.01526825,9.875114594
1654618703994634496,-0.042511597,-0.017663269,9.875413971
1654618704004566528,-0.040266266,-0.018561401,9.868079224
1654618704014498560,-0.041763153,-0.012573853,9.873917084
1654618704024430592,-0.040715332,-0.028141479,9.875713348
1654618704034362368,-0.041164398,-0.026794281,9.865235138
1654618704044295424,-0.044756927,-0.018561401,9.863738251
1654618704054227456,-0.038769379,-0.014220428,9.857301636
1654618704064159488,-0.041164398,-0.015717316,9.871821442
1654618704074091520,-0.043110352,-0.026494904,9.875114594
1654618704084023552,-0.045804749,-0.021854553,9.882748718
1654618704093955584,-0.04565506,-0.020956421,9.870174866
1654618704103887360,-0.046553192,-0.023800507,9.870923309
1654618704113820416,-0.041912842,-0.024099884,9.866582336
1654618704123752448,-0.040715332,-0.023052063,9.875713348
1654618704133684480,-0.039966888,-0.018860779,9.869576111
1654618704143616512,-0.03278183,-0.018860779,9.865384827
1654618704153548544,-0.049846344,-0.023201752,9.880054321
1654618704163480320,-0.051043854,-0.018112335,9.872569885
1654618704173413632,-0.045056305,-0.017214203,9.874665527
1654618704183345408,-0.04565506,-0.015867004,9.865684204
1654618704193277440,-0.036823425,-0.014220428,9.865983582
1654618704203209472,-0.038769379,-0.025147705,9.872569885
1654618704213141504,-0.038919067,-0.016615448,9.8697258
1654618704223073536,-0.036973114,-0.020657043,9.871222687
1654618704233006592,-0.043409729,-0.017214203,9.867480469
1654618704242938624,-0.04326004,-0.017962646,9.866282959
1654618704252870400,-0.044008484,-0.028590546,9.882000275
1654618704262802432,-0.040415955,-0.020806732,9.879904633
1654618704272734464,-0.042361908,-0.018112335,9.862840118
1654618704282666496,-0.037721558,-0.030835876,9.875863037
1654618704292599552,-0.045355682,-0.024998016,9.877659302
1654618704302531584,-0.039966888,-0.023650818,9.878407745
1654618704312463360,-0.045355682,-0.016166382,9.868827667
1654618704322395392,-0.042810974,-0.023501129,9.877958679
1654618704332327424,-0.043409729,-0.01751358,9.874066772
1654618704342259456,-0.03278183,-0.032183075,9.879605255
1654618704352192512,-0.044008484,-0.023201752,9.873617706
1654618704362124544,-0.046553192,-0.015867004,9.872569885
1654618704372056576,-0.042511597,-0.012124786,9.882149963
1654618704381988352,-0.046104126,-0.016765137,9.867480469
1654618704391920384,-0.045505371,-0.016765137,9.871072998
1654618704401852416,-0.042810974,-0.018262024,9.874066772
1654618704411784448,-0.040865021,-0.019010468,9.871372375
1654618704421717504,-0.045355682,-0.031284943,9.86852829
1654618704431649536,-0.044756927,-0.02574646,9.873468018
1654618704441581568,-0.049546967,-0.015118561,9.874964905
1654618704451513344,-0.0398172,-0.013022919,9.871671753
1654618704461445376,-0.040565643,-0.018112335,9.873468018
1654618704471377408,-0.040715332,-0.024698639,9.868977356
1654618704481310464,-0.039667511,-0.026195526,9.870923309
1654618704491242496,-0.046253815,-0.022303619,9.87197113
1654618704501174528,-0.041613464,-0.019459534,9.878407745
1654618704511106560,-0.041463776,-0.023650818,9.87556366
1654618704521038336,-0.05029541,-0.011825409,9.867779846
1654618704530970368,-0.043858795,-0.020657043,9.867929535
1654618704540903424,-0.040565643,-0.019160156,9.876162415
1654618704550835456,-0.044906616,-0.011825409,9.875863037
1654618704560767488,-0.043110352,-0.018112335,9.88259903
1654618704570699520,-0.047750702,-0.022602997,9.880653076
1654618704580631552,-0.042212219,-0.02454895,9.869426422
1654618704590563328,-0.039068756,-0.019758911,9.865534515
1654618704600496384,-0.035326538,-0.02335144,9.86613327
1654618704610428416,-0.043709106,-0.023052063,9.867480469
1654618704620360448,-0.050145721,-0.013022919,9.862391052
1654618704630292480,-0.047002258,-0.019459534,9.87556366
1654618704640224512,-0.043858795,-0.010328522,9.877509613
1654618704650157568,-0.043409729,-0.011376343,9.873617706
1654618704660090368,-0.042960663,-0.016166382,9.881551208
1654618704670022400,-0.039068756,-0.019309845,9.878108368
1654618704679954176,-0.043409729,-0.022453308,9.868228912
1654618704689886208,-0.03397934,-0.024848328,9.874515839
1654618704699818496,-0.045056305,-0.02110611,9.878557434
1654618704709750528,-0.043709106,-0.019309845,9.87436615
1654618704719682560,-0.039218445,-0.018112335,9.874964905
1654618704729615360,-0.047601013,-0.019160156,9.872869263
1654618704739547392,-0.04445755,-0.010178833,9.856253815
1654618704749479168,-0.04326004,-0.020058289,9.875713348
1654618704759411456,-0.03861969,-0.025896149,9.876312103
1654618704769343488,-0.042661285,-0.023052063,9.873318329
1654618704779275520,-0.041613464,-0.014519806,9.874066772
1654618704789208320,-0.045205994,-0.02454895,9.873318329
1654618704799140352,-0.040266266,-0.022602997,9.868079224
1654618704809072384,-0.052091675,-0.017214203,9.877359924
1654618704819004416,-0.050894165,-0.016016693,9.870773621
1654618704828936448,-0.036823425,-0.016914825,9.868977356
1654618704838868480,-0.042361908,-0.026794281,9.874066772
1654618704848801280,-0.042960663,-0.020806732,9.871372375
1654618704858733312,-0.039368134,-0.01287323,9.871821442
1654618704868665344,-0.035476227,-0.01167572,9.867929535
1654618704878597376,-0.041613464,-0.026644592,9.875264282
1654618704888529408,-0.043858795,-0.012573853,9.873917084
1654618704898461440,-0.043409729,-0.01526825,9.880653076
1654618704908394240,-0.039667511,-0.017962646,9.875413971
1654618704918326272,-0.040415955,-0.019758911,9.878856812
1654618704928258304,-0.047301636,-0.027093658,9.872569885
1654618704938190336,-0.047900391,-0.022752686,9.869875488
1654618704948122624,-0.03278183,-0.015867004,9.86852829
1654618704958054400,-0.046702881,-0.011825409,9.87197113
1654618704967987200,-0.044756927,-0.018860779,9.871821442
1654618704977919232,-0.035925293,-0.025297394,9.874815216
1654618704987851264,-0.042960663,-0.007484436,9.874066772
1654618704997783296,-0.04326004,-0.00823288,9.870324554
1654618705007715584,-0.044158173,-0.016316071,9.877659302
1654618705017647616,-0.049546967,-0.026045837,9.865983582
1654618705027580416,-0.04445755,-0.02110611,9.868977356
1654618705037512192,-0.041763153,-0.015717316,9.882299652
1654618705047444224,-0.033679962,-0.026644592,9.877359924
1654618705057376512,-0.043110352,-0.022902374,9.865983582
1654618705067308544,-0.03397934,-0.01751358,9.872719574
1654618705077240576,-0.040415955,-0.013771362,9.871522064
1654618705087172608,-0.037122803,-0.019309845,9.86852829
1654618705097105408,-0.036374359,-0.016465759,9.876761169
1654618705107037184,-0.037871246,-0.017663269,9.872719574
1654618705116969472,-0.04565506,-0.027842102,9.877509613
1654618705126901504,-0.041912842,-0.015567627,9.890532532
1654618705136833536,-0.037272491,-0.023201752,9.874964905
1654618705146765568,-0.045056305,-0.025147705,9.873767395
1654618705156698368,-0.039517822,-0.027991791,9.870025177
1654618705166630400,-0.052989807,-0.01871109,9.87436615
1654618705176562432,-0.041763153,-0.016166382,9.879754944
1654618705186494464,-0.045804749,-0.031284943,9.865384827
1654618705196426496,-0.046104126,-0.017064514,9.866881714
1654618705206358528,-0.046403503,-0.018411713,9.875863037
1654618705216291328,-0.047750702,-0.021255798,9.885742493
1654618705226223360,-0.046104126,-0.010777588,9.870773621
1654618705236155392,-0.040715332,-0.016914825,9.875264282
1654618705246087424,-0.043110352,-0.027842102,9.870474243
1654618705256019456,-0.044008484,-0.019309845,9.876312103
1654618705265951488,-0.042212219,-0.019609222,9.874216461
1654618705275884288,-0.035775604,-0.022004242,9.877060547
1654618705285816320,-0.045804749,-0.02110611,9.875863037
1654618705295748352,-0.047601013,-0.005688171,9.871222687
1654618705305680640,-0.036374359,-0.015567627,9.882149963
1654618705315612416,-0.042661285,-0.020058289,9.867181091
1654618705325544448,-0.040565643,-0.0199086,9.864037628
1654618705335477248,-0.046702881,-0.015717316,9.873018951
1654618705345409280,-0.05029541,-0.016765137,9.877509613
1654618705355341312,-0.045355682,-0.017214203,9.872869263
1654618705365273600,-0.044008484,-0.023052063,9.872569885
1654618705375205632,-0.047151947,-0.022453308,9.880952454
1654618705385137408,-0.043409729,-0.016615448,9.877060547
1654618705395070208,-0.043858795,-0.022602997,9.871222687
1654618705405002240,-0.039517822,-0.017812958,9.863438873
1654618705414934272,-0.045056305,-0.011526031,9.86493576
1654618705424866560,-0.042511597,-0.018112335,9.873318329
1654618705434798592,-0.044158173,-0.023501129,9.864786072
1654618705444730368,-0.045056305,-0.028889923,9.871522064
1654618705454663424,-0.043110352,-0.028141479,9.869875488
1654618705464595200,-0.038919067,-0.016914825,9.864187317
1654618705474527232,-0.04445755,-0.016765137,9.871671753
1654618705484459520,-0.048199768,-0.018860779,9.877958679
1654618705494391552,-0.044607239,-0.020806732,9.865833893
1654618705504323584,-0.038470001,-0.023052063,9.866432648
1654618705514256384,-0.039966888,-0.027692413,9.876012726
1654618705524188416,-0.047002258,-0.022453308,9.863289185
1654618705534120448,-0.04445755,-0.016914825,9.865085449
1654618705544052480,-0.040715332,-0.017363892,9.874216461
1654618705553984512,-0.037571869,-0.019309845,9.874665527
1654618705563916544,-0.040865021,-0.020507355,9.880353699
1654618705573849344,-0.044158173,-0.029638367,9.86493576
1654618705583781376,-0.051043854,-0.019459534,9.871372375
1654618705593713408,-0.040266266,-0.022303619,9.88259903
1654618705603645440,-0.042212219,-0.024698639,9.868228912
1654618705613577472,-0.042960663,-0.0199086,9.873767395
1654618705623509504,-0.042212219,-0.020507355,9.85685257
1654618705633442304,-0.045505371,-0.009729767,9.876910858
1654618705643374336,-0.04326004,-0.02574646,9.86733078
1654618705653305344,-0.052091675,-0.020357666,9.871522064
1654618705663237376,-0.052391052,-0.023201752,9.87556366
1654618705673169408,-0.041613464,-0.023950195,9.880503387
1654618705683101440,-0.044607239,-0.020357666,9.868378601
1654618705693034496,-0.046702881,-0.034129028,9.868378601
1654618705702966528,-0.040116577,-0.013771362,9.867181091
1654618705712898560,-0.047750702,-0.01871109,9.8697258
1654618705722830336,-0.044607239,-0.020507355,9.871372375
