Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1654618766319576320,-0.000479791,-7.34976E-05,0.00039147
1654618766329509376,-0.00085796,-0.000467113,-0.001605901
1654618766339441408,-0.00091787,-0.000235377,-0.000186733
1654618766349373184,6.69667E-05,0.000796065,-0.000805386
1654618766359306240,0.001162588,0.000172633,0.00146706
1654618766369238272,-0.001611094,-0.00255471,0.000587951
1654618766379170304,-0.000461399,-0.000254381,0.001843595
1654618766389103104,-0.002049708,0.001949651,0.000859823
1654618766399035136,-0.000637615,0.002514997,0.000427538
1654618766408967168,0.000809014,-0.001512235,-0.000328534
1654618766418900224,-0.000719726,-0.001674022,0.000394111
1654618766428832256,0.00174503,0.001090073,0.001553918
1654618766438764288,-0.000350443,-0.000707171,0.001496795
1654618766448697088,-0.000162157,-0.002762332,0.000689325
1654618766458629376,0.000836438,-0.001471396,0.000705571
1654618766468561408,-0.000817385,-0.000362722,0.000798249
1654618766478494208,-0.000126025,0.002252902,-0.00019648
1654618766488426240,0.00206842,0.002856375,0.002781467
1654618766498358272,0.001370155,0.000811434,-0.001747096
1654618766508291328,0.001880417,-0.000537191,0.001186909
1654618766518223360,0.000937901,-0.00020425,-0.000234937
1654618766528155392,0.000577309,0.00020854,0.000269466
1654618766538088192,-0.000416839,0.00096858,-0.001583603
1654618766548020224,0.001313151,-0.000287633,-1.50013E-05
1654618766557952512,0.0013928,-0.000936155,-0.002069432
1654618766567885056,0.000441519,-0.000945209,0.000242991
1654618766577817088,-0.000172793,-0.000211183,0.00056935
1654618766587749120,0.001009651,0.000517192,-0.000376072
1654618766597682176,0.00121326,0.000487728,0.000827769
1654618766607614208,-0.00059769,0.001052318,0.000784893
1654618766617545984,-0.000735562,0.002504014,0.000162406
1654618766627479296,0.000602144,-0.000113607,-0.001844818
1654618766637411072,0.001277663,0.001390918,-0.000243539
1654618766647343104,0.00186995,0.001328601,-0.000497871
1654618766657276416,-0.001807407,0.000484442,-0.000560313
1654618766667208192,-0.000954663,0.003463187,0.000983521
1654618766677140224,0.00031058,-6.62913E-05,0.001501743
1654618766687073280,0.002497036,-0.001570178,-0.000109736
1654618766697005312,-0.000192857,-0.00100955,-0.002034403
1654618766706936576,8.75741E-05,0.004544473,0.000496399
1654618766716869632,0.001472371,-0.000106626,0.001917162
1654618766726801408,0.000851321,0.001500059,-0.000183006
1654618766736733440,-0.001793977,0.002257403,-0.001773379
1654618766746666496,-0.000746822,-0.000359951,0.000701762
1654618766756598528,-0.000999573,0.000838421,-0.000584582
1654618766766530560,-0.000118599,0.001107933,-0.00091801
1654618766776463616,0.000888295,-0.000846672,-0.001907064
1654618766786395648,0.000575108,-0.000642674,0.000844514
1654618766796327680,-0.001790978,0.00092291,-0.001954987
1654618766806260480,0.000278299,-0.000791101,0.000923357
1654618766816192512,0.001856843,0.000796325,-0.001926174
1654618766826124544,0.001874687,-0.000498238,0.000645374
1654618766836057344,0.000551678,-0.002179468,0.000674199
1654618766845989376,-0.000343144,0.000573176,0.000436379
1654618766855921408,-0.001633209,-0.001297287,-0.001108922
1654618766865854464,0.001069367,-0.001000078,0.000124921
1654618766875786496,0.000234399,-0.000413367,-0.001487807
1654618766885718528,0.002245885,8.19811E-05,-0.001089398
1654618766895651584,0.000170714,-0.00098314,0.002559141
1654618766905583360,-0.000965657,0.000582266,-0.000738651
1654618766915515392,0.001612396,-0.001149066,0.000461255
1654618766925448448,-0.001100833,-0.002756816,-0.001414676
1654618766935380480,-0.000292783,0.002273469,0.001508175
1654618766945312512,-0.001102384,0.001236168,-0.000529943
1654618766955245568,-0.001687375,-0.002407579,0.000761277
1654618766965177600,-0.000713723,0.001301405,0.000414
1654618766975109632,0.00097611,-0.00034421,-0.000911773
1654618766985042688,0.0004014,0.000971924,0.0003242
1654618766994974720,-0.001390411,0.004391472,-0.000196011
1654618767004906496,0.000323866,0.000609783,8.52188E-05
1654618767014839296,7.36406E-05,-0.003058278,-0.000326442
1654618767024771328,-0.003192461,0.001552452,0.00218625
1654618767034703616,-0.001842875,0.000850214,-0.001132063
1654618767044636416,-0.000550176,-0.003823368,-0.001825816
1654618767054568448,-0.002739694,0.001332418,0.000497413
1654618767064500480,-0.000964697,0.00075398,0.001558151
1654618767074433536,0.001453899,-3.48075E-05,0.001025296
1654618767084365568,-0.000391671,0.002523425,0.000149915
1654618767094297344,0.00041467,0.003505987,-0.002184937
1654618767104230400,-1.17016E-05,-0.001515137,-0.00108159
1654618767114162432,-6.81719E-05,-0.000424833,0.00401203
1654618767124094464,4.82081E-05,0.002612768,-0.003308467
1654618767134027520,-0.002607431,-0.000136388,-0.000719459
1654618767143959552,0.000609668,0.000349639,0.000751405
1654618767153891584,0.00013816,0.003327827,0.001612411
1654618767163824640,0.000121648,-0.000988092,-0.002182594
1654618767173756672,0.000178223,0.00448715,0.000428421
1654618767183688448,-0.001840719,-0.002055704,0.001401807
1654618767193621504,-0.000846745,0.001189459,0.002807913
1654618767203553536,0.001625467,-0.001497138,-0.001080569
1654618767213485568,-0.001050199,0.000497568,-0.000660277
1654618767223418368,-0.000928759,-0.001595144,0.000940283
1654618767233350400,-0.000673773,0.002045758,0.000578343
1654618767243282432,-4.87291E-05,0.002137371,0.000379139
1654618767253215488,0.001324539,0.000812546,-0.001020414
1654618767263147520,0.000659814,-0.001306798,-0.000888854
1654618767273079296,0.001620592,0.000450561,-0.001423531
1654618767283012352,-0.000288628,-0.002666403,1.75056E-05
1654618767292944384,0.000611494,-0.000637518,-0.000152993
1654618767302876416,0.000264484,0.000278876,0.001027587
1654618767312809472,7.32406E-05,0.001810158,-0.001579735
1654618767322741504,0.003185943,0.002349449,6.02389E-05
1654618767332673536,-5.72023E-05,-0.000876238,4.55258E-05
1654618767342606592,-0.000809279,-0.001309535,-0.00044636
1654618767352538624,-0.001786091,-0.001390303,0.001279969
1654618767362470400,-0.003222866,-0.000549543,0.000148925
1654618767372403456,0.003239979,-0.001573172,0.00070303
1654618767382335488,-0.000760355,0.000374664,0.000255886
1654618767392267520,-0.000827975,0.001150041,0.001335933
1654618767402200576,-0.000160587,0.001580675,-0.000551449
1654618767412132608,-0.000359975,-0.000150242,0.001103706
1654618767422064640,-0.001627373,0.001753385,0.000801171
1654618767431997440,-0.001193466,-0.001472389,0.000693329
1654618767441929472,-0.001313042,0.003730628,-0.001208701
1654618767451861504,0.001996528,0.00101576,0.000907221
1654618767461794560,0.000573601,-0.000616492,0.000293896
1654618767471726336,0.00018271,0.00142278,0.002922194
1654618767481658368,0.000555286,-0.000101879,0.001489946
1654618767491591424,0.000607632,0.002068867,-0.001069174
1654618767501523456,-0.000990265,0.000892283,0.00256391
1654618767511456512,0.000583208,-1.06557E-05,-0.000614583
1654618767521388544,0.001896679,0.002047701,0.000916202
1654618767531320576,0.000156216,0.001814731,-0.001904104
1654618767541252608,-0.001605199,-1.93876E-05,0.000439477
1654618767551185664,0.000143955,-0.001030064,-0.000152152
1654618767561117440,0.002567965,-0.000863084,0.00017009
1654618767571050496,-0.000421468,0.002285216,-0.002225937
1654618767580982528,0.001449936,-0.001458389,0.001371727
1654618767590914560,-0.001339715,-0.002695971,0.00073972
1654618767600846592,-0.001107221,-0.001452541,-0.002199078
1654618767610779648,-0.002323554,0.000621225,0.001562165
1654618767620711680,-0.001470277,-0.000619808,-0.000640003
1654618767630643712,0.001719487,-0.001018934,0.002555375
1654618767640576512,-0.001136753,-0.00161495,0.001144432
1654618767650508288,0.000428571,0.000614493,0.001607986
1654618767660441344,0.002888533,0.001425426,0.000172542
1654618767670373376,0.001625091,-8.56169E-05,-0.001029773
1654618767680305408,-0.002084692,0.000788166,-0.00112831
1654618767690238464,0.000291896,-0.003246851,-0.000452441
1654618767700170496,0.001085518,-0.001659874,-0.001333149
1654618767710102784,0.00044507,-8.384E-06,0.000460568
1654618767720035840,0.001514063,0.002714698,-0.001281672
1654618767729967872,-0.001479642,0.000785047,0.001353798
1654618767739899904,-0.001203206,0.00070968,0.000687475
1654618767749832960,-0.000249431,0.002371544,0.000840821
1654618767759764992,-0.000114941,-0.000604006,0.001705283
1654618767769696768,-0.002004288,0.00057223,0.001162649
1654618767779629824,0.003825638,-0.001791325,-0.000995843
1654618767789561856,0.001174187,-5.83299E-05,-0.001158562
1654618767799493888,-4.36767E-05,0.00421338,0.001719782
1654618767809426688,-0.001203013,0.000279388,-0.00032027
1654618767819358720,0.000618856,-0.003077526,-0.000227859
1654618767829290752,-0.001699605,-4.61587E-05,-0.000339332
1654618767839223808,0.000226393,-0.002456053,0.003022376
1654618767849155840,0.000760527,0.002472313,-0.004082035
1654618767859087616,-0.000969196,-0.000895521,0.000828302
1654618767869020672,0.000832166,0.00071221,-0.000866435
1654618767878952704,-0.001670673,-0.001763198,-0.001030752
1654618767888884736,-0.001290872,0.001915013,4.93247E-05
1654618767898817792,-0.000300709,0.001237505,0.00109355
1654618767908749824,-8.14488E-05,-0.001690409,-0.001800146
1654618767918681856,0.000805117,-0.002462459,-0.000389203
1654618767928614912,0.00186799,-0.000619498,0.000334341
1654618767938546944,-0.002054846,-0.002951362,-0.000290969
1654618767948478720,0.000551029,0.002912071,0.002975716
1654618767958411776,-0.001558993,-8.90449E-05,-0.002189485
1654618767968343808,0.000397054,-0.000723828,0.001053187
1654618767978275840,-0.000151024,0.000485514,-0.001198782
1654618767988208896,0.000886081,-0.000680197,-0.000924562
1654618767998140928,0.000776892,0.000897992,0.000264273
1654618768008072960,0.000255921,-0.001745434,0.001622825
1654618768018005760,-0.000386966,-0.001936383,-0.000368953
1654618768027937792,0.001141873,-0.002685816,-0.000589763
1654618768037869568,0.001694479,0.001489221,3.0221E-05
1654618768047802624,0.001137557,-0.00100167,0.000102889
1654618768057734656,0.001847555,-0.002018465,-0.001814587
1654618768067666688,0.000724037,-0.002557621,-0.002001467
1654618768077599744,0.001377044,0.000528983,-6.56154E-05
1654618768087531776,0.000483729,-0.00099444,-0.001794831
1654618768097463808,-0.00208995,0.000769638,0.002368756
1654618768107396864,0.00036588,0.001265066,0.000373755
1654618768117328896,0.001047916,-0.000102733,0.000248852
1654618768127260672,-0.001015421,0.00053177,-5.3714E-05
1654618768137193984,-0.00020289,0.000661732,0.000477321
1654618768147125760,-4.94891E-05,0.000738466,0.000269221
1654618768157057792,0.001010982,0.000583204,0.000390129
1654618768166990848,0.000441111,-0.00240825,0.000272444
1654618768176922880,0.00088293,0.001331094,-0.001034901
1654618768186854912,0.000194966,0.000317129,-0.001126135
1654618768196787712,-0.00117017,0.001067608,0.000438206
1654618768206720000,0.000554645,-0.001505003,0.000601065
1654618768216652032,-0.000800638,0.00068092,0.00025805
1654618768226584832,0.000289198,0.001086206,-0.000190334
1654618768236516608,-0.001531604,-0.001470162,0.00056627
1654618768246448640,-0.000951223,0.001719505,-0.00120604
1654618768256381696,-7.55754E-05,0.000779143,0.000349778
1654618768266313728,-0.002090444,-0.000804038,-0.000810959
1654618768276245760,-0.000244607,-0.000563822,-0.000602168
1654618768286178816,-0.000242555,0.000438004,2.17883E-06
1654618768296110848,-0.001280655,0.000262768,-0.000675063
1654618768306042880,-0.000967627,-0.001279532,-0.00059979
1654618768315975936,-7.44029E-05,-0.000674462,0.002041533
1654618768325907712,-0.000935038,0.000506277,-0.000729182
1654618768335839744,-0.000551809,0.002141458,0.001023977
1654618768345772800,0.001204334,-0.000438833,0.002395433
1654618768355704832,-0.001123269,-0.001761892,0.001954148
1654618768365636864,0.00061586,0.001197266,-0.00310527
1654618768375569920,9.6011E-05,0.002030302,0.000548054
1654618768385501952,-0.00099256,0.000979377,0.00044731
1654618768395433984,0.00102372,0.001470464,0.000628671
1654618768405366784,-0.00217654,-0.001558452,-0.000612881
1654618768415298816,-0.001145631,-0.000545918,0.000734146
1654618768425230848,-0.001634052,0.000424558,0.001946817
1654618768435163648,-0.000610067,0.001843224,0.000710844
1654618768445095680,-8.02353E-05,-0.000204639,-0.001621125
1654618768455027712,-0.001297034,0.001758644,0.000152274
1654618768464960768,-0.000203955,0.000307663,0.001178083
1654618768474892800,-0.000210613,5.22658E-05,-0.000323407
1654618768484824832,0.002174896,0.001184011,0.000383026
1654618768494757888,3.26494E-05,-0.001985151,-0.002293718
1654618768504689664,-0.000788586,0.002646236,-0.000547724
1654618768514621696,-0.000515346,0.001851016,5.89439E-05
1654618768524554752,-0.000992269,0.001395517,0.002382793
1654618768534486784,-0.002005601,-0.000195456,-0.000140819
1654618768544418816,0.000456415,0.000782358,-0.000509917
1654618768554351872,0.000107274,-6.71903E-05,0.001819017
1654618768564283904,-0.000976614,0.00113722,-0.000265885
1654618768574215936,0.001699863,-0.001654305,-0.000837133
1654618768584148992,-0.001088565,0.000303854,-0.001778347
1654618768594080768,-0.000700276,0.002588846,0.000310637
1654618768604012800,0.002593086,0.000294474,-0.001333205
1654618768613945600,0.000970689,0.003676422,-0.000153958
1654618768623877888,0.001192227,-0.002555667,-0.002771978
1654618768633809920,0.001654019,0.000648382,0.002927453
1654618768643742720,-0.000216595,0.00085131,-0.00280167
1654618768653674752,-0.002295193,-0.000383331,-0.000118269
1654618768663606784,-0.001013268,0.000720368,-0.001757593
1654618768673539840,0.001738843,-0.000530252,-0.00044865
1654618768683471872,0.000318946,9.29656E-05,-0.000197987
1654618768693403648,0.001554387,-0.001336619,0.000271263
1654618768703336704,0.001738509,0.000511304,0.000108656
1654618768713268736,-0.001262341,0.000854052,-0.001260475
1654618768723200768,-0.004075413,0.001092111,-0.000197208
1654618768733133824,0.000164606,0.00019356,-0.001576726
1654618768743065600,-0.000989983,0.002189661,0.001087204
1654618768752997632,-0.001248043,-0.001037558,-0.000733333
1654618768762930688,0.001803429,-0.002558606,0.000355443
1654618768772862720,-0.001812344,-0.000707709,0.000801523
1654618768782794752,-0.000438704,0.000960232,0.000639909
1654618768792727808,-0.00052792,0.003196222,0.001780008
1654618768802659840,-0.002071836,0.000287703,0.000916454
1654618768812591872,0.001406785,-0.001392752,-0.003220235
1654618768822524672,0.001230549,-0.000737069,-0.000226566
1654618768832456704,-0.000742587,0.002343143,0.000216318
1654618768842388736,-0.000783328,-0.00091391,0.000355753
1654618768852321536,-0.000547105,0.001293051,0.002943014
1654618768862253568,-0.001685542,0.000297044,-0.001770718
1654618768872185600,0.00013393,-0.000100566,-3.54024E-05
1654618768882118656,0.00153704,0.001692134,0.000173523
1654618768892050688,-0.000241685,0.00077574,0.000450758
1654618768901982720,0.001522838,0.002761886,-0.000373687
1654618768911915776,0.001565448,0.00142924,0.00010941
1654618768921847552,-0.001624479,0.001385357,0.001119217
1654618768931779584,-0.000331248,0.001755537,-0.000759909
1654618768941712640,0.00027361,0.000887947,-0.001714026
1654618768951644672,0.000627544,-0.000419133,-0.000278316
1654618768961577728,0.000401295,-0.000913991,-0.001576333
1654618768971509760,4.20343E-05,0.001844512,-0.001767016
1654618768981441792,-0.001075918,-0.001704114,-0.000178611
1654618768991374848,-0.001259143,0.001568112,-0.000558111
1654618769001306880,0.000164795,0.001369445,9.95388E-05
1654618769011238912,-0.00019846,-0.001975751,-0.001271456
1654618769021171712,-0.000552558,-0.000389821,0.002390502
1654618769031103488,0.000507913,0.004648614,0.000892741
