Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618643277328896,-2.661698466,-6.693073284,6.255225005
1654618643287260928,-1.807143978,-5.870801566,5.886286747
1654618643297192704,-3.558171935,-4.089746695,5.386361504
1654618643307124736,-7.877543174,-0.747937235,5.093145858
1654618643317056768,-13.91791575,4.844612296,4.606445847
1654618643326988032,-16.89312525,12.07015233,4.22717322
1654618643336919808,-11.53529933,18.52609822,4.965514004
1654618643346851840,-0.56153794,21.4547136,6.072812927
1654618643356783872,9.179415214,22.44310588,7.120177889
1654618643366715904,13.63976253,22.74985082,7.84911752
1654618643376647936,13.59791401,21.91933569,8.746259326
1654618643386579968,11.03228208,19.88134013,9.218770484
1654618643396511744,8.925638453,16.74666069,8.788181523
1654618643406443776,8.126273788,12.7263947,8.393521364
1654618643416375808,7.193367487,8.428785337,8.257312814
1654618643426307840,5.64489439,4.132631929,8.185965089
1654618643436239872,4.579356281,-0.191450704,7.824793103
1654618643446170880,5.085586578,-4.075678294,6.839772323
1654618643456102912,6.443972542,-6.696350648,5.322725086
1654618643466034944,7.358839597,-8.662723664,3.245474828
1654618643475966976,7.55189887,-9.888728081,0.675655124
1654618643485899264,6.574932046,-10.75752259,-1.935935919
1654618643495831296,4.992223501,-11.5863198,-4.232263806
1654618643505763328,3.573464158,-12.21687067,-5.525267959
1654618643515695360,2.906053315,-12.49974493,-5.770951588
1654618643525627392,3.325770256,-12.72250747,-5.178043921
1654618643535559424,4.245216558,-13.21059912,-4.246549723
1654618643545491200,5.326270838,-14.02878948,-2.947772907
1654618643555423232,6.11858727,-14.97871644,-1.601005214
1654618643565355264,6.135105069,-15.72160519,-0.30125659
1654618643575286272,5.442384846,-16.14733161,1.010064404
1654618643585218304,3.717500083,-16.08167205,1.926977985
1654618643595150336,1.489123859,-15.44138557,2.317225835
1654618643605082368,-0.238397122,-14.05299462,2.23887797
1654618643615014400,-0.487385305,-12.69771411,1.402415059
1654618643624946432,1.060344027,-11.72357266,0.284298642
1654618643634878464,3.385680242,-10.68358337,-0.885480119
1654618643644810240,5.117568508,-9.685212232,-1.809186995
1654618643654742272,6.381005046,-8.758827916,-2.10805222
1654618643664674304,6.468188785,-7.336777468,-1.812193633
1654618643674606336,6.332583668,-5.825182174,-1.855405726
1654618643684538368,5.448806258,-3.987996372,-2.336007092
1654618643694469120,4.211164128,-0.601850984,-2.560771138
1654618643704401152,4.295114942,3.419425401,-1.490811365
1654618643714333184,7.629371554,7.874272826,0.490363804
1654618643724265216,13.69258394,11.65344934,2.701735228
1654618643734197504,20.7985414,14.70645605,5.395991868
1654618643744129280,26.42821724,17.69173329,8.232745737
1654618643754061312,28.45228005,19.72422077,10.47829699
1654618643763993344,25.87119744,20.70125776,11.23959043
1654618643773925376,20.13760021,19.79653913,10.23564339
1654618643783857408,13.99227713,17.41445598,8.757846753
1654618643793789440,8.16878363,14.66480516,7.434275111
1654618643803721216,2.98536144,11.85528704,6.153463572
1654618643813653248,-0.941412245,9.298934641,5.02942758
1654618643823584256,-3.917197115,6.791618164,3.765999228
1654618643833516288,-6.223712021,4.569374499,2.826148775
1654618643843448320,-8.117769597,2.760405021,1.971310551
1654618643853380096,-9.936068308,1.221298578,1.101265765
1654618643863312128,-11.38019141,-0.043093979,0.650290926
1654618643873244160,-11.92134654,-1.182063176,0.541310594
1654618643883176448,-11.86128043,-2.118728067,0.639700595
1654618643893108480,-11.64618944,-2.765229558,0.816442555
1654618643903040512,-11.68613294,-3.230112439,0.968425724
1654618643912972288,-12.19818764,-3.417541428,1.266399322
1654618643922904320,-12.85642976,-3.516237166,1.791112082
1654618643932836352,-13.45913034,-3.644601676,2.319558874
1654618643942767360,-14.07844287,-3.786784326,3.099125453
1654618643952699136,-14.30015408,-3.958261526,4.334165572
1654618643962631168,-14.20963568,-4.162782512,5.460185525
1654618643972563200,-13.96585941,-4.368816757,6.442290298
1654618643982495232,-13.48819335,-4.526965814,7.548826743
1654618643992427264,-12.45719474,-4.619571676,8.093872612
1654618644002359296,-10.83953797,-4.432427446,7.793097686
1654618644012291072,-9.359329362,-4.093540953,7.479304519
1654618644022223360,-8.086479977,-3.522839842,7.329477804
1654618644032155392,-6.623871487,-2.761597853,6.95704525
1654618644042087424,-5.491752888,-1.897764126,6.295747379
1654618644052019456,-4.629980305,-0.258296074,5.887138102
1654618644061951488,-5.179975841,3.015163529,6.035182586
1654618644071882240,-6.918938361,7.708824105,6.022080145
1654618644081814272,-6.69699735,13.57640327,6.682329025
1654618644091746304,-2.308186332,18.76281924,8.254713142
1654618644101678336,5.122295982,21.55688317,10.54600775
1654618644111610368,12.47356811,21.95433947,13.03644214
1654618644121542144,16.19597576,21.23349706,15.52170292
1654618644131474176,16.34504117,19.60274604,16.67019314
1654618644141406208,15.19413021,17.06517022,15.79667408
1654618644151338240,14.12799451,14.11985285,14.04529617
1654618644161270272,13.18945208,10.76297687,12.07892783
1654618644171202304,11.70406986,7.1384136,9.805954896
1654618644181134336,9.539307244,3.479362285,7.184113684
1654618644191065344,7.494621885,0.012949829,4.312861826
1654618644200997376,6.156538038,-3.219123766,1.897800379
1654618644210929408,5.403572198,-5.878554974,0.245348876
1654618644220861184,5.370888602,-7.982030579,-0.695564016
1654618644230793216,5.799531609,-9.532173057,-1.060512134
1654618644240725248,6.265811389,-10.57100225,-1.095796572
1654618644250657280,5.990156686,-11.27784526,-0.916403704
1654618644260589312,5.483019487,-12.13114581,-0.756063695
1654618644270521344,4.857226202,-13.02900331,-0.722890102
1654618644280453120,4.230323992,-13.78799646,-0.695000345
1654618644290385152,3.770074738,-14.50336822,-0.505361108
1654618644300317184,3.583142469,-15.33808749,-0.187917817
1654618644310248448,3.648447682,-16.13928818,0.197709564
1654618644320180480,3.889642989,-16.73162165,0.459796972
1654618644330112256,4.113401606,-17.00419428,0.539569366
1654618644340044288,3.40611246,-16.85301569,0.473463231
1654618644349976320,2.183358803,-16.23242965,0.13531875
1654618644359908352,0.533771852,-15.34964041,-0.850728801
1654618644369840384,-1.292995967,-14.1509729,-2.117287167
1654618644379772160,-1.738045092,-12.69920281,-3.570415127
1654618644389704192,0.136303859,-11.64754833,-5.363711729
1654618644399636224,4.070235121,-10.72050152,-6.4354397
1654618644409568256,7.934948214,-9.611663615,-6.81842297
1654618644419500288,10.45077531,-9.020364516,-6.466764404
1654618644429432320,10.74612168,-8.265003657,-4.911070579
1654618644439363328,8.507684741,-6.597568957,-2.900463377
1654618644449295360,5.18848354,-3.980546435,-1.28173306
1654618644459227392,4.034917939,-0.313168684,0.877089949
1654618644469159424,7.049013181,3.570404018,3.3540126
1654618644479091456,13.1924786,7.302991671,5.17412921
1654618644489022208,20.52542263,10.59044541,6.349203209
1654618644498954240,26.87189461,12.81920872,7.338678982
1654618644508886016,29.05561448,15.20105097,8.476044288
1654618644518818048,25.97915809,17.28894667,8.760870933
1654618644528750080,20.64488593,17.59295744,8.211291718
1654618644538682112,14.73853855,16.37644189,7.832964002
1654618644548614144,9.571523064,14.37179183,8.34999586
1654618644558545152,4.918738618,12.71800044,9.452135784
1654618644568477184,0.798219196,11.63595681,10.28998039
1654618644578409216,-1.824233635,10.36994107,10.81783661
1654618644588341248,-3.725418382,9.019711382,10.37803127
1654618644598273280,-6.206418881,7.30871668,8.51319925
1654618644608205312,-8.643165312,5.508048493,6.62758096
1654618644618137088,-10.43589181,3.78715387,4.871575561
1654618644628069120,-11.57429909,2.137482426,3.235781899
1654618644638001152,-12.31612131,0.575553131,1.935917208
1654618644647933184,-12.95372743,-0.904278333,0.980759329
1654618644657865216,-13.48801793,-2.262300015,0.388909971
1654618644667796992,-13.96373804,-3.50700909,0.079249031
1654618644677729024,-14.40395152,-4.558067738,-0.01244874
1654618644687660288,-14.69756828,-5.394083337,-0.021803701
1654618644697592320,-14.78399013,-5.828946612,0.050705876
1654618644707524352,-14.55903137,-5.942884287,0.358162424
1654618644717456128,-13.79084523,-5.881847541,1.001576001
1654618644727388160,-13.0154483,-5.697007699,1.753759484
1654618644737320192,-12.88508112,-5.359162011,2.847896324
1654618644747252224,-12.75308139,-5.07126967,4.288002389
1654618644757184256,-12.23600977,-4.780689949,5.556275159
1654618644767116288,-11.12200293,-4.517274054,6.566340147
1654618644777048064,-9.634856011,-4.292526965,7.045965028
1654618644786980096,-8.435498525,-4.130295382,6.983104536
1654618644796912128,-7.1312531,-3.747748314,6.695722657
1654618644806843392,-5.846042701,-2.861497532,5.842629681
1654618644816775168,-4.647310867,-1.838951662,4.564208484
1654618644826707200,-3.472784752,0.027466711,3.312202084
1654618644836639232,-3.815583032,3.409125531,3.164723611
1654618644846571264,-5.508626783,8.482578551,4.68319406
1654618644856503296,-5.746611968,14.49175097,6.512291994
1654618644866435328,-1.215101699,20.30291269,9.003574237
1654618644876367104,5.965826422,23.4843032,11.56263506
1654618644886299136,11.65341426,24.55018045,12.61190154
1654618644896231168,15.61034554,24.62545283,11.99285916
1654618644906163200,18.50405655,23.28276839,10.70732424
1654618644916095232,19.59593754,20.63318448,9.10092453
1654618644926025984,19.02712274,17.08927361,7.852458619
1654618644935958272,17.51313359,12.84450612,6.763797112
1654618644945890304,14.81538383,8.257876486,5.693682972
1654618644955822336,10.99366122,3.963597111,4.572820848
1654618644965754368,7.282502443,0.233461779,3.420430537
1654618644975686400,4.927905883,-2.952417058,2.62073258
1654618644985618176,4.061974467,-5.592031467,1.891585958
1654618644995550208,4.142979454,-7.868566529,1.166932628
1654618645005482240,4.394245128,-9.72795187,0.654559832
1654618645015414272,4.190996204,-11.09851934,0.327998393
1654618645025346304,3.777892757,-12.131437,0.011291851
1654618645035278080,3.52804211,-12.98149936,-0.301128975
1654618645045210112,3.443671173,-13.73829045,-0.637538587
1654618645055141120,3.223545431,-14.36659482,-0.723153226
1654618645065073152,3.008651192,-15.09532279,-0.743774163
1654618645075005184,2.781579835,-15.92624371,-0.536471365
1654618645084937216,2.464635019,-16.6868846,-0.156515784
1654618645094869248,1.940165795,-17.20848664,0.240178037
1654618645104801280,1.364903563,-17.47249428,0.609573401
1654618645114733312,0.495882187,-17.41311112,0.624658341
1654618645124665344,-0.481301862,-17.12507845,0.339274163
1654618645134597376,-1.142603534,-16.62836333,0.151114564
1654618645144529152,-1.524647448,-15.68052733,-0.274451931
1654618645154461184,-1.284613983,-14.60832808,-0.977356395
1654618645164393216,0.276812452,-13.47919799,-1.936891501
1654618645174325248,2.983888527,-12.27832023,-2.905799546
1654618645184256256,5.540352606,-10.76104495,-3.08271992
1654618645194188032,7.554279272,-9.300176589,-2.892150975
1654618645204120064,8.219839178,-7.48518214,-2.458305116
1654618645214052096,7.264860808,-5.270212997,-1.605360074
1654618645223984128,5.510136534,-2.926408643,-1.049703921
1654618645233916160,4.635216486,0.223567121,0.248293863
1654618645243848192,6.398043832,3.759225814,1.824049448
1654618645253780224,10.67184684,7.727956195,3.404778711
1654618645263712256,17.39018536,11.42734921,4.935037147
1654618645273644288,24.84175537,14.59071626,6.088541937
1654618645283576320,29.08047216,17.56923178,6.934331156
1654618645293508352,28.6563432,19.44797725,6.910259339
1654618645303439104,24.45400077,19.5633475,6.218372929
1654618645313371136,18.44023536,17.86309764,5.430495118
1654618645323303168,11.92268088,15.28002113,4.685130073
1654618645333235200,5.675822652,12.60315177,3.960591057
1654618645343167232,0.306351416,10.4762224,3.668045502
1654618645353099008,-3.422802168,8.897146726,3.800414186
1654618645363031040,-5.8435781,7.551639254,3.842339306
1654618645372963072,-7.757166545,6.307466369,3.736134574
1654618645382895104,-9.716595408,5.219329941,3.343078891
1654618645392827392,-11.36141366,4.191121627,2.81042912
1654618645402759424,-12.26995871,3.298199757,2.358850848
1654618645412691200,-12.26092359,2.462128025,1.945078626
1654618645422622208,-11.72244181,1.751776693,1.715939108
1654618645432554240,-11.1764791,1.120113096,1.628734903
1654618645442486272,-10.96010054,0.581632481,1.655319708
1654618645452418048,-11.1303317,0.209838443,1.719997368
1654618645462350080,-11.52779268,-0.083094197,1.967323627
1654618645472282112,-12.19286668,-0.440553786,2.525087335
1654618645482214144,-12.73784589,-0.740681425,3.305597069
1654618645492146944,-12.73987955,-1.137261225,4.30273211
1654618645502078976,-12.49991333,-1.497161441,5.15412647
1654618645512011008,-12.24101967,-1.959212515,6.05516603
1654618645521943040,-11.71657237,-2.520898975,6.775670468
1654618645531874816,-10.89537537,-2.995422159,7.008049343
1654618645541806848,-9.289176807,-3.157768933,6.94727923
1654618645551738112,-7.14004205,-3.203956089,6.336708294
1654618645561670144,-4.90477956,-3.03483824,5.56846251
1654618645571602176,-3.228158299,-2.620257202,4.678793446
1654618645581533952,-2.905870298,-2.018597422,3.664067641
1654618645591465984,-3.639759012,-0.773606511,3.223995667
1654618645601398016,-5.449255909,1.744924926,3.41160475
1654618645611330048,-7.481850396,5.893497534,4.191866562
1654618645621262080,-7.997927989,11.91783821,5.429130378
1654618645631194112,-5.122707042,18.51211869,7.241865463
1654618645641125888,1.986111462,23.12186939,9.09964282
1654618645651057920,10.2364655,24.41991384,10.24835523
1654618645660989952,15.94676159,24.21270021,10.33839768
1654618645670920960,17.67760642,23.23093867,9.554701209
1654618645680852992,17.73538626,20.98376248,7.729838998
1654618645690785024,17.2580874,17.81631523,5.745968775
1654618645700717056,16.16319861,13.93389385,4.004064813
1654618645710649088,14.30600948,9.655163391,2.871276416
1654618645720581120,11.43069264,5.206283049,2.061388077
1654618645730513152,8.020928596,1.171672089,1.561138752
1654618645740444928,5.078124361,-2.350440359,1.622725135
1654618645750376960,3.466176814,-5.32368286,1.735420861
1654618645760308992,2.853794995,-7.702921341,1.435089447
1654618645770241024,2.582742051,-9.552638896,1.203432703
1654618645780173056,2.464703139,-11.02812705,1.001704786
1654618645790105088,2.765523089,-12.21005281,0.791572228
1654618645800035840,3.375776521,-13.14285679,0.607727728
1654618645809967872,4.017220171,-13.90961855,0.581969866
1654618645819900160,4.351192956,-14.6596409,0.580768701
1654618645829832192,4.444289108,-15.5166252,0.590058904
1654618645839764224,4.330523634,-16.12565247,0.782827424
1654618645849696000,4.010332151,-16.78260352,1.093101883
1654618645859628032,3.497676934,-17.34898939,1.246403891
1654618645869560064,2.827384876,-17.67367241,1.24109725
1654618645879492096,1.573402702,-17.84042681,1.047367301
1654618645889424128,0.148022557,-17.45955673,0.648318222
1654618645899355904,-1.288754396,-16.6717637,-0.076629077
1654618645909287936,-1.995888298,-15.59005921,-0.981757887
1654618645919219968,-1.673647074,-14.31523756,-2.533079309
1654618645929150976,-0.059560616,-13.24915683,-3.888653347
1654618645939083008,2.184093213,-12.25384495,-4.857594284
1654618645949014784,4.124724739,-11.85395738,-4.966664736
1654618645958946816,5.759131442,-11.40494034,-4.234828395
1654618645968879104,7.624578592,-10.55925871,-2.785953845
1654618645978811136,9.542388727,-8.893174712,-1.18221228
1654618645988743168,8.916822022,-5.844768593,-0.298469954
1654618645998675200,6.248637532,-1.264246961,0.081908966
1654618646008606976,4.935131287,3.429503662,0.405088669
1654618646018539008,7.328176214,8.03573667,1.524213585
1654618646028471040,14.79983842,11.40218513,3.277299469
1654618646038403072,25.90190702,13.56646417,5.428422865
1654618646048333824,35.24451568,16.21224038,7.992687129
1654618646058265856,37.38460831,19.07854666,9.876410336
1654618646068197888,31.61983138,20.50880952,9.246296251
1654618646078129920,22.71331741,19.30521631,7.569290829
1654618646088061952,14.38302316,16.98000903,5.485744289
1654618646097993984,7.65411931,14.18266247,3.397762637
1654618646107926016,2.650898951,11.91715292,2.169998208
1654618646117858048,-0.625875439,10.34531727,1.772916716
1654618646127790080,-2.307013673,8.887997003,1.888865249
1654618646137722112,-3.740074428,7.510892932,2.311326579
1654618646147654144,-5.641826355,6.146636948,2.268068878
1654618646157586176,-7.738355468,4.91895438,2.065095066
1654618646167516928,-9.807153575,4.036008444,2.074852899
1654618646177448960,-11.45116141,3.180277789,2.160032213
1654618646187380992,-12.44513661,2.309788762,2.474963833
1654618646197313024,-12.66420372,1.56613052,2.917008659
1654618646207245056,-12.30197923,0.77335742,3.167596348
1654618646217176832,-11.85864802,0.262804277,3.294404914
1654618646227108864,-11.64300153,-0.0904383,3.52357776
1654618646237040896,-11.70300566,-0.438218408,3.759462041
1654618646246972928,-11.5468967,-0.900451915,3.887708437
1654618646256904960,-11.58731499,-1.303955403,4.006258396
1654618646266836992,-12.01064522,-1.838490316,4.58909248
1654618646276769024,-12.71977331,-2.3977303,5.33871956
1654618646286700032,-13.26259022,-2.785966124,6.037741912
1654618646296632064,-13.21415774,-2.991162463,6.533308057
1654618646306564096,-12.63190019,-3.212591257,6.32418999
1654618646316495872,-11.11894132,-3.330796815,5.876218427
1654618646326427904,-8.744694611,-3.216645132,5.206207035
1654618646336359936,-5.989609387,-3.007555132,4.40697861
1654618646346291968,-3.242448894,-2.832308816,4.101410136
1654618646356224000,-1.984312273,-2.075537608,4.409775333
1654618646366156032,-2.176453534,-1.042687774,5.211763644
1654618646376087808,-3.374848568,1.136887003,6.345888423
1654618646386019840,-5.904055266,4.558254265,7.643323011
1654618646395951872,-8.28871704,9.034370937,9.132060953
1654618646405883904,-7.214177143,14.49687547,10.19374224
1654618646415815168,-0.992595263,18.84947497,11.45337399
1654618646425746944,7.212346964,19.68435913,12.63233405
1654618646435678976,12.5739344,18.6420602,12.83011846
1654618646445611008,14.08266807,17.27561034,11.16361054
1654618646455543040,14.03381458,15.67295168,8.6947781
1654618646465475072,13.79616736,13.36291324,6.336017153
1654618646475406848,13.08649314,10.71995773,4.262612025
1654618646485338880,11.62363556,7.640437995,2.850742164
1654618646495270912,9.452377274,4.268288502,2.030232797
1654618646505202944,6.823279667,0.779965943,1.571916339
1654618646515134976,4.186488293,-2.31222939,1.599938536
1654618646525067008,2.159248833,-4.998264844,1.838266368
1654618646534998016,1.247969921,-7.237827961,2.006846273
1654618646544930048,1.110927266,-8.897912126,1.970809883
1654618646554862080,1.357745694,-10.22990844,1.653419509
1654618646564794112,1.99415226,-11.27422934,1.189351803
1654618646574726144,2.647536509,-11.96847861,0.700938485
1654618646584657920,3.038659396,-12.49532209,0.312178166
1654618646594589952,3.243603135,-13.01709721,-0.116860113
1654618646604521984,3.505214872,-13.59308772,-0.44557066
1654618646614454016,3.955904514,-14.06568775,-0.523096627
1654618646624386048,4.331113325,-14.60928468,-0.456644154
1654618646634318080,4.32923023,-15.04129334,-0.2872012
1654618646644249856,4.019997599,-15.28254712,0.053137157
1654618646654181888,3.713171681,-15.4906355,0.220607261
1654618646664113152,2.955153555,-15.21705597,-0.035566863
1654618646674045184,2.373437458,-14.52389662,-0.363936549
1654618646683976960,1.872493045,-13.45077,-1.327374086
1654618646693908992,1.311571986,-12.28626075,-2.236041339
1654618646703841024,1.443527564,-10.864122,-2.724833484
1654618646713773056,2.348123692,-9.461545123,-2.964511439
1654618646723705088,4.449706846,-8.350329736,-2.589747015
1654618646733637120,6.560925626,-7.101697179,-2.152985734
1654618646743568896,7.378345909,-5.764974564,-1.911588113
1654618646753500928,6.946821978,-4.527175729,-1.847706113
1654618646763432960,5.591197069,-2.338479295,-2.302827067
1654618646773364992,4.680507265,0.446852406,-2.141920317
1654618646783297024,5.6862535,3.577019557,-0.436944884
1654618646793228032,9.030487216,6.572076266,1.777374049
1654618646803160064,13.24893814,9.317309516,3.900758253
1654618646813092096,17.07016023,11.88448219,5.91467381
1654618646823024128,20.09624402,14.28859531,8.035056639
1654618646832956160,22.05932505,15.86898894,9.51631073
1654618646842888192,21.49884838,16.60674734,9.905333004
1654618646852819968,17.65101094,16.50014909,8.850038048
1654618646862752000,12.19381159,15.24611195,7.427674774
1654618646872684032,6.921839164,13.61079776,6.388701151
1654618646882616064,2.443986454,12.02748169,5.34573271
1654618646892548096,-0.743713791,10.26396145,4.414493451
1654618646902478848,-3.317361082,8.393367582,3.697144756
1654618646912410880,-5.758654309,6.56592441,3.00791532
1654618646922342912,-7.93561655,4.855614417,2.086629923
1654618646932274944,-9.486242008,3.311078249,1.307283053
1654618646942206976,-10.46979046,2.151109947,0.94107201
1654618646952139008,-10.92874426,1.255175591,0.893192012
1654618646962071040,-10.94044571,0.410394432,0.903137541
1654618646972003072,-10.71127111,-0.240474345,0.966735951
1654618646981935104,-10.66407122,-0.588639785,1.287158107
1654618646991867136,-10.92255674,-0.789599816,1.744715595
1654618647001799168,-11.20413292,-0.980548829,2.228661568
1654618647011730944,-11.53073733,-1.143091484,2.788298578
1654618647021662976,-12.06890337,-1.445976085,3.676190089
1654618647031593984,-12.67377444,-1.834659221,4.752183019
1654618647041526016,-13.07647686,-2.423845135,5.693743783
1654618647051457792,-13.14182651,-3.067136505,6.314740305
1654618647061389824,-12.81558111,-3.460151258,6.710231938
1654618647071321856,-11.97565782,-3.67767996,6.85834308
1654618647081253888,-10.47517107,-3.719819089,6.542589927
1654618647091185920,-8.849297791,-3.654567086,5.766740423
1654618647101118208,-7.140877617,-3.25078527,5.199303228
1654618647111049984,-5.676084023,-2.588977522,4.32833122
1654618647120982016,-4.742694742,-1.676998406,3.652300705
1654618647130914048,-3.858825531,-0.369452228,3.674340907
1654618647140846080,-3.642427681,1.668158585,4.245685505
1654618647150777088,-4.763476331,5.049079487,6.139116844
1654618647160708864,-6.498280896,9.640887998,8.471867037
1654618647170640896,-6.764296464,15.56529041,9.607253644
1654618647180572928,-3.094108834,20.24319858,9.220454482
1654618647190504960,3.133441299,22.31775561,8.178390605
1654618647200436992,8.622426993,22.19324734,6.369349206
1654618647210369024,13.00685757,20.87049489,4.848443684
1654618647220300800,15.69486938,18.77295597,3.631186701
1654618647230232832,15.95954828,15.99815744,2.29969486
1654618647240165120,14.62783556,12.53514163,1.457240015
1654618647250097152,12.07804841,8.534298928,1.03817577
1654618647260029184,9.047400287,4.710808706,1.253076002
1654618647269959936,6.188217083,1.178859487,1.740674585
1654618647279891968,3.865711212,-1.882053827,2.351287328
1654618647289824000,2.245182876,-4.272040075,2.832119951
1654618647299756032,1.174386513,-6.100695959,2.828139459
1654618647309688064,0.517685431,-7.520950727,2.316715666
1654618647319619840,0.342814652,-8.783432999,1.660057268
1654618647329551872,1.073524674,-9.911097189,0.822127584
1654618647339483904,2.471656063,-10.72118214,-0.195810681
1654618647349415936,4.169377002,-11.30717723,-1.142017058
1654618647359347968,5.665553772,-11.87603179,-1.91571654
1654618647369280000,6.45330996,-12.46593165,-2.259172047
1654618647379211776,6.353317895,-13.01907591,-2.042455524
1654618647389144064,5.571661522,-13.59154873,-1.321819232
1654618647399075072,4.51875106,-14.22167743,-0.492393592
1654618647409007104,3.461474191,-14.83631335,0.224383392
1654618647418939136,2.646488104,-15.28929013,0.942736932
1654618647428870912,2.104526934,-15.43323689,1.443203482
1654618647438802944,2.226099318,-14.97127878,1.692170323
1654618647448734976,3.157260517,-14.01799084,1.229694302
1654618647458667008,4.321142361,-13.1147691,0.009790286
1654618647468599040,5.501738763,-11.9472766,-1.180102605
1654618647478530816,6.655431833,-10.83482512,-2.166868047
1654618647488462848,7.495049901,-9.856483026,-2.748749181
1654618647498394368,7.745541111,-8.942628123,-2.782342604
1654618647508326656,7.526635391,-7.519732168,-2.495934287
1654618647518258688,7.12424872,-6.136470394,-2.183595908
1654618647528189440,6.253885993,-4.234272909,-1.892673394
1654618647538121472,5.93878305,-0.457437036,-1.719494361
1654618647548053504,6.841177994,4.273639873,-1.867961891
1654618647557985536,9.751910251,8.737679121,-2.353623583
1654618647567917568,14.40471048,12.91612515,-2.957542727
1654618647577849344,19.96841687,16.76523963,-2.892408253
1654618647587781376,24.4672412,19.72835592,-2.450625383
1654618647597713408,27.20866382,20.49569305,-1.934952418
1654618647607645440,26.44165882,19.77994708,-0.988836672
1654618647617577472,21.22314281,18.35985603,1.35916072
1654618647627509504,13.96841347,15.76459743,3.936909834
1654618647637441280,6.384702825,13.80645262,6.158973988
1654618647647372544,0.329295305,12.04746514,7.713287285
1654618647657304576,-3.487433782,10.22829227,8.00168424
1654618647667236608,-5.812068039,8.405700529,7.416515948
1654618647677168640,-7.297408165,6.435247911,6.453939121
1654618647687100416,-8.568187636,4.56204443,5.25276549
1654618647697032448,-9.899569988,3.028375897,4.160697395
1654618647706964480,-11.08552332,1.678145045,3.285191164
1654618647716896512,-11.74964539,0.723780048,2.676842462
1654618647726828544,-11.70993929,-0.064422283,2.297996682
1654618647736760576,-11.46941407,-0.728556638,2.250603976
1654618647746692352,-11.43171357,-1.362132275,2.786670713
1654618647756624384,-11.56326656,-1.954569826,3.900150143
1654618647766555648,-11.82354017,-2.605901118,5.269350532
1654618647776487680,-11.95648012,-3.3424509,6.601918116
1654618647786419456,-11.83769978,-3.935255072,7.993112222
1654618647796351488,-11.4449388,-4.293622148,9.092310412
1654618647806283520,-10.67339402,-4.767682818,9.991456643
1654618647816215552,-9.685587038,-5.031208642,10.78200956
1654618647826147584,-8.583961084,-5.071945024,11.08584959
1654618647836079616,-7.238276442,-5.127431592,10.38143903
1654618647846011392,-5.778990925,-5.126014811,8.990278838
1654618647855943424,-4.856418409,-4.768086276,7.496554974
1654618647865875456,-4.224034727,-4.212772112,6.661082582
1654618647875807488,-3.725945216,-3.215627716,6.119634506
1654618647885739520,-3.46253546,-1.592312012,5.55968467
1654618647895670528,-3.034839117,0.657315332,5.013808497
1654618647905602560,-3.428756388,4.096116067,5.500780989
1654618647915534592,-5.071030519,9.241329626,6.552950023
1654618647925466624,-6.37461287,16.07533133,6.853543686
1654618647935398656,-4.409021627,21.81559907,5.886548703
1654618647945330432,0.525982045,24.81845772,3.695486193
1654618647955262464,6.484011936,25.39991654,1.089641793
1654618647965194496,11.99676627,24.13929894,-0.463231334
1654618647975126528,15.35117589,21.85699502,-1.264020528
1654618647985058560,15.83433015,19.3540698,-0.323375438
1654618647994990592,14.68753563,16.31932979,1.182838078
1654618648004921344,12.96037337,12.45149955,2.045875414
1654618648014853376,10.59104183,8.517876438,2.534529419
1654618648024785408,7.885104209,4.551509501,2.878391308
1654618648034717440,5.238000101,0.929827741,2.982529049
1654618648044649728,3.301758372,-2.257963135,2.828210503
1654618648054581504,2.893606932,-4.875561023,2.071312995
1654618648064513536,3.814637245,-6.986327521,0.382530403
1654618648074445568,5.079258721,-8.562034611,-1.558383543
1654618648084377600,5.811434201,-9.629880615,-3.366826188
1654618648094309632,6.063857916,-10.42456342,-4.696646165
1654618648104241664,5.973083401,-11.29554712,-5.404562716
1654618648114173440,5.393986858,-12.13516986,-5.238460277
1654618648124105472,4.540911131,-12.83932081,-4.107545035
1654618648134036480,3.758322711,-13.42775769,-2.632189615
1654618648143968512,3.373743152,-13.91571953,-1.394247522
1654618648153900288,3.684742811,-14.21049989,-0.498242415
1654618648163832320,4.519218838,-14.43504467,-0.38535607
1654618648173764352,5.778095132,-14.57486797,-1.019976896
1654618648183696384,6.697197325,-14.48025183,-1.895867289
1654618648193628672,6.732660103,-14.27002221,-3.121812942
1654618648203560704,6.122007306,-13.96606757,-3.930109522
1654618648213492480,4.907830052,-13.33211128,-4.010364311
1654618648223424512,3.524678206,-12.51187673,-3.920491144
1654618648233356544,2.621285727,-11.50084637,-3.75579993
1654618648243288576,2.896537557,-10.58815214,-3.640847179
1654618648253220608,4.145410726,-9.38931096,-3.333415782
1654618648263151360,6.412753673,-7.689121327,-2.969973907
1654618648273083392,9.385181072,-5.923213668,-2.770638818
1654618648283015424,12.00439922,-3.816378838,-2.465108936
1654618648292947456,12.7655231,-1.232481962,-1.631908918
1654618648302879488,11.81572829,1.657554075,-1.454799972
1654618648312811520,9.661091883,5.076501759,-1.72005204
1654618648322743296,8.472051809,9.713605142,-1.618843753
1654618648332675584,9.701515439,14.51460189,-1.933325868
1654618648342607616,12.73952053,17.94801558,-2.502671449
1654618648352539648,17.28913144,20.44575549,-1.387734894
1654618648362471680,22.4334112,22.70298889,0.864596204
