Time (s);X (µT);Y (µT);Z (µT)
61,34875458;-20,57165527;-47,01966095;-4,106811523
61,35868658;-19,99151611;-47,09563446;-4,062255859
61,36861858;-20,14282227;-47,2977066;-3,582641602
61,37854958;-19,86811829;-47,12624359;-3,015380859
61,38848158;-19,6993866;-46,65352631;-2,327575684
61,39841358;-19,69779205;-46,57653046;-1,770019531
61,40834567;-19,73763275;-46,8576889;-0,775817871
61,41827767;-19,57068634;-46,24614716;-0,244628906
61,42820867;-19,35238647;-46,0789566;-0,136962891
61,43814067;-19,12164307;-46,01332855;-0,14263916
61,44807267;-18,99926758;-46,23067474;-0,34753418
61,45800467;-18,76000977;-46,29758453;-1,13293457
61,46793567;-18,54393005;-46,51866913;-1,510803223
61,47786767;-18,00798035;-46,91945648;-2,086486816
61,48779967;-17,69870758;-47,17847443;-2,165527344
61,49773167;-17,17440796;-47,02721405;-2,888427734
61,50766267;-16,61188507;-47,35057831;-2,883850098
61,51759467;-15,7405777;-47,04387665;-2,94317627
61,52752667;-15,14978027;-47,31026459;-1,641540527
61,53745867;-14,13118744;-47,11971283;-1,267578125
61,54738967;-13,42887878;-47,20819855;-0,373168945
61,55732167;-12,62641907;-47,1193924;0,592956543
61,56725367;-11,87786865;-47,1679306;1,661804199
61,57718567;-10,64517975;-46,90818024;2,797485352
61,58711667;-9,971748352;-46,40061188;3,548828125
61,59704867;-8,813941956;-45,88855743;4,4140625
61,60698067;-8,151031494;-45,77309418;5,672180176
61,61691267;-7,201904297;-44,8705368;6,408203125
61,62684367;-6,290084839;-45,06206512;7,311340332
61,63677567;-5,588897705;-44,5762558;8,139892578
61,64670767;-5,068191528;-44,39528656;8,959350586
61,65663967;-4,709716797;-43,46121979;9,832397461
61,66657067;-4,315582275;-43,30579376;10,11462402
61,67650267;-3,626434326;-43,31632233;10,45385742
61,68643467;-3,182540894;-43,23844147;10,93615723
61,69636667;-2,796585083;-43,1394577;11,00750732
61,70629767;-3,149932861;-43,41770172;12,0145874
61,71622967;-2,970993042;-42,63977814;12,32019043
61,72616167;-3,001480103;-42,00148773;13,08013916
61,73609367;-3,371795654;-41,3741684;14,19976807
61,74602467;-3,795684814;-40,86766815;15,16156006
61,75595667;-3,944351196;-40,06471252;16,00982666
61,76588867;-4,075500488;-39,5544281;16,6192627
61,77582067;-4,348999023;-38,92943573;17,06323242
61,78575167;-5,11541748;-38,3418045;17,56915283
61,79568367;-5,627243042;-38,23755646;18,37237549
61,80561567;-6,026916504;-38,23725891;18,43518066
61,81554767;-6,779983521;-37,72854614;18,96575928
61,82547867;-7,371162415;-38,04540253;19,2555542
61,83541067;-7,857978821;-38,01567078;19,40447998
61,84534267;-8,223602295;-38,16916656;19,44976807
61,85527467;-8,717521667;-37,93833923;19,72113037
61,86520567;-9,127944946;-37,8331604;19,50775146
61,87513767;-9,329238892;-37,66082764;19,33569336
61,88506967;-9,539306641;-37,67853546;19,60449219
61,89500167;-9,649490356;-37,72716522;19,5112915
61,90493267;-10,23147583;-37,84654999;19,16094971
61,91486467;-10,45526123;-37,64852142;18,71679688
61,92479667;-11,44646454;-38,28675842;17,90484619
61,93472867;-12,16438293;-38,37733459;17,15960693
61,94465967;-13,04718018;-39,42500305;16,30316162
61,95459167;-13,3806839;-39,85253143;15,43109131
61,96452367;-13,54743958;-40,5533371;15,06750488
61,97445567;-13,62982178;-41,16770935;14,59490967
61,98438667;-14,08295441;-41,27884674;13,96490479
61,99431867;-14,76522064;-41,3917923;13,24499512
62,00425067;-15,77751923;-41,62454224;12,10198975
62,01418267;-17,22108459;-42,12071991;11,02355957
62,02411467;-18,82447052;-42,52349091;9,483398438
62,03404567;-19,75888824;-42,80783844;8,194335938
62,04397767;-20,57968903;-43,67639923;6,616027832
62,05390967;-21,06712341;-44,15045929;4,892150879
62,06384167;-21,24235535;-44,9849472;3,869995117
62,07377267;-20,93675232;-45,22982025;2,231628418
62,08370467;-20,89987946;-45,6077652;1,38458252
62,09363667;-20,96129608;-45,9260025;0,409423828
62,10356867;-21,15721893;-46,5379715;0,384216309
62,11349967;-20,97093201;-46,10289764;0,15423584
62,12343167;-20,89054871;-46,30315399;-0,15435791
62,13336367;-21,39186859;-46,17302704;-0,275146484
62,14329567;-21,74990845;-46,01122284;-0,469055176
62,15322667;-21,94104767;-45,53482819;-0,46484375
62,16315867;-22,22737885;-45,39919281;-0,427734375
62,17309067;-22,77845764;-45,09021759;0,242492676
62,18302267;-22,8247757;-44,78754425;0,299316406
62,19295367;-22,78353882;-44,89893341;0,311828613
62,20288567;-23,25823212;-45,02710724;0,559814453
62,21281767;-22,81983948;-45,00173187;0,204589844
62,22274967;-22,93103027;-45,30168915;-0,446166992
62,23268067;-22,92720032;-45,39105988;-0,70880127
62,24261267;-23,0236969;-45,72151947;-1,000854492
62,25254467;-22,33589935;-45,83345795;-1,108276367
62,26247667;-21,73944092;-45,91931915;-1,415466309
62,27240767;-21,12064362;-45,89237213;-0,907531738
62,28233967;-20,67713165;-45,86490631;-0,678344727
62,29227167;-19,69937897;-45,97975922;0,102355957
62,30220367;-18,83170319;-45,99365997;0,351989746
62,31213467;-17,93273163;-46,1437912;0,695251465
62,32206667;-17,08798218;-46,20517731;1,0078125
62,33199867;-15,76573181;-46,09668732;1,210876465
62,34193067;-14,56272125;-46,3992691;1,68182373
62,35186167;-13,45101166;-46,7363205;2,369506836
62,36179367;-12,00746155;-46,71121979;2,531677246
62,37172567;-10,22215271;-46,93576813;2,584716797
62,38165767;-8,751701355;-46,95661163;2,856750488
62,39158867;-7,425666809;-46,80632782;3,115783691
62,40152067;-6,812591553;-46,7747879;2,73248291
62,41145317;-5,980789185;-46,68976593;3,42956543
62,42138517;-5,107849121;-46,51663971;3,83972168
62,43131617;-4,291290283;-46,17783356;4,637329102
62,44124817;-3,308746338;-45,88324738;5,284179688
62,45118017;-2,381866455;-45,27378082;6,207214355
62,46111217;-1,600448608;-45,21787262;6,420410156
62,47104317;-0,86088562;-45,02269745;6,535522461
62,48097517;-0,308685303;-45,15125275;6,438110352
62,49090717;0,145019531;-44,8194809;6,442199707
62,50083917;0,395996094;-44,8602066;6,47845459
62,51077017;0,275390625;-44,42105865;6,431396484
62,52070217;0,213973999;-45,06320953;6,826599121
62,53063417;-0,333114624;-44,68915558;7,270080566
62,54056617;-0,710723877;-44,85112762;7,345947266
62,55049717;-1,221359253;-44,50304413;8,098266602
62,56042917;-1,529785156;-44,02194977;8,589538574
62,57036117;-1,829620361;-43,51422882;9,658752441
62,58029317;-1,829620361;-43,51422882;9,658752441
62,59022417;-2,513641357;-43,38669586;10,53271484
62,60015617;-3,016769409;-43,22199249;11,58184814
62,61008817;-3,377532959;-43,07787323;11,56243896
62,62002017;-4,003219604;-42,95807648;11,42797852
62,62995117;-4,079940796;-43,43152618;11,27679443
62,63988317;-4,295532227;-43,22951508;10,25341797
62,64981517;-4,597167969;-44,15444183;9,538208008
62,65974717;-4,577270508;-44,49803925;9,131103516
62,66967817;-4,436019897;-44,54607391;8,699523926
62,67961017;-3,94480896;-44,2556839;8,280456543
62,68954217;-3,532684326;-44,4969101;8,30657959
62,69947417;-3,052932739;-44,4129715;8,650085449
62,70940517;-2,660812378;-44,25301361;9,057556152
62,71933717;-2,546783447;-43,86412811;9,028015137
62,72926917;-2,801864624;-44,38222504;9,268493652
62,73920117;-2,959472656;-44,10565948;8,884216309
62,74913217;-2,83392334;-44,38993073;8,571960449
62,75906417;-2,784164429;-44,4429245;8,045349121
62,76899617;-2,867446899;-44,41446686;8,25201416
62,77892817;-3,062438965;-44,50954437;7,695861816
62,78885917;-3,915634155;-44,81920624;7,788085938
62,79879117;-4,91255188;-45,03913116;7,258850098
62,80872317;-6,319320679;-45,40285492;6,414855957
62,81865517;-8,204078674;-45,8686142;5,651855469
62,82858617;-9,892524719;-46,22222137;3,919372559
62,83851817;-11,17858887;-46,57407379;2,329956055
62,84845017;-12,44152832;-47,10831451;0,359680176
62,85838217;-13,27105713;-47,59226227;-1,81652832
62,86831317;-13,85086823;-48,11193085;-4,234802246
62,87824517;-14,70797729;-48,39838409;-6,355529785
62,88817717;-15,68460846;-48,3955307;-8,55456543
62,89810917;-16,52458954;-48,38228607;-11,1217041
62,90804017;-17,40374756;-48,26636505;-13,03790283
62,91797217;-18,14063263;-47,59580231;-14,57873535
62,92790417;-18,85159302;-47,42798615;-15,6428833
62,93783617;-19,46294403;-46,9870224;-16,17254639
62,94776717;-20,58263397;-47,24565887;-16,49493408
62,95769917;-20,94476318;-47,37561798;-16,47113037
62,96763117;-21,42404175;-47,14722443;-15,70288086
62,97756217;-21,69018555;-47,30104828;-14,5748291
62,98749417;-22,23230743;-46,91138458;-13,71887207
62,99742617;-22,41712189;-47,10567474;-12,44604492
63,00735817;-22,37786102;-47,19210052;-11,42498779
63,01728917;-22,43157196;-46,79755402;-10,65643311
63,02722117;-22,45539856;-47,02809906;-10,26519775
63,03715317;-22,31121063;-47,15621185;-9,71081543
63,04708517;-22,05628204;-47,38817596;-9,980407715
63,05701617;-21,40829468;-47,43592072;-9,707397461
63,06694817;-21,00432587;-47,50003815;-9,658508301
63,07688017;-20,49290466;-47,76377106;-8,833740234
63,08681217;-20,11248016;-47,70575714;-7,903442383
63,09674317;-19,11923218;-47,84934235;-6,693847656
63,10667517;-18,45641327;-47,6954422;-5,172668457
63,11660717;-17,79475403;-47,44954681;-3,348144531
63,12653917;-16,83337402;-47,60904694;-1,645629883
63,13647017;-15,8948288;-47,16066742;-0,138061523
63,14640217;-14,89890289;-47,12508392;1,208251953
63,15633417;-14,19635773;-46,77359772;2,358520508
63,16626617;-12,97621918;-46,37291718;3,460144043
63,17619717;-12,38223267;-46,15120697;4,383666992
63,18612917;-12,08803558;-45,85337067;5,305847168
63,19606117;-11,89573669;-45,67778778;6,084411621
63,20599317;-11,59190369;-45,57326508;6,274108887
63,21592417;-11,22982788;-45,28278351;6,437744141
63,22585617;-10,41818237;-45,26102448;7,074707031
63,23578817;-9,612548828;-44,95284271;7,606506348
63,24572017;-8,781135559;-44,68164825;7,372558594
63,25565117;-7,796157837;-44,41550446;7,984558105
63,26558317;-7,220909119;-44,00505829;9,162658691
63,27551517;-7,053359985;-43,44637299;10,01257324
63,28544717;-7,099182129;-42,79828644;11,28741455
63,29537817;-7,123474121;-42,09262848;12,87322998
63,30531017;-7,830131531;-41,69010925;14,21081543
63,31524217;-8,509284973;-40,91108704;15,01757812
63,32517417;-9,11542511;-40,69966125;15,88726807
63,33510517;-9,62487793;-40,1800766;15,90997314
63,34503717;-10,19826508;-39,87667847;16,190979
63,35496917;-10,94942474;-39,88318634;16,47875977
63,36490117;-11,70604706;-39,89767456;16,28088379
63,37483217;-12,64141846;-40,15283966;15,94274902
63,38476417;-13,74375153;-40,56420135;15,48547363
63,39469617;-14,49079132;-40,54117584;14,4229126
63,40462829;-15,31690979;-40,70992279;14,66876221
63,41455929;-16,11400604;-40,80728149;14,06842041
63,42449129;-16,77475739;-41,33124542;13,72125244
63,43442329;-17,08493805;-40,80941772;13,50268555
63,44435529;-17,00236511;-40,97464752;13,98083496
63,45428629;-17,14279938;-40,56066132;13,85906982
63,46421829;-16,98345184;-40,44644928;14,203125
63,47415029;-16,73226166;-40,2357254;14,41656494
63,48408229;-17,1449585;-40,29134369;14,49230957
63,49401329;-17,19864655;-40,82067871;13,33612061
63,50394529;-17,38432312;-41,3095932;12,05670166
63,51387729;-17,71521759;-41,94828033;10,70800781
63,52380929;-18,02151489;-43,02016449;9,579223633
63,53374029;-17,96623993;-43,60843658;8,425964355
63,54367229;-17,88484192;-44,23117828;7,174316406
63,55360429;-18,02069092;-44,51239777;6,935546875
63,56353629;-18,14442444;-44,31397247;6,48425293
63,57346729;-18,59576416;-44,5671463;5,712524414
63,58339929;-19,46284485;-44,74362946;5,341430664
63,59333129;-20,65287018;-44,77761078;4,571777344
63,60326329;-21,67444611;-44,8429184;2,744506836
63,61319429;-22,31668091;-44,92650604;0,793762207
63,62312629;-22,60344696;-45,46256256;-1,480102539
63,63305829;-22,74359131;-45,85665131;-3,343322754
63,64299029;-22,62854004;-46,38117218;-5,132568359
63,65292129;-22,48293304;-46,72040558;-6,395935059
63,66285329;-22,38406372;-46,80799103;-7,582702637
63,67278529;-21,86941528;-46,70867157;-8,63293457
63,68271629;-21,95965576;-47,04528046;-9,117797852
63,69264829;-21,45802307;-46,93231964;-9,007873535
63,70258029;-21,55619049;-47,19887543;-8,837890625
63,71251229;-21,35877228;-46,94707489;-8,572570801
63,72244329;-21,62465668;-47,26900482;-7,908447266
63,73237529;-21,60574341;-46,77838898;-8,130493164
63,74230729;-21,89428711;-46,98567963;-7,967468262
63,75223929;-21,85668182;-46,8000412;-7,740661621
63,76217029;-22,24575806;-46,84642792;-7,740905762
63,77210229;-22,4358139;-46,65727997;-8,403076172
63,78203429;-22,46747589;-46,67360687;-8,750793457
63,79196629;-22,29853821;-46,75792694;-9,338623047
63,80189729;-21,88366699;-46,93286896;-9,875976562
63,81182929;-20,98227692;-46,92258453;-10,39624023
63,82176129;-20,51957703;-47,1906662;-10,87878418
63,83169329;-20,12421417;-47,58885956;-10,71685791
63,84162429;-19,14141083;-47,61431122;-10,97467041
63,85155629;-18,66617584;-47,65876007;-9,784667969
63,86148829;-18,10932159;-47,73737335;-8,931274414
63,87142029;-17,68422699;-48,16020966;-7,873901367
63,88135129;-17,1460495;-48,03296661;-6,994018555
63,89128329;-16,66202545;-47,92670441;-6,531982422
63,90121529;-16,22814941;-47,85675812;-5,846191406
63,91114729;-15,41353607;-47,77187347;-5,05670166
63,92107829;-14,62641907;-48,16849518;-4,349304199
63,93101029;-13,96913147;-47,93149567;-3,225708008
63,94094229;-13,29328918;-47,93120575;-2,26550293
63,95087429;-12,68338013;-47,59748077;-1,096862793
63,96080529;-12,2409668;-47,52541351;-0,199584961
63,97073729;-11,31806183;-47,40795135;0,911987305
63,98066929;-10,82125092;-47,29088593;1,085205078
63,99060129;-9,967567444;-47,15111542;1,441223145
64,00053229;-9,112030029;-46,90094757;1,980224609
64,01046429;-8,345191956;-46,56897736;2,597717285
64,02039629;-7,390266418;-46,77440643;2,794921875
64,03032829;-6,948043823;-46,46282196;2,996154785
64,04025929;-6,519332886;-46,68222809;3,074157715
64,05019129;-5,97088623;-46,70740509;2,90838623
64,06012329;-5,929153442;-46,66233063;2,913513184
64,07005429;-5,930892944;-46,63855743;3,282409668
64,07998629;-6,081268311;-46,56711578;2,95123291
64,08991829;-6,191101074;-46,65865326;3,087402344
64,09985029;-6,770858765;-46,43567657;3,61340332
64,10978129;-7,214904785;-46,11328888;3,518371582
64,11971329;-7,661376953;-46,3063736;3,778991699
64,12964529;-7,661376953;-46,3063736;3,778991699
64,13957729;-9,118225098;-46,32291412;3,06842041
64,14950829;-9,861419678;-46,14473724;2,721191406
64,15944029;-10,70617676;-46,32659149;2,184753418
64,16937229;-11,40840149;-46,68846893;1,984863281
64,17930429;-12,02265167;-46,73683929;1,209289551
64,18923529;-12,73139191;-47,04676056;0,808044434
64,19916729;-13,16884613;-46,795784;0,863464356
64,20909929;-13,45175934;-46,50466156;1,768798828
64,21903129;-13,82645416;-46,53391266;1,928283691
64,22896229;-13,82645416;-46,53391266;1,928283691
64,23889429;-14,24298096;-46,27046967;2,994628906
64,24882629;-14,8788147;-46,33060455;3,236022949
64,25875829;-15,00789642;-45,79143524;3,518249512
64,26868929;-15,55249023;-45,56024933;3,839172363
64,27862129;-16,18225861;-46,11882782;3,79119873
64,28855329;-16,37438202;-45,94782257;2,875366211
64,29848529;-16,58362579;-45,99866486;2,467407227
64,30841629;-17,25819397;-46,03620148;2,127197266
64,31834829;-17,4088974;-45,55084991;2,30065918
64,32828029;-17,6787796;-45,56630707;2,103759766
64,33821229;-18,6723175;-45,44522858;2,324462891
64,34814329;-19,71502686;-45,52509308;1,835144043
64,35807529;-21,0007782;-45,67333221;1,046875
64,36800729;-22,32748413;-45,4842453;0,213745117
64,37793929;-23,13808441;-45,28878021;-1,511413574
64,38787029;-23,91036224;-45,57131195;-2,910888672
64,39780229;-24,2009201;-45,7113266;-4,460266113
64,40773329;-23,9234314;-45,88877106;-6,371582031
64,41766429;-23,7894516;-45,9654007;-7,383911133
64,42759629;-23,69355011;-46,53466034;-8,69329834
64,43752829;-23,18780518;-46,36179352;-9,272033691
64,44746029;-22,95569611;-46,61670685;-9,88470459
64,45739129;-22,22310638;-46,99591827;-9,327453613
64,46732329;-21,55768585;-46,9849472;-8,5703125
64,47725529;-21,02558899;-46,79799652;-8,270141602
64,48718729;-20,37696838;-46,83065033;-7,237731934
64,49711829;-19,90572357;-47,04906464;-6,5546875
64,50705029;-19,53871155;-46,95645905;-5,731994629
64,51698229;-19,16011047;-46,88410187;-5,396118164
64,52691429;-19,02371216;-47,08768463;-4,784362793
64,53684529;-19,07386017;-47,00621796;-4,205322266
64,54677729;-19,03384399;-47,25354767;-4,205688477
64,55670929;-18,83089447;-47,16347504;-4,590148926
64,56664129;-18,55685425;-47,33597565;-4,852600098
64,57657229;-18,18996429;-47,35276031;-5,578308105
64,58650429;-17,71917725;-47,35382843;-5,785644531
64,59643629;-17,42224121;-47,58827972;-6,05480957
64,60636829;-17,00836945;-47,83116913;-6,976135254
64,61629929;-16,72537994;-47,64319611;-7,047546387
64,62623129;-15,91843414;-48,09299469;-7,109802246
64,63616329;-15,235466;-47,92159271;-7,078308105
64,64609529;-14,89585114;-47,884758;-6,987121582
64,65602629;-14,08633423;-48,022789;-5,914245605
64,66595829;-13,53803253;-48,12751007;-5,400268555
64,67589029;-12,58006287;-48,04701996;-5,08984375
64,68582129;-11,92175293;-48,20888519;-4,127624512
64,69575329;-10,74868774;-48,00701141;-3,422119141
64,70568529;-9,861457825;-47,95180511;-1,902648926
64,71561729;-9,180404663;-47,79759979;-0,873352051
64,72554829;-8,078651428;-47,9179306;-0,906799316
64,73548029;-7,443443298;-47,59986115;-0,44720459
64,74541229;-7,202804565;-47,69159698;0,13671875
64,75534429;-6,757125854;-47,3234024;0,431335449
64,76527529;-6,341812134;-47,24922943;1,190612793
64,77520729;-5,855194092;-46,7914505;2,311889648
64,78513929;-5,604980469;-46,78916168;3,377380371
64,79507129;-5,210601807;-46,43199921;3,959777832
64,80500229;-4,975341797;-45,95589447;4,478881836
64,81493429;-4,504867554;-45,62361908;5,010559082
64,82486629;-4,042282104;-45,64170074;5,410583496
64,83479829;-3,747146606;-45,19278717;5,932983398
64,84472929;-3,425643921;-44,84450531;6,675170898
