Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618669051968768,10.22224274,-0.082478485,-3.778143311
1654618669061900800,11.94830338,1.096020813,-3.698957977
1654618669071832832,12.67219803,2.434387665,-2.914289703
1654618669081764864,12.3753653,4.027674408,-1.385967865
1654618669091696896,11.04343506,6.262976074,0.563128967
1654618669101628928,9.050030365,9.539811859,1.953587494
1654618669111560704,7.643106079,14.10471909,2.936743011
1654618669121492736,9.646390228,19.50818253,3.253783722
1654618669131425024,14.80885483,23.90843216,2.73211853
1654618669141357056,21.43871796,26.99486389,2.642305298
1654618669151289088,27.80063828,29.71785141,3.353027344
1654618669161220864,32.08383133,31.25470551,4.697232056
1654618669171152896,32.12469635,31.23958694,6.297853546
1654618669181084928,26.35075333,30.98376892,8.191116486
1654618669191016960,18.6048111,29.19498871,9.794881439
1654618669200948992,11.24147324,26.60208069,10.01926483
1654618669210881024,5.448819122,23.65500916,9.601483612
1654618669220812800,1.369502106,20.60031143,8.930279388
1654618669230744832,-1.510209503,17.85546936,8.16956131
1654618669240676864,-3.394491119,15.19265671,6.8531987
1654618669250608896,-4.549040222,12.96334259,5.252427521
1654618669260540928,-5.138364716,11.08250381,3.848646698
1654618669270472960,-5.437143402,9.498048706,2.785407715
1654618669280404736,-5.841602325,8.059390411,1.962119751
1654618669290336768,-6.103108521,6.757098541,1.478026428
1654618669300268800,-6.35593277,5.650150452,1.250499573
1654618669310200832,-6.514453125,4.670886841,1.237326965
1654618669320132864,-6.464906158,3.825594635,1.353335724
1654618669330064896,-6.291416931,3.016377411,1.675465851
1654618669339996928,-6.21552475,2.399659882,2.21614151
1654618669349928960,-6.081553345,1.938319244,2.911744995
1654618669359860992,-5.890700226,1.554966431,3.670666809
1654618669369793024,-5.794749756,1.303339691,4.472998352
1654618669379725056,-5.630690918,1.116977234,5.193450165
1654618669389656832,-5.080584869,1.143621826,5.735473022
1654618669399588864,-4.282594299,1.119971008,5.986800385
1654618669409520896,-3.362008667,1.383722534,6.15235611
1654618669419452928,-2.208357697,1.868863678,6.060447235
1654618669429383936,-0.982556763,2.542462921,5.647006989
1654618669439315712,0.106129303,3.766916656,5.067861328
1654618669449247744,1.213526459,5.196893005,4.168681183
1654618669459179776,2.210603027,6.986122284,3.157683563
1654618669469111808,2.098785553,9.728419647,2.529889069
1654618669479043840,-0.121098175,13.70265518,2.511477356
1654618669488976128,-3.632645874,18.92768967,2.841091919
1654618669498907904,-6.22959549,25.05175461,4.099075928
1654618669508839936,-5.730233917,29.12987411,5.697003021
1654618669518771968,-3.189716949,30.49054459,6.192622375
1654618669528703744,-0.083526306,31.05591888,5.882167969
1654618669538635776,3.513194275,30.92823441,4.87925354
1654618669548567808,7.131320343,29.58432907,3.096311188
1654618669558499840,9.910141754,27.48225037,1.312321014
1654618669568431872,10.96918945,24.82841904,-0.003891907
1654618669578363904,10.75438614,21.38722504,-0.061072998
1654618669588295680,9.693991241,17.55624161,1.119372253
1654618669598227712,7.999365234,13.64861755,1.927990723
1654618669608159744,6.594536591,10.05848328,2.200124817
1654618669618091776,5.679788818,6.975644073,1.963766327
1654618669628023808,5.001249847,4.425846405,1.207389221
1654618669637955840,4.758903809,2.415526886,0.17438736
1654618669647887616,4.84183136,0.802181854,-1.137634277
1654618669657819648,5.195695496,-0.381257172,-2.374512177
1654618669667751680,5.872138824,-1.154549103,-3.380719757
1654618669677683712,6.611601105,-1.8592836,-4.221820679
1654618669687615744,7.8219841,-2.690804443,-4.73884552
1654618669697548032,9.195827179,-3.599864044,-4.876110077
1654618669707479808,9.944420471,-4.518803101,-4.544998627
1654618669717411840,10.00339783,-5.538632355,-3.860472107
1654618669727343872,9.43907135,-6.373296661,-2.718945923
1654618669737275904,8.533903656,-6.775360565,-1.427581329
1654618669747207936,7.405999146,-6.591692505,-0.811163178
1654618669757139712,6.571634216,-5.771697693,-1.005908203
1654618669767071744,6.668183441,-4.584965515,-1.934577026
1654618669777003776,7.340884552,-3.115022278,-3.067720642
1654618669786935808,8.627159729,-1.883682861,-4.212240601
1654618669796867840,10.54167847,-1.134191437,-5.066065063
1654618669806799872,11.90219925,-0.474363556,-5.245841217
1654618669816731648,11.95967972,0.268990631,-4.725074158
1654618669826663680,10.89509354,1.255139923,-3.565435638
1654618669836595712,9.278305664,2.201472015,-2.00433197
1654618669846527744,7.185357971,3.554508362,-0.442928925
1654618669856459776,4.734953613,6.922504578,0.581690369
1654618669866391808,4.279899902,11.52902527,0.052840118
1654618669876323584,6.528972931,16.83863388,-1.631457367
1654618669886255616,12.1975351,21.93792984,-3.534450073
1654618669896187904,20.85163879,25.13782562,-5.104535065
1654618669906119936,27.9688884,28.09178284,-6.261928253
1654618669916051968,31.35589508,30.38531342,-5.506149902
1654618669925984000,30.75264954,30.52557175,-3.53250412
1654618669935915776,25.4274733,29.90331573,1.021176453
1654618669945847808,18.6883374,28.39520187,6.414610748
1654618669955779840,12.4960144,26.15555923,10.04980133
1654618669965711872,7.411687317,23.66893021,12.27357697
1654618669975643904,3.918401642,21.19592285,12.80317566
1654618669985575936,1.531465302,18.66244125,11.82810333
1654618669995506688,-0.285606079,15.92029358,9.991722107
1654618670005438720,-2.19159256,13.16048264,8.236172791
1654618670015370752,-4.084256744,10.66397415,6.302344208
1654618670025302784,-5.388494568,8.719667358,4.366569672
1654618670035234816,-5.952671356,7.391179962,2.793939972
1654618670045166848,-6.175108795,6.472689972,1.292711792
1654618670055098880,-6.205345917,5.79430069,0.168848877
1654618670065030912,-6.262976074,5.438640289,-0.508642273
1654618670074962944,-6.342460785,5.229974213,-0.702339478
1654618670084894976,-6.407725067,5.101990356,-0.397124176
1654618670094826752,-6.325545959,4.896916809,0.253423004
1654618670104758784,-6.157295837,4.548291779,0.994681549
1654618670114690816,-5.962850189,4.353247375,1.925146637
1654618670124622848,-5.612728271,4.36327652,3.245401154
1654618670134554880,-5.097649384,4.207151184,4.430187378
1654618670144486912,-4.501738586,3.889811096,5.227279816
1654618670154418688,-4.240681458,3.753744049,6.117927704
1654618670164350720,-4.26612854,3.807182922,6.886728973
1654618670174282752,-4.035009155,3.835623779,7.30720459
1654618670184214784,-3.143463135,4.051774292,7.513475647
1654618670194146816,-1.328637085,4.492757263,7.273524628
1654618670204078848,1.157393188,5.162165222,6.139632568
1654618670214010624,3.986210632,5.715265045,4.255350952
1654618670223942656,6.020779724,6.893165588,2.273921356
1654618670233874688,5.461842041,9.628427582,1.323996735
1654618670243806720,2.06166275,14.2412352,1.840422821
1654618670253739008,-2.869532776,21.04593475,2.00672699
1654618670263670784,-5.680537262,29.11744995,2.090402985
1654618670273602816,-2.840193787,33.9488031,1.091380463
1654618670283534848,3.258274384,35.37713287,-1.530866547
1654618670293466880,9.673184509,35.57636856,-3.082539825
1654618670303398912,15.72015976,34.20881241,-3.690126343
1654618670313330944,19.73960129,31.59150513,-4.080813904
1654618670323262720,20.24045975,28.46974686,-4.306245117
1654618670333194752,17.780625,24.41946945,-4.85350708
1654618670343126784,13.9758371,19.76055771,-4.264631653
1654618670353058816,9.879754944,15.47766403,-2.907254333
1654618670362990848,6.209387512,11.42828476,-2.183808746
1654618670372922880,3.545826416,8.07825119,-1.32803833
1654618670382854656,2.106269989,5.309758301,-1.372346191
1654618670392786688,1.575174408,2.923720093,-1.832489319
1654618670402718720,2.08740921,0.939745789,-2.573598175
1654618670412650752,3.446882172,-0.600102081,-3.735332336
1654618670422582784,4.592449951,-1.739382935,-4.519252167
1654618670432514816,5.539829865,-2.692451019,-4.806804199
1654618670442446592,6.552623749,-3.784280548,-5.030289459
1654618670452378624,7.364984436,-4.964127045,-4.851112061
1654618670462310912,7.863597565,-6.263574829,-4.184997253
1654618670472242944,7.891439667,-7.439230042,-3.257975006
1654618670482174976,7.569908295,-8.320148163,-2.061812439
1654618670492107008,7.307054901,-8.994346161,-0.999022522
1654618670502038784,6.800208893,-9.223369904,-0.510737915
1654618670511974144,5.781277771,-8.801696777,-0.433348846
1654618670521905920,4.373904419,-7.762857056,-0.887803803
1654618670531837952,2.991379395,-6.440656586,-2.008822632
1654618670541769984,3.05155426,-4.882696381,-3.532055054
1654618670551700992,4.105063477,-3.176394653,-5.567671967
1654618670561633024,5.965544586,-1.714983673,-7.531438293
1654618670571564800,8.614885254,-0.492326202,-8.749605103
1654618670581496832,10.55065979,0.908760223,-8.73703125
1654618670591429120,11.48232239,2.520608368,-7.727680206
1654618670601361152,11.57363251,3.983216858,-6.429729309
1654618670611293184,10.47147446,5.773344269,-4.587659912
1654618670621225216,8.454418945,8.848399658,-2.559377747
1654618670631156992,6.595883789,14.26398788,-1.047821045
1654618670641089024,7.205565948,19.81968475,-1.220711517
1654618670651021056,11.38727005,24.27172668,-2.742896118
1654618670660953088,18.40797043,27.590625,-4.488865356
1654618670670885120,24.78860184,29.88490402,-5.959706726
1654618670680816896,28.99769897,31.89956451,-6.462960205
1654618670690748928,29.38584183,32.91550186,-5.949078827
1654618670700680960,25.52851318,32.28112106,-4.892426147
1654618670710612992,19.72568024,30.46225342,-2.731669464
1654618670720545024,13.7939653,27.07285172,-1.257684631
1654618670730477056,8.452173615,23.36566086,0.730480957
1654618670740408832,3.914809113,19.64290237,2.436333618
1654618670750340864,-0.195942535,16.17955444,3.293900299
1654618670760272896,-3.401526489,13.36031708,3.631448364
1654618670770204928,-5.422024841,11.02622086,3.594624939
1654618670780136960,-6.745871887,9.151369629,3.183879089
1654618670790068992,-7.817194061,7.543712769,2.737357635
1654618670800001024,-8.427175598,6.241720276,2.589465179
1654618670809933056,-7.883805542,5.107079773,2.216889954
1654618670819865088,-6.847809906,4.329446869,1.759590912
1654618670829797120,-5.951174469,3.806883545,1.768272858
1654618670839729152,-5.476511536,3.314108276,2.379751282
1654618670849661184,-5.408403168,2.936144257,3.269501038
1654618670859592960,-5.611979828,2.598895569,4.165088654
1654618670869524992,-5.87034256,2.282004547,4.946613464
1654618670879457024,-5.953120422,2.031725006,5.616171112
1654618670889389056,-5.911656647,1.797911224,6.061794434
1654618670899321088,-5.758076019,1.632205811,6.443201294
1654618670909252864,-5.372477875,1.515747986,6.680757294
1654618670919184896,-4.579427032,1.430425415,6.73030426
1654618670929116928,-3.428919525,1.484912109,6.474635925
1654618670939048960,-2.001637573,1.712139587,6.040388947
1654618670948980992,-0.568966827,1.939816132,5.627547455
1654618670958913024,0.380359039,2.512674866,5.135071564
1654618670968844800,0.755329285,3.409160614,4.385131073
1654618670978776832,0.41658371,4.614753571,3.467688904
1654618670988708864,-1.166673889,6.758745117,2.973267059
1654618670998640896,-4.810995483,10.64496368,3.463946686
1654618671008572928,-10.08183472,17.16645218,3.966751099
1654618671018505216,-13.60865067,25.52926163,4.565206604
1654618671028436992,-11.80235687,32.44158737,3.378624115
1654618671038369024,-4.848118286,36.44680847,-0.086220703
1654618671048301056,4.570595398,38.42554367,-3.833079071
1654618671058233088,12.81949173,38.42404678,-6.501879272
1654618671068165120,18.29016541,36.30505325,-7.897427216
1654618671078097152,19.78899857,32.81161789,-7.412735138
1654618671088027904,17.03517517,28.86372757,-5.761818237
1654618671097959936,12.29243774,24.11949326,-4.014052734
1654618671107891968,8.119565277,19.28589478,-2.816992035
1654618671117824000,4.439168701,14.615457,-1.991758118
1654618671127756032,1.788480835,10.67071014,-1.62636795
1654618671137687808,0.432600403,7.325616302,-1.879790955
1654618671147619840,0.165855103,4.651576996,-2.685116272
1654618671157552128,1.03674408,2.563119965,-3.968247986
1654618671167484160,2.37181778,1.065334625,-5.503605194
1654618671177416192,3.539689178,-0.131875763,-6.703959045
1654618671187347968,4.509372711,-1.037342834,-7.206164703
1654618671197280000,5.07938736,-1.84057251,-7.291487274
1654618671207212032,5.325924683,-2.764301605,-6.80050827
1654618671217144064,5.339246979,-3.620670776,-5.820645905
1654618671227076096,5.1226474,-4.4006987,-4.337080994
1654618671237008128,4.97280899,-5.221741333,-2.895428925
1654618671246939904,5.043611755,-5.982758789,-1.513951721
1654618671256871936,5.465135193,-6.405629425,-0.246537323
1654618671266803968,5.811215515,-6.593788147,0.467477875
1654618671276736000,5.587430878,-6.500232697,0.693956909
1654618671286668032,5.278623047,-5.886059875,0.311651917
1654618671296600064,5.038971405,-4.660258942,-0.767154694
1654618671306531840,5.41977951,-3.066223755,-2.458936615
1654618671316463872,6.50337616,-1.465602264,-4.440665588
1654618671326395904,7.656578064,-0.206570435,-6.529571686
1654618671336327936,8.631500702,0.717757416,-7.930658112
1654618671346259968,9.351054382,1.507814484,-8.119116211
1654618671356192000,9.616302795,2.31328949,-7.394473114
1654618671366124032,9.242230682,3.41904007,-6.087840271
1654618671376056064,8.222102051,5.075196075,-4.428091736
1654618671385988096,6.054609375,7.856262817,-2.754871216
1654618671395920128,3.657344513,12.64240997,-1.969903564
1654618671405852160,3.490591278,17.45609985,-3.759881287
1654618671415783936,6.493347015,21.77536789,-6.48107254
1654618671425715968,11.09881989,26.04119705,-8.431516571
1654618671435648000,15.8204512,29.59884888,-8.90318573
1654618671445580032,21.04967697,32.09236359,-9.632768555
1654618671455512064,24.27786392,32.9614563,-11.15420471
1654618671465444096,23.27494949,32.35312134,-11.36122421
1654618671475375872,18.26022766,30.87434647,-8.887169037
1654618671485307904,11.6586557,28.47019592,-5.144951019
1654618671495239936,5.075645142,25.6105426,-1.565893707
1654618671505171968,-1.635648651,22.84654037,3.929628296
1654618671515100928,-4.416565704,18.82410507,1.92245224
1654618671525032960,-6.389762421,14.8968718,3.239114227
1654618671534964736,-7.056026917,11.81193695,3.465293884
1654618671544896768,-7.488178253,9.242230682,3.581003265
1654618671554828800,-7.397466888,7.734416199,3.728446655
1654618671564760832,-6.725065155,6.596332855,3.519780579
1654618671574692864,-5.81301178,5.81645462,3.024161224
1654618671584624896,-4.795727234,5.120701447,2.503693542
1654618671594556928,-4.054917755,4.487967224,2.374961243
1654618671604488960,-3.827540588,3.785328369,2.443368988
1654618671614420992,-4.070934448,3.181334381,2.771336975
1654618671624352000,-4.581971741,2.779420166,3.315156097
1654618671634283776,-5.289550323,2.672841797,4.138294373
1654618671644215808,-6.053860931,2.653232574,5.016069031
