Time (s);X (µT);Y (µT);Z (µT)
121,6164429;-24,24110413;-21,29200745;-31,95062256
121,6263749;-24,33604431;-21,21420288;-31,85211182
121,6363069;-24,81620789;-20,84886169;-31,89031982
121,6462399;-25,11759949;-20,15863037;-32,26605225
121,6561719;-25,33966064;-19,39162445;-32,63311768
121,6661039;-25,70014191;-19,16838074;-33,23626709
121,6760359;-25,65882874;-18,62259674;-33,94104004
121,6859679;-26,08184814;-18,27202606;-33,7265625
121,6958999;-26,36961365;-17,4984436;-33,85150146
121,7058319;-26,54759979;-16,28282166;-33,96508789
121,7157639;-26,91184235;-16,14615631;-34,46832275
121,7256959;-27,51335907;-15,98152924;-34,33422852
121,7356279;-27,51335907;-15,98152924;-34,33422852
121,7455599;-27,88127899;-15,47808075;-34,29571533
121,7554919;-28,49186707;-15,76806641;-33,77087402
121,7654239;-28,65607452;-15,30113983;-33,62469482
121,7753559;-28,93683624;-16,0115509;-33,08673096
121,7852879;-28,97032166;-16,19342041;-32,27655029
121,7952199;-29,26673126;-16,75432587;-32,03393555
121,8051519;-29,20401001;-16,75288391;-31,77874756
121,8150849;-28,8553009;-16,55760956;-32,01135254
121,8250169;-28,637146;-16,85588837;-32,74432373
121,8349489;-28,38309479;-17,30109406;-32,75646973
121,8448809;-27,80459595;-17,27749634;-32,58288574
121,8548129;-27,41271973;-17,13565063;-32,92211914
121,8647449;-26,9792099;-17,04746246;-32,72509766
121,8746769;-26,72776794;-17,28186035;-33,04797363
121,8846089;-26,47222137;-17,52567291;-33,1373291
121,8945409;-26,04972076;-17,98764038;-32,64587402
121,9044729;-25,88378143;-18,17675781;-32,84454346
121,9144048;-25,24243927;-18,42877197;-32,56121826
121,9243368;-25,01021576;-18,92901611;-32,777771
121,9342688;-24,34742737;-19,39355469;-32,94384766
121,9442008;-24,07891846;-19,45943451;-33,20397949
121,9541338;-23,42619324;-19,49962616;-33,37298584
121,9640658;-23,07913208;-19,67205811;-33,35327148
121,9739978;-22,63031769;-20,11673737;-32,81689453
121,9839298;-22,08916473;-20,18647766;-33,53527832
121,9938618;-21,83836365;-20,61681366;-33,01019287
122,0037938;-21,94501495;-20,78676605;-32,82104492
122,0137258;-21,69190216;-20,48233795;-32,1595459
122,0236578;-21,96414948;-21,23233032;-32,2989502
122,0335898;-21,90994263;-21,46868134;-32,70678711
122,0435218;-22,00015259;-21,47579956;-32,45581055
122,0534538;-22,22621155;-21,4308548;-32,62927246
122,0633858;-22,40990448;-21,4691925;-32,04516602
122,0733178;-22,63641357;-21,18758392;-32,15478516
122,0832498;-22,87899017;-20,73523712;-32,17999268
122,0931828;-23,05905151;-20,20701599;-32,55615234
122,1031148;-23,35448456;-19,76205444;-32,82244873
122,1130468;-23,89774323;-19,15077209;-32,67675781
122,1229788;-24,32959747;-18,75805664;-33,41650391
122,1329108;-24,72966003;-18,08506012;-33,2142334
122,1428428;-25,26426697;-17,79045105;-33,4921875
122,1527748;-25,52399445;-17,50538635;-33,79412842
122,1627068;-25,63473511;-15,9103241;-33,98168945
122,1726388;-26,11321259;-16,21337891;-34,05987549
122,1825708;-26,68423462;-15,78040314;-34,56646729
122,1925028;-26,66725922;-15,52338409;-34,29034424
122,2024348;-26,78060913;-15,72455597;-34,52746582
122,2123668;-26,68976593;-15,52959442;-34,20629883
122,2222988;-26,69642639;-15,90168762;-34,58959961
122,2322318;-26,58209991;-16,17654419;-34,1194458
122,2421638;-26,69126892;-16,63605499;-34,01977539
122,2520958;-26,78443909;-17,1990509;-33,46478271
122,2620278;-27,17203522;-17,08850098;-33,19464111
122,2719598;-27,39582825;-17,09636688;-33,52459717
122,2818918;-27,84650421;-16,99777222;-32,89044189
122,2918238;-28,03179932;-16,90582275;-32,35583496
122,3017558;-28,19721222;-16,42870331;-33,02069092
122,3116878;-28,11555481;-15,97888947;-32,64434814
122,3216198;-28,15463257;-16,04991913;-32,4887085
122,3315518;-28,19153595;-16,16927338;-32,6729126
122,3414838;-27,92626953;-16,15854645;-32,84448242
122,3514158;-27,37347412;-16,66904449;-32,38964844
122,3613478;-26,81555939;-16,36212158;-32,8104248
122,3712798;-26,41586304;-17,22052765;-33,18927002
122,3812128;-25,7662735;-17,89588928;-32,92852783
122,3911448;-25,26435852;-18,39662933;-32,97277832
122,4010768;-24,45056915;-18,76996613;-33,08856201
122,4110088;-23,91459656;-18,64879608;-33,13745117
122,4209408;-23,30732727;-19,21973419;-33,66052246
122,4308728;-22,71482086;-19,30632019;-33,8651123
122,4408048;-22,37281799;-19,29829407;-34,29980469
122,4507368;-22,00188446;-19,5655365;-34,39428711
122,4606688;-21,6151886;-19,57492828;-34,26196289
122,4706008;-21,29185486;-19,57012177;-34,43664551
122,4805328;-20,90067291;-19,98072815;-34,5569458
122,4904648;-20,52886963;-20,14002991;-34,20916748
122,5003968;-20,23844147;-20,52622986;-34,19793701
122,5103288;-20,19934845;-20,31277466;-33,72967529
122,5202618;-20,34554291;-21,00766754;-34,03063965
122,5301938;-20,20071411;-21,13735199;-33,60296631
122,5401258;-20,19011688;-21,43331909;-33,66064453
122,5500578;-20,08336639;-21,26515198;-34,00872803
122,5599898;-19,99420929;-21,38547516;-33,65710449
122,5699218;-20,2307663;-21,29412842;-33,58679199
122,5798538;-20,45149231;-21,1653595;-33,41772461
122,5897858;-20,48851776;-21,26380157;-33,34735107
122,5997178;-20,96201324;-21,52194214;-33,56640625
122,6096498;-20,74643707;-20,69455719;-33,57165527
122,6195818;-20,84315491;-20,80749512;-33,37927246
122,6295138;-20,9156189;-20,87679291;-33,54797363
122,6394458;-21,09376526;-20,93388367;-33,31835938
122,6493778;-21,0741272;-20,7383194;-33,6015625
122,6593108;-21,01597595;-20,15196991;-34,04870605
122,6692428;-21,10385132;-20,53360748;-34,18475342
122,6791748;-20,90319061;-20,57304382;-34,22015381
122,6891068;-21,23059845;-20,30460358;-34,39855957
122,6990388;-21,41729736;-20,24946594;-34,5826416
122,7089708;-21,31368256;-20,07204437;-34,62664795
122,7189028;-21,46547699;-19,95639038;-34,23181152
122,7288348;-21,4548645;-20,11986542;-34,24841309
122,7387668;-21,42474365;-20,1961441;-34,23138428
122,7486988;-21,59516144;-20,81324768;-33,86895752
122,7586308;-21,88942719;-20,74474335;-34,04846191
122,7685628;-22,18156433;-20,44745636;-34,14672852
122,7784948;-22,71945953;-20,24098206;-33,59637451
122,7884268;-23,21598816;-20,31485748;-33,45635986
122,7983598;-23,67604065;-19,89682007;-33,68341064
122,8082918;-23,86306763;-18,95575714;-33,63800049
122,8182238;-24,32833862;-18,61302948;-33,59124756
122,8281558;-24,50315857;-18,5933075;-33,57714844
122,8380878;-24,6089325;-19,02081299;-33,36364746
122,8480198;-24,82164001;-19,01094055;-33,33117676
122,8579518;-24,48633575;-18,34763336;-33,19293213
122,8678838;-24,38417816;-19,46084595;-32,92053223
122,8778158;-24,27066803;-19,78262329;-32,74761963
122,8877478;-23,89992523;-20,09568787;-32,85443115
122,8976798;-23,56544495;-20,37643433;-32,48510742
122,9076118;-23,17823029;-20,41347504;-32,74206543
122,9175483;-22,99617004;-20,62270355;-32,70391846
122,9274803;-22,55086517;-20,97330475;-32,54626465
122,9374133;-22,2902298;-21,00267792;-32,90026855
122,9473453;-21,86673737;-21,17901611;-32,86431885
122,9572773;-21,59951019;-20,78372955;-32,94573975
122,9672093;-21,25954437;-21,28419495;-33,00744629
122,9771413;-20,9412384;-21,13623047;-33,42059326
122,9870733;-20,39543915;-21,20159912;-33,66845703
122,9970053;-20,02184296;-21,40452576;-33,74102783
123,0069373;-19,70227051;-21,15588379;-33,02844238
123,0168693;-19,26991272;-21,86715698;-33,28936768
123,0268013;-19,22875214;-21,91808319;-33,33789062
123,0367333;-19,16870117;-22,23342133;-33,21331787
123,0466653;-18,76805115;-22,30599213;-32,8996582
123,0565973;-18,5619278;-22,27371216;-32,29840088
123,0665303;-18,69389343;-22,71704102;-32,04089355
123,0764623;-18,72993469;-22,92337036;-32,17102051
123,0863943;-18,67507935;-22,79344177;-31,96002197
123,0963263;-18,96482086;-22,74040985;-32,09661865
123,1062583;-19,22799683;-22,49590302;-32,07287598
123,1161903;-19,18530273;-22,50836945;-32,24053955
123,1261223;-19,84928131;-22,18058777;-32,07568359
123,1360543;-19,89543152;-21,89805603;-32,8661499
123,1459863;-20,19880676;-21,6623764;-32,67120361
123,1559183;-20,40050507;-21,21063232;-32,57946777
123,1658503;-20,38382721;-21,16518402;-32,84375
123,1757823;-20,75241089;-21,0447998;-33,13305664
123,1857143;-20,82607269;-20,97210693;-33,18060303
123,1956473;-21,19936371;-20,98491669;-33,16333008
123,2055793;-21,57796478;-20,40965271;-33,42193604
123,2155113;-21,86981201;-20,26612091;-33,29388428
123,2254433;-22,57781219;-20,2427063;-33,11419678
123,2353753;-22,69043732;-20,16345215;-33,1159668
123,2453073;-23,05313873;-19,44441223;-33,26025391
123,2552393;-23,21862793;-18,84860992;-33,01330566
123,2651713;-23,4560318;-19,05665588;-33,03808594
123,2751033;-23,63266754;-18,90034485;-32,57019043
123,2850353;-23,9402771;-18,79923248;-33,08178711
123,2949673;-23,94954681;-19,0928421;-32,97473145
123,3048993;-23,78388977;-18,41121674;-32,79376221
123,3148313;-23,96215057;-19,08909607;-33,06066895
123,3247633;-23,9515686;-19,03133392;-33,58850098
123,3346953;-23,62509155;-18,92745972;-33,40527344
123,3446283;-23,26924896;-19,019104;-34,04449463
123,3545603;-23,03089142;-18,47344208;-34,30059814
123,3644923;-22,58332825;-17,95891571;-34,39477539
123,3744243;-22,58332825;-17,95891571;-34,39477539
123,3843563;-21,76922607;-18,30161285;-34,82867432
123,3942883;-21,76922607;-18,30161285;-34,82867432
123,4042203;-21,48529816;-18,48935699;-34,87744141
123,4141523;-21,14606476;-18,86289215;-34,50769043
123,4240843;-20,66955566;-19,2480545;-34,51757812
123,4340163;-20,50406647;-19,74582672;-34,81695557
123,4439483;-20,12345123;-20,06243134;-34,16467285
123,4538803;-19,8483963;-20,52548981;-34,15112305
123,4638123;-19,56221771;-20,31463623;-33,50195312
123,4737453;-19,59169769;-21,26733398;-33,4107666
123,4836773;-19,6808548;-21,64823914;-32,89550781
123,4936093;-19,57942963;-21,78987885;-32,97436523
123,5035413;-19,38437653;-21,75022888;-32,95648193
123,5134733;-19,37545013;-21,28001404;-33,17773438
123,5234053;-19,41648865;-21,8039093;-32,92895508
123,5333373;-19,41203308;-21,87448883;-32,83374023
123,5432693;-19,57808685;-22,09524536;-32,72650146
123,5532013;-19,98799896;-22,4458847;-32,07104492
123,5631333;-19,91313171;-22,27099609;-32,4418335
123,5730653;-20,31745911;-22,37736511;-32,78161621
123,5829973;-20,62657928;-22,74359131;-32,70025635
123,5929303;-20,68177795;-22,58717346;-32,46533203
123,6028623;-20,94519043;-22,49130249;-32,11804199
123,6127943;-21,22142029;-22,05995941;-32,83105469
123,6227263;-21,60280609;-21,9254837;-32,93225098
123,6326583;-21,80768585;-21,52429962;-32,72845459
123,6425903;-22,09612274;-21,63179016;-32,91387939
123,6525223;-22,48181152;-21,23258972;-32,79168701
123,6624543;-22,88066864;-20,98958588;-32,65258789
123,6723863;-23,11615753;-21,09867859;-32,47772217
123,6823183;-23,30763245;-20,7518692;-32,72216797
123,6922503;-23,35057831;-20,20293427;-33,41217041
123,7021823;-23,73342896;-20,28076172;-32,81243896
123,7121143;-24,09642029;-20,11355591;-32,92773438
123,7220473;-24,51953125;-19,8309021;-33,25775146
123,7319793;-24,69457245;-19,32789612;-33,31768799
123,7419113;-25,12239838;-18,81158447;-33,87341309
123,7518433;-25,32802582;-18,53995514;-34,17218018
123,7617753;-25,64945984;-17,5802002;-33,86694336
123,7717073;-25,79392242;-17,65322113;-33,88684082
123,7816393;-26,14826202;-17,2330246;-34,46466064
123,7915713;-26,33166504;-17,12135315;-34,38140869
123,8015033;-26,60757446;-17,02375031;-34,00622559
123,8114353;-26,56996155;-17,17531586;-33,27709961
123,8213673;-26,69496918;-17,72331238;-33,07037354
123,8312993;-27,06198883;-18,07616425;-32,40093994
123,8412313;-27,1989212;-18,83932495;-31,97631836
123,8511633;-26,93208313;-19,16725922;-32,12994385
123,8610963;-26,90103912;-19,62078857;-31,78692627
123,8710283;-26,33055115;-19,81402588;-31,703125
123,8809603;-25,72757721;-20,14685059;-31,96179199
123,8908923;-25,07878113;-20,24404144;-32,30944824
123,9008243;-24,81012726;-20,09153748;-32,42089844
123,910753;-24,37052155;-20,04405975;-32,83081055
123,920685;-24,37168121;-20,27225494;-32,53448486
123,930617;-23,82688141;-20,17330933;-32,6350708
123,940549;-23,62986755;-20,63882446;-32,82366943
123,950481;-23,35247803;-20,8635788;-32,8223877
123,960413;-23,05212402;-21,17805481;-32,36108398
123,970345;-22,50080872;-21,50378418;-32,26434326
123,980277;-22,17565155;-21,60762024;-31,99993896
123,99021;-21,53237915;-21,90604401;-32,03302002
124,000142;-21,19811249;-21,68384552;-32,05535889
124,010074;-20,81969452;-21,81054688;-32,01617432
124,020006;-20,75775909;-21,77680969;-32,40124512
124,029938;-20,76657104;-22,1193161;-32,30712891
124,03987;-20,47794342;-22,16188812;-32,56793213
124,049802;-20,5742569;-22,30718994;-32,12414551
124,059734;-20,63012695;-22,31916046;-32,40313721
124,069666;-20,41468048;-22,71618652;-32,10620117
124,079598;-20,70625305;-22,51662445;-31,71459961
124,08953;-20,84496307;-22,61038208;-31,79754639
124,099462;-21,12133789;-22,78361511;-31,8427124
124,109395;-21,14420319;-22,75537872;-32,09924316
124,119327;-21,59105682;-22,42086792;-31,86346436
124,129259;-21,6304245;-22,03533173;-31,67681885
124,139191;-22,12078857;-21,90787506;-32,03729248
124,149123;-22,16339111;-21,89862061;-32,28411865
124,159055;-22,51293182;-22,12641907;-31,98181152
124,168987;-22,59801483;-21,94633484;-31,98999023
124,178919;-23,00635529;-21,93517303;-31,54974365
124,188851;-23,28188324;-22,22240448;-31,5380249
124,198783;-23,06925964;-21,74812317;-32,14990234
124,208715;-23,32000732;-21,71279144;-32,03308105
124,218647;-23,66658783;-21,41069031;-32,2824707
124,228579;-23,65088654;-21,3311615;-32,25750732
124,238512;-24,03819275;-21,28726196;-32,21588135
124,248444;-24,17501068;-21,04669189;-32,03186035
124,258376;-24,35194397;-20,98622131;-32,0690918
124,268308;-24,45249939;-21,3839035;-31,7935791
124,27824;-24,66827393;-21,60165405;-31,2322998
124,288172;-24,93530273;-21,77559662;-30,95300293
124,298104;-25,14818573;-22,16162109;-30,82104492
124,308036;-25,58135986;-22,62333679;-29,75933838
124,317968;-26,119133;-22,62051392;-29,17181396
124,3279;-26,72439575;-22,24463654;-28,48187256
124,337832;-27,5099411;-22,11332703;-28,5402832
124,347764;-28,01095581;-21,28590393;-29,04956055
124,357696;-28,33005524;-20,4979248;-29,33312988
124,367628;-28,29206085;-20,04820251;-29,3170166
124,377561;-28,37326813;-19,9418869;-29,31695557
124,387493;-28,19151306;-19,70116425;-29,87609863
124,397425;-28,11483002;-19,99620056;-29,51397705
124,407357;-27,77648163;-20,614151;-29,36340332
124,417289;-27,24516296;-21,09030151;-29,05102539
124,427221;-26,89920044;-21,53330994;-28,63751221
124,437153;-26,53294373;-22,29641724;-28,17767334
124,447085;-25,96806335;-22,66814423;-28,22821045
124,457017;-26,09380341;-23,15705872;-28,1897583
124,466949;-25,56548309;-23,7779007;-27,97259521
124,476881;-25,2109375;-23,36946869;-28,00952148
124,486813;-24,98673248;-23,58357239;-28,01135254
124,496746;-24,72666168;-23,08653259;-28,76647949
124,506678;-24,7774353;-23,19194031;-28,7399292
124,51661;-24,41022491;-23,03807068;-29,24719238
124,526542;-24,3881073;-22,88778687;-28,27075195
124,536474;-24,00232697;-22,90626526;-29,07427979
124,546406;-23,80588531;-23,188591;-29,71954346
124,556338;-23,69226837;-23,58569336;-28,73217773
124,56627;-23,44232178;-23,82463837;-28,71704102
124,576202;-23,36653137;-23,78834534;-28,44927979
124,586134;-23,56604004;-24,11836243;-28,24072266
124,596066;-23,40132904;-24,34713745;-28,31518555
124,605998;-23,67275238;-24,12134552;-28,82415771
124,615931;-23,69942474;-24,0414505;-28,38378906
124,625863;-23,86424255;-23,79669189;-28,67016602
124,635795;-24,22984314;-23,79566193;-28,31286621
124,645727;-24,52671814;-22,86223602;-28,64880371
124,655659;-24,897995;-22,91912842;-28,80841064
124,665591;-25,35753632;-22,84981537;-29,16937256
124,675523;-25,33794403;-22,3098526;-29,55682373
124,685455;-25,76284027;-22,2930069;-29,24639893
124,695387;-26,05388641;-22,01918793;-29,47155762
124,705319;-26,17205811;-21,58258057;-30,1315918
124,715251;-26,66695404;-21,2008667;-29,9786377
124,725183;-27,09410095;-20,82778168;-30,60852051
124,735116;-26,94589233;-20,21101379;-30,85040283
124,745048;-27,40132141;-20,11703491;-31,08459473
124,75498;-27,36516571;-19,66413879;-31,57275391
124,764912;-27,7506485;-19,27097321;-31,58660889
124,774844;-28,32284546;-18,94657898;-31,24133301
124,784776;-28,35813904;-18,50481415;-31,44818115
124,794708;-28,83386993;-18,83136749;-30,84417725
124,80464;-28,76633453;-18,87185669;-30,76916504
124,814572;-29,16415405;-19,06967926;-31,11016846
124,824504;-29,28266907;-18,87479401;-30,69128418
124,834436;-29,41674805;-18,27397919;-30,79736328
124,844368;-29,73018646;-18,15579224;-31,25073242
124,8543;-29,68128967;-17,62012482;-30,77697754
124,864233;-29,97341156;-17,19250488;-31,24725342
124,874165;-29,92555237;-16,88188171;-31,26977539
124,884097;-29,83872986;-16,44354248;-31,59222412
124,894029;-29,63298798;-16,40345001;-31,50500488
124,903961;-29,57129669;-16,08533478;-32,01721191
124,9138925;-29,02941132;-16,08588409;-32,36932373
124,9238245;-28,54011536;-16,23426819;-32,01226807
124,9337565;-28,54011536;-16,23426819;-32,01226807
124,9436885;-27,71208954;-17,366745;-32,20263672
124,9536205;-26,97866058;-17,62934875;-32,39953613
124,9635525;-26,57870483;-18,49485016;-32,51324463
124,9734845;-25,82574463;-18,51953125;-32,52197266
124,9834175;-25,28733826;-18,97213745;-32,65380859
124,9933495;-24,54953766;-19,25717163;-33,02026367
125,0032815;-24,14525604;-19,6865387;-33,20404053
125,0132135;-23,8212738;-19,96012878;-33,00128174
125,0231455;-23,02600098;-19,91338348;-33,41137695
125,0330775;-22,65445709;-20,25202179;-33,61700439
125,0430095;-22,65445709;-20,25202179;-33,61700439
125,0529415;-22,38175201;-20,43930817;-33,85473633
125,0628735;-22,03318024;-20,86008453;-33,72045898
125,0728055;-21,87910461;-20,91458893;-33,8303833
125,0827375;-21,35787964;-21,00804901;-33,81542969
125,0926695;-21,21814728;-21,15542603;-33,55169678
125,1026025;-21,18054962;-21,19126129;-33,61437988
125,1125345;-21,28017426;-21,37593079;-33,25976562
125,1224665;-21,40300751;-21,53566742;-33,03137207
125,1323985;-21,40023804;-21,07473755;-33,23291016
125,1423305;-21,39257812;-21,27909088;-33,43798828
125,1522625;-21,46905518;-21,4363327;-33,33636475
125,1621945;-21,62510681;-21,09471893;-32,99169922
125,1721265;-22,28981781;-21,40343475;-32,87060547
125,1820585;-22,66049957;-21,22740173;-32,66101074
125,1919905;-22,95271301;-21,14241791;-32,92510986
125,2019225;-23,49149323;-21,23577118;-32,42889404
125,2118545;-23,72380066;-20,7438736;-32,2520752
125,2217875;-23,96891785;-20,64233398;-32,35705566
125,2317195;-24,50719452;-20,6426239;-32,31970215
125,2416515;-25,2980423;-20,46014404;-32,37237549
125,2515835;-25,76544952;-20,1945343;-32,07342529
125,2615155;-26,31424713;-19,93987274;-32,39135742
125,2714475;-26,87026978;-19,57545471;-32,18615723
125,2813795;-27,23275757;-19,02414703;-31,96044922
125,2913115;-27,38322449;-18,91526031;-31,43920898
125,3012435;-27,93331146;-19,07621765;-30,93164062
125,3111755;-28,47104645;-19,20386505;-30,97790527
