Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618580213688576,-4.13254539,0.088036848,0.042752502
1654618580223622656,-4.162102481,-0.35039586,-0.309673219
1654618580233555456,-4.238358943,-0.816383279,-0.429737606
1654618580243488512,-4.259465638,-1.250212182,-0.389225172
1654618580253421568,-4.354605684,-1.660925872,-0.371856091
1654618580263354624,-4.191985261,-1.9853484,-0.255883549
1654618580273287424,-3.891457087,-2.262618981,-0.167579483
1654618580283220480,-3.717290753,-2.460132078,-0.111150965
1654618580293153536,-3.455557101,-2.748438694,-0.21459223
1654618580303086592,-2.946131301,-3.172979879,-0.313258731
1654618580313019392,-2.578822078,-3.883192925,-0.434364544
1654618580322952448,-2.045208685,-4.716221766,-0.650265344
1654618580332885504,-1.362553859,-5.405430443,-0.375291879
1654618580342818560,-0.752848896,-6.05170097,0.052975737
1654618580352751616,-0.430787766,-6.311546556,0.117326173
1654618580362684416,-0.478007541,-5.908631297,0.14756852
1654618580372617472,-0.656834106,-5.159036377,0.11029369
1654618580382550528,-0.448092016,-4.517911693,-0.242214477
1654618580392483584,0.215009136,-4.245808589,-0.136485123
1654618580402416384,1.10901625,-4.64559354,-9.97681E-06
1654618580412349440,1.992627014,-5.561545839,-0.30574389
1654618580422282496,2.363543385,-6.452168584,-0.328229979
1654618580432215552,2.2336241,-6.787286546,0.103013907
1654618580442148352,1.825089667,-6.41076445,0.487062502
1654618580452081408,1.213269766,-5.370218511,0.573107826
1654618580462014464,0.412449728,-3.808082809,0.898486592
1654618580471948544,-0.080434883,-1.985512122,1.424274729
1654618580481881600,0.128190263,-0.445411652,1.948096374
1654618580491814656,0.692661751,0.080688945,2.447121146
1654618580501747712,1.171642853,-0.164392422,2.750657712
1654618580511680512,1.528929949,-0.727153307,2.698406993
1654618580521613568,1.380162165,-1.05982304,2.787735491
1654618580531546624,0.815531632,-0.965938976,2.676203946
1654618580541479680,0.454680074,-0.785521675,2.285026388
1654618580551412480,0.558110302,-0.855649671,1.742990082
1654618580561345536,0.979432595,-0.949731956,0.971426003
1654618580571278592,1.130178493,-0.850747658,0.250579503
1654618580581211648,0.945701762,-0.56818447,-0.504707024
1654618580591144448,0.520634912,-0.0732814,-1.159537947
1654618580601077504,0.124172641,0.385720936,-1.660350214
1654618580611010560,-0.471042337,0.810152194,-1.786519679
1654618580620943616,-1.186263816,1.274951459,-1.993105316
1654618580630876416,-1.834093795,1.667101409,-1.951394788
1654618580640809472,-2.519572826,1.947533287,-1.886263822
1654618580650742528,-3.062787346,2.196206598,-1.860536658
1654618580660675584,-3.486978284,2.300264232,-1.550387476
1654618580670608640,-3.764767805,2.215127018,-1.384508985
1654618580680541440,-3.984334261,2.203938371,-1.146864619
1654618580690474496,-4.013696639,2.167216102,-0.99242869
1654618580700408576,-3.902693682,2.071664413,-1.017793254
1654618580710341376,-3.755121653,1.796006786,-1.004065161
1654618580720274432,-3.422925544,1.637346683,-0.705884133
1654618580730207488,-3.07546411,1.388038949,-0.455229858
1654618580740140544,-2.721561967,1.031506144,-0.299059353
1654618580750073344,-2.649875688,0.904078358,-0.020492152
1654618580760006400,-2.572697704,0.956465317,0.247026223
1654618580769939456,-2.367786709,0.977949157,0.390484078
1654618580779872768,-2.068917975,1.137124985,0.489324315
1654618580789805568,-1.518906652,1.537334152,0.666477335
1654618580799738624,-0.593242713,1.944887422,0.807692855
1654618580809671680,0.452454624,2.193438526,0.900045533
1654618580819604736,1.372519854,2.240187015,0.935049159
1654618580829537536,2.297689703,2.218216102,0.915481452
1654618580839470592,2.974648756,2.093262273,0.803816736
1654618580849403648,3.425383129,1.866820661,0.857986438
1654618580859336704,3.712097256,1.593912395,0.862346268
1654618580869269504,4.119483295,1.31600476,0.981014267
1654618580879202560,4.476384475,1.114407967,0.991401261
1654618580889135616,4.810016075,1.211001046,1.12965926
1654618580899068672,4.945746907,1.585162622,1.245703686
1654618580909001472,5.042924708,2.01689062,1.310896633
1654618580918935552,5.423611191,2.092832503,1.546174557
1654618580928868608,5.97153155,1.505335849,1.749137844
1654618580938801408,6.526514177,0.687130285,1.73024783
1654618580948734464,6.498553961,0.250893499,1.851686897
1654618580958667520,6.214323147,0.276784385,1.99160609
1654618580968600576,5.58383484,0.837741112,2.027132603
1654618580978533632,5.060671007,1.76836349,2.14929731
1654618580988466432,4.704922898,2.743915288,1.999068891
1654618580998399488,4.523952743,3.337220566,1.477152269
1654618581008332544,4.695763235,3.181853029,0.855067508
1654618581018265600,5.200883145,2.644880412,0.282994128
1654618581028198400,5.483393124,2.072711649,0.006038931
1654618581038131456,5.417451149,1.498664176,0.088018137
1654618581048064512,5.231069396,0.911389716,0.085165792
1654618581057997568,4.851863428,0.147650966,0.135502206
1654618581067930368,4.234235487,-0.247897385,0.342071471
1654618581077863424,3.474795025,-0.325711547,0.734250145
1654618581087796480,2.627975526,-0.32974671,1.218926874
1654618581097729536,1.88490376,-0.284479321,1.54873096
1654618581107662336,1.219198843,-0.301336259,1.645832162
1654618581117596672,0.481458567,-0.329817461,1.626155112
1654618581127529728,-0.235714127,-0.219865834,1.419870606
1654618581137462528,-0.875315319,0.02584177,1.136023808
1654618581147395584,-1.630786107,0.184127067,0.737916788
1654618581157328640,-2.192299488,0.28598264,0.354238358
1654618581167261696,-2.570419044,0.252515516,0.126791024
1654618581177194496,-2.993710679,0.244583476,-0.152178465
1654618581187127552,-3.452956844,0.272272089,-0.305324206
1654618581197060608,-3.74939489,0.182017099,-0.355968403
1654618581206993664,-3.959254968,0.004259112,-0.462758441
1654618581216926464,-4.26376568,-0.094855871,-0.527832689
1654618581226859520,-4.389729908,-0.186383507,-0.508586213
1654618581236792576,-4.442013372,-0.501551647,-0.496840399
1654618581246725632,-4.432185956,-0.883181579,-0.503007896
1654618581256658432,-4.432135085,-1.185722364,-0.427709792
1654618581266591488,-4.401534267,-1.393361084,-0.453081445
1654618581276524544,-4.405062477,-1.580476663,-0.414879831
1654618581286457600,-4.405869393,-1.801186835,-0.362037447
1654618581296390656,-4.325901702,-2.116988812,-0.370584834
1654618581306324480,-4.088452122,-2.497016607,-0.302288185
1654618581316260864,-3.761388114,-2.977397825,-0.216712284
1654618581326193920,-3.396102027,-3.535862761,-0.132620771
1654618581336126720,-2.959654157,-4.054318416,-0.0366445
1654618581346060032,-2.366518448,-4.536114075,0.054739294
1654618581355993088,-1.550199196,-5.058580627,0.071539514
1654618581365926144,-0.859159463,-5.50396012,-0.00433286
1654618581375858944,-0.295537575,-5.371325973,0.015921895
1654618581385792000,0.009377764,-4.926914195,0.023045046
1654618581395725056,0.324974213,-4.572472062,0.00632201
1654618581405658112,0.813023762,-4.688948305,-0.088445496
1654618581415590912,1.496044623,-5.063907441,-0.383766358
1654618581425523968,2.126815351,-5.566052288,-0.67680878
1654618581435457024,2.43233003,-6.088022704,-0.839595264
1654618581445390080,2.415719259,-6.235359675,-0.7805981
1654618581455322880,2.078144297,-5.980184845,-0.523028909
1654618581465255936,1.613686509,-5.111272227,-0.103459611
1654618581475190016,1.104441388,-3.681423347,0.427224473
1654618581485122816,0.584384181,-2.292199168,0.875877237
1654618581495055872,0.442581015,-1.142695042,1.172230644
1654618581504988928,0.901735379,-0.531121309,1.589981897
1654618581514921984,1.599978297,-0.568140908,2.045275344
1654618581524854784,2.183535097,-0.829596817,2.191976137
1654618581534787840,2.680679989,-0.921526449,2.030404705
1654618581544720896,3.229593791,-0.958803326,1.686109245
1654618581554653952,3.430466114,-1.031835342,1.035292728
1654618581564586752,3.550132306,-1.04826251,0.247680308
1654618581574519808,3.414236582,-1.004027739,-0.546766265
1654618581584452864,3.054623464,-0.680140523,-1.108694141
1654618581594385920,2.546634325,-0.211699612,-1.549823804
1654618581604318976,1.723382614,0.20868011,-1.967059479
1654618581614251776,0.658867768,0.511878707,-2.177640519
1654618581624184832,-0.539572874,0.723548498,-2.219030035
1654618581634117888,-1.621217138,0.962071627,-2.08272369
1654618581644051968,-2.437949204,1.188819341,-1.785605174
1654618581653985024,-3.16673096,1.269753577,-1.40381576
1654618581663918080,-3.816332061,1.283214744,-1.385151594
1654618581673851136,-4.363081223,1.363164309,-1.36727534
1654618581683783936,-4.771623842,1.340315436,-1.238715094
1654618581693716992,-5.192135126,1.452057189,-1.095445447
1654618581703650048,-5.26456634,1.602706608,-0.808224367
1654618581713583104,-5.112853314,1.561302181,-0.527817486
1654618581723515904,-4.871425288,1.450053349,-0.202023786
1654618581733448960,-4.587333053,1.359755674,-0.124439932
1654618581743382016,-4.221434762,1.190378209,-0.270670536
1654618581753315072,-3.904252549,0.918337963,-0.252113228
1654618581763247872,-3.602332739,0.633543477,-0.140241374
1654618581773180928,-3.314333394,0.348626492,-0.046911115
1654618581783113984,-3.147773117,0.150791506,0.079415567
1654618581793047040,-2.970861515,0.193517695,0.301822601
1654618581802980864,-2.587816849,0.304461011,0.463062058
1654618581812913920,-2.034772575,0.298663496,0.624014854
1654618581822846976,-1.327767019,0.335382257,0.817352382
1654618581832779776,-0.49661455,0.391107391,0.90623123
1654618581842712832,0.361415815,0.361032237,0.948394917
1654618581852645888,1.212555236,0.34853089,0.914070519
1654618581862578944,1.972792089,0.270320873,0.805022212
1654618581872511744,2.765730665,0.08139792,0.869781514
1654618581882444800,3.495405291,-0.193370345,0.878801429
1654618581892377856,4.21251542,-0.377164705,0.818588557
1654618581902310912,4.541849901,-0.329888213,0.950323986
1654618581912243968,4.571870091,0.220280401,1.280953626
1654618581922176768,4.697036759,0.752941282,1.354788172
1654618581932109824,5.118284208,0.73413956,1.218831053
1654618581942042880,5.844587329,0.38269968,1.405374774
1654618581951976960,6.288394505,-0.366698189,1.475924939
1654618581961910016,6.599597356,-1.14913692,1.563687553
1654618581971843072,6.662512227,-1.586817968,1.866536486
1654618581981775872,6.299769679,-1.249672192,1.878289974
1654618581991708928,5.946686146,-0.244480857,1.920399867
1654618582001641984,5.450286189,0.97821579,1.928746914
1654618582011575040,4.832536041,2.525272107,1.752992914
1654618582021508096,4.444214848,3.929853998,1.294385119
1654618582031440896,4.252552475,4.287752713,0.795889081
1654618582041373952,4.126736766,4.089309323,0.582385018
1654618582051307008,3.977631013,3.594069453,0.330457585
1654618582061240064,3.616567785,2.760241299,0.202633943
1654618582071172864,3.241588184,1.781285836,0.061779926
1654618582081105920,3.118382088,1.081808571,0.050795347
1654618582091038976,2.911935614,0.55170994,0.169236547
1654618582100972800,2.606389945,0.220104985,0.158095117
1654618582110905856,2.211083084,0.246077147,0.209091315
1654618582120838912,1.726536602,0.456123751,0.484680237
1654618582130771968,1.180638794,0.827887384,0.639986963
1654618582140704768,0.543016884,1.228446214,0.698819308
1654618582150637824,-0.055729812,1.564568728,0.758851794
1654618582160570880,-0.589228599,1.740549454,0.779887737
1654618582170503936,-1.152028368,1.81223164,0.55140223
1654618582180436736,-1.745528943,1.814932469,0.380310946
1654618582190369792,-2.362701386,1.757551988,0.172362907
1654618582200302848,-2.905123608,1.742950906,-0.093436898
1654618582210235904,-3.338116359,1.599702308,-0.372613233
1654618582220168704,-3.770351311,1.443648893,-0.681071985
1654618582230101760,-3.897402536,1.107043399,-0.827788127
1654618582240034816,-4.067643635,0.593405265,-1.005040915
1654618582249968896,-4.177047379,0.262482388,-1.226399835
1654618582259901952,-4.201595744,-0.188229473,-1.407819641
1654618582269835008,-4.393385587,-0.694552741,-1.437114484
1654618582279768064,-4.496141047,-0.885067013,-1.344487571
1654618582289700864,-4.40006954,-1.112338345,-1.188157875
1654618582299633920,-4.16103361,-1.448307955,-0.898159221
1654618582309566976,-3.864716601,-1.80215718,-0.721176429
1654618582319496960,-3.612477658,-2.051866618,-0.512992601
1654618582329429760,-3.408306336,-2.319012744,-0.321554907
1654618582339362816,-3.193011855,-2.685429975,-0.191887638
1654618582349295872,-2.904340666,-3.085644405,0.004592257
1654618582359228928,-2.442429925,-3.543631664,0.109078492
1654618582369161728,-1.900950274,-4.114923636,-0.010927423
1654618582379094784,-1.188554755,-4.716880747,-0.164215105
1654618582389028864,-0.436229185,-4.92081321,-0.165641825
1654618582398961664,0.163701573,-4.828194776,-0.0369813
1654618582408894720,0.617500472,-4.533434881,0.066268761
1654618582418827776,0.819466808,-4.116660844,0.057872159
1654618582428760832,1.11138788,-3.925368307,0.004991622
1654618582438693888,1.504724815,-4.236783704,0.081246915
1654618582448626688,2.121387965,-4.931452804,0.250041486
1654618582458559744,2.795924517,-5.635110244,0.51967765
1654618582468492800,3.566644258,-6.187844031,0.869556543
1654618582478425856,3.933467578,-6.374711688,1.141562437
1654618582488358656,3.673714378,-5.542284526,1.517909117
1654618582498291712,3.042531422,-3.834323651,1.993223576
1654618582508224768,1.942936791,-1.582458284,2.433990054
1654618582518157824,1.178743712,0.256672887,2.724311328
1654618582528091904,0.909679406,1.483973631,2.923690857
1654618582538024960,1.083989582,1.863569024,3.071680377
1654618582547958016,1.612447484,1.487506519,2.887717617
1654618582557890816,2.213619021,0.765891695,2.240835471
1654618582567823872,2.498866081,0.387823595,1.396399298
1654618582577756928,2.549136348,0.323187304,0.538811421
1654618582587689984,2.635609651,0.109438242,-0.367941454
1654618582597622784,2.718254782,-0.326514954,-1.292860457
1654618582607555840,2.622162809,-0.687205714,-1.999831953
1654618582617488896,2.288186808,-0.754120665,-2.457169586
1654618582627421952,1.573485732,-0.4625744,-2.647833256
1654618582637354752,0.39461689,0.25041812,-2.596804605
1654618582647287808,-0.745362121,0.950899352,-2.297227188
1654618582657220864,-1.653693159,1.29448993,-1.977228518
1654618582667154688,-2.255963972,1.507292327,-1.478598432
1654618582677087744,-2.591244487,1.703801458,-0.794010955
1654618582687020800,-2.952788356,1.779834557,-0.472837286
1654618582696953856,-3.433324817,1.905552033,-0.144912569
1654618582706886656,-3.922166664,2.252619365,0.041008131
1654618582716819712,-4.116086063,2.336660226,0.006638929
1654618582726752768,-4.29583415,2.041515584,-0.017442975
1654618582736685824,-4.581305158,1.943831415,-0.212236387
1654618582746618624,-4.657017245,1.953482536,-0.571784601
1654618582756551680,-4.684730124,1.750632977,-0.890726387
1654618582766484736,-4.622580653,1.492020277,-1.052919232
1654618582776417792,-4.508069952,1.316992063,-1.153450996
1654618582786350848,-4.391477641,1.071722124,-1.154859005
1654618582796284672,-4.097746271,0.708722298,-1.091291585
1654618582806217984,-3.638247507,0.388298973,-1.032882578
1654618582816150784,-3.333448527,0.319118519,-0.868606516
1654618582826083840,-3.131637141,0.425624675,-0.789658288
1654618582836016896,-2.760147743,0.555496012,-0.701118725
1654618582845949952,-2.219162766,0.629659172,-0.590567758
