Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618532823016704,11.09103607,-4.01569931,0.738115082
1654618532832949760,10.9340126,-4.873565369,0.583187256
1654618532842882560,10.65244812,-5.508544922,0.588426361
1654618532852815616,10.44752426,-5.789660339,0.852477264
1654618532862748672,10.35157379,-5.885910187,1.159189453
1654618532872681728,10.18646713,-5.838159485,1.381626892
1654618532882614528,10.05189697,-5.64446228,1.457070007
1654618532892546560,9.731413422,-5.130431213,1.449136505
1654618532902479616,9.213490448,-4.494403839,1.517993317
1654618532912412672,8.64227829,-4.01105896,1.483564911
1654618532922345728,8.055049438,-3.626808014,1.207838287
1654618532932278528,7.475454712,-3.4212854,1.038091278
1654618532942211584,6.890321503,-3.301235046,1.072220306
1654618532952144640,6.236181793,-3.088826752,1.114881592
1654618532962077696,5.6959552,-2.820285187,1.245410156
1654618532972010496,5.419480133,-2.749931488,1.387315063
1654618532981943552,5.222340088,-2.819387054,1.354533234
1654618532991876608,5.20916748,-2.919079742,1.345102844
1654618533001809664,5.181774445,-3.115321655,1.288520508
1654618533011741696,5.056185608,-3.288511505,1.030756531
1654618533021674752,4.94122467,-3.483406219,0.820443878
1654618533031607552,4.869224396,-3.725003815,0.696950684
1654618533041540608,4.857398987,-4.022135925,0.635727997
1654618533051473664,4.933141479,-4.347708893,0.701740723
1654618533061406720,5.096601562,-4.665198669,0.803379364
1654618533071339520,5.238805847,-4.954546967,0.90217392
1654618533081272576,5.320685577,-5.147346039,0.950822754
1654618533091205632,5.576204224,-5.319937134,1.011147308
1654618533101138688,5.994883575,-5.612129517,1.090781708
1654618533111071488,6.54424118,-6.111191711,1.05545517
1654618533121004544,7.148684235,-6.735393677,1.018631744
1654618533130937600,7.816744995,-7.221283264,1.032103729
1654618533140870656,8.342601471,-7.530839539,1.013093262
1654618533150802688,8.638087006,-7.758366394,1.00980011
1654618533160735488,8.821755066,-7.97885788,0.959654388
1654618533170668544,8.886869659,-8.058043213,0.78511734
1654618533180601600,8.794960785,-7.81150589,0.703986054
1654618533190534656,8.712332611,-7.365433502,0.80502594
1654618533200467712,8.902287598,-7.348518677,0.968935089
1654618533210400512,9.335935822,-8.06193512,1.016985168
1654618533220333568,9.868378601,-8.975036316,0.96998291
1654618533230266624,10.57460999,-9.697134705,0.991238709
1654618533240199680,11.28518234,-10.20293289,1.028660889
1654618533250132480,11.33936966,-10.26041336,1.044527893
1654618533260065536,10.60140427,-9.29162796,0.979862366
1654618533269998592,9.508526917,-7.389683075,1.0086026
1654618533279930624,8.931776276,-5.558241577,1.319356384
1654618533289863680,8.969048767,-4.636458435,1.749711456
1654618533299796480,9.08924881,-4.49664917,2.173480225
1654618533309729536,9.534572754,-4.758903809,2.521207123
1654618533319662592,10.01761826,-5.441634064,2.730921021
1654618533329595648,10.11401779,-5.995781708,2.900967407
1654618533339528448,10.05533981,-6.154002686,3.026406555
1654618533349461504,9.889185333,-6.167324982,2.878663788
1654618533359394560,10.03378464,-6.184838562,2.38469101
1654618533369327616,9.995464325,-6.069428558,1.67441803
1654618533379260416,9.923913116,-5.748495941,1.090781708
1654618533389193472,9.655670929,-5.093757477,0.601149902
1654618533399126528,9.360035706,-4.477339325,0.340092773
1654618533409058560,8.902137909,-3.986659698,0.158969421
1654618533418991616,8.244106293,-3.538042603,0.051792297
1654618533428924672,7.48039444,-3.168012085,0.063767395
1654618533438857472,6.741680603,-2.916235657,0.065264282
1654618533448790528,6.051465912,-2.791395264,0.034129028
1654618533458723584,5.441184998,-2.657872925,-0.013471985
1654618533468656640,5.016218719,-2.56716156,0.005089417
1654618533478589440,4.796625366,-2.499502258,0.088166656
1654618533488522496,4.659809875,-2.428400116,0.244142304
1654618533498455552,4.70142334,-2.412982178,0.402962036
1654618533508388608,4.936434631,-2.478396149,0.439037018
1654618533518321408,5.295238495,-2.596051483,0.41074585
1654618533528254464,5.700445862,-2.756368103,0.360600128
1654618533538187520,6.102360077,-2.955454102,0.29952713
1654618533548119552,6.498735809,-3.217409363,0.304616547
1654618533558052608,6.958729248,-3.546874237,0.398471375
1654618533567985408,7.2088591,-3.784729614,0.527952118
1654618533577918464,7.072492676,-3.941753082,0.591270447
1654618533587851520,6.940317535,-3.889960785,0.649649048
1654618533597784576,7.120243378,-3.803590393,0.801583099
1654618533607717632,7.644303589,-3.912414093,1.001267853
1654618533617650432,8.360414429,-4.183350677,1.140927429
1654618533627583488,9.045539703,-4.532424774,1.20753891
1654618533637516544,9.682165833,-4.80785202,1.283281403
1654618533647449600,10.0409697,-5.094206543,1.315614166
1654618533657382400,10.31265472,-5.580395508,1.286275177
1654618533667315456,10.61697189,-6.082451477,1.266665955
1654618533677248512,10.96754288,-6.502777405,1.339564362
1654618533687181568,11.2817395,-6.605613556,1.482966156
1654618533697113600,11.42184814,-6.353986816,1.691332855
1654618533707046400,11.5564183,-6.015839996,1.914369049
1654618533716979456,11.81163757,-6.007756805,1.957928467
1654618533726912512,12.0806282,-6.452781372,1.919458466
1654618533736845568,12.26534409,-7.216343536,1.92948761
1654618533746778368,12.47326172,-8.262518005,1.955533447
1654618533756711424,12.72893005,-8.940308533,2.012714539
1654618533766644480,12.57325378,-8.918453979,2.200274506
1654618533776577536,12.01057388,-8.101452942,2.483784943
1654618533786510592,11.41421402,-6.489754486,2.587668915
1654618533796443392,11.28862518,-4.714595947,2.462529144
1654618533806376704,11.17665802,-3.617976379,1.983824615
1654618533816309760,10.80917221,-2.738106079,1.469793549
1654618533826242560,10.97577576,-2.436932373,1.156794434
1654618533836175616,11.13474518,-2.920876007,0.726439362
1654618533846107392,11.1530072,-3.754492493,0.427960053
1654618533856040448,10.89329727,-4.540208588,0.271385651
1654618533865973504,10.52880524,-5.05588623,0.255668335
1654618533875906560,10.31460068,-5.236410828,0.463136902
1654618533885839360,10.20936951,-5.313650208,0.771345978
1654618533895772672,10.12734009,-5.216651917,1.067280579
1654618533905705728,9.893825684,-4.938230896,1.305285645
1654618533915638784,9.564959564,-4.621639252,1.454225922
1654618533925571584,9.052874451,-4.331542511,1.502874756
1654618533935504640,8.500373383,-4.008214874,1.538350983
1654618533945437696,7.970175934,-3.713178406,1.459465027
1654618533955370752,7.47799942,-3.576811981,1.269360352
1654618533965303552,6.959777069,-3.543281708,1.172212372
1654618533975236608,6.533313904,-3.476819916,1.142723694
1654618533985169664,6.14412323,-3.362308044,1.237027588
1654618533995102720,5.829627228,-3.261567535,1.331630859
1654618534005034752,5.614374847,-3.306025085,1.343605957
1654618534014967552,5.458997955,-3.5301091,1.333576813
1654618534024900608,5.386099548,-3.693569183,1.329385529
1654618534034833664,5.264552307,-3.815116425,1.324894867
1654618534044766720,5.22204071,-3.95492569,1.321152649
1654618534054699776,5.274431763,-4.170028381,1.265917511
1654618534064632576,5.342240753,-4.491260376,1.200802917
1654618534074565632,5.431604919,-4.853357391,1.216220856
1654618534084498688,5.547463989,-5.093458099,1.19930603
1654618534094431744,5.647456055,-5.384003906,1.215472412
1654618534104364544,5.749094696,-5.76975174,1.290466461
1654618534114297600,5.995781708,-6.110443268,1.36546051
1654618534124230656,6.402785339,-6.537205811,1.484612732
1654618534134163712,6.990163879,-7.136110382,1.567689972
1654618534144096512,7.746241608,-7.831863556,1.596130829
1654618534154029568,8.349487152,-8.591384125,1.448837128
1654618534163961600,8.661588135,-8.866661682,1.271006927
1654618534173894656,8.760682068,-8.677155762,1.253493347
1654618534183827712,8.552465057,-8.356372833,1.19227066
1654618534193760512,8.316705322,-7.991431732,1.182241516
1654618534203693568,8.081993408,-7.622149658,1.249002686
1654618534213626624,8.115224304,-7.571105804,1.354533234
1654618534223559680,8.671916656,-8.09696228,1.377585297
1654618534233492736,9.388476563,-9.017996979,1.122366028
1654618534243425536,9.949809265,-9.777667236,0.88226532
1654618534253358592,10.44497955,-10.1045874,0.855770416
1654618534263291648,10.56338333,-10.08632538,0.874780884
1654618534273225216,10.15039215,-9.376501465,0.931512909
1654618534283158272,9.34312088,-7.970774689,1.085991669
1654618534293091584,8.593180389,-6.221811676,1.420396271
1654618534303024640,8.421038361,-4.901108093,1.854792938
1654618534312957440,8.475674744,-4.318070526,2.225871277
1654618534322890496,8.678353271,-4.24621994,2.516716461
1654618534332822272,9.058113556,-4.742288361,2.626138916
1654618534342755328,9.420659637,-5.521567841,2.500699768
1654618534352688384,9.573042755,-6.010301514,2.277214508
1654618534362621184,9.693392487,-6.08095459,1.956581268
1654618534372554240,9.956694946,-6.156547394,1.50122818
1654618534382487552,10.14141083,-6.266119537,0.975671082
1654618534392420608,10.26101212,-6.178551636,0.553099823
1654618534402353408,10.2586171,-5.703589325,0.208965454
1654618534412286464,10.00534378,-4.969066772,0.072748718
1654618534422219520,9.557924194,-4.218677216,-0.019609222
1654618534432152576,8.8305867,-3.494632874,-0.119900665
1654618534442085632,7.991132355,-2.962788849,-0.126037903
1654618534452018432,7.053033142,-2.694097595,-0.143102417
1654618534461951488,6.062692566,-2.512525177,-0.172441406
1654618534471884544,5.235363007,-2.296973419,-0.133672028
1654618534481817600,4.751569061,-2.199076996,0.03278183
1654618534491750400,4.433330841,-2.115101624,0.253722382
1654618534501683456,4.29771286,-2.073937225,0.473166046
1654618534511616512,4.296964417,-2.116598511,0.550555115
1654618534521548544,4.436773682,-2.24428299,0.620609436
1654618534531481600,4.689298553,-2.379601593,0.677341461
1654618534541414400,5.043611755,-2.58242981,0.681383057
1654618534551347456,5.407355347,-2.954406281,0.621507568
1654618534561280512,5.729036407,-3.347189484,0.492924957
1654618534571213568,6.006708984,-3.707639923,0.400567017
1654618534581146368,6.33482666,-4.052971802,0.340242462
1654618534591079424,6.652316437,-4.242477722,0.321531372
1654618534601012480,6.938072205,-4.22870636,0.493673401
1654618534610945536,7.181615753,-4.178710327,0.723595276
1654618534620878336,7.572602692,-4.24157959,0.907862091
1654618534630811392,8.263715515,-4.427942047,1.054856415
1654618534640744448,9.023535461,-4.741689606,1.124611359
1654618534650677504,9.583820343,-4.988526306,1.189127197
1654618534660610560,9.977501678,-5.246290283,1.23912323
1654618534670543360,10.39273819,-5.683231659,1.306632843
1654618534680476416,10.86261108,-6.205645294,1.322050781
1654618534690409472,11.35134476,-6.618187408,1.384920044
1654618534700342528,11.79741714,-6.753506012,1.494342499
1654618534710274560,12.08586731,-6.493197327,1.619781647
1654618534720207360,12.40500366,-6.086044006,1.794767761
1654618534730140416,12.86649399,-6.061944122,1.938618622
1654618534740073472,13.37708221,-6.62971344,1.883982239
1654618534750006528,13.8616246,-7.614814911,1.864672394
1654618534759939328,13.85114639,-8.461154938,2.06750061
1654618534769872384,13.40537338,-8.45037735,2.338287506
1654618534779805440,12.83535873,-7.637866974,2.564766541
1654618534789738496,12.44227615,-6.496789856,2.670895844
1654618534799671296,12.42057129,-5.281616821,2.455942841
1654618534809604352,12.48852997,-4.477189636,1.875449982
1654618534819537408,12.65169067,-4.040996704,1.174457703
1654618534829470464,13.18982162,-4.058809662,0.608035584
1654618534839403264,13.52048401,-4.302652588,0.097746735
1654618534849336320,13.47423019,-4.753065948,-0.035775604
1654618534859269376,13.19565948,-5.220693512,0.067210236
1654618534869202432,12.46413071,-5.599555664,0.489781494
1654618534879135488,11.8072966,-5.821993103,1.090182953
1654618534889068288,11.30748596,-5.91015976,1.629810791
1654618534899000320,10.82159637,-5.744604034,2.026186523
1654618534908933376,10.28825546,-5.412295074,2.302811279
1654618534918866432,9.652826843,-5.056934052,2.441123657
1654618534928799488,8.708291016,-4.732708282,2.418071594
1654618534938732288,7.782166901,-4.265978851,2.107617188
1654618534948665344,6.993307343,-3.786076813,1.799857178
1654618534958598400,6.333180084,-3.59447525,1.614991608
1654618534968531456,5.834866333,-3.549718323,1.536105652
1654618534978464256,5.238955536,-3.393143921,1.391506348
1654618534988397312,4.740492096,-3.040926361,1.211730194
1654618534998330368,4.375101929,-2.781515808,1.078357544
1654618535008263424,4.257147217,-2.735112305,1.075812836
1654618535018196224,4.268822937,-2.859503632,1.105151825
1654618535028129280,4.245920563,-3.041375427,1.097368011
1654618535038062336,4.237537994,-3.205733643,1.004860382
1654618535047995392,4.27900177,-3.377576294,0.805475006
1654618535057928448,4.395758972,-3.605402527,0.645008698
1654618535067861248,4.613256683,-3.928430786,0.516575775
1654618535077794304,4.726421356,-4.365072784,0.367934876
1654618535087727360,4.787644043,-4.666096802,0.283061371
1654618535097660416,4.860093384,-4.799170074,0.294587402
1654618535107592448,4.992867279,-4.970713348,0.372724915
1654618535117525248,5.345533905,-5.321733398,0.451012116
1654618535127458304,5.958209839,-5.871240692,0.51133667
1654618535137391360,6.611601105,-6.507866821,0.625549164
1654618535147324416,7.263345795,-7.074139252,0.784817963
1654618535157257216,7.874973907,-7.615713043,0.931961975
1654618535167190272,8.406817932,-8.079897766,1.07416626
1654618535177123328,8.821904755,-8.20937851,1.216669922
1654618535187056384,9.037306824,-8.005652161,1.365011444
1654618535196989440,8.913514252,-7.589367828,1.524280243
1654618535206922496,8.505612488,-7.0509375,1.658551025
1654618535216855552,8.253087616,-6.674769745,1.766476593
1654618535226788608,8.448730774,-6.997798004,1.824555817
1654618535236721408,9.059610443,-8.101003876,1.699116669
1654618535246654464,10.01327728,-9.442364502,1.464554443
1654618535256587520,10.86785019,-10.63762894,1.33043335
1654618535266520576,11.36287079,-11.52902527,1.203497314
1654618535276452864,11.27560226,-11.47678391,0.99453186
1654618535286385664,10.52581146,-10.08228378,0.975671082
1654618535296318720,9.543703766,-7.879464569,1.272354126
1654618535306251776,8.91486145,-5.898484039,1.667232971
1654618535316184832,8.634195099,-4.70142334,1.935774536
1654618535326117632,8.591833191,-4.390669556,2.081271973
1654618535336049920,8.849148102,-5.076094208,1.938319244
1654618535345982720,9.148824921,-6.290818176,1.619182892
1654618535355915776,9.419761505,-7.093000031,1.480421448
1654618535365848832,9.75266922,-7.102879486,1.572480011
1654618535375781888,10.18781433,-6.73150177,1.540895691
1654618535385714688,10.70274353,-6.410419464,1.192120972
1654618535395647744,10.92413315,-6.12421463,0.634530487
1654618535405580800,10.94913116,-5.502707062,0.018561401
1654618535415513856,10.91111023,-4.597838745,-0.394729157
1654618535425446656,10.38719971,-3.818708954,-0.609682159
1654618535435379712,9.51391571,-3.113226013,-0.725840607
1654618535445312768,8.472980347,-2.678829346,-0.641565857
