Time (s);X (rad/s);Y (rad/s);Z (rad/s)
213,7476163;-1,189700842;0,033385739;0,002947372
213,7575493;-1,214532971;-0,084519587;0,086282209
213,7674813;-1,152356744;-0,156460241;0,119134203
213,7774133;-1,022429109;-0,23792927;0,12209484
213,7873463;-0,846296608;-0,342245072;0,090144098
213,7972783;-0,663712442;-0,461958438;-0,004120084
213,8072103;-0,489062786;-0,546146154;-0,156780213
213,8171433;-0,349231631;-0,650664568;-0,335540384
213,8270753;-0,242413804;-0,754765272;-0,522297323
213,8370083;-0,141041651;-0,822425783;-0,689997375
213,8469403;-0,020310698;-0,864960671;-0,790670216
213,8568723;0,130195186;-0,915249705;-0,811530471
213,8668053;0,311632216;-0,951743603;-0,762384296
213,8767373;0,510122955;-1,009674549;-0,682757914
213,8866693;0,713927984;-1,074229002;-0,591580868
213,8966023;0,925022364;-1,185921669;-0,496117711
213,9065343;1,087623477;-1,247832894;-0,419322342
213,9164663;1,119890332;-1,332740068;-0,367376328
213,9263993;1,011955738;-1,349588871;-0,302127957
213,9363313;0,76083988;-1,301862001;-0,190257341
213,9462633;0,381268948;-1,211358428;-0,040137179
213,9561963;-0,003438262;-1,145542979;0,171835527
213,9661283;-0,19774735;-0,989249885;0,323296875
213,9760613;-0,069401361;-0,788010538;0,312182725
213,9859933;0,41871047;-0,715469182;0,188364267
213,995925;1,237273574;-0,684763193;0,015552542
214,005858;2,157915831;-0,591754675;-0,18550314
214,01579;2,777545452;-0,525069654;-0,352909446
214,025722;2,883783102;-0,522507548;-0,48700738
214,035655;2,495450497;-0,533831298;-0,593500018
214,045587;1,827091336;-0,469421327;-0,651034296
214,055519;1,086711764;-0,375809878;-0,634573579
214,065452;0,357520104;-0,270817339;-0,524578333
214,075384;-0,328237474;-0,222362712;-0,33561343
214,085316;-0,838995397;-0,175090969;-0,109420873
214,095249;-1,116196156;-0,116465218;0,094528794
214,105181;-1,158260465;-0,092786334;0,176472515
214,115113;-1,003873587;-0,071930058;0,103759155
214,125046;-0,696305692;-0,072522335;-0,082474783
214,134978;-0,315203875;-0,104457364;-0,313390553
214,144911;0,058363948;-0,171615377;-0,53589654
214,154843;0,349594176;-0,28919366;-0,702281535
214,164775;0,477189153;-0,391961843;-0,796984315
214,174708;0,413809687;-0,443015575;-0,781627417
214,18464;0,197870776;-0,494853705;-0,615226209
214,194572;-0,10739246;-0,534253597;-0,310337424
214,204505;-0,432059079;-0,544130683;0,087648951
214,214437;-0,726486445;-0,535479367;0,520180166
214,224369;-0,953246176;-0,521411419;0,923084974
214,234302;-1,102349401;-0,507770717;1,243156195
214,244234;-1,17201519;-0,494124353;1,451573968
214,254166;-1,137834787;-0,454559088;1,535263777
214,264099;-1,031348109;-0,376715243;1,485560417
214,274031;-0,883773327;-0,267514199;1,303053141
214,283964;-0,741859675;-0,120551743;1,025509238
214,293896;-0,608747423;0,055768963;0,682044566
214,303828;-0,477077484;0,24827224;0,295487613
214,313761;-0,3297714;0,41436109;-0,122864902
214,323693;-0,140602991;0,521394312;-0,542338729
214,333625;0,098331548;0,585256398;-0,928867281
214,343558;0,374186307;0,614489317;-1,230695605
214,35349;0,64398104;0,606418073;-1,413782001
214,363422;0,873998344;0,606713474;-1,454614758
214,373355;1,030779481;0,589937687;-1,358396053
214,383287;1,109538674;0,541597843;-1,159119725
214,393219;1,109642625;0,484989196;-0,885313153
214,403152;1,039561272;0,415427506;-0,56575048
214,413084;0,903550327;0,342596442;-0,294920623
214,423017;0,712407351;0,272410393;-0,068594329
214,432949;0,469292939;0,210585088;0,163213328
214,442881;0,160441533;0,21657601;0,38740918
214,452814;-0,234112442;0,262532055;0,519774139
214,462746;-0,660523832;0,310288042;0,573781729
214,472678;-0,96036619;0,404470742;0,586213887
214,482611;-0,919276357;0,411177218;0,549818933
214,492543;-0,426515907;0,359421611;0,385880888
214,502475;0,475121439;0,511051118;0,059520684
214,512408;1,534772277;0,906115592;-0,453217983
214,52234;2,345335722;1,345386505;-1,015515685
214,532272;2,529341698;1,574338913;-1,431395769
214,542205;2,056284666;1,512566447;-1,657778978
214,552137;1,201522708;1,313775301;-1,561639071
214,562069;0,295931518;0,962234914;-1,02881074
214,572002;-0,52480334;0,565038323;-0,15043661
214,581934;-1,345814586;0,276922137;0,83985126
214,591866;-2,141408205;0,215986073;1,716721058
214,601799;-2,703748941;0,235955119;2,360220432
214,611731;-2,823147297;0,385998964;2,70201683
214,621664;-2,505586624;0,637465477;2,702986717
214,631596;-1,873129725;0,849538326;2,389211893
214,641528;-1,068546057;0,859197319;1,793581724
214,651461;-0,208556294;0,702987969;0,982228756
214,661393;0,538297415;0,581479669;0,125154272
214,671325;0,988240838;0,537936747;-0,567525685
214,681258;1,071567655;0,549800277;-0,977553785
214,69119;0,85186708;0,607981026;-1,103282928
214,701122;0,440111369;0,622636318;-1,019610763
214,711055;-0,038725279;0,581689119;-0,824052155
214,720987;-0,474193752;0,498601854;-0,596782744
214,730919;-0,820474207;0,391964078;-0,362019002
214,740852;-1,057049632;0,268862635;-0,161650688
214,750784;-1,174934745;0,154233232;-0,011124026
214,760717;-1,193740606;0,036734968;0,088305473
214,770649;-1,134699702;-0,06596797;0,144118935
214,780581;-1,017318726;-0,175923988;0,144977719
214,790514;-0,870523751;-0,305575699;0,068960451
214,800446;-0,716752231;-0,393526971;-0,095205821
214,810378;-0,586813927;-0,435098141;-0,314651638
214,820311;-0,48604697;-0,463870585;-0,537278235
214,830243;-0,408252835;-0,49635607;-0,729704678
214,840175;-0,326556116;-0,523866534;-0,869919181
214,850108;-0,219446167;-0,566551387;-0,930809438
214,86004;-0,070360735;-0,625421464;-0,912796676
214,869973;0,104381509;-0,698440552;-0,829466879
214,879905;0,277136147;-0,747736156;-0,712893188
214,889837;0,419112206;-0,806374729;-0,569543243
214,89977;0,545743108;-0,925668836;-0,430737317
214,909702;0,666582704;-1,038520813;-0,345315099
214,919634;0,760435581;-1,152445555;-0,297268391
214,929567;0,801804304;-1,246146202;-0,212517798
214,939499;0,758574665;-1,356904149;-0,042287149
214,949431;0,626026213;-1,434594989;0,232456252
214,959364;0,390584171;-1,462104082;0,5345999
214,969296;0,058162022;-1,408409357;0,724425256
214,979228;-0,255705267;-1,250756621;0,828350961
214,989161;-0,371566087;-1,176911116;1,043033361
214,9990932;-0,147754267;-1,172360539;1,371952415
215,0090262;0,559526742;-1,189972758;1,607199073
215,0189582;1,620504379;-0,929270804;1,519580245
215,0288902;2,455108643;-0,675564468;1,02230227
215,0388232;2,447318554;-0,644176662;0,109317057
215,0487552;1,563293457;-0,613812387;-0,837090492
215,0586872;0,515107393;-0,491387576;-1,364380479
215,0686202;-0,117826387;-0,287666142;-1,308847785
215,0785522;-0,450293511;-0,102432035;-0,815708399
215,0884842;-0,858209848;-0,006851722;-0,221018389
215,0984172;-1,437274694;0,039753329;0,221962944
215,1083492;-1,989450812;0,071617261;0,5187307
215,1182812;-2,249105453;0,058397703;0,699542463
215,1282142;-2,113578796;-0,021339202;0,715076685
215,1381462;-1,654839158;-0,090534016;0,530917943
215,1480782;-1,000866055;-0,138281301;0,22756955
215,1580112;-0,318706602;-0,15529184;-0,075158924
215,1679432;0,257623017;-0,195820361;-0,271550536
215,1778762;0,637380123;-0,258316755;-0,354934186
215,1878082;0,816670239;-0,295004994;-0,327554494
215,1977402;0,811882019;-0,306105137;-0,208684072
215,2076732;0,632446766;-0,284564167;-0,009541154
215,2176052;0,319483429;-0,289855719;0,239035144
215,2275372;-0,044063091;-0,375058234;0,459128618
215,2374702;-0,369649142;-0,488160342;0,606296897
215,2474022;-0,59778297;-0,54696697;0,668320835
215,2573342;-0,710306108;-0,531102836;0,666607559
215,2672672;-0,723279119;-0,509055316;0,616093278
215,2771992;-0,672902346;-0,448195607;0,543297052
215,2871312;-0,590976;-0,320970267;0,473056972
215,2970642;-0,490958691;-0,190529749;0,424105287
215,3069962;-0,364354134;-0,057758104;0,393444568
215,3169292;-0,216646463;0,044514623;0,354114622
215,3268612;-0,064041726;0,129865199;0,241869062
215,3367932;0,072263464;0,256592661;0,020018924
215,3467262;0,164994195;0,380059481;-0,260434598
215,3566582;0,242923722;0,430356324;-0,538285136
215,3665902;0,360220522;0,428108603;-0,780924201
215,3765232;0,524202526;0,426322103;-0,944504023
215,3864552;0,702301145;0,375708193;-0,984768093
215,3963872;0,863328159;0,349841178;-0,898917615
215,4063202;0,987683892;0,321790636;-0,725536525
215,4162522;1,047791004;0,272356957;-0,506166577
215,4261842;1,028203726;0,206568092;-0,289150655
215,4361172;0,923839212;0,142633587;-0,092971288
215,4460492;0,719067693;0,06306605;0,062815912
215,4559822;0,420555294;0,005393174;0,185689896
215,4659142;0,034771129;-0,004530563;0,309308797
215,4758462;-0,353845924;0,025190547;0,398805648
215,4857792;-0,645546734;-0,009702988;0,39384976
215,4957112;-0,732185841;-0,059272282;0,321147114
215,5056432;-0,539610803;-0,035073202;0,229640633
215,5155762;-0,009854915;0,072322786;0,12134058
215,5255082;0,884862304;0,165241808;-0,047291052
215,5354402;1,892739534;0,468425483;-0,331356168
215,5453732;2,502775669;0,877762914;-0,719219983
215,5553052;2,313016176;1,081546426;-1,272752523
215,5652372;1,444252849;1,13170433;-1,840098619
215,5751702;0,573470056;1,214294434;-2,112413406
215,5851022;0,238059059;1,212153792;-1,969708443
215,5950352;0,300391585;1,170348048;-1,520252705
215,6049672;0,265106827;1,083825588;-0,918865144
215,6148992;-0,10761334;0,844001353;-0,236400187
215,6248322;-0,670186698;0,637523294;0,512992024
215,6347642;-1,197447062;0,518619299;1,279274225
215,6446962;-1,549210429;0,45281899;1,919684291
215,6546292;-1,631606102;0,410384566;2,287375689
215,6645612;-1,4269315;0,394591481;2,278345823
215,6744932;-0,987800181;0,425638348;1,95063448
215,6844262;-0,44788295;0,479307443;1,436749578
215,6943582;0,06625852;0,523825944;0,890444934
215,7042902;0,487371653;0,575330138;0,415849954
215,7142232;0,740461946;0,674671769;0,031888813
215,7241552;0,800615311;0,752708733;-0,252400965
215,7340882;0,684965253;0,805853248;-0,430986762
215,7440202;0,445616275;0,795503914;-0,490103871
215,7539522;0,134914458;0,719165444;-0,444430411
215,7638852;-0,195003793;0,617693663;-0,334548622
215,7738172;-0,505652547;0,502632856;-0,212010875
215,7837492;-0,752315283;0,356187999;-0,085965849
215,7936822;-0,927045286;0,198297694;0,031487007
215,8036142;-1,002169609;0,06707231;0,107477911
215,8135462;-0,982628584;-0,047741123;0,145107001
215,8234792;-0,886669278;-0,189733669;0,147375479
215,8334112;-0,756425381;-0,344469011;0,093727104
215,8433442;-0,622718453;-0,459299177;-0,01344515
215,8532762;-0,493398666;-0,584357321;-0,148618311
215,8632082;-0,378304303;-0,684280217;-0,284331411
215,8731412;-0,264901161;-0,754407704;-0,391884327
215,8830732;-0,143168613;-0,800354719;-0,451266974
215,8930052;-0,010142002;-0,854825676;-0,452884048
215,9029382;0,134974435;-0,890589297;-0,403094649
215,9128702;0,290494353;-0,898214221;-0,322596014
215,9228022;0,437450796;-0,892867625;-0,25984022
215,9327352;0,548951924;-1,001359224;-0,193714529
215,9426672;0,637758732;-1,103386283;-0,103040285
215,9525992;0,6927315;-1,184045553;0,001522751
215,9625322;0,693445206;-1,289979696;0,121109612
215,9724642;0,620127916;-1,353440285;0,244918823
215,9823972;0,438301653;-1,424373031;0,376989752
215,9923294;0,158963531;-1,468882561;0,473319918
216,0022614;-0,179587618;-1,444340467;0,571288049
216,0121944;-0,474999398;-1,382866979;0,615500867
216,0221264;-0,543222666;-1,258068562;0,508102238
216,0320584;-0,304139018;-1,192523122;0,223914608
216,0419914;0,281543374;-1,078355074;-0,135780707
216,0519234;1,085528016;-0,85064894;-0,481053919
216,0618554;1,773355722;-0,656018972;-0,769214928
216,0717884;2,028993607;-0,531432331;-0,972961366
216,0817204;1,771694064;-0,449739605;-1,024133205
216,0916524;1,184043407;-0,365601242;-0,939162433
216,1015854;0,520056903;-0,248538524;-0,755390763
216,1115174;-0,081482694;-0,151070327;-0,522680342
216,1214504;-0,589542985;-0,089312956;-0,310445309
216,1313824;-1,001728892;-0,029883282;-0,158718273
216,1413144;-1,267635345;0,059279345;-0,041341592
216,1512474;-1,367120385;0,156986743;0,015201777
216,1611794;-1,296833158;0,223139927;0,000754661
216,1711114;-1,046254992;0,275180757;-0,085836358
216,1810444;-0,662783742;0,302689076;-0,208224312
216,1909764;-0,202641025;0,298659474;-0,316796422
216,2009084;0,276280016;0,286524504;-0,379054725
216,2108414;0,703620076;0,235062122;-0,39324066
216,2207734;1,014841795;0,102879316;-0,388037115
216,2307054;1,139202595;0,031083059;-0,365771383
216,2406384;1,029549599;0,048468173;-0,309673488
216,2505704;0,731332898;0,061857097;-0,185854256
216,2605024;0,367466003;0,056852214;0,035869084
216,2704354;0,038484667;0,060455587;0,329382837
216,2803674;-0,199696735;0,079305977;0,643798828
216,2903004;-0,342362315;0,09009584;0,943475843
216,3002324;-0,400329471;0,111591011;1,206080556
216,3101644;-0,403182834;0,124483921;1,429790974
216,3200974;-0,373578578;0,116920538;1,57932055
216,3300294;-0,361614466;0,080041938;1,595540762
216,3399614;-0,380595863;0,119054318;1,43937993
216,3498944;-0,416213721;0,214317098;1,121074438
216,3598264;-0,451955199;0,305545837;0,688414097
216,3697594;-0,442864955;0,39341867;0,204478756
216,3796914;-0,387936473;0,47568956;-0,258234531
216,3896234;-0,255883396;0,513431668;-0,6261518
216,3995564;-0,051787756;0,552828312;-0,867282689
216,4094884;0,18968305;0,603031516;-0,977840304
216,4194204;0,442627966;0,592762113;-0,927175283
216,4293534;0,685973048;0,552818835;-0,731954455
216,4392854;0,880959868;0,510435462;-0,4701204
216,4492174;0,972730756;0,460447401;-0,236646459
216,4591504;0,932445645;0,393850267;-0,090412274
216,4690824;0,770537794;0,256926775;-0,043906316
216,4790144;0,497554988;0,144168034;-0,059889544
216,4889474;0,103179649;0,061726235;-0,086641558
216,4988794;-0,365131915;0,048788596;-0,051462531
216,5088124;-0,837615252;0,116336703;0,101126835
216,5187444;-1,177152276;0,260163635;0,371752977
216,5286764;-1,273840547;0,47351715;0,641898036
216,5386094;-1,092336774;0,506670833;0,769338787
216,5485414;-0,574049532;0,464577824;0,545576334
216,5584734;0,201060846;0,592784226;-0,089908265
216,5684064;0,87460959;0,803914309;-0,954956889
216,5783384;1,129674435;0,887619317;-1,785249591
216,5882704;0,985262215;0,885996282;-2,411197424
216,5982034;0,731481075;0,872625589;-2,703150749
216,6081354;0,617671609;0,817698598;-2,607362747
216,6180674;0,699517489;0,755271435;-2,142133236
216,6280004;0,796665788;0,728686094;-1,424473882
216,6379324;0,680653453;0,62389946;-0,601051569
216,6478654;0,324151576;0,527275026;0,196247354
216,6577974;-0,136333764;0,463106394;0,856521428
216,6677294;-0,497039765;0,474739581;1,288167
216,6776624;-0,652431965;0,543158889;1,500110388
216,6875944;-0,623569965;0,579929531;1,529144287
216,6975264;-0,504269958;0,626538277;1,370508552
216,7074594;-0,360975891;0,676546335;1,09406817
216,7173914;-0,22512044;0,70442605;0,819297195
216,7273234;-0,050901696;0,728634775;0,648003757
216,7372564;0,174061373;0,751618087;0,618471146
216,7471884;0,41538927;0,78093046;0,745289326
216,7571204;0,634438038;0,779459894;0,999251247
216,7670534;0,785813749;0,658397734;1,261564851
216,7769854;0,822885752;0,477022052;1,319567919
216,7869184;0,69905442;0,43589735;1,116203666
216,7968504;0,418656886;0,420199335;0,756283581
216,8067824;0,078297243;0,395788044;0,383859456
216,8167154;-0,201144263;0,352373987;0,104705058
216,8266474;-0,365344405;0,280293137;-0,039526835
216,8365794;-0,419346899;0,190087631;-0,083419196
216,8465124;-0,422242671;0,085804157;-0,070863195
216,8564444;-0,404570729;-0,024988674;-0,034237806
216,8663764;-0,364753366;-0,157729864;0,014150207
216,8763094;-0,314254224;-0,255345106;0,049574241
216,8862414;-0,244064808;-0,305138677;0,082248688
216,8961744;-0,147684202;-0,367563456;0,127284616
216,9061064;-0,02954133;-0,456752032;0,179333597
216,9160384;0,080198742;-0,523902834;0,206149221
216,9259714;0,154803768;-0,573588133;0,213425994
216,9359034;0,173445895;-0,629947305;0,212581769
216,9458354;0,141084626;-0,64270848;0,188657567
216,9557684;0,04087919;-0,614300847;0,124183513
216,9657004;-0,114515975;-0,579382598;0,050899114
216,9756324;-0,279930234;-0,594231308;0,004248258
216,9855654;-0,403916061;-0,693996668;-0,008539074
216,9954971;-0,488950551;-0,761781037;-0,059568435
217,0054301;-0,576568425;-0,821238995;-0,17331858
217,0153621;-0,791973174;-0,772810757;-0,374360353
217,0252941;-1,158097386;-0,583559573;-0,616870284
217,0352271;-1,550439;-0,403408676;-0,75950253
217,0451591;-1,799411893;-0,417013973;-0,750075102
217,0550911;-1,774946809;-0,60972774;-0,639201284
217,0650241;-1,472860098;-0,834261835;-0,482281834
217,0749561;-1,045942545;-0,913355827;-0,339349985
217,0848881;-0,638983488;-0,897755146;-0,177631572
217,0948211;-0,28841719;-0,800388634;-0,020529838
217,1047531;-0,047352564;-0,624480665;0,04908254
217,1146851;0,029678838;-0,611650348;-0,028134219
217,1246181;-0,007872934;-0,613238633;-0,188298479
217,1345501;-0,058593102;-0,624547243;-0,281598061
217,1444831;0,017340936;-0,600873828;-0,224344343
217,1544151;0,207132176;-0,507098079;-0,023732161
217,1643471;0,330802739;-0,342712283;0,178453147
217,1742801;0,225602552;-0,047224149;0,254823834
217,1842121;-0,12435291;0,299359024;0,160755053
217,1941441;-0,549687982;0,623871267;-0,04816753
