Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
122,3712798;1,622002712;0,439123557;3,780490383
122,3812128;0,38938122;-2,256363337;1,697240005
122,3911448;-0,388275877;-4,55578557;-0,405154157
122,4010768;-0,341115232;-6,330851723;-2,46538931
122,4110088;0,054161004;-7,974040359;-4,024430373
122,4209408;0,269882332;-9,669548126;-4,92903498
122,4308728;0,12686554;-11,44693504;-5,11099273
122,4408048;-0,167973841;-13,24322074;-4,681995966
122,4507368;-0,509534558;-14,89935452;-3,850697317
122,4606688;-0,999708985;-16,14714917;-2,939934129
122,4706008;-1,602530899;-16,91844604;-2,111531314
122,4805328;-2,264797946;-17,11727008;-1,564205324
122,4904648;-2,653243684;-16,90905541;-1,499015301
122,5003968;-2,680206073;-16,39258254;-1,891929482
122,5103288;-2,56184381;-15,54527422;-2,46297938
122,5202618;-2,335389918;-14,66700605;-2,92042431
122,5301938;-1,920696321;-13,72910565;-3,368797577
122,5401258;-1,538736899;-12,85912767;-3,636750035
122,5500578;-1,109657982;-12,16932813;-3,729884486
122,5599898;-0,515184174;-11,55085176;-3,786503367
122,5699218;0,241211405;-10,9993798;-3,75293918
122,5798538;1,168839113;-10,52277442;-3,70368165
122,5897858;2,032076716;-10,04577143;-3,544133355
122,5997178;2,520994284;-9,583177149;-3,209616486
122,6096498;2,694108413;-9,248695364;-2,810047005
122,6195818;2,726741723;-8,919626931;-2,462903366
122,6295138;2,537311817;-8,453981574;-2,243152138
122,6394458;2,075206363;-7,830443267;-2,158882651
122,6493778;1,578464051;-6,949293011;-2,174149146
122,6593108;1,483038077;-5,928905348;-2,309027747
122,6692428;1,165418492;-4,662070409;-2,204877434
122,6791748;0,655107131;-3,042631409;-1,407643493
122,6891068;0,36678122;-0,587572668;-0,259221103
122,6990388;0,204145594;2,69816141;0,932631774
122,7089708;0,504076475;6,497509063;2,423764736
122,7189028;1,361913005;10,46842455;3,745560578
122,7288348;1,82486338;14,17049091;4,213088739
122,7387668;1,170330445;17,3456249;4,295770123
122,7486988;-0,817309771;19,81965201;4,307246453
122,7586308;-3,212975127;21,49595752;4,020222716
122,7685628;-4,72683914;23,21335726;3,712524687
122,7784948;-4,828451761;24,64871539;3,689590738
122,7884268;-2,96000879;25,57420333;4,200673639
122,7983598;0,209809207;25,33835939;4,88632107
122,8082918;4,113381141;24,12556734;5,353422968
122,8182238;7,401932992;21,72190095;5,727179332
122,8281558;8,497274358;18,31907638;5,739933279
122,8380878;7,452540643;14,5327879;5,658714284
122,8480198;5,48335804;10,63735529;5,099455004
122,8579518;3,43254246;7,022263339;3,974824934
122,8678838;1,60603762;3,931835035;2,507995047
122,8778158;0,174839642;1,354678245;1,147063497
122,8877478;-0,723715144;-0,870124746;-0,086832907
122,8976798;-1,225183468;-2,752714178;-1,267919598
122,9076118;-1,521099065;-4,44570121;-2,225080733
122,9175483;-1,365386835;-5,923660396;-2,905154306
122,9274803;-0,642323875;-7,03891504;-3,506058041
122,9374133;0,372590429;-7,990747608;-4,03742464
122,9473453;1,032870007;-9,078278264;-4,109850007
122,9572773;1,188934532;-10,33394093;-3,73342439
122,9672093;1,027531207;-11,59281839;-3,037732904
122,9771413;0,517137108;-12,67204015;-2,244538513
122,9870733;-0,127578644;-13,46466532;-1,630957138
122,9970053;-0,526392081;-13,97473314;-1,282389702
123,0069373;-0,813599128;-14,23942373;-0,928119185
123,0168693;-1,084795036;-14,21353109;-0,65089699
123,0268013;-1,135075243;-13,91746668;-0,760239776
123,0367333;-0,769687707;-13,32348196;-1,454487292
123,0466653;-0,273298348;-12,64382734;-2,269104128
123,0565973;-0,017301326;-12,05916191;-2,763963636
123,0665303;-0,134257882;-11,59998942;-2,950142491
123,0764623;-0,383948864;-11,24726432;-3,118637027
123,0863943;-0,35248792;-11,05404425;-3,28168225
123,0963263;-0,002569815;-10,91247146;-3,18628288
123,1062583;0,520431722;-10,66359291;-2,997606679
123,1161903;0,93120001;-10,52063785;-2,826667715
123,1261223;1,275849007;-10,41511782;-2,787827293
123,1360543;1,667595499;-10,10204971;-2,628068497
123,1459863;1,770081401;-9,759271311;-2,292245945
123,1559183;1,822713944;-9,273575267;-1,952922373
123,1658503;1,679303086;-8,486148861;-1,989251124
123,1757823;1,059809884;-7,285413187;-2,045540515
123,1857143;0,126385812;-5,736003365;-1,832034405
123,1956473;-0,690330466;-3,410177445;-1,480322922
123,2055793;-2,030822196;-0,507609655;-0,456217307
123,2155113;-4,034441975;2,337170103;1,85223829
123,2254433;-5,06928454;6,331265706;4,25381255
123,2353753;-4,315807069;11,55354849;5,462706259
123,2453073;-2,608462198;16,60336765;5,914755671
123,2552393;-1,245842265;21,21581976;6,532866592
123,2651713;-0,753086293;24,91295574;7,541407796
123,2751033;-1,499341576;26,64056005;8,721529112
123,2850353;-2,753560855;27,22391336;10,12899134
123,2949673;-2,487877117;28,23674233;10,25774937
123,3048993;0,505827423;29,35640694;8,298547964
123,3148313;4,715224815;29,69711017;5,675332071
123,3247633;6,980429435;28,53737341;2,313340945
123,3346953;6,115504033;25,38942897;0,455721755
123,3446283;2,944331528;20,70594489;0,381942465
123,3545603;-0,362569763;15,24240248;1,008090384
123,3644923;-2,332096182;9,413396226;1,685255259
123,3744243;-2,81659881;3,655425457;2,551297187
123,3843563;-2,76065265;-1,657250605;3,400825993
123,3942883;-3,04956533;-5,455159258;3,611720443
123,4042203;-3,532647669;-7,814287995;3,299047018
123,4141523;-4,106196375;-9,265999614;2,5621733
123,4240843;-4,670425788;-10,1671222;1,744839849
123,4340163;-4,784320778;-10,73378172;1,00594124
123,4439483;-4,259133224;-11,1480628;0,072232994
123,4538803;-3,354600537;-11,21831475;-1,124270466
123,4638123;-2,55271426;-11,16537055;-2,310267649
123,4737453;-1,849652359;-11,28939935;-3,033984839
123,4836773;-1,099103757;-11,67892215;-3,109380592
123,4936093;-0,497536291;-12,39369398;-2,686588893
123,5035413;-0,070342808;-13,10934289;-2,052020984
123,5134733;0,377553618;-13,51034494;-1,554960876
123,5234053;1,088768511;-13,52608213;-1,303194095
123,5333373;1,771740257;-13,26018936;-1,137910266
123,5432693;2,135123659;-12,94455432;-1,11270058
123,5532013;2,15634262;-12,46966451;-1,233230552
123,5631333;2,087097261;-11,88780574;-1,538176151
123,5730653;2,074628366;-11,18554696;-2,036141993
123,5829973;1,745644133;-10,52903913;-2,598711966
123,5929303;1,427717862;-10,13251487;-2,924948593
123,6028623;1,291209935;-9,903071301;-3,144138488
123,6127943;1,537247613;-9,482569957;-3,288264753
123,6227263;2,16985115;-8,978584991;-3,135170029
123,6326583;3,120212851;-8,517419186;-3,184695945
123,6425903;4,060072076;-7,741376724;-3,492189907
123,6525223;4,474427704;-6,827682036;-3,467170841
123,6624543;4,310591937;-6,347692289;-3,250658678
123,6723863;3,632668678;-5,682666818;-2,514537789
123,6823183;3,044239393;-4,301239901;-2,230220728
123,6922503;2,769191632;-2,542583374;-2,40252531
123,7021823;2,870648717;0,061181172;-2,527862131
123,7121143;2,954696302;2,998357462;-2,753396548
123,7220473;2,569426187;5,921868809;-2,826936687
123,7319793;1,463373013;8,730188254;-2,711094866
123,7419113;0,145612846;10,57153435;-1,950413918
123,7518433;-0,667231625;11,79289608;-0,603146142
123,7617753;-0,586055023;12,93413692;1,287333523
123,7717073;-0,500744512;13,88964095;3,253079425
123,7816393;-0,76135696;15,1657946;6,049431081
123,7915713;-0,968045216;16,69946079;9,21010608
123,8015033;-0,567048064;18,39580822;11,12494992
123,8114353;0,348390265;20,73618201;11,88927807
123,8213673;2,455555755;24,20391302;11,79478941
123,8312993;6,951745334;28,23263291;9,873425918
123,8412313;12,05503728;30,60284387;6,258539207
123,8511633;14,47322699;30,07872987;2,947741624
123,8610963;12,49760368;26,58104942;1,13321963
123,8710283;7,70667116;20,82198873;0,462750986
123,8809603;3,020252653;14,71202026;0,441682298
123,8908923;-0,512579496;8,226462319;0,515670041
123,9008243;-2,543212534;1,960708233;0,776275765
123,910753;-3,404612357;-3,162690534;1,287490521
123,920685;-3,231305271;-7,23238011;1,308982839
123,930617;-2,476763021;-10,31053803;0,6742936
123,940549;-1,601408818;-12,49496191;-0,139537954
123,950481;-0,63483425;-13,86879563;-1,144995922
123,960413;0,503758678;-14,36005296;-2,485376555
123,970345;1,034311346;-14,53857547;-3,626969397
123,980277;0,553640398;-14,9283649;-4,05774693
123,99021;-0,711335419;-15,31126631;-3,876440268
124,000142;-2,33372814;-15,82953544;-3,237337843
124,010074;-3,745408843;-16,38287149;-2,337082541
124,020006;-4,53236104;-16,71373502;-1,485315567
124,029938;-4,47833569;-16,58904665;-0,968254181
124,03987;-3,676922745;-16,02051018;-0,977353472
124,049802;-2,400879026;-14,9928515;-1,527036913
124,059734;-1,219733863;-13,75977195;-2,112287943
124,069666;-0,589649014;-12,74812062;-2,237921365
124,079598;-0,42103578;-11,81927755;-2,361103342
124,08953;-0,433424276;-11,01006617;-2,511628506
124,099462;-0,381903289;-10,27793396;-2,501731509
124,109395;-0,074671575;-9,603568144;-2,43328488
124,119327;0,394443228;-9,035728076;-2,198881991
124,129259;1,154971564;-8,704354085;-2,093115069
124,139191;2,167164939;-8,413693673;-1,955160541
124,149123;3,033366788;-7,949854521;-1,604324532
124,159055;3,571744492;-7,277328826;-1,484520931
124,168987;3,689364743;-6,423016121;-1,743084807
124,178919;3,325022104;-5,501221869;-2,019455793
124,188851;2,835954555;-4,479337903;-2,387600584
124,198783;2,31396075;-3,46026294;-2,881230716
124,208715;1,74723633;-2,44296553;-3,133364993
124,218647;1,054243627;-1,336409204;-2,799738656
124,228579;0,467820814;0,139340318;-2,010305486
124,238512;0,141665756;2,30523495;-0,668492285
124,248444;0,105382321;5,41711318;1,259927623
124,258376;-0,123351692;8,727834165;3,438018377
124,268308;-1,516616297;11,63682688;5,634527861
124,27824;-3,703995938;14,65332123;7,134766107
124,288172;-5,033518876;17,59382751;7,506558976
124,298104;-5,039133373;19,99160225;4,936036436
124,308036;-5,365008057;24,87625394;2,912891049
124,317968;-4,715048229;29,55952752;0,538472428
124,3279;-2,429606104;32,452945;-2,110624995
124,337832;1,245125104;33,08446067;-2,563662586
124,347764;5,268037832;29,97883837;-1,512684922
124,357696;7,098223933;24,58602388;0,353907405
124,367628;6,417251936;18,40437556;3,23264136
124,377561;5,179344342;11,83878035;5,63505411
124,387493;4,378208847;6,13506063;6,69474091
124,397425;3,502121403;1,960828101;6,631626649
124,407357;2,292530997;-0,959631584;5,489070185
124,417289;0,880231074;-3,068601233;3,768332267
124,427221;-0,402449528;-4,47456716;1,94314846
124,437153;-1,709624992;-5,368533343;0,171434954
124,447085;-2,821091225;-6,103615474;-1,108390598
124,457017;-3,374599476;-6,726663784;-1,940913069
124,466949;-3,031728399;-7,291389626;-2,608773855
124,476881;-2,039913447;-7,890750865;-2,813337525
124,486813;-1,174999228;-8,866958721;-2,496458783
124,496746;-0,79532921;-10,17417862;-1,892997037
124,506678;-0,746124525;-11,62839987;-1,178373437
124,51661;-0,936490059;-12,9356724;-0,030327169
124,526542;-1,422196336;-13,88807624;1,070359138
124,536474;-1,82131909;-14,53678154;1,577288176
124,546406;-1,981605597;-14,7451845;1,478996481
124,556338;-2,121899012;-14,42429983;1,186679553
124,56627;-2,244640547;-13,97542779;0,639014132
124,576202;-2,096313643;-13,38934032;-0,13645311
124,586134;-1,889930319;-12,7231109;-0,907764589
124,596066;-1,796137471;-12,0317829;-1,502280094
124,605998;-1,886640675;-11,55062254;-1,876134106
124,615931;-1,77738282;-11,23300881;-2,089791951
124,625863;-1,29326143;-10,87747354;-2,257852623
124,635795;-0,643106891;-10,55104454;-2,259731918
124,645727;-0,227394197;-10,50832595;-2,069210482
124,655659;0,145895924;-10,50107891;-1,67902739
124,665591;0,549243292;-10,33586466;-1,371405374
124,675523;0,983702744;-10,11646661;-1,084444057
124,685455;1,19182386;-9,945042615;-0,72728443
124,695387;1,227881081;-9,693049255;-0,567281075
124,705319;1,431579948;-8,846887568;-0,814901449
124,715251;1,706171627;-7,356473814;-1,341826649
124,725183;1,85583842;-5,319889187;-1,729476728
124,735116;1,587513202;-2,723744733;-1,619306999
124,745048;-0,27001711;-0,813307936;-0,109854564
124,75498;-3,460553547;0,411376764;3,394492581
124,764912;-5,888539095;2,920327538;7,634273275
124,774844;-3,952344729;8,146782897;10,09099847
124,784776;3,024148945;15,55201255;9,399390975
124,794708;10,3191732;22,052844;6,774030908
124,80464;12,79165781;25,80853634;5,06435066
124,814572;10,212313;27,82777403;5,226852969
124,824504;6,430310522;28,93832167;6,10115555
124,834436;4,628372905;29,83354208;5,974220685
124,844368;5,180055363;29,81465323;5,169309935
124,8543;6,158375233;28,38395183;4,764656884
124,864233;6,622085747;25,93968705;4,96411652
124,874165;6,693954459;22,81062444;4,912687919
124,884097;6,019578121;18,95291689;5,242717634
124,894029;5,0338586;14,71986488;5,386217077
124,903961;4,220038447;10,78883443;5,13731631
124,9138925;3,406867921;7,090105659;4,238532606
124,9238245;2,458009831;3,968242139;2,901134053
124,9337565;1,29369047;1,271043765;1,526071245
124,9436885;0,106953176;-1,085143238;0,002080732
124,9536205;-0,993938807;-3,106746129;-1,473327313
124,9635525;-1,794606378;-4,83836513;-2,622752209
124,9734845;-2,300640647;-6,29361373;-3,544812801
124,9834175;-2,460961506;-7,599253131;-4,269971623
124,9933495;-2,403557197;-8,802279745;-4,777232783
125,0032815;-2,229476378;-9,961821785;-5,055229003
125,0132135;-1,967259161;-11,19450138;-4,959497804
125,0231455;-1,55036321;-12,2994392;-4,52669041
125,0330775;-1,425787988;-13,20920047;-3,895196967
125,0430095;-1,673338634;-14,05086389;-3,13105242
125,0529415;-2,13083765;-14,61075584;-2,529805746
125,0628735;-2,504910933;-14,87712692;-2,225577747
125,0728055;-2,582296201;-14,88505574;-2,211677453
125,0827375;-2,377628742;-14,62323614;-2,361953819
125,0926695;-2,002801169;-14,31141114;-2,558612931
125,1026025;-1,53846705;-14,06320736;-2,811557925
125,1125345;-1,068151229;-13,77115765;-2,956917075
125,1224665;-0,758197929;-13,43431125;-3,102602792
125,1323985;-0,518855605;-13,22573639;-3,039148808
125,1423305;-0,345980956;-13,17578363;-2,724283846
125,1522625;-0,071868749;-13,15122766;-2,38089412
125,1621945;0,19084084;-13,06024265;-2,049767175
125,1721265;0,470877483;-12,81025196;-1,81300435
125,1820585;0,602312;-12,39884187;-1,83500903
125,1919905;0,600549393;-12,02857161;-1,85590274
125,2019225;0,862994067;-11,40065082;-2,121027777
125,2118545;1,25428506;-10,19821887;-2,67812768
125,2217875;1,153093731;-8,68289305;-3,145336583
125,2317195;0,890656294;-6,899667107;-3,230420587
125,2416515;0,507838208;-5,081056155;-2,702605294
125,2515835;-0,364633611;-2,982829011;-1,793096773
125,2615155;-0,937635967;-0,475660468;-0,089062158
125,2714475;-0,43663045;3,371998635;2,322077709
125,2813795;1,565482063;8,267009836;3,920565112
125,2913115;5,006657937;13,19155474;3,793556571
125,3012435;7,571720932;18,14578596;2,890519602
125,3111755;7,520491136;22,37791177;1,952955995
125,3211075;4,798472502;25,8436056;1,098379287
125,3310395;2,136785438;29,01375543;0,913209224
125,3409725;2,307671339;32,69845088;1,014938643
125,3509045;5,422969167;34,20130926;0,270427146
125,3608365;8,689401001;33,16270811;0,736725199
125,3707685;10,3482514;30,44034741;2,875464776
125,3807005;10,27059921;26,52232701;4,528055735
125,3906325;8,970405321;22,03199517;5,648374068
125,4005645;7,138364484;17,47955187;5,842177691
125,4104965;4,982340537;13,51019993;4,975923802
125,4204285;2,61370832;9,99454982;3,577198775
125,4303605;0,592950206;6,67876047;2,035840861
125,4402925;-0,939564963;3,671791229;0,532798729
125,4502245;-1,9230374;0,833790733;-0,722708399
125,4601565;-2,460639617;-1,943732012;-1,548609923
125,4700895;-2,753353279;-4,557397063;-2,072771875
125,4800215;-2,713923457;-6,868630672;-2,490958892
125,4899535;-2,343467993;-8,832584109;-2,853297689
125,4998855;-1,540471914;-10,45651728;-3,281059521
125,5098175;-0,480171595;-11,99020452;-3,391941733
125,5197495;0,370511743;-13,50895447;-3,239190826
125,5296815;0,619710573;-15,02485331;-2,700748511
125,5396135;0,179146043;-16,27884952;-2,001814452
125,5495455;-0,784444618;-17,02134183;-1,430053532
125,5594775;-1,970246211;-17,32689042;-1,126836809
125,5694095;-2,972358694;-17,38844055;-1,230661139
125,5793425;-3,714812703;-17,16083417;-1,660708063
125,5892745;-4,190584853;-16,43955557;-2,414294878
125,5992065;-4,355599126;-15,54620392;-3,228148944
125,6091385;-4,314637626;-14,64672323;-3,786638145
125,6190705;-4,050437618;-13,53993302;-4,025006908
125,6290025;-3,467038401;-12,82514716;-4,019988243
125,6389345;-2,590829627;-12,96367237;-4,727282066
125,6488665;-1,800443946;-12,83427583;-4,81181117
125,6587985;-1,136123942;-12,25504363;-4,143324147
125,6687305;-0,676342757;-12,01767708;-3,512590258
125,6786625;-0,306930363;-12,35810198;-3,239511838
125,6885945;-0,032672195;-12,43844974;-2,905958006
125,6985275;0,274010466;-12,10441468;-2,675494679
125,7084595;0,518926356;-11,40310782;-2,825079904
125,7183915;0,344839397;-10,36698004;-2,986242908
125,7283235;-0,145080822;-9,102089295;-2,835738208
125,7382555;-0,340162648;-7,793144463;-2,287788613
125,7481875;-0,260334998;-6,149684517;-1,626834851
125,7581195;0,080337527;-3,880000053;-0,770010474
125,7680515;0,96323917;-0,511195167;0,334817269
125,7779835;1,720248214;3,880859009;1,962092854
125,7879155;2,14332131;8,604859033;4,203409551
125,7978475;4,144867812;14,11442663;5,711068498
125,8077795;6,960814365;19,17520347;5,839528903
125,8177125;8,70122524;23,01261533;5,378627976
125,8276445;7,976290952;25,77995281;5,065714815
125,8375765;5,045822003;27,36587908;4,603853191
125,8475085;2,050578476;29,21398046;4,292514685
125,8574405;0,702500422;31,35944083;3,715658795
125,8673725;1,543067785;32,78208243;2,961704775
125,8773045;3,425925166;32,47724603;2,249365974
125,8872365;5,216622096;30,5486776;2,510844103
125,8971685;6,898788856;27,58126945;2,842597869
125,9071005;7,520790514;23,54408981;3,2114721
125,9170355;6,943538767;18,79409833;4,03949397
125,9269675;5,901224045;13,5744234;4,739940119
125,9369005;4,76887682;8,431386763;5,021691713
125,9468325;3,560838557;3,865354532;4,734285277
125,9567645;2,238806926;0,177121518;3,77549803
125,9666965;0,942035851;-2,696599034;2,343155313
125,9766285;-0,215063808;-5,05064771;0,752202779
125,9865605;-1,033708205;-7,031645197;-0,826134973
125,9964925;-1,566012698;-8,638992155;-2,222062985
126,0064245;-1,849602365;-10,08061382;-3,192583839
126,0163565;-2,035859572;-11,48969923;-3,662599406
126,0262885;-2,180369706;-12,73194371;-3,719955913
126,0362205;-2,311143854;-13,78706325;-3,469633395
126,0461525;-2,351826442;-14,60204115;-3,106344425
126,0560855;-2,315833906;-15,17432218;-2,6698527
126,0660175;-2,191811538;-15,47012112;-2,337192907
126,0759495;-1,973337927;-15,53369439;-2,21370863
126,0858815;-1,706896681;-15,44256787;-2,106984519
126,0958135;-1,424288177;-15,22655536;-1,980315117
126,1057455;-1,048131824;-14,84853169;-2,003759674
126,1156775;-0,743051594;-14,34957709;-2,117364788
126,1256095;-0,415214;-13,82573205;-2,284270051
126,1355415;-0,079186484;-13,28922663;-2,464069301
126,1454735;0,194443602;-12,77613112;-2,542454735
126,1554055;0,475537092;-12,33679355;-2,655722904
126,1653385;0,80929353;-11,92839244;-2,800266659
126,1752705;1,183494282;-11,49486817;-2,913446535
126,1852025;1,595810694;-11,00985333;-3,02116745
126,1951345;1,914447402;-10,6656219;-3,258307128
126,2050665;2,072404378;-10,30840029;-3,123469166
126,2149985;2,005184202;-9,812073423;-2,743570887
126,2249305;1,804306324;-9,226068978;-2,539823488
126,2348625;1,441966649;-8,694757635;-2,647535048
126,2447945;1,291951946;-8,089647998;-2,822121212
126,2547265;1,23496089;-7,134250968;-2,518915014
126,2646585;1,111134915;-5,39512531;-2,272060334
126,2745905;1,021658336;-3,236848431;-1,715373536
126,2845235;0,77134839;-0,541022984;-0,418083959
126,2944555;-0,081115792;3,446079349;1,389692541
126,3043875;-0,096903566;8,018567491;2,85371021
126,3143195;1,433111772;13,14676975;3,036940899
126,3242515;2,623538952;18,11447529;2,313998172
126,3341835;2,732962868;22,40558079;1,694667084
126,3441155;1,827920889;25,6616192;1,523207133
126,3540475;1,174344486;28,21246469;1,280275349
126,3639795;1,944732178;30,87264376;0,248976489
126,3739115;4,007591561;32,39021607;-1,144677249
126,3838435;6,073001792;32,0730631;-1,817071234
126,3937755;7,21985245;29,98164971;-1,22778504
126,4037085;7,383618343;26,02662345;0,042939613
126,4136405;6,333772992;21,11002024;1,498061182
126,4235725;4,477025329;15,85200512;2,870777648
126,4335045;2,486981323;10,87902188;3,549906018
126,4434365;0,861617924;6,908368934;3,222312253
126,4533685;-0,453668944;3,897745768;2,267296899
126,4633005;-1,485579423;1,406067084;1,09855982
126,4732325;-2,362653877;-0,698122466;0,010878306
126,4831645;-2,9897986;-2,559882361;-0,979660783
126,4930965;-3,168170837;-4,18108839;-1,812051107
126,5030285;-3,12387467;-5,670884678;-2,204166412
126,5129605;-2,887320591;-7,020351884;-2,498570212
126,5228935;-2,371606987;-8,132541418;-2,744905806
126,5328255;-1,740820765;-9,253213508;-2,807159357
126,5427575;-1,104667602;-10,46908295;-2,608556046
126,5526895;-0,532306832;-11,66007774;-2,228749861
126,5626215;-0,111238015;-12,84938504;-1,867805332
126,5725535;0,228610929;-13,89608575;-1,359246089
126,5824855;0,308304678;-14,70415108;-0,787871963
126,5924175;0,078846487;-15,21686769;-0,376846617
126,6023495;-0,488754723;-15,48746397;-0,087390731
126,6122815;-1,238916531;-15,45973998;-0,028899425
126,6222135;-1,730987502;-15,14418797;-0,363496546
126,6321465;-1,956849363;-14,5577403;-0,964984126
126,6420785;-2,225097983;-13,91007697;-1,510912046
126,6520105;-2,332777967;-13,25190736;-2,015582013
126,6619425;-2,245803266;-12,57133356;-2,519462314
126,6718745;-1,925174704;-11,9163998;-2,941250045
126,6818065;-1,470465101;-11,33325581;-3,186777554
126,6917385;-1,048399919;-10,88211623;-3,226146857
126,7016705;-0,717850971;-10,57478189;-3,120609877
126,7116025;-0,350393484;-10,4000554;-2,787651291
126,7215345;-0,011895502;-10,29875706;-2,135626374
126,7314665;0,261415563;-10,22973419;-1,466339598
126,7413995;0,437383718;-10,07676401;-0,934115505
126,7513315;0,45254087;-9,918115017;-0,545951602
126,7612635;0,465245993;-9,418216671;-0,680762667
126,7711955;0,698295982;-7,918124605;-0,876655209
126,7811275;0,83255105;-5,490492813;-1,015983102
126,7910595;0,507534226;-2,25933957;-0,5232761
126,8009915;-0,09675417;1,334175568;1,35935017
126,8109235;-0,457649729;5,624098182;4,467072199
126,8208555;0,114930678;11,28765104;7,171898265
126,8307875;2,480718078;18,20376344;7,136790413
126,8407195;6,043181577;25,03758797;4,860815515
126,8506515;8,541923112;30,33969578;1,904342828
126,8605845;7,364319608;33,46154526;-0,466985612
126,8705165;3,653385071;34,92978345;-1,090324529
126,8804485;-0,03145897;34,85207162;-1,638260602
126,8903805;-2,508672447;33,49224081;-2,742951667
126,9003125;-3,277286021;30,83883749;-2,977438463
126,9102445;-2,489120527;26,8462417;-1,845600384
126,9201727;-1,589773444;21,59332302;0,001781062
126,9301047;-1,135399764;15,8059466;2,845148132
126,9400367;-0,606103371;10,11625611;5,688994675
126,9499687;0,175613082;4,883706779;7,440270261
126,9599007;1,026553845;0,392693741;7,953589722
126,9698337;1,599031779;-3,411362675;7,416992496
126,9797657;1,739375626;-6,34543117;6,126979778
126,9896977;1,555426022;-8,345927367;4,156751693
126,9996297;0,907092305;-9,503017085;1,959638193
127,0095617;-0,161832803;-10,02440804;0,152477843
127,0194937;-1,396216718;-10,38997129;-1,348541738
127,0294257;-2,432790498;-10,73440854;-2,526975986
127,0393577;-3,124207084;-11,03555769;-3,382897845
127,0492897;-3,631483155;-10,78354503;-3,130423844
127,0592217;-3,676523965;-11,97363117;-3,075186952
127,0691537;-3,555265284;-13,65078804;-3,578341613
127,0790867;-3,547818562;-14,39980467;-2,939494126
127,0890187;-3,580879304;-13,69157822;-0,924504436
127,0989507;-3,092650538;-12,68021573;1,035396223
127,1088827;-1,775799832;-12,50226508;1,052354245
127,1188147;-0,437335478;-12,0604787;0,510036249
127,1287467;0,35462632;-11,11493832;0,424765719
127,1386787;0,521417854;-10,23483998;0,057433691
127,1486107;0,527154704;-9,341099498;-0,574870323
127,1585427;0,750863693;-8,371259844;-1,089379034
127,1684747;1,123052491;-7,862865493;-1,70524689
127,1784067;1,130734271;-7,981215477;-2,441024255
127,1883397;0,597461406;-8,240933009;-2,794092
127,1982717;0,100990843;-8,449979154;-2,824890454
127,2082037;-0,373823387;-8,756772035;-2,921986978
127,2181357;-0,702565034;-9,086809936;-3,049429967
127,2280677;-0,567242191;-9,210586721;-3,081131816
127,2379997;-0,058697055;-9,214262865;-3,179588403
127,2479317;0,354636772;-9,342126853;-3,331855745
127,2578637;0,75774265;-9,314972969;-3,436789877
127,2677957;0,968425139;-8,751425925;-3,16787643
127,2777277;0,768524916;-7,475254737;-2,827131692
127,2876597;0,976238554;-5,497535784;-2,352524307
127,2975927;1,687711382;-3,032027484;-1,661060212
127,3075247;2,157496861;-0,154161256;-0,59759136
127,3174567;2,273749156;3,621884658;-0,197296751
127,3273887;1,544702959;8,530997005;-0,589233131
127,3373207;0,858063548;14,01405216;-1,196959981
127,3472527;0,407443781;18,89134104;-1,524299539
127,3571847;0,876990254;23,0742099;-1,561620562
127,3671167;2,303712043;26,06849887;-0,408154948
127,3770487;3,972055108;27,26376097;1,901651209
127,3869807;5,563111138;27,64106542;5,132224554
127,3969127;7,685836362;27,53942678;7,560337572
127,4068447;10,00690382;27,73289477;8,367386064
127,4167777;12,17162374;27,65001166;7,190916919
127,4267097;12,56431573;26,25773114;5,338789726
127,4366417;10,19588817;23,72286726;3,921791273
127,4465737;6,655660459;20,76620863;2,541189398
127,4565057;3,049157487;17,20476547;0,567321421
127,4664377;-0,358433735;13,30761846;-0,993719097
127,4763697;-2,760396835;8,893329079;-1,720544229
127,4863017;-3,960075917;4,135072557;-1,909079658
127,4962337;-4,251277197;-0,526831791;-1,407339292
127,5061657;-3,873684475;-4,814778047;-0,468213601
127,5160977;-2,927419041;-8,492116529;0,131443508
127,5260307;-1,643846301;-11,18447926;0,032498678
127,5359627;-0,196555616;-12,64339698;-0,682930815
127,5458947;0,599403339;-13,59904135;-1,253523168
127,5558267;0,426845573;-14,66690782;-1,302556749
127,5657587;-0,26452599;-15,21776465;-1,157729403
127,5756907;-1,219178158;-15,56537227;-0,621248098
127,5856227;-2,367941806;-16,00890696;-0,021168967
127,5955547;-3,301143537;-16,39697497;0,48691402
127,6054867;-3,81000128;-16,34323087;0,949575981
127,6154187;-3,88216323;-16,11968597;1,18166425
127,6253507;-3,616092991;-15,80133548;1,039154156
127,6352837;-2,855944139;-15,13847524;0,471563909
127,6452157;-1,868886628;-14,24320103;-0,314085089
127,6551477;-1,004662527;-13,3435917;-1,01805879
127,6650797;-0,284710724;-12,40992468;-1,631821795
127,6750117;0,104636655;-11,71826222;-1,943987681
127,6849437;0,06529403;-11,29610494;-1,744154847
127,6948757;-0,358130118;-11,03146815;-1,378387096
127,7048077;-0,770038979;-10,81377046;-0,988362317
127,7147397;-0,934172369;-10,7660911;-0,404159619
127,7246717;-0,840428492;-10,68722034;0,22606856
127,7346047;-0,64565116;-10,4113183;0,579790462
127,7445367;-0,168784265;-9,958243289;0,548613839
127,7544687;0,528032663;-9,382961469;0,476936842
127,7644007;0,865788889;-8,739685886;0,207570747
127,7743327;0,710209537;-8,029295377;-0,301343275
