Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1654618703469082368,0.770537794,0.256926775,-0.043906316
1654618703479014400,0.497554988,0.144168034,-0.059889544
1654618703488947456,0.103179649,0.061726235,-0.086641558
1654618703498879488,-0.365131915,0.048788596,-0.051462531
1654618703508812544,-0.837615252,0.116336703,0.101126835
1654618703518744576,-1.177152276,0.260163635,0.371752977
1654618703528676608,-1.273840547,0.47351715,0.641898036
1654618703538609408,-1.092336774,0.506670833,0.769338787
1654618703548541184,-0.574049532,0.464577824,0.545576334
1654618703558473472,0.201060846,0.592784226,-0.089908265
1654618703568406272,0.87460959,0.803914309,-0.954956889
1654618703578338304,1.129674435,0.887619317,-1.785249591
1654618703588270336,0.985262215,0.885996282,-2.411197424
1654618703598203392,0.731481075,0.872625589,-2.703150749
1654618703608135424,0.617671609,0.817698598,-2.607362747
1654618703618067456,0.699517489,0.755271435,-2.142133236
1654618703628000512,0.796665788,0.728686094,-1.424473882
1654618703637932288,0.680653453,0.62389946,-0.601051569
1654618703647865344,0.324151576,0.527275026,0.196247354
1654618703657797376,-0.136333764,0.463106394,0.856521428
1654618703667729408,-0.497039765,0.474739581,1.288167
1654618703677662464,-0.652431965,0.543158889,1.500110388
1654618703687594496,-0.623569965,0.579929531,1.529144287
1654618703697526528,-0.504269958,0.626538277,1.370508552
1654618703707459328,-0.360975891,0.676546335,1.09406817
1654618703717391616,-0.22512044,0.70442605,0.819297195
1654618703727323392,-0.050901696,0.728634775,0.648003757
1654618703737256192,0.174061373,0.751618087,0.618471146
1654618703747188224,0.41538927,0.78093046,0.745289326
1654618703757120256,0.634438038,0.779459894,0.999251247
1654618703767053312,0.785813749,0.658397734,1.261564851
1654618703776985344,0.822885752,0.477022052,1.319567919
1654618703786918400,0.69905442,0.43589735,1.116203666
1654618703796850432,0.418656886,0.420199335,0.756283581
1654618703806782464,0.078297243,0.395788044,0.383859456
1654618703816715520,-0.201144263,0.352373987,0.104705058
1654618703826647296,-0.365344405,0.280293137,-0.039526835
1654618703836579328,-0.419346899,0.190087631,-0.083419196
1654618703846512384,-0.422242671,0.085804157,-0.070863195
1654618703856444416,-0.404570729,-0.024988674,-0.034237806
1654618703866376448,-0.364753366,-0.157729864,0.014150207
1654618703876309504,-0.314254224,-0.255345106,0.049574241
1654618703886241536,-0.244064808,-0.305138677,0.082248688
1654618703896174336,-0.147684202,-0.367563456,0.127284616
1654618703906106368,-0.02954133,-0.456752032,0.179333597
1654618703916038400,0.080198742,-0.523902834,0.206149221
1654618703925971456,0.154803768,-0.573588133,0.213425994
1654618703935903232,0.173445895,-0.629947305,0.212581769
1654618703945835264,0.141084626,-0.64270848,0.188657567
1654618703955768320,0.04087919,-0.614300847,0.124183513
1654618703965700352,-0.114515975,-0.579382598,0.050899114
1654618703975632384,-0.279930234,-0.594231308,0.004248258
1654618703985565440,-0.403916061,-0.693996668,-0.008539074
1654618703995496960,-0.488950551,-0.761781037,-0.059568435
1654618704005430016,-0.576568425,-0.821238995,-0.17331858
1654618704015362048,-0.791973174,-0.772810757,-0.374360353
1654618704025294080,-1.158097386,-0.583559573,-0.616870284
1654618704035227136,-1.550439,-0.403408676,-0.75950253
1654618704045159168,-1.799411893,-0.417013973,-0.750075102
1654618704055091200,-1.774946809,-0.60972774,-0.639201284
1654618704065024256,-1.472860098,-0.834261835,-0.482281834
1654618704074956288,-1.045942545,-0.913355827,-0.339349985
1654618704084888064,-0.638983488,-0.897755146,-0.177631572
1654618704094821120,-0.28841719,-0.800388634,-0.020529838
1654618704104752896,-0.047352564,-0.624480665,0.04908254
1654618704114685184,0.029678838,-0.611650348,-0.028134219
1654618704124617984,-0.007872934,-0.613238633,-0.188298479
1654618704134550016,-0.058593102,-0.624547243,-0.281598061
1654618704144483072,0.017340936,-0.600873828,-0.224344343
1654618704154415104,0.207132176,-0.507098079,-0.023732161
1654618704164347136,0.330802739,-0.342712283,0.178453147
1654618704174280192,0.225602552,-0.047224149,0.254823834
1654618704184212224,-0.12435291,0.299359024,0.160755053
1654618704194144000,-0.549687982,0.623871267,-0.04816753
1654618704204077056,-0.843496919,0.888788045,-0.254148603
1654618704214009088,-0.950676143,1.093591452,-0.421234787
1654618704223941120,-0.96494931,1.221277356,-0.575238228
1654618704233874176,-0.940042079,1.279677272,-0.708911359
1654618704243806208,-0.922564507,1.280138373,-0.815428674
1654618704253738240,-0.926209271,1.249671817,-0.857589483
1654618704263671040,-0.979681671,1.180481911,-0.829060674
1654618704273603328,-1.099104285,1.059927821,-0.736046016
1654618704283536128,-1.264566898,0.922906041,-0.613190949
1654618704293467904,-1.44371295,0.77549237,-0.490100473
1654618704303399936,-1.596536994,0.601752579,-0.387211144
1654618704313332992,-1.701864958,0.439032912,-0.30152899
1654618704323265024,-1.767231107,0.29349193,-0.234420121
1654618704333197056,-1.770409584,0.170833364,-0.182781428
1654618704343130112,-1.716619134,0.090071902,-0.171060115
1654618704353062144,-1.608516335,0.07731536,-0.212720484
1654618704362994176,-1.449745893,0.133512735,-0.28893891
1654618704372927232,-1.248540282,0.171708062,-0.375852794
1654618704382859008,-1.001187325,0.162746012,-0.458279282
1654618704392792064,-0.69893527,0.118919693,-0.564773798
1654618704402724096,-0.309387773,0.129281327,-0.663878024
1654618704412656128,0.134524435,0.140550762,-0.664871931
1654618704422589184,0.555334568,0.108928673,-0.512186408
1654618704432521216,0.899710596,0.043328889,-0.259848714
1654618704442453248,1.143354297,-0.028439332,-0.007858397
1654618704452386048,1.292355537,-0.095028207,0.211140528
1654618704462318080,1.36479342,-0.136777133,0.42805317
1654618704472250112,1.368390799,-0.18067269,0.632245183
1654618704482183168,1.308189154,-0.180321679,0.799655795
1654618704492114944,1.191220999,-0.156789199,0.889874101
1654618704502048000,1.061494827,-0.177964181,0.92363447
1654618704511980032,0.969605148,-0.252588093,0.869250536
1654618704521912064,0.923098803,-0.315061957,0.69908452
1654618704531845120,0.88601321,-0.370291382,0.453602344
1654618704541777152,0.815972805,-0.424045384,0.214977175
1654618704551709184,0.681710839,-0.42257002,0.016090713
1654618704561642240,0.468719065,-0.390475512,-0.071152836
1654618704571574272,0.217203453,-0.361296326,-0.049999613
1654618704581506048,0.052124836,-0.346704692,-0.027469363
1654618704591439104,0.085066803,-0.30653277,-0.136928737
1654618704601371136,0.381829619,-0.205101967,-0.406087428
1654618704611303936,0.874749363,0.018493583,-0.767123401
1654618704621235968,1.348790884,0.305722266,-1.124507546
1654618704631168000,1.519689679,0.403217644,-1.39134109
1654618704641101056,1.295277596,0.282566041,-1.480080247
1654618704651033088,0.90297401,0.050729327,-1.287668943
1654618704660965120,0.649484634,-0.27568987,-0.817130268
1654618704670898176,0.57663089,-0.546583951,-0.138269991
1654618704680829952,0.463439852,-0.624015629,0.542045176
1654618704690761984,0.091091305,-0.560808718,1.050819159
1654618704700695040,-0.495067626,-0.463041544,1.326993704
1654618704710627072,-1.09032774,-0.386190414,1.451832056
1654618704720559104,-1.438559294,-0.284391403,1.446995616
1654618704730492160,-1.489880323,-0.166942,1.324332476
1654618704740424192,-1.35838604,-0.055376153,1.092699409
1654618704750357248,-1.174706817,0.072514176,0.784341097
1654618704760289280,-0.968673587,0.210777521,0.476996243
1654618704770221056,-0.745779038,0.36507228,0.228453025
1654618704780154112,-0.517553449,0.519217253,0.07267867
1654618704790086144,-0.305051833,0.668198526,-0.002646712
1654618704800018176,-0.130356059,0.805399478,-0.026790775
1654618704809950976,-0.021230636,0.885221839,-0.034701698
1654618704819883008,0.021260694,0.90551883,-0.04296812
1654618704829815040,0.006878824,0.897724509,-0.065555453
1654618704839748096,-0.028920973,0.844744444,-0.122969642
1654618704849680128,-0.06475354,0.758671343,-0.221442953
1654618704859613184,-0.081338234,0.65723443,-0.361239314
1654618704869544960,-0.103129022,0.524678767,-0.514858663
1654618704879476992,-0.146355495,0.369731844,-0.656439602
1654618704889410048,-0.177911833,0.193551213,-0.762883186
1654618704899342080,-0.179388538,-0.005903997,-0.800911486
1654618704909274112,-0.147339255,-0.193586543,-0.748867989
1654618704919207168,-0.071939588,-0.348606348,-0.595813274
1654618704929139200,0.030041901,-0.458820462,-0.344917685
1654618704939071232,0.168874115,-0.560437918,-0.028398912
1654618704949004288,0.318849236,-0.643086195,0.301197618
1654618704958936320,0.444785029,-0.667233825,0.590065897
1654618704968869120,0.536016405,-0.67356813,0.815299273
1654618704978800896,0.585882545,-0.65759337,0.948423922
1654618704988732928,0.58180362,-0.592242837,0.985894084
1654618704998665728,0.541018128,-0.516153574,0.950814009
1654618705008597760,0.495630115,-0.502208471,0.869594514
1654618705018529792,0.453586459,-0.525993168,0.732669115
1654618705028462848,0.435646057,-0.57744813,0.544016123
1654618705038394624,0.435604692,-0.606588543,0.33334595
1654618705048326656,0.40359351,-0.568857908,0.119491711
1654618705058259712,0.337497115,-0.519105613,-0.061136421
1654618705068191744,0.294040471,-0.472794086,-0.175903469
1654618705078124800,0.287979454,-0.483782262,-0.230230361
1654618705088056832,0.376539409,-0.432735086,-0.257973582
1654618705097988864,0.561786771,-0.415859193,-0.329416394
1654618705107921920,0.86515224,-0.437875271,-0.453543663
1654618705117853952,1.29199779,-0.457832456,-0.615882754
1654618705127785728,1.704155326,-0.439626843,-0.74932766
1654618705137719040,1.941780567,-0.420000911,-0.784216881
1654618705147650816,1.954533577,-0.507252157,-0.724980176
1654618705157582848,1.802905083,-0.570091605,-0.508638918
1654618705167515648,1.47811842,-0.570218325,-0.106814832
1654618705177447680,0.992647052,-0.521405399,0.408774316
1654618705187379712,0.418986142,-0.422387958,0.881352723
1654618705197312768,-0.173524842,-0.263818026,1.141489029
1654618705207244800,-0.747642994,-0.120592944,1.138227224
1654618705217177856,-1.191698551,-0.013676564,0.966261685
1654618705227109888,-1.388530731,0.0639157,0.73890388
1654618705237041664,-1.35536778,0.084184095,0.522104919
1654618705246974720,-1.170831561,0.074777804,0.338332176
1654618705256906752,-0.911385953,0.054804649,0.19911243
1654618705266838784,-0.619305372,0.024822515,0.11704658
1654618705276771840,-0.333545357,0.019881947,0.104772784
1654618705286703872,-0.096931495,0.022190642,0.189681545
1654618705296635904,0.05513791,0.014172969,0.348077744
1654618705306568960,0.108193673,-0.007345372,0.531260073
1654618705316500992,0.03325557,-0.078557849,0.681956172
1654618705326433792,-0.115162663,-0.10193561,0.751878798
1654618705336365824,-0.300126612,-0.103578486,0.729707301
1654618705346297856,-0.474738091,-0.148167789,0.640428305
1654618705356230656,-0.605719447,-0.205626145,0.521579623
1654618705366162688,-0.677739263,-0.24943009,0.410021126
1654618705376094720,-0.691097379,-0.248737469,0.338862568
1654618705386027776,-0.655696988,-0.20578067,0.321911275
1654618705395959808,-0.599812686,-0.136677951,0.336290181
1654618705405891840,-0.530013144,-0.053334858,0.350820929
1654618705415824896,-0.456014186,0.005077043,0.332279414
1654618705425756672,-0.376245856,0.111140631,0.225239247
1654618705435689728,-0.2703906,0.258482754,0.066821232
1654618705445621760,-0.131392762,0.377517015,-0.096066758
1654618705455553792,0.047046971,0.41551277,-0.237098113
1654618705465486848,0.260664433,0.384107471,-0.341122508
1654618705475418880,0.496382088,0.350072652,-0.422752887
1654618705485350912,0.72312814,0.341279954,-0.464763969
1654618705495283968,0.90119952,0.325908601,-0.43848601
1654618705505216000,1.010450125,0.301960647,-0.368346065
1654618705515147776,1.072146773,0.347572625,-0.291456908
1654618705525080576,1.089781165,0.396264523,-0.220888183
1654618705535012608,1.052541137,0.408722311,-0.193002433
1654618705544945664,0.959987283,0.416266769,-0.247473672
1654618705554877696,0.808348179,0.434541017,-0.380261511
1654618705564809728,0.591219306,0.44882223,-0.559255183
1654618705574742784,0.309383452,0.476984263,-0.736170471
1654618705584674816,0.056000698,0.531866431,-0.81285435
1654618705594606848,-0.106940307,0.569089711,-0.770550489
1654618705604539904,-0.111837059,0.61156106,-0.637940824
1654618705614471936,0.091279171,0.636231542,-0.51741904
1654618705624403712,0.461785615,0.783573031,-0.494488955
1654618705634336768,0.891576648,0.986390233,-0.505295098
1654618705644268800,1.242716074,1.080814481,-0.609600425
1654618705654201856,1.407556653,1.036629677,-0.836787522
1654618705664133888,1.36373806,0.893176913,-1.014338374
1654618705674065920,1.155620813,0.752370298,-1.028772473
1654618705683998720,0.84426105,0.695995688,-0.829179525
1654618705693930752,0.396577239,0.703635573,-0.408524245
1654618705703862784,-0.179734543,0.752499521,0.138955906
1654618705713795840,-0.747495949,0.817918837,0.682408214
1654618705723727616,-1.090718269,0.805920243,1.183277726
1654618705733659648,-1.170832992,0.78414005,1.577167749
1654618705743592704,-1.045589805,0.769610167,1.798398376
1654618705753524736,-0.796086907,0.738111913,1.844404697
1654618705763457792,-0.472614616,0.682082474,1.724994659
1654618705773389824,-0.126370207,0.643115223,1.439389825
1654618705783321856,0.147549495,0.659662545,1.031660676
1654618705793254912,0.27642408,0.709130645,0.580974281
1654618705803186944,0.252456963,0.796899378,0.170940429
1654618705813118720,0.141211569,0.908340752,-0.135101706
1654618705823051776,0.009353679,0.99238503,-0.291096389
1654618705832983808,-0.11469245,1.032005429,-0.313444287
1654618705842915840,-0.229763657,1.037432671,-0.233111635
1654618705852848896,-0.332386643,1.008595824,-0.108161531
1654618705862780928,-0.418962568,0.945248961,0.048009429
1654618705872713728,-0.488249809,0.824193776,0.191592678
1654618705882645760,-0.547737598,0.657162428,0.289273143
1654618705892577792,-0.581196308,0.463746935,0.292446286
1654618705902510848,-0.585811555,0.303751677,0.195171401
1654618705912442624,-0.567155421,0.167810082,0.041138176
1654618705922374656,-0.523943722,0.017460518,-0.100601122
1654618705932307712,-0.462976605,-0.141082168,-0.198013991
1654618705942239744,-0.398232758,-0.29808563,-0.225387022
1654618705952171776,-0.337807536,-0.440205842,-0.191875592
1654618705962104832,-0.291057587,-0.588429928,-0.117815204
1654618705972036864,-0.276732475,-0.732162118,-0.039792147
1654618705981969920,-0.286656469,-0.84813267,0.040601764
1654618705991901952,-0.303582579,-0.931128442,0.127158612
1654618706001837824,-0.302335143,-1.022216082,0.199022144
1654618706011770624,-0.282087326,-1.111509204,0.221111685
1654618706021702656,-0.25039199,-1.169827342,0.197475866
1654618706031634688,-0.226060256,-1.211910486,0.173457444
1654618706041567744,-0.191486567,-1.240972281,0.217030227
1654618706051499520,-0.159136474,-1.300203323,0.324178129
1654618706061431552,-0.169350773,-1.283879042,0.445224136
1654618706071364608,-0.263869971,-1.254875183,0.615379095
1654618706081296640,-0.433847547,-1.291961789,0.876990736
1654618706091229696,-0.612200975,-1.284355879,1.173355103
1654618706101161728,-0.732278407,-1.206522107,1.452540874
