Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
148,3065054;-2,613115997;0,061222687;3,137924652
148,3164374;-2,860252075;-0,018561401;3,116070099
148,3263694;-2,9568013;0,030985565;3,151246948
148,3363014;-3,0165271;0,31823822;3,115770721
148,3462334;-2,965183868;0,562230835;3,034639435
148,3561654;-2,604733429;0,880019989;2,835553436
148,3660984;-2,032174072;1,687890015;2,572400665
148,3760304;-1,179098053;2,753524017;2,221829681
148,3859624;-0,254171448;3,965254211;1,836830292
148,3958944;0,453856201;5,411396942;1,490151215
148,4058264;0,923579407;7,04390213;1,160237274
148,4157584;1,218316498;8,838669891;0,795445862
148,4256914;1,450184326;10,97472794;0,28081604
148,4356234;1,322350159;13,45806381;0,036823425
148,4455554;0,913101196;15,957117;-0,17663269
148,4554874;0,533939667;18,22969116;-0,402213593
148,4654194;0,3065625;20,17938675;-0,104482727
148,4753514;0,6330336;22,10213837;0,164507904
148,4852834;1,324146423;23,73120071;0,088016968
148,4952164;1,703757019;24,6603186;0,102686462
148,5051484;1,623224487;24,85641083;0,127385101
148,5150804;1,148411865;24,44356934;0,065114594
148,5250124;0,280366974;23,28033829;-0,017962646
148,5349444;-0,867296448;21,34007309;-0,107326813
148,5448764;-1,874252472;19,1621022;-0,125588837
148,5548084;-2,612367554;17,07035202;0,14744339
148,5647414;-2,841391296;15,28411652;0,51717453
148,5746734;-2,4724086;13,86252274;0,74305481
148,5846054;-1,879790955;12,68282593;0,98165863
148,5945374;-1,315464478;11,65880539;1,296603699
148,6044694;-0,896485748;10,80572937;1,466201019
148,6144014;-0,614621887;10,12269974;1,472787323
148,6243344;-0,683778076;9,441166992;1,430874481
148,6342664;-0,969234467;8,640332336;1,514550476
148,6441984;-1,353036346;7,801177368;1,644779663
148,6541304;-1,692680054;6,907386017;1,872605896
148,6640624;-1,773511963;6,117029572;2,176923065
148,6739944;-1,72935379;5,438041534;2,511177979
148,6839264;-1,662293243;4,780908051;2,731819153
148,6938594;-1,674867096;4,198768616;3,062481537
148,7037914;-1,764081573;3,756588135;3,362158356
148,7137234;-1,904788971;3,419938202;3,514840851
148,7236554;-2,057770844;3,108136597;3,635939026
148,7335874;-2,04175415;2,881358185;3,586990814
148,7435194;-1,817670135;2,714155884;3,438050537
148,7534514;-1,5328125;2,570903778;3,363206177
148,7633844;-1,361119537;2,443069611;3,341351624
148,7733164;-1,447789307;2,217638397;3,306773529
148,7832484;-1,847757568;1,925595703;3,329825592
148,7931804;-2,391127625;1,752405853;3,22130127
148,8031124;-2,862946472;1,771865387;3,118764496
148,8130444;-3,246149597;1,870360565;2,988535309
148,8229774;-3,49148941;2,010918274;2,890938263
148,8329094;-3,44942688;2,245929565;2,733914795
148,8428414;-2,97087204;2,699935455;2,436183929
148,8527734;-2,466271362;3,248694305;2,243534546
148,8627054;-1,983974304;3,852239227;2,080972595
148,8726374;-1,545386353;4,873116302;1,991907806
148,8825694;-1,249900818;6,05056778;1,73758667
148,8925024;-0,885558472;7,028633881;1,441652069
148,9024344;-0,595910797;7,990234222;1,568288727
148,9123664;-0,516426086;9,058862;1,803449707
148,9222984;-0,271984406;10,43435165;1,602567444
148,9322307;0,198187866;12,32072891;1,153800659
148,9421627;0,528401184;14,77367798;0,908460846
148,9520957;0,389040985;17,59950165;0,665665741
148,9620277;-0,123493195;19,99901184;0,568218384
148,9719597;-0,413140869;21,50293442;0,8904982
148,9818917;-0,068407745;22,40346176;1,484313354
148,9918237;1,115929413;23,04353073;2,10851532
149,0017557;2,524949341;23,3080307;2,701132965
149,0116877;3,433559875;22,87647812;3,069067841
149,0216207;3,546425171;21,76444061;3,208577728
149,0315527;2,842439117;19,97820511;3,404220886
149,0414847;1,791773987;17,82807632;3,489992523
149,0514167;0,826431427;15,62690369;3,448079681
149,0613487;0,061671753;13,61314133;3,42951828
149,0712807;-0,370030518;11,95773376;3,417094116
149,0812137;-0,512384491;10,64421524;3,373085632
149,0911457;-0,465082855;9,64624054;3,342249756
149,1010777;-0,505049744;8,813222809;3,305576019
149,1110097;-0,518222351;8,118966522;3,148103485
149,1209417;-0,489631805;7,414381714;3,147654419
149,1308737;-0,464035034;6,602470093;3,200344849
149,1408057;-0,615070953;5,713917847;3,223097534
149,1507387;-1,041234741;4,728516998;3,301235046
149,1606707;-1,54448822;3,68339035;3,501967621
149,1706027;-2,03127594;2,75082962;3,731889496
149,1805347;-2,377805328;2,018253021;3,877087555
149,1904667;-2,540516968;1,464704132;3,983366547
149,2003987;-2,604134674;1,00156723;4,096082153
149,2103317;-2,580483856;0,683179321;4,149820404
149,2202637;-2,541714478;0,587677918;4,135001221
149,2301957;-2,593955841;0,572858734;4,011208649
149,2401277;-2,784060516;0,430205383;3,854783936
149,2500597;-3,07385788;0,201481018;3,717220001
149,2599917;-3,367098083;0,105829926;3,497027893
149,2699237;-3,660637665;0,392633514;3,334615631
149,2798567;-3,919299774;0,871637421;3,018622742
149,2897887;-3,98770752;1,234333191;2,635269928
149,2997207;-3,736829224;1,601070557;2,427052917
149,3096527;-3,355572052;2,194286957;2,185006256
149,3195847;-2,937192078;2,762804718;2,019749908
149,3295167;-2,306403809;3,318299561;2,075883179
149,3394497;-1,680704956;4,303999786;2,245181122
149,3493817;-1,173709259;5,748346252;2,350861359
149,3593137;-0,735270996;7,404502258;2,075883179
149,3692457;-0,458047485;8,997789001;1,78324173
149,3791777;-0,300574951;10,63238983;1,763033752
149,3891097;-0,084125061;12,53074219;1,873504028
149,3990417;0,339793396;14,79373627;1,748214569
149,4089747;0,90097641;17,36074814;1,682501221
149,4189067;1,427581329;19,93389725;1,655108185
149,4288387;1,794169006;21,81383789;1,624571686
149,4387707;1,850601654;22,86360489;1,871558075
149,4487027;1,713486786;23,22899506;2,291884003
149,4586347;1,721120911;22,94623306;2,700833588
149,4685677;1,536554718;22,05453735;3,024759979
149,4784997;0,956959992;20,6498584;3,09720932
149,4884317;0,417032776;18,82440445;3,014431458
149,4983637;-0,201780396;16,99535797;3,074456635
149,5082957;-0,673299866;15,36809189;3,226091309
149,5182277;-0,77463913;14,07687698;3,351231079
149,5281597;-0,809815979;12,95241531;3,383114777
149,5380927;-0,889450378;11,85834045;3,339255981
149,5480247;-0,880469055;10,83282303;3,278033295
149,5579567;-0,837059326;10,03707779;3,129542084
149,5678887;-0,871936798;9,436676331;3,021616516
149,5778207;-0,865649872;8,873397675;3,111878815
149,5877527;-0,832868042;8,218359833;3,215463409
149,5976857;-0,871637421;7,475454712;3,280428314
149,6076177;-0,862506409;6,754104767;3,394640808
149,6175497;-0,851130066;6,039490814;3,592678986
149,6274817;-0,851279755;5,286257172;3,876788177
149,6374137;-0,944535828;4,555476837;4,073329468
149,6473457;-1,234931946;3,930676117;4,178560638
149,6572777;-1,598076782;3,401676178;4,139192505
149,6672107;-1,964514771;2,886447601;4,219126282
149,6771427;-2,358645172;2,395917664;4,349954224
149,6870747;-2,729124756;1,955084381;4,425097961
149,6970067;-2,980452118;1,456920319;4,457281036
149,7069387;-3,019071808;1,010398865;4,486769714
149,7168707;-2,915187836;0,749491425;4,4604245
149,7268037;-2,720891876;0,667911072;4,328698425
149,7367357;-2,472258911;0,72434372;4,134252777
149,7466677;-2,370470581;0,844244385;4,004772034
149,7565997;-2,537822571;1,022224274;3,885619812
149,7665317;-2,768043823;1,20289856;3,642225952
149,7764637;-2,702779541;1,453327789;3,500620422
149,7863957;-2,513423309;1,84401535;3,272345123
149,7963287;-2,253264313;2,407443695;2,851869507
149,8062607;-1,812580719;3,312910767;2,457439728
149,8161927;-1,466949463;4,585264893;2,120490417
149,8261247;-1,191971283;5,98844696;1,716031494
149,8360567;-0,995879059;7,47919693;1,415606232
149,8459887;-0,87403244;8,862470398;1,217418365
149,8559217;-0,452509003;10,18452118;1,035396881
149,8658537;-0,014968872;11,70026917;1,074016571
149,8757857;0,289198608;13,41210938;1,102457428
149,8857177;0,7020401;15,26809982;1,237326965
149,8956497;1,105451202;17,37631577;1,685195618
149,9055817;1,511556702;19,41777054;1,973047028
149,9155137;1,990410919;21,16703293;2,249821472
149,9254467;2,307152252;22,65763321;2,460882568
149,9353783;2,440524902;23,52957001;2,576442261
149,9453103;2,270927582;23,61234787;2,657872925
149,9552423;1,780547333;23,00311478;2,626737671
149,9651743;1,116677856;21,69842789;2,61625946
149,9751063;0,30536499;20,13956955;2,554887085
149,9850393;-0,465531921;18,55331818;2,444416809
149,9949713;-1,054706726;17,09160782;2,418221283
150,0049033;-1,38776413;15,75862976;2,20790863
150,0148353;-1,502126312;14,50483704;1,985171814
150,0247673;-1,379231873;13,43396393;1,817819824
150,0346993;-1,255588989;12,41608063;1,705852661
150,0446323;-1,326391754;11,27200974;1,668729858
150,0545643;-1,475332031;10,15997223;1,67905838
150,0644963;-1,586401062;9,078620911;1,747915192
150,0744283;-1,707648926;7,999963989;1,860780487
150,0843603;-1,906136169;6,920408936;1,957329712
150,0942923;-2,022743683;5,838009796;2,071392517
150,1042243;-2,081421661;4,733456726;2,266736298
150,1141573;-2,231559448;3,680695953;2,553240509
150,1240893;-2,382146301;2,785557404;2,862347717
150,1340213;-2,520907745;1,971849518;3,243155823
150,1439533;-2,740800476;1,231040039;3,634891205
150,1538853;-2,90530838;0,559536438;3,924089813
150,1638173;-2,928360443;0,07843689;4,223616943
150,1737503;-2,839894409;-0,172441406;4,3608815
150,1836823;-2,590213623;-0,159717865;4,261637878
150,1936143;-2,275717621;0,082628174;3,945644989
150,2035463;-2,235750732;0,298928375;3,674558716
150,2134783;-2,502645721;0,336649933;3,503763885
150,2234103;-2,878813477;0,340092773;3,428470459
150,2333423;-3,223097534;0,479153595;3,416794739
150,2432753;-3,409310303;0,753083954;3,405268707
150,2532073;-3,488795013;0,993184662;3,407514038
150,2631393;-3,450025635;1,167272644;3,363206177
150,2730713;-3,054697723;1,451830902;3,247197418
150,2830033;-2,477947083;1,892963562;3,194656677
150,2929353;-1,821711731;2,463277588;2,939587097
150,3028683;-1,225800934;3,112627258;2,61865448
150,3128003;-0,843346252;3,823199615;2,25595871
150,3227323;-0,712218933;4,536316681;1,808239746
150,3326643;-0,858764191;5,041516113;1,424138489
150,3425963;-1,039438477;5,362299042;1,128503265
150,3525283;-1,157692566;5,658233643;0,730780335
150,3624613;-1,052910461;5,797294464;0,426762543
150,3723933;-0,098644867;6,24710907;0,707279205
150,3823253;1,285377045;7,561376038;0,965641937
150,3922573;2,608775024;9,831854553;0,822090454
150,4021893;3,510649567;12,615466;0,493224335
150,4121213;3,698209534;15,24759247;0,002095642
150,4220533;3,073408813;17,21569977;-0,783770142
150,4319863;1,592687988;18,15005676;-0,952169952
150,4419183;0,035476227;18,61708557;-0,226029968
150,4518503;-0,886157227;19,04759033;0,640817413
150,4617823;-0,877026215;19,4143277;1,483415222
150,4717143;-0,601299591;20,00005966;2,210453339
150,4816463;-0,430953827;20,90837082;2,223326569
150,4915793;-0,072299652;20,82259918;1,612147522
150,5015113;-0,05733078;20,24150757;1,025367737
150,5114433;-0,719104614;19,67433701;0,264050903
150,5213753;-1,069226532;18,88323212;-0,125738525
150,5313073;-1,202299805;17,62734375;-0,25626709
150,5412393;-1,427431641;16,08734619;-0,255967712
150,5511713;-1,433568878;14,52504501;-0,13921051
150,5611043;-1,292562103;13,12874863;0,143401794
150,5710363;-1,10919342;12,26294907;0,398321686
150,5809683;-0,779129791;11,70161636;0,577050018
150,5909003;-0,259260864;11,28383514;0,750239868
150,6008323;0,420924683;11,01110229;0,839454346
150,6107643;1,155596924;10,85243225;0,816402283
150,6206973;1,58310791;10,57775345;1,153201904
150,6306293;1,580263824;10,60724213;1,876348114
150,6405613;0,970731354;10,94628708;2,779120789
150,6504933;0,406255188;10,84599564;4,102818146
150,6604253;0,095651093;10,39887543;4,65457077
150,6703573;-0,330662384;10,46129562;5,809718628
150,6802903;-0,737067261;10,79749649;7,072792053
150,6902223;-1,090632019;10,98191299;8,25847641
150,7001543;-1,741179199;11,07457031;9,601633301
150,7100863;-2,965632935;11,14462463;10,85078568
150,7200183;-4,261937256;11,2473111;11,75759995
150,7299503;-5,145400085;11,02442459;12,32207611
150,7398823;-5,578898621;10,22897873;12,44661713
150,7498153;-5,592819672;8,935069427;12,17792587
150,7597473;-5,50764679;7,167395325;11,47783173
150,7696793;-5,425018616;5,196743317;10,814561
150,7796113;-5,115911407;3,265010376;10,04860382
150,7895433;-4,792583771;1,657054138;9,493108978
150,7994753;-4,57972641;0,514629822;9,007518768
150,8094083;-4,393363953;-0,438587952;8,307723999
150,8193403;-4,006268921;-1,372346191;7,519463196
150,8292723;-3,471281433;-2,246378632;6,602470093
150,8392043;-2,901416473;-2,928061066;5,49118103
150,8491363;-2,324067078;-3,321592712;4,248165894
150,8590683;-1,597028961;-3,447331238;2,943179626
150,8690013;-0,912352753;-3,372636566;1,716630249
150,8789333;-0,138911133;-3,072959747;0,495170288
150,8888653;0,629590759;-2,638413391;-0,56627243
150,8987973;1,173110504;-2,317630463;-1,090632019
150,9087293;1,457219696;-1,887724457;-1,476080475
150,9186613;1,518143005;-1,213077393;-1,867217102
150,9285933;1,408121796;-0,536184998;-2,070494385
150,9385295;1,203048248;0,046104126;-2,275717621
150,9484615;1,036444702;0,491128693;-2,541265411
150,9583935;1,024768982;0,718056793;-2,513722687
150,9683255;1,449585571;1,069525909;-2,402354279
150,9782575;2,399959259;2,129920807;-2,475252686
150,9881895;3,238964539;3,338357849;-2,310445404
150,9981225;2,734663239;4,218826904;-2,083217926
151,0080545;1,266366577;5,412444763;-1,965861969
151,0179865;0,082777863;5,989494781;-1,818867645
151,0279185;-0,525108032;5,679788818;-1,404978333
151,0378505;-0,507893829;5,684429169;-0,861757965
151,0477825;-0,44113266;6,213279419;-0,382304993
151,0577155;-0,348175964;7,063511353;0,168100433
151,0676475;-0,055833893;8,48779953;0,561482391
151,0775795;0,408949585;10,37746994;0,429157562
151,0875115;0,921783142;12,32821335;0,100141754
151,0974435;1,431323547;13,70534958;0,217797089
151,1073755;1,9282901;13,96086823;0,39083725
151,1173085;2,935395813;14,1749231;1,298699341
151,1272405;3,943699036;15,37782166;3,51139801
151,1371725;4,410578156;17,2457872;5,537135468
151,1471045;4,075574799;19,25835205;8,040978699
151,1570365;2,780318298;21,25325363;10,39857605
151,1669685;1,252295837;23,57253067;12,2758223
151,1769005;0,248333588;25,81546646;13,4396521
151,1868335;0,534089356;26,89951218;13,70939117
151,1967655;1,285826111;26,17292313;14,53657104
151,2066975;1,343905334;24,92481857;16,43716873
151,2166295;1,105151825;24,80656448;18,28552505
151,2265615;1,252295837;25,68553665;18,60301483
151,2364935;1,7703685;26,3351857;18,24121719
151,2464265;2,050286407;25,353078;17,46388367
151,2563585;2,357297974;22,84025345;15,09999939
151,2662905;2,346969452;19,49830307;11,80984131
151,2762225;1,933678894;16,12342117;9,207802277
151,2861545;1,110540619;12,78566208;7,265740814
151,2960865;-0,124391327;9,675729218;5,7357724
151,3060185;-1,527423706;6,870861969;4,436025238
151,3159515;-2,763253784;4,308490448;3,29958847
151,3258835;-3,573369141;2,174228668;2,389930115
151,3358155;-3,841611328;0,630937958;1,822759552
151,3457475;-3,621269531;-0,520916748;1,158740387
151,3556795;-3,013233948;-1,275647278;0,304915924
151,3656115;-2,141895905;-1,752256165;-0,53708313
151,3755445;-0,940344544;-2,406395874;-1,13853241
151,3854765;0,354911957;-3,26920166;-1,488804016
151,3954085;1,441951447;-4,052971802;-1,635349274
151,4053405;2,099533997;-4,801714783;-1,688788147
151,4152725;2,354753265;-5,491480408;-1,642234955
151,4252045;2,260748749;-6,052663422;-1,559008026
151,4351375;1,723665619;-6,357878723;-1,535656586
151,4450695;1,013841705;-6,478527832;-1,007255402
151,4550015;0,862207031;-6,187233582;0,037871246
151,4649335;0,526455231;-5,761069794;0,169148254
151,4748655;0,311951294;-5,112169189;0,467328186
151,4847975;0,432151337;-3,853586426;0,110320587
151,4947295;0,481847992;-2,506537628;-0,62480072
151,5046625;0,333057404;-1,848955078;-1,199006653
151,5145945;0,239052887;-1,61124939;-1,422342224
151,5245265;0,067958679;-1,34794693;-1,77500885
151,5344585;0,153131561;-0,823587341;-2,123484192
151,5443905;0,233215027;-0,167501679;-1,575922852
151,5543225;0,485440521;1,175355835;-1,321901093
151,5642555;0,962199097;3,523672485;-1,179846497
151,5741875;0,92208252;6,172863464;-0,374670868
151,5841195;1,13853241;9,273815002;0,959055634
151,5940515;1,441801758;13,57003098;2,556533661
151,6039835;0,963396606;18,34150864;5,212460632
151,6139155;-0,107925568;22,32008514;8,280031586
151,6238485;-1,29765152;24,69579483;10,68732559
151,6337805;-1,656156006;26,33219193;13,11243256
151,6437125;-1,307830353;27,59631317;15,47437088
151,6536445;-0,716559906;27,74345718;17,40340942
151,6635765;-2,003433838;27,89673843;20,25318329
151,6735085;-3,085982666;30,40791641;22,0858223
151,6834405;-3,192710724;32,86236237;21,22571091
151,6933735;-3,559597778;34,23141541;18,87529861
151,7033055;-3,468287659;33,51769958;16,05291779
151,7132375;-3,217409363;31,87306961;13,58874207
151,7231695;-3,70449646;29,3569519;11,40717865
151,7331015;-4,102219391;25,96545456;9,527537384
151,7430335;-4,133354645;22,42621445;8,020770721
151,7529665;-3,650309143;18,48012039;6,515201569
151,7628985;-2,856809235;13,93347519;5,220693512
151,7728305;-1,822160797;9,341324615;4,976251831
151,7827625;-0,98285614;5,029241638;4,956642609
151,7926945;-0,454305267;1,327140198;4,683011627
151,8026265;0,098644867;-1,401685181;4,405488739
151,8125595;0,890049133;-2,89483017;3,621269531
151,8224915;1,577719116;-3,603755951;2,320624237
151,8324235;2,276316376;-4,020040283;0,845890961
151,8423555;2,842588806;-4,331243134;-0,299676819
151,8522875;3,067271576;-4,73061264;-1,313069458
151,8622195;2,919678497;-5,256918182;-1,668430481
151,8721515;2,518961792;-5,74864563;-1,571282501
151,8820845;1,808539124;-6,151308289;-1,146615601
151,8920165;0,917591858;-6,361920319;-0,515228577
151,9019485;0,058677979;-6,343209229;0,138761444
151,9118805;-0,620010681;-6,069428558;0,758622437
151,9218125;-0,97821579;-5,72289917;0,99108902
151,9317445;-1,033899994;-5,275479584;0,966390381
151,9416742;-0,786913605;-4,666994934;0,684227142
151,9516062;-0,483494568;-3,990252228;0,22588028
151,9615382;-0,25626709;-3,42712326;-0,009430389
151,9714702;-0,052391052;-2,895279236;-0,35925293
151,9814022;0,154927826;-2,413580933;-0,950673065
151,9913342;0,485440521;-2,003733215;-1,148262177
152,0012672;0,952169952;-1,45557312;-0,924028473
152,0111992;1,221310272;-0,748593292;-0,808618469
152,0211312;1,340163116;-0,207468567;-0,671204224
152,0310632;1,385668488;0,140108643;-0,240849152
152,0409952;1,396446075;0,640518036;0,117805023
152,0509272;1,655557251;1,613943787;0,257763977
152,0608602;2,234702911;3,551514587;0,047301636
152,0707922;2,600841522;6,921756134;-0,583037567
152,0807242;2,298320618;11,00242035;-0,954864349
152,0906562;1,846709747;14,83145782;-0,125139771
152,1005882;2,02543808;18,10784454;2,127825165
152,1105202;2,769989777;22,03492813;5,091811523
152,1204522;3,048859863;26,68351135;8,13094162
152,1303852;3,139421539;31,86977646;10,545271
152,1403172;2,89123764;36,16314835;11,44145737
152,1502492;2,100881195;37,49118668;10,9115593
152,1601812;2,148482208;37,55525345;10,27059219
152,1701132;2,599793701;38,95918396;10,86126389
152,1800452;3,749702454;41,39372131;11,05151825
152,1899782;5,788612518;42,90048798;9,879754944
152,1999102;7,782166901;41,89562759;8,312064972
152,2098422;9,171727295;38,43871628;7,456893311
152,2197742;9,556427307;33,12656296;7,477400665
152,2297062;9,201365662;27,03034012;7,947722626
152,2396382;8,322393494;20,95522339;9,034163361
152,2495702;6,767876129;14,86259308;9,548044739
152,2595032;4,358935547;8,941655731;9,271120605
152,2694352;1,767823792;4,11524231;7,424710236
152,2793672;-0,758023682;0,914598084;4,965324554
152,2892992;-2,83974472;-0,825832672;2,373913422
152,2992312;-3,871399384;-1,684297485;-0,011526031
152,3091632;-3,863016815;-2,083367615;-1,476379852
152,3190962;-3,312012634;-2,286644897;-2,433938599
152,3290282;-2,591411133;-2,791544952;-3,265459442
152,3389602;-1,717378693;-3,574267273;-3,583098907
152,3488922;-0,91504715;-4,63002182;-3,158881073
152,3588242;-0,341290283;-5,890550537;-2,287393341
152,3687562;-0,036823425;-7,071594543;-1,199006653
152,3786892;0,057929535;-8,064629517;0,019309845
152,3886212;-0,067210236;-8,790470123;1,064586182
152,3985532;-0,428708496;-9,189540253;1,719923401
152,4084852;-0,680933991;-9,056766357;1,948348389
152,4184172;-0,697250061;-8,317603455;2,140698395
152,4283492;-0,49966095;-7,060367889;1,958976288
152,4382822;-0,202678528;-5,61407547;1,394500122
152,4482142;0,201181641;-4,192032623;0,480351105
152,4581462;0,581690369;-2,716700592;-0,191152496
152,4680782;0,662971344;-1,529818726;-0,84125061
152,4780102;0,653990021;-0,741408234;-1,325643311
152,4879422;0,737516327;-0,130229187;-1,494941254
152,4978752;0,812959442;0,450712738;-1,455423431
152,5078072;0,924477539;1,003662872;-1,292262726
152,5177392;1,103804626;1,553170166;-1,100062408
152,5276712;1,308279419;2,20910614;-0,707578583
152,5376032;1,437311096;2,992127838;-0,543370056
152,5475352;1,647324371;3,858825531;-0,558638306
152,5574672;1,960473175;5,062771912;-0,618513794
152,5674002;2,066901855;6,566694489;-0,739013214
152,5773322;1,701362;8,140222321;-0,278720398
152,5872642;1,311572571;9,493108978;0,724942474
152,5971962;1,157093811;11,24297012;2,59754837
152,6071282;1,039438477;14,62488739;5,410349121
152,6170602;-0,017962646;19,28230225;8,446784821
152,6269932;-0,954714661;23,34665039;11,29206802
152,6369252;-1,153201904;26,37515259;13,63664246
152,6468572;-1,236129456;28,28802475;15,76297073
152,6567892;-0,829724579;30,00001465;17,5072934
152,6667212;-0,329464874;32,07275436;17,93570251
152,6766532;0,426762543;34,91055313;16,90719131
152,6865852;1,951491852;38,11269424;14,8039151
152,6965182;3,754193115;39,32637039;11,85968765
152,7064502;5,767506409;38,50023834;9,825118561
152,7163822;7,360643463;35,50197327;9,191186829
152,7263142;7,293433228;30,7345372;10,09096573
152,7362462;5,595663757;25,68403976;12,01266953
152,7461782;3,45526474;20,54462723;13,18173843
152,7561112;1,878593445;15,76596451;11,94920151
152,7660432;0,788260803;11,83289337;8,931327209
152,7759752;-0,357306976;8,670270081;6,339167633
152,7859072;-1,485810242;5,788762207;4,34800827
152,7958392;-2,175426178;3,366050262;2,764750671
152,8057712;-2,300116882;1,964963837;1,194965057
152,8157042;-1,929786987;1,148711243;-0,293240204
152,8256362;-1,19586319;0,453257446;-1,526375885
152,8355682;-0,490979004;-0,364641724;-2,659220123
152,8455002;0,075742493;-1,83817749;-2,998115387
152,8554322;0,505199432;-3,642974396;-2,835403748
152,8653642;0,724792786;-5,173391876;-2,291135559
152,8752972;0,629291382;-6,196214905;-1,194515991
152,8852292;0,437540131;-6,73269928;0,388891296
152,8951612;0,237406311;-6,97025528;1,222657471
152,9050932;0,147144013;-6,953490143;1,685195618
152,9150252;0,042960663;-6,514303436;2,398612061
152,9249572;-0,094453583;-5,722001038;2,218686218
152,9348907;-0,044158173;-4,873715057;1,492396545
152,9448227;0,105081482;-4,148024139;0,729133759
152,9547547;0,271834717;-3,354374542;-0,084424438
152,9646867;0,357905731;-2,580184479;-0,620310059
152,9746187;0,415984955;-2,004930725;-1,012793884
152,9845507;0,531993713;-1,591640167;-1,303190002
152,9944827;0,702189789;-1,273252258;-1,470691681
153,0044157;0,803379364;-1,037342834;-1,45796814
153,0143477;0,900677033;-0,928668823;-1,13029953
153,0242797;0,970282288;-0,796343994;-0,692010956
153,0342117;0,907562714;-0,641565857;-0,18606308
153,0441437;0,948427734;-0,184715881;0,127684479
153,0540757;1,162033539;0,600700836;0,098495178
153,0640087;1,719174957;1,979333954;-0,527952118
153,0739407;2,318678284;4,138444061;-1,462009735
153,0838727;2,706521759;7,049889679;-2,758912811
153,0938047;1,795216827;9,571845245;-3,143313446
153,1037367;0,699944458;10,71576645;-2,209555206
153,1136687;0,566571808;11,49324966;0,790356445
153,1236017;1,116079102;13,97898056;4,84183136
153,1335337;1,420545959;20,64222427;7,582482147
153,1434657;-0,117505646;29,22178299;8,764723663
153,1533977;-1,912722473;34,51612335;7,887847137
153,1633297;-1,679956512;35,09931061;6,747967529
153,1732617;-0,446671143;34,38424759;8,060887299
153,1831947;0,741557922;35,35887085;10,88446564
153,1931267;1,312919769;38,38542709;13,36241272
153,2030587;2,22661972;41,70821732;12,81874329
153,2129907;4,162394257;43,44415741;9,476194153
153,2229227;5,43968811;42,15758286;5,39762558
153,2328547;6,13244751;38,73150742;2,044298859
153,2427867;6,149512024;33,44884277;1,166374512
153,2527197;5,387895813;27,73881683;1,525028687
153,2626517;4,186494141;22,30182312;2,444865875
153,2725837;3,139720917;16,94730789;3,752097473
153,2825157;2,288590851;11,81972076;4,333338776
153,2924477;1,549278259;7,316335602;4,166136475
153,3023797;0,929267578;3,639381866;3,367846527
153,3123127;0,126187592;0,925076294;2,273771667
153,3222447;-0,479303284;-0,834215241;1,125210114
153,3321767;-0,774938507;-2,090402985;0,136815491
153,3421087;-1,085542603;-3,162323914;-0,577798462
153,3520407;-1,244811401;-4,202361145;-1,144070892
153,3619727;-1,20170105;-5,101092224;-1,589095459
153,3719057;-1,147064667;-5,730533295;-1,700912933
153,3818377;-1,119671631;-6,224655762;-1,326092377
153,3917697;-1,128652954;-6,704108734;-0,650247803
153,4017017;-1,196761322;-7,110962677;0,140707398
153,4116337;-1,204694824;-7,258555756;0,820743256
153,4215657;-1,217568054;-7,143744507;1,269360352
153,4314977;-1,154399414;-6,779402161;1,327439575
153,4414307;-1,066831512;-6,085295563;1,01563797
153,4513627;-1,082698517;-5,174439697;0,465082855
153,4612947;-1,012045441;-4,18888916;-0,104033661
153,4712267;-0,811761932;-3,161425781;-0,745449829
153,4811587;-0,681233368;-2,298769684;-1,321751404
153,4910907;-0,473764801;-1,663640442;-1,678609314
153,5010237;-0,17199234;-1,092428284;-1,903292084
153,5109557;0,159568176;-0,598305817;-2,03831131
153,5208877;0,535586243;-0,20941452;-2,001188507
153,5308197;0,816402283;0,002245331;-1,681303711
153,5407517;1,043031006;0,22468277;-1,143771515
153,5506837;1,275198212;0,619262238;-0,814905396
153,5606167;1,667532349;1,223705292;-0,677940216
153,5705487;2,161954193;2,308349762;-0,657283173
153,5804807;2,228715363;3,742218018;-0,947379913
153,5904127;2,009271698;5,207371216;-1,132844238
153,6003447;1,622176666;7,094796295;-0,1579216
153,6102767;1,15844101;9,573491821;1,140478363
153,6202097;1,623523865;12,88460632;3,001109161
153,6301417;2,606230316;17,56387573;5,058580627
153,6400737;2,929258575;23,03664505;6,33018631
153,6500057;2,642904053;27,15443207;7,099885712
153,6599377;2,804867249;28,73843811;7,697293396
153,6698697;2,891986084;28,82166504;9,34776123
153,6798027;2,869682465;28,85070465;12,21624619
153,6897347;2,655178528;30,39324692;14,88983643
153,6996667;2,054028625;34,19264603;15,83137848
153,7095987;2,3927742;38,46416336;13,79740814
153,7195307;3,729644165;40,89061752;9,667795715
153,7294627;5,6760466;41,31902664;5,993536377
153,7393947;7,36333786;40,18708054;3,22938446
153,7493277;8,008945312;36,62508774;2,274370422
153,7592597;7,348219299;31,53941345;3,234324188
153,7691917;6,09727066;26,05901001;4,270918579
153,7791237;4,909340973;20,41110489;5,23850647
153,7890557;3,71033432;14,94552063;5,149142303
153,7989877;2,353106689;10,18571869;4,450095978
153,8089207;0,956061859;6,325396271;3,616180115
153,8188527;-0,35805542;3,184627533;2,820135498
153,8287847;-1,441652069;0,648451538;1,857038269
153,8387167;-2,022593994;-1,129401398;0,953367462
153,8486487;-2,043400726;-2,246827698;0,152682495
