Time (s),X (µT),Y (µT),Z (µT)
1654618776015503360,-31.09104156,-25.00592041,-9.643066406
1654618776025435392,-31.20497894,-24.54197693,-9.474060059
1654618776035368448,-31.76082611,-24.9879303,-9.944152832
1654618776045300480,-32.30400848,-24.56942749,-10.23358154
1654618776055233536,-32.44632721,-24.39425659,-10.55078125
1654618776065164800,-33.0116272,-24.31602478,-10.66516113
1654618776075097856,-33.03942108,-23.92437744,-10.38293457
1654618776085029888,-32.91121674,-24.46433258,-10.54388428
1654618776094962944,-32.28417206,-25.01198578,-10.4241333
1654618776104894976,-31.49473572,-25.7658844,-10.10375977
1654618776114827008,-30.93069458,-26.16636658,-9.91583252
1654618776124759808,-30.0568924,-26.20428467,-9.627502441
1654618776134691840,-29.95261383,-26.77189636,-10.12298584
1654618776144624640,-29.91912842,-26.88089752,-10.60150146
1654618776154556672,-30.11476135,-26.5816803,-10.92791748
1654618776164489728,-30.56986237,-26.1484375,-11.85870361
1654618776174421760,-31.0402832,-25.07077026,-12.34448242
1654618776184354816,-31.61283875,-24.90353394,-12.42266846
1654618776194286848,-32.07902527,-24.42459106,-12.89312744
1654618776204219904,-32.34458923,-24.05482483,-13.0557251
1654618776214151936,-32.59315491,-23.89707184,-13.39257812
1654618776224084736,-32.85497284,-23.75,-13.71118164
1654618776234016768,-32.54030609,-23.91000366,-14.20977783
1654618776243949824,-32.33909607,-23.78246307,-13.89520264
1654618776253881600,-32.28905487,-23.89649963,-13.79718018
1654618776263814656,-32.12825775,-24.18915558,-14.31170654
1654618776273746688,-31.62348938,-24.03676605,-14.24060059
1654618776283679744,-31.41945648,-24.22293854,-14.58911133
1654618776293611776,-31.06830597,-24.19297791,-14.72290039
1654618776303544832,-30.58493042,-24.51163483,-14.91644287
1654618776313476864,-30.37501526,-24.95359039,-15.18927002
1654618776323408896,-30.11251068,-24.65559387,-15.32641602
1654618776333341952,-30.02737427,-24.94026947,-15.52008057
1654618776343273984,-29.96161652,-24.80606079,-15.86022949
1654618776353206784,-29.91483307,-24.84346771,-16.46209717
1654618776363138816,-29.94970703,-24.66558838,-16.28436279
1654618776373071872,-29.88694,-24.18287659,-16.30633545
1654618776383003648,-29.94886017,-24.58818054,-16.74468994
1654618776392936704,-29.80621338,-24.68177032,-17.03521729
1654618776402868736,-29.79612732,-24.76166534,-16.93103027
1654618776412801792,-29.95056915,-25.03675079,-16.4630127
1654618776422733824,-29.79455566,-25.07428741,-16.56109619
1654618776432666880,-29.67342377,-25.42866516,-16.10687256
1654618776442598912,-29.5957489,-25.70352173,-16.08612061
1654618776452531712,-29.49909973,-25.57130432,-15.98822021
1654618776462463744,-29.50000763,-25.65136719,-15.90539551
1654618776472396800,-29.46977234,-25.52799988,-15.17706299
1654618776482328832,-29.36750031,-25.77537537,-14.81890869
1654618776492261888,-29.46788025,-25.92783356,-14.73504639
1654618776502193664,-29.6702652,-25.91365051,-14.40142822
1654618776512126720,-29.89775085,-25.88221741,-13.62518311
1654618776522058752,-29.79697418,-25.05693054,-13.41717529
1654618776531990784,-30.19508362,-25.36347961,-13.31170654
1654618776541923840,-30.07398224,-25.16281891,-13.15106201
1654618776551855872,-30.46861267,-25.63536072,-12.6217041
1654618776561788672,-30.72690582,-25.87863159,-12.99725342
1654618776571720960,-30.77947998,-25.31556702,-12.51989746
1654618776581653760,-30.90657806,-25.41397858,-11.95532227
1654618776591585792,-31.08700562,-25.57465363,-11.4553833
1654618776601518848,-31.50493622,-25.75406647,-11.1763916
1654618776611450880,-31.33291626,-25.63645935,-10.46691895
1654618776621383936,-30.9302597,-25.4143219,-9.654663086
1654618776631315712,-30.88095856,-25.98034668,-9.411010742
1654618776641248768,-30.44145203,-26.36096191,-8.95526123
1654618776651180800,-30.31984711,-26.35205078,-8.872070312
1654618776661113856,-30.15472412,-26.55860901,-8.575866699
1654618776671045888,-29.78237152,-25.91477966,-8.432373047
1654618776680978688,-29.83359528,-26.53009796,-8.416931152
1654618776690910720,-29.72890472,-25.84371948,-8.792358398
1654618776700843776,-29.81645966,-26.52347565,-8.797424316
1654618776710775808,-29.84239197,-26.52644348,-9.25567627
1654618776720708864,-29.93927002,-25.80072021,-9.327819824
1654618776730640896,-29.782547,-25.85650635,-9.900146484
1654618776740573952,-29.79908752,-25.79932404,-9.694519043
1654618776750505728,-29.81652069,-25.73056793,-10.33563232
1654618776760437760,-29.92694092,-25.40097809,-10.1920166
1654618776770370816,-29.76563263,-24.99095154,-9.649475098
1654618776780302848,-29.70589447,-25.47830963,-10.05517578
1654618776790235648,-29.49087524,-25.46539307,-9.913330078
1654618776800167680,-29.34674835,-25.89464569,-9.70123291
1654618776810100736,-29.00102234,-25.97337341,-9.86517334
1654618776820032768,-29.1100769,-25.86525726,-10.19342041
1654618776829965824,-29.03232574,-25.97916412,-10.54437256
1654618776839897856,-28.91675568,-26.00251007,-10.49438477
1654618776849830912,-28.81742859,-26.11473846,-10.58380127
1654618776859762944,-28.99351501,-25.70005798,-10.56280518
1654618776869696000,-29.02227783,-25.66941071,-10.43170166
1654618776879627776,-29.26893616,-25.671875,-10.6942749
1654618776889560576,-29.7762146,-25.61466217,-10.66418457
1654618776899492864,-29.54885864,-25.83691406,-10.93890381
1654618776909425664,-29.33757782,-25.259552,-11.4362793
1654618776919357696,-29.37818909,-24.64720154,-11.26885986
1654618776929290752,-29.49759674,-25.20697784,-11.57672119
1654618776939222784,-29.37740326,-25.51895905,-11.89575195
1654618776949155840,-29.15285492,-25.55910492,-12.26037598
1654618776959087872,-29.11782074,-25.93365479,-12.38226318
1654618776969020928,-28.90394592,-26.09196472,-12.42895508
1654618776978952960,-28.78833771,-26.22916412,-11.92645264
1654618776988885760,-28.79151917,-26.33581543,-11.39013672
1654618776998817792,-28.3699646,-26.58600616,-11.25262451
1654618777008749824,-28.42275238,-26.54902649,-11.57440186
1654618777018682624,-28.41708374,-26.32263184,-11.08544922
1654618777028614656,-28.54859161,-26.81066895,-10.76330566
1654618777038547712,-28.30890656,-26.75724792,-10.52075195
1654618777048479744,-28.13057709,-26.90384674,-10.81628418
1654618777058413312,-28.34655762,-26.83457184,-10.65710449
1654618777068345344,-28.27378845,-26.32543945,-10.79589844
1654618777078278400,-28.84160614,-26.88283539,-10.9666748
1654618777088210176,-29.28279114,-26.55419922,-11.37591553
1654618777098142976,-29.5279541,-26.33352661,-11.73944092
1654618777108075264,-30.31572723,-26.55510712,-11.99139404
1654618777118008064,-30.14208221,-26.14093018,-11.84173584
1654618777127940096,-30.42230225,-26.74154663,-11.52233887
1654618777137873152,-30.10105896,-26.79656982,-10.69146729
1654618777147805184,-29.73429108,-27.31095123,-10.22479248
1654618777157738240,-29.53968811,-27.76854706,-9.973083496
1654618777167670272,-28.92095947,-27.22628784,-9.875488281
1654618777177603328,-28.72697449,-27.7469635,-9.885986328
1654618777187535360,-28.76599884,-27.91898346,-9.940368652
1654618777197468160,-28.80827332,-27.78822327,-9.762939453
1654618777207400192,-29.0242691,-27.5320816,-10.36694336
1654618777217333248,-29.27545929,-26.49225616,-10.55059814
1654618777227265024,-29.92960358,-26.65855408,-10.78460693
1654618777237198080,-30.19959259,-26.46496582,-11.12945557
1654618777247130112,-30.50157928,-26.23497009,-11.23657227
1654618777257062144,-30.61452484,-25.67349243,-11.62005615
1654618777266995200,-30.87067413,-25.6615448,-11.07928467
1654618777276927232,-30.6701889,-25.70758057,-11.55706787
1654618777286860288,-30.572258,-25.79266357,-11.44287109
1654618777296792320,-30.50617981,-25.85192108,-11.52734375
1654618777306725376,-30.32542419,-26.07697296,-11.73699951
1654618777316657408,-30.02458954,-25.79463959,-11.62005615
1654618777326590208,-30.03048706,-26.27235413,-11.78033447
1654618777336521984,-29.87657928,-26.1444931,-12.47045898
1654618777346455040,-29.66963959,-25.92772675,-13.37493896
1654618777356387072,-29.66191864,-25.86732483,-13.16290283
1654618777366320128,-29.69793701,-25.43204498,-13.45751953
1654618777376252160,-29.87319183,-25.81191254,-13.46221924
1654618777386185216,-29.79516602,-25.6996994,-13.73205566
1654618777396117248,-29.985672,-25.29818726,-14.43554688
1654618777406050304,-30.27963257,-25.30258179,-14.06872559
1654618777415982336,-30.15673828,-24.75989532,-13.93475342
1654618777425915136,-30.15957642,-25.1494751,-14.25640869
1654618777435847168,-30.12627411,-25.48144531,-14.7755127
1654618777445780224,-29.98273468,-25.66155243,-14.34442139
1654618777455712256,-29.92985535,-25.50785828,-14.56665039
1654618777465645312,-29.78298187,-24.97667694,-14.17681885
1654618777475577088,-30.08301544,-25.67282104,-13.91687012
1654618777485510144,-30.23694611,-25.94975281,-13.45928955
1654618777495442176,-30.3134613,-25.95137024,-12.99237061
1654618777505375232,-30.22633362,-25.80619049,-13.28118896
1654618777515307264,-30.22624969,-25.73497772,-12.45709229
1654618777525240064,-30.4541626,-25.44320679,-11.94720459
1654618777535172352,-30.68444824,-25.26148224,-11.06921387
1654618777545105152,-31.36378479,-25.17794037,-10.44696045
1654618777555037184,-31.88372803,-24.84021759,-10.35369873
1654618777564970240,-32.21747589,-24.08548737,-9.486633301
1654618777574902272,-32.80593109,-24.27685547,-8.964660645
1654618777584834048,-33.00083923,-24.05521393,-8.611083984
1654618777594767104,-33.00083923,-24.05521393,-8.611083984
1654618777604699136,-33.42944336,-23.97096252,-8.619384766
1654618777614632192,-33.65697479,-23.51396179,-8.025817871
1654618777624564224,-33.55818939,-23.3904953,-7.537109375
1654618777634497280,-33.76274872,-23.41727448,-6.590148926
1654618777644429312,-33.63408661,-23.26480865,-5.89666748
1654618777654362112,-33.7982254,-23.41487885,-5.090820312
1654618777664294144,-33.58242035,-23.43157196,-4.445922852
1654618777674227200,-33.33044434,-23.46975708,-3.701904297
1654618777684159232,-32.96772003,-23.7459259,-3.79510498
1654618777694092288,-32.97771454,-23.83789062,-3.371765137
1654618777704024320,-33.02078247,-23.85787964,-3.673522949
1654618777713957376,-33.28173828,-24.00719452,-3.630615234
1654618777723889152,-33.03121948,-23.69283295,-4.387207031
1654618777733822208,-33.01102448,-23.50347137,-4.757507324
1654618777743754240,-33.03325653,-23.17785645,-5.64666748
1654618777753687040,-33.14628601,-23.30400848,-6.18170166
1654618777763619072,-33.06732178,-23.47403717,-6.615783691
1654618777773552128,-32.99203491,-23.16625214,-6.811950684
1654618777783484160,-32.95425415,-23.38269806,-7.224121094
1654618777793417216,-33.00265503,-23.49264526,-7.246643066
1654618777803349248,-32.95645142,-23.328125,-7.963012695
1654618777813282304,-32.80659485,-23.49969482,-7.624328613
1654618777823214336,-32.51455688,-23.23538208,-7.73236084
1654618777833147392,-32.55163574,-23.22130585,-7.702514648
1654618777843079168,-32.29922485,-22.80770111,-7.824401855
1654618777853011968,-32.41759491,-23.30381012,-7.889038086
1654618777862944000,-32.36249542,-23.24071503,-8.166809082
1654618777872877056,-32.20288849,-23.02598572,-8.431762695
1654618777882809088,-32.1656723,-23.4514389,-8.670410156
1654618777892741120,-32.34162903,-23.38670349,-8.483093262
1654618777902674176,-32.36436462,-23.52136993,-8.61529541
1654618777912606208,-32.19237518,-23.78559113,-8.748046875
1654618777922539264,-32.27281189,-23.51178741,-9.510375977
1654618777932471296,-31.82386017,-23.72585297,-9.294128418
1654618777942404352,-32.13336945,-23.92467499,-9.213256836
1654618777952336384,-31.92945099,-23.92059326,-10.07861328
1654618777962269184,-31.97251892,-23.86351013,-10.42724609
1654618777972201216,-31.77245331,-23.39501953,-9.866882324
1654618777982134016,-31.76896667,-23.50321198,-10.08074951
1654618777992066048,-31.76715088,-23.44921875,-10.13677979
1654618778001999104,-31.75992584,-23.84230042,-9.895812988
1654618778011931136,-31.58039856,-23.91447449,-9.693969727
1654618778021864192,-31.64238739,-23.77719879,-9.422180176
1654618778031796224,-31.62421417,-24.08748627,-9.182067871
1654618778041729280,-31.48246765,-23.87982178,-8.537353516
1654618778051661312,-31.72861481,-23.71862793,-8.616394043
1654618778061598208,-31.580513,-23.67017365,-7.924194336
1654618778071530240,-31.57660675,-23.93132782,-7.826721191
1654618778081463296,-31.47064209,-23.93289948,-8.006774902
1654618778091395328,-31.61344147,-24.19403076,-8.083496094
1654618778101328384,-31.82924652,-24.33943939,-8.118713379
1654618778111260416,-31.92565918,-24.31001282,-8.545532227
1654618778121193472,-31.7519989,-24.43647766,-8.777893066
1654618778131125504,-31.63579559,-24.72798157,-8.659057617
1654618778141058560,-32.08544159,-24.39936066,-8.334533691
1654618778150990592,-32.13641357,-24.24836731,-8.397216797
1654618778160923392,-32.41234589,-24.35877991,-8.737243652
1654618778170855168,-32.17388916,-23.65431213,-8.711547852
1654618778180788480,-31.97867584,-24.48429108,-8.453430176
1654618778190720256,-31.5883255,-24.97885895,-8.127929688
1654618778200653312,-31.37479401,-25.42134094,-8.685913086
1654618778210585344,-30.90554047,-25.66725159,-8.796508789
1654618778220518400,-31.00950623,-25.70121765,-9.130981445
1654618778230450432,-30.94550323,-25.65483093,-9.523132324
1654618778240383488,-30.99648285,-25.56975555,-9.725158691
1654618778250315520,-31.01608276,-25.34640503,-10.03704834
1654618778260248320,-31.48735046,-25.1657486,-10.38824463
1654618778270180352,-31.85206604,-24.50462341,-11.20233154
1654618778280113408,-31.9655838,-24.31851959,-12.4486084
1654618778290045440,-32.27362823,-24.09155273,-12.34399414
1654618778299978496,-32.60342407,-24.00883484,-12.62915039
1654618778309910272,-32.60438538,-23.58785248,-13.11755371
1654618778319842304,-32.53898621,-23.19869995,-12.96051025
1654618778329775360,-32.59989929,-23.57214355,-13.03997803
1654618778339707392,-32.44094086,-23.65797424,-13.2923584
1654618778349640448,-32.13101959,-24.15523529,-12.98681641
1654618778359572480,-31.79335785,-24.60076904,-13.15411377
1654618778369505280,-31.38265228,-24.37683105,-12.75421143
1654618778379437568,-30.81547546,-25.10202789,-13.06756592
1654618778389370368,-30.42414856,-25.15866852,-13.35144043
1654618778399302400,-30.05043793,-25.69048309,-13.54260254
1654618778409235456,-29.73958588,-25.74867249,-13.88763428
1654618778419167488,-29.29966736,-25.99281311,-14.00799561
1654618778429100544,-29.03739166,-26.25816345,-14.33135986
1654618778439032320,-29.08995819,-26.25505066,-15.27770996
1654618778448965376,-28.86707306,-26.11486053,-15.28216553
1654618778458897408,-29.11177063,-26.08483124,-15.49249268
1654618778468830464,-29.09298706,-25.47545624,-16.05792236
1654618778478762496,-29.07793427,-25.82649994,-16.12493896
1654618778488695296,-29.17411804,-25.25743103,-16.69451904
1654618778498627328,-29.74690247,-25.37785339,-17.25506592
1654618778508560384,-29.69007111,-24.60580444,-18.18914795
1654618778518492416,-29.87953186,-24.47607422,-18.37030029
1654618778528425472,-30.38636017,-24.0906601,-19.09613037
1654618778538357504,-30.50417328,-23.44956207,-19.60510254
1654618778548290560,-31.01845551,-23.3682785,-19.394104
1654618778558222336,-31.0820694,-23.13907623,-19.63195801
1654618778568155392,-31.66469574,-22.72119141,-19.11572266
1654618778578087424,-31.98047638,-22.60489655,-19.40484619
1654618778588020224,-32.18967438,-22.66161346,-19.20428467
1654618778597952256,-32.11380005,-22.38976288,-19.30804443
1654618778607885312,-32.2480545,-22.56797791,-19.03869629
1654618778617817344,-32.33017731,-22.42321777,-18.76257324
1654618778627750400,-32.40202332,-22.96948242,-18.39508057
1654618778637682432,-32.17383575,-23.09864807,-17.99139404
1654618778647615488,-31.96109009,-23.72143555,-17.83526611
1654618778657547520,-31.87486267,-23.92355347,-17.54272461
1654618778667480576,-31.60655975,-23.83464813,-16.99121094
1654618778677412608,-31.60978699,-24.25889587,-16.5012207
1654618778687345408,-31.6987381,-24.04708862,-15.80310059
1654618778697277184,-31.94647217,-24.34862518,-15.62683105
1654618778707210240,-32.12612915,-24.40530396,-15.38360596
1654618778717142272,-32.28964996,-24.29320526,-15.59448242
