Time (s);X (µT);Y (µT);Z (µT)
234,604396;24,0993042;-12,29114532;-32,16040039
234,614328;24,03323364;-12,63848877;-32,0333252
234,62426;24,00508118;-12,58209229;-31,90301514
234,634192;24,09994507;-12,55458069;-32,05963135
234,644125;24,21138;-12,2435379;-32,46936035
234,654057;24,14198303;-12,413414;-32,55358887
234,6639844;24,03356934;-12,23287201;-32,63806152
234,6739164;23,95736694;-12,28157806;-32,57403564
234,6838484;23,71563721;-12,49582672;-32,00079346
234,6937814;23,66821289;-12,38825989;-32,37243652
234,7037134;23,70808411;-12,73933411;-32,34545898
234,7136454;23,72451782;-12,72151184;-32,50421143
234,7235774;23,44229126;-12,66151428;-32,41638184
234,7335094;23,7066803;-12,62050629;-32,75976562
234,7434424;23,68792725;-12,52454376;-32,7387085
234,7533744;23,83070374;-12,59088135;-32,62145996
234,7633064;23,94160461;-12,37702942;-32,59777832
234,7732384;24,1025238;-12,2003479;-32,29492188
234,7831704;23,93478394;-12,22278595;-32,9486084
234,7931034;23,99421692;-12,45831299;-32,37872314
234,8030354;23,87852478;-12,59169006;-32,43865967
234,8129674;23,98922729;-12,693367;-32,41418457
234,8228994;24,05429077;-12,58123779;-32,19659424
234,8328314;24,33670044;-12,74230957;-32,54864502
234,8427644;24,19438171;-12,77351379;-32,38305664
234,8526964;24,0415802;-12,80031586;-32,15960693
234,8626284;24,07020569;-12,8169632;-32,22625732
234,8725604;24,0848999;-12,74185181;-32,08502197
234,8824924;24,10147095;-12,81956482;-32,25683594
234,8924254;24,12852478;-12,57454681;-32,23187256
234,9023574;23,99775696;-12,76081848;-32,23486328
234,9122894;23,94190979;-12,75736237;-32,41784668
234,9222214;24,03511047;-12,50102234;-32,39630127
234,9321534;23,84661865;-12,5422821;-32,56884766
234,9420864;23,83699036;-12,22042084;-32,41088867
234,9520184;24,18562317;-12,48999023;-32,56707764
234,9619504;24,12419128;-12,48126221;-32,53710938
234,9718824;23,92437744;-12,33638;-32,39233398
234,9818144;24,07400513;-12,40467834;-32,25128174
234,9917474;24,105896;-12,44880676;-32,35150146
235,0016794;23,82853699;-12,6880722;-32,54333496
235,0116114;23,98228455;-12,6955719;-32,33294678
235,0215434;24,08071899;-12,50766754;-32,22088623
235,0314754;24,12402344;-12,57121277;-32,31549072
235,0414084;23,65931702;-12,5178299;-32,29040527
235,0513404;23,82722473;-12,57763672;-32,52557373
235,0612724;24,06454468;-12,43164062;-32,8303833
235,0712044;24,06739807;-12,32335663;-32,83398438
235,0811364;23,83836365;-12,43976593;-32,89862061
235,0910694;24,15220642;-12,25853729;-32,76519775
235,1010014;24,18708801;-12,34172058;-32,36877441
235,1109334;23,98762512;-12,64334869;-32,54058838
235,1208654;24,14967346;-12,41883087;-32,53503418
235,1307984;24,2180481;-12,85490417;-32,58526611
235,1407304;24,19538879;-12,54512787;-33,12921143
235,1506624;24,20251465;-12,65877533;-33,10797119
235,1605944;24,10943604;-12,59228516;-32,76025391
235,1705264;24,20628357;-12,46334076;-32,66046143
235,1804594;23,93600464;-12,45211792;-32,76269531
235,1903914;23,93600464;-12,45211792;-32,76269531
235,2003234;24,10398865;-12,45709229;-32,30389404
235,2102554;23,96896362;-12,61473846;-32,39556885
235,2201874;23,98907471;-12,32500458;-33,08410645
235,2301204;24,13015747;-12,35930634;-32,78796387
235,2400524;24,22857666;-12,31307983;-32,89276123
235,2499844;24,31358337;-12,41551208;-32,60839844
235,2599164;24,18212891;-12,64173889;-32,90057373
235,2698484;23,90034485;-12,4441452;-33,10974121
235,2797814;24,01905823;-12,29676819;-32,83654785
235,2897134;24,27619934;-12,43695831;-32,53344727
235,2996454;24,53878784;-12,29204559;-32,64984131
235,3095774;24,30830383;-12,45918274;-32,9798584
235,3195094;24,07258606;-12,73722076;-32,66052246
235,3294424;24,28674316;-12,43621063;-33,13024902
235,3393744;24,31434631;-12,57302856;-32,6484375
235,3493064;24,00178528;-12,28910065;-32,48651123
235,3592384;24,14932251;-12,68875885;-32,5413208
235,3691704;24,18708801;-12,36947632;-32,46374512
235,3791034;24,01295471;-12,45017242;-32,54730225
235,3890354;24,22999573;-12,39790344;-32,88293457
235,3989674;24,27839661;-11,96047211;-32,95739746
235,4088994;24,23387146;-12,46760559;-32,73455811
235,4188314;24,25778198;-12,33356476;-32,48913574
235,4287644;24,33830261;-12,37258148;-32,78582764
235,4386964;24,34895325;-12,42668152;-32,612854
235,4486284;24,34109497;-12,03281403;-32,4989624
235,4585604;24,14848328;-12,42372894;-32,11669922
235,4684924;24,27879333;-12,46577454;-32,34094238
235,4784254;24,27793884;-12,56099701;-32,49133301
235,4883574;24,23667908;-12,41119385;-32,52752686
235,4982894;24,18629456;-12,16282654;-32,1237793
235,5082214;23,93519592;-12,45703125;-32,18743896
235,5181534;24,276474;-12,45478821;-32,82971191
235,5280864;24,13943481;-12,39646149;-32,94891357
235,5380184;24,12626648;-12,8187027;-32,69171143
235,5479504;24,16943359;-12,67167664;-32,64147949
235,5578824;24,28137207;-12,81539154;-32,51159668
235,5678144;24,48638916;-12,47159576;-32,46899414
235,5777474;24,27908325;-12,46629333;-32,50274658
235,5876794;24,29481506;-12,65496063;-32,69567871
235,5976114;24,31343079;-12,13148499;-32,94067383
235,6075434;24,16094971;-12,77822876;-32,71343994
235,6174754;24,28488159;-12,46001434;-32,30847168
235,6274084;24,23204041;-12,63768005;-32,60107422
235,6373404;24,14982605;-12,73657227;-32,4039917
235,6472724;24,22935486;-12,45422363;-32,64648438
235,6572044;24,2492218;-12,71232605;-32,56500244
235,6671374;24,14323425;-12,71971893;-32,50683594
235,6770694;24,26184082;-12,77610779;-32,19384766
235,6870014;24,13899231;-13,12008667;-31,9296875
235,6969334;24,25909424;-12,42713165;-32,02832031
235,7068654;24,23193359;-12,67565918;-32,19537354
235,7167984;24,3112793;-12,79355621;-32,30554199
235,7267304;24,38360596;-12,48377991;-32,24536133
235,7366624;24,44219971;-12,57184601;-32,18560791
235,7465944;24,15184021;-12,56185913;-31,76977539
235,7565264;24,29000854;-12,53410339;-32,19470215
235,7664594;24,33959961;-12,60953522;-32,42901611
235,7763914;24,43411255;-12,72001648;-32,47076416
235,7863234;24,38504028;-12,68924713;-32,29492188
235,7962554;24,3021698;-12,47492218;-32,09313965
235,8061874;24,11390686;-12,61641693;-31,84466553
235,8161204;24,40089417;-12,32398987;-32,28729248
235,8260524;24,29722595;-12,52487946;-32,69158936
235,8359844;24,41775513;-12,41516113;-32,17346191
235,8459164;24,70170593;-12,21878052;-32,2177124
235,8558484;24,47511292;-12,2918396;-32,23052979
235,8657814;24,48165894;-12,20182037;-32,30279541
235,8757134;24,5657959;-12,96070099;-32,27648926
235,8856454;24,50422668;-12,82310486;-32,18811035
235,8955774;24,44299316;-12,81333923;-31,79467773
235,9055094;24,11531067;-12,69265747;-31,79797363
235,9154424;24,27526855;-12,60431671;-32,29467773
235,9253744;24,12263489;-12,6163559;-32,19598389
235,9353064;24,22288513;-12,39151001;-32,46343994
235,9452384;24,04328918;-11,92648315;-31,99053955
235,9551714;24,3359375;-12,50335693;-32,22436523
235,9651034;24,52822876;-12,45881653;-32,5612793
235,9750354;24,10957336;-12,52690125;-32,39825439
235,9849674;24,22969055;-12,30857849;-32,59527588
235,9948994;24,3452301;-12,12285614;-32,31671143
236,0048324;24,00440979;-12,88437653;-32,2845459
236,0147644;24,15454102;-12,62651062;-32,06109619
236,0246964;24,10769653;-12,46284485;-32,19049072
236,0346284;24,11305237;-12,60570526;-32,01690674
236,0445604;24,29275513;-12,09783936;-32,17437744
236,0544934;24,20251465;-12,47019958;-32,43585205
236,0644254;24,22088623;-12,72212219;-31,86828613
236,0743574;24,14413452;-12,82993317;-32,20861816
236,0842894;24,07104492;-12,66226196;-32,65557861
236,0942214;24,15441895;-12,29347229;-32,66760254
236,1041544;24,19277954;-12,42459869;-32,30212402
236,1140864;24,27182007;-12,48971558;-32,24298096
236,1240184;24,16346741;-12,76089478;-32,04260254
236,1339504;23,79544067;-12,96819305;-31,91278076
236,1438824;24,21690369;-12,46387482;-32,03985596
236,1538154;24,12696838;-12,50427246;-32,1338501
236,1637474;24,23118591;-12,70616913;-32,38110352
236,1736794;24,23655701;-12,82945251;-32,08374023
236,1836114;24,51950073;-12,76046753;-32,08551025
236,1935434;24,41526794;-12,94009399;-32,32476807
236,2034764;24,33700562;-12,93358612;-32,56292725
236,2134084;23,9491272;-12,80024719;-32,48718262
236,2233404;24,00558472;-12,83046722;-32,07879639
236,2332724;23,94940186;-12,67247772;-31,8168335
236,2432054;24,18269348;-12,26641083;-32,59075928
236,2531374;24,1157074;-12,17786407;-32,34259033
236,2630694;24,30299377;-11,96984863;-31,92956543
236,2730014;24,24873352;-12,39933014;-31,88354492
236,2829334;24,26550293;-12,42983246;-32,46887207
236,2928664;24,17895508;-12,30379486;-32,38104248
236,3027984;24,29882812;-12,61754608;-32,61541748
236,3127304;24,19586182;-12,40045929;-32,08312988
236,3226624;24,26412964;-12,58953857;-32,44500732
236,3325944;24,1968689;-12,50447845;-32,56292725
236,3425274;24,18287659;-12,53139496;-32,63708496
236,3524594;24,16444397;-12,605896;-32,74926758
236,3623914;23,99632263;-12,47489929;-32,62634277
236,3723234;23,80055237;-12,49040222;-32,22723389
236,3822554;23,92854309;-12,56432343;-32,15698242
236,3921884;24,27171326;-12,46127319;-32,21026611
236,4021204;23,82905579;-12,52656555;-32,37280273
236,4120524;23,7789917;-12,46510315;-32,58728027
236,4219844;24,05732727;-12,56084442;-32,50036621
236,4319164;24,27001953;-12,57207489;-32,3013916
236,4418494;24,18666077;-12,27669525;-32,49285889
236,4517814;24,0884552;-12,4128418;-32,32019043
236,4617134;24,20483398;-12,52703094;-32,2947998
236,4716454;24,21617126;-12,6185379;-32,40911865
236,4815784;24,12434387;-12,69361877;-32,06689453
236,4915104;24,30314636;-12,36991119;-32,08581543
236,5014424;24,15545654;-12,37051392;-31,9364624
236,5113744;24,09417725;-12,43699646;-32,33605957
236,5213064;24,38308716;-12,60435486;-32,44885254
236,5312394;24,334198;-12,40367126;-31,9888916
236,5411714;24,37467957;-12,04830933;-32,34667969
236,5511034;24,16685486;-12,38661957;-32,3694458
236,5610354;24,10670471;-12,48957825;-32,45269775
236,5709674;24,1771698;-12,70301056;-32,74023438
236,5809004;24,03215027;-12,53244019;-33,02233887
236,5908324;23,91522217;-12,22080231;-32,8850708
236,6007644;24,05499268;-12,68493652;-32,44793701
236,6106964;23,94804382;-12,46581268;-32,55511475
236,6206284;23,81245422;-12,81928253;-32,449646
236,6305614;24,15525818;-12,58136749;-32,36486816
236,6404934;24,25552368;-12,53134918;-32,48059082
236,6504254;24,241745;-12,43323517;-32,6428833
236,6603574;24,35261536;-12,50302124;-32,60662842
236,6702897;24,13414001;-12,78889465;-32,82611084
236,6802228;24,15852356;-12,55864716;-32,87341309
236,6901548;23,97235107;-12,42720032;-32,59967041
236,7000867;23,91874695;-12,7414856;-32,61090088
236,7100187;24,16007996;-12,48706055;-32,73254395
236,7199518;24,09902954;-12,66875458;-32,72277832
236,7298837;24,16928101;-12,57207489;-32,5758667
236,7398157;24,24237061;-12,40441895;-32,53405762
236,7497478;24,29428101;-12,48883057;-32,65350342
236,7596798;24,10176086;-12,62312317;-32,02893066
236,7696127;24,14552307;-12,78833008;-32,09020996
236,7795447;24,39039612;-12,73652649;-32,63140869
236,7894768;24,33334351;-12,47105408;-32,32458496
236,7994087;24,07723999;-12,63275909;-32,60803223
236,8093407;24,05836487;-12,31942749;-32,63726807
236,8192738;24,05836487;-12,31942749;-32,63726807
236,8292058;23,91687012;-12,5316925;-32,81054688
236,8391377;23,90486145;-12,39823914;-32,76837158
236,8490697;24,14382935;-12,24373627;-32,33966064
236,8590018;24,2157135;-12,27896118;-32,74536133
236,8689347;24,11700439;-12,40987396;-32,43359375
236,8788667;24,06187439;-12,2481842;-32,39221191
236,8887988;24,05903625;-12,22644806;-32,43939209
236,8987308;24,1608429;-11,81961823;-32,7388916
236,9086637;24,05502319;-12,49099731;-32,61175537
236,9185958;24,26011658;-12,25886536;-32,85302734
236,9285278;24,21611023;-12,64473724;-32,36730957
236,9384597;23,92893982;-12,42952728;-32,57098389
236,9483917;24,08506775;-12,44163513;-32,19732666
236,9583248;23,99490356;-12,45295715;-32,18701172
236,9682567;23,96714783;-12,54019165;-31,77130127
236,9781887;24,21801758;-12,60559845;-32,07025146
236,9881208;23,99145508;-12,80165863;-32,14990234
236,9980528;24,19845581;-12,32271576;-32,54748535
237,0079857;24,26394653;-12,22802734;-32,56292725
237,0179177;24,18815613;-12,04850006;-32,26043701
237,0278498;23,99595642;-12,37057495;-32,15710449
237,0377817;24,12979126;-12,15493774;-32,33239746
237,0477147;24,07997131;-12,17446136;-32,16656494
237,0576468;23,96810913;-12,38728333;-32,13824463
237,0675788;24,09689331;-12,50907135;-31,99841309
237,0775107;24,22946167;-12,54237366;-32,36547852
237,0874427;24,06489563;-12,42055511;-32,57324219
237,0973758;24,21104431;-12,14421844;-32,50134277
237,1073077;24,16723633;-11,96139526;-32,35699463
237,1172397;24,1647644;-12,07974243;-32,54541016
237,1271718;24,00265503;-12,28015137;-32,55773926
237,1371038;24,06884766;-12,31637573;-32,31060791
237,1470367;24,17956543;-12,30800629;-32,19598389
237,1569688;24,37269592;-12,37193298;-32,38122559
237,1669008;24,29554749;-12,24775696;-32,29870605
237,1768327;24,44700623;-12,24723816;-32,52154541
237,1867657;24,2326355;-12,2273407;-32,71063232
237,1966978;24,3271637;-12,09442139;-32,40478516
237,2066297;24,01219177;-12,63622284;-32,65472412
237,2165617;24,15692139;-12,2118454;-32,69891357
237,2264938;24,14656067;-12,4801712;-32,8482666
237,2364268;23,97836304;-12,53813171;-32,72302246
237,2463587;24,17694092;-12,09867859;-32,61877441
237,2562907;24,2325592;-12,51867676;-32,71063232
237,2662228;24,31335449;-12,37769318;-33,0177002
237,2761547;24,27107239;-12,64949799;-32,75927734
237,2860877;24,2693634;-12,40577698;-32,36016846
237,2960198;24,17909241;-12,1353302;-32,30639648
237,3059518;24,05615234;-12,21296692;-32,33538818
237,3158837;23,92350769;-12,09327698;-32,42004395
237,3258157;24,06269836;-12,01737976;-32,42578125
237,3357488;23,97851562;-12,09725952;-32,19488525
237,3456807;23,81958008;-12,31642914;-32,41094971
237,3556127;24,0748291;-12,34642792;-32,65081787
237,3655448;24,06196594;-12,38607788;-32,58477783
237,3754777;23,97633362;-12,58769989;-32,52557373
237,3854097;23,85917664;-12,76983643;-32,23388672
237,3953418;23,89993286;-12,27959442;-32,50482178
237,4052738;24,11706543;-12,10041809;-32,40460205
237,4152057;24,15594482;-12,10629272;-32,41436768
237,4251387;24,19216919;-12,35362244;-32,32409668
237,4350708;23,90583801;-12,58647919;-32,34326172
237,4450027;23,82722473;-12,43721771;-32,13201904
237,4549347;24,11935425;-12,44058228;-32,17559814
237,4648678;24,10752869;-12,55451965;-32,37158203
237,4747998;24,23126221;-12,55724335;-32,53369141
237,4847317;23,93087769;-12,68466949;-32,50750732
237,4946637;23,89506531;-12,46018219;-31,97802734
237,5045958;23,92723083;-12,565979;-32,14465332
237,5145287;23,98683167;-12,43650818;-32,15362549
237,5244607;23,99586487;-12,49702454;-32,24291992
237,5343928;23,90977478;-12,35207367;-32,015625
237,5443248;23,95321655;-12,20264435;-32,0135498
237,5542567;23,75842285;-12,52448273;-32,16137695
237,5641898;23,60975647;-12,26230621;-32,0244751
237,5741218;23,58477783;-12,78055573;-32,03302002
237,5840537;23,90692139;-12,62085724;-32,02252197
237,5939857;24,31976318;-12,36148071;-32,32177734
237,6039188;24,31033325;-12,66607666;-32,23809814
237,6138507;24,17700195;-12,60928345;-32,38262939
237,6237827;24,14709473;-12,4370575;-32,79956055
237,6337148;24,13310242;-12,42353821;-33,12042236
237,6436468;24,09971619;-12,40115356;-32,34991455
237,6535797;24,20161438;-12,33460236;-32,62542725
237,6635159;24,05404663;-12,31139374;-32,60766602
237,6734479;24,19319153;-12,68681335;-32,38470459
237,6833799;24,15049744;-12,59197235;-32,45428467
237,6933129;24,20498657;-12,04184723;-32,5100708
237,7032449;24,28340149;-12,44117737;-32,66534424
237,7131769;24,27816772;-12,4094696;-32,39526367
237,7231089;24,2605896;-12,68546295;-32,28643799
237,7330409;24,32606506;-12,52110291;-32,74407959
237,7429739;24,14213562;-12,41238403;-32,35662842
237,7529059;23,81707764;-12,44772339;-32,48400879
237,7628379;24,01724243;-12,51856232;-32,7177124
237,7727699;23,64637756;-12,54983521;-32,50775146
237,7827019;23,95173645;-12,7072525;-32,81347656
237,7926349;24,04345703;-12,62491608;-32,30645752
237,8025669;24,13272095;-12,8697052;-32,04632568
237,8124989;24,04420471;-12,39448547;-32,34442139
237,8224309;23,89253235;-12,67985535;-32,60437012
237,8323639;24,14082336;-12,52138519;-32,51867676
237,8422959;24,03805542;-12,19814301;-32,41918945
237,8522279;24,21690369;-12,39306641;-32,56713867
237,8621599;24,27212524;-12,48077393;-32,34222412
237,8720919;24,12159729;-12,37358093;-32,49139404
237,8820249;24,24777222;-12,43250275;-32,81018066
237,8919569;24,03410339;-12,37085724;-32,5425415
237,9018889;23,93292236;-12,463974;-32,46496582
237,9118209;23,91545105;-12,71208191;-32,19067383
237,9217539;23,86373901;-12,65876007;-32,54418945
237,9316859;23,88146973;-12,56723022;-32,45068359
237,9416179;23,9016571;-12,16754913;-32,55877686
237,9515499;24,08512878;-12,43983459;-32,45941162
237,9614819;24,13261414;-12,07893372;-32,67559814
237,9714149;24,12017822;-12,32276154;-32,57873535
237,9813469;23,87190247;-12,4934082;-32,34564209
237,9912789;23,81951904;-12,26683807;-32,49560547
238,0012109;23,85295105;-12,47928619;-32,50616455
238,0111429;23,90811157;-12,48916626;-32,12438965
238,0210759;23,87405396;-12,45419312;-32,58898926
238,0310079;24,02001953;-12,25465393;-32,43774414
238,0409399;24,23396301;-11,93668365;-32,33361816
238,0508719;24,01985168;-12,26883698;-32,38378906
238,0608049;24,0690155;-12,15848541;-32,25775146
238,0707369;23,91835022;-12,58821869;-32,11853027
238,0806689;23,73365784;-12,66099548;-32,21972656
238,0906009;23,82978821;-12,02616119;-32,4519043
238,1005329;23,9243927;-12,34306335;-32,47698975
238,1104659;24,02929688;-12,22250366;-32,80877686
238,1203979;23,97343445;-12,46377563;-32,62414551
238,1303299;24,03282166;-12,30665588;-32,55938721
238,1402619;24,05805969;-12,39090729;-31,99859619
238,1501949;23,82347107;-12,31286621;-32,28875732
238,1601269;23,89059448;-12,09922028;-32,07666016
238,1700589;24,03746033;-12,19995117;-31,94525146
238,1799909;24,12391663;-12,16165161;-32,39208984
238,1899229;23,95065308;-12,37577057;-32,10223389
238,1998559;23,96459961;-12,5002594;-32,34820557
238,2097879;23,76296997;-12,53759766;-32,45367432
238,2197199;23,70407104;-12,76287842;-32,58740234
238,2296519;23,90762329;-12,65319824;-32,24230957
238,2395849;23,7635498;-12,4744339;-32,1048584
238,2495169;23,85998535;-12,63166809;-32,09240723
238,2594489;23,71464539;-12,49144745;-31,90454102
238,2693809;23,75312805;-12,6745224;-32,31329346
238,2793129;23,77137756;-12,63941956;-32,18841553
238,2892459;23,7179718;-12,60514069;-32,1293335
238,2991779;23,69338989;-12,55045319;-32,06237793
238,3091099;23,74383545;-12,30301666;-31,83062744
238,3190419;24,03323364;-12,5296402;-31,79663086
238,3289749;24,037323;-12,3937912;-32,08911133
238,3389069;24,0769043;-12,54169464;-31,97558594
238,3488389;23,93275452;-12,56885529;-31,9666748
238,3587709;23,92230225;-12,54724121;-31,86071777
238,3687029;24,09909058;-12,5364151;-32,30291748
238,3786359;24,02561951;-12,58841705;-32,37469482
238,3885679;24,00901794;-12,05158234;-32,67071533
238,3984999;23,82292175;-12,4176712;-32,5826416
238,4084319;23,83782959;-12,4052887;-32,11676025
238,4183649;23,93339539;-12,41353607;-32,45227051
238,4282969;23,88049316;-12,57988739;-32,48425293
238,4382289;23,80000305;-12,10896301;-32,5144043
238,4481609;23,80000305;-12,10896301;-32,5144043
238,4580929;23,88946533;-12,17964172;-32,59179688
238,4680259;24,03033447;-12,37068939;-32,82879639
238,4779579;24,23583984;-12,36240387;-32,80377197
238,4878899;24,21562195;-12,33118439;-32,37207031
238,4978219;24,17153931;-12,08241272;-32,46826172
238,5077549;24,10350037;-11,98271179;-32,65075684
238,5176869;24,10975647;-12,06099701;-32,46386719
238,5276189;24,23597717;-12,36839294;-31,8739624
238,5375509;24,22532654;-12,19950867;-32,11083984
238,5474829;23,99180603;-12,20853424;-32,02294922
238,5574159;23,93461609;-12,186409;-32,28302002
238,5673479;24,09597778;-12,69065094;-32,34857178
238,5772799;24,13771057;-12,7833786;-32,14447021
238,5872119;24,08901978;-12,82349396;-32,06384277
238,5971449;24,04515076;-12,40554047;-32,65612793
238,6070769;23,87541199;-12,55925751;-32,62103271
238,6170089;24,12686157;-12,18856049;-32,42810059
238,6269409;24,23880005;-12,39517975;-32,59381104
238,6368729;24,3006134;-12,54030609;-32,38397217
238,6468059;24,05769348;-12,28997803;-32,44641113
238,6567379;24,04351807;-12,62432861;-32,57458496
238,6666698;24,09196472;-12,49262238;-32,45532227
238,6766018;23,94741821;-12,56365204;-32,23522949
238,6865347;24,09344482;-12,54937744;-31,87823486
238,6964667;23,9486084;-12,20615387;-31,91778564
238,7063988;24,0007019;-12,18986511;-32,43951416
238,7163307;24,11190796;-12,33456421;-32,48858643
238,7262637;24,19078064;-12,47492981;-32,36669922
238,7361958;24,34295654;-12,46692657;-32,13372803
238,7461277;24,41375732;-12,42352295;-32,37298584
238,7560597;24,21591187;-12,5949173;-32,30786133
238,7659917;24,38314819;-12,48275757;-32,49969482
238,7759248;24,02680969;-12,80365753;-32,29223633
238,7858567;24,14167786;-12,78807831;-32,52825928
238,7957887;24,14395142;-12,43605042;-32,74694824
238,8057208;24,24755859;-12,43489075;-32,44940186
238,8156537;24,10432434;-12,17892456;-32,29650879
238,8255857;24,28361511;-12,33670044;-32,081604
238,8355178;24,14741516;-12,35886383;-32,60412598
238,8454498;23,91822815;-12,21682739;-32,41204834
238,8553817;23,99708557;-12,30422974;-32,60821533
238,8653148;24,20718384;-12,33044434;-32,23101807
238,8752468;23,98039246;-12,23113251;-32,40771484
238,8851787;23,77238464;-12,3903656;-32,62023926
238,8951107;23,77958679;-12,365242;-32,20227051
238,9050438;24,00038147;-12,55410004;-31,96887207
238,9149757;24,04618835;-12,39190674;-32,12322998
238,9249077;23,84645081;-12,67324066;-31,95898438
238,9348397;24,24575806;-12,26893616;-32,52636719
238,9447718;24,18916321;-12,39765167;-32,01861572
238,9547047;24,30566406;-12,5013504;-32,01953125
238,9646367;24,33755493;-12,12776184;-32,22332764
238,9745688;24,08792114;-12,32738495;-32,62689209
238,9845007;23,93225098;-12,56311798;-32,30023193
238,9944337;24,0688324;-12,44587708;-32,30639648
239,0043658;24,22843933;-12,40774536;-32,48376465
239,0142978;24,27087402;-12,42166138;-32,50091553
239,0242297;24,54232788;-12,42224884;-32,87719727
239,0341617;24,24371338;-12,35102081;-32,394104
239,0440948;24,1771698;-12,47117615;-32,38970947
239,0540267;24,14468384;-12,61912537;-32,59411621
239,0639587;24,09794617;-12,5592804;-32,32403564
239,0738908;23,9786377;-12,70883179;-32,42803955
239,0838237;23,97860718;-12,42926788;-32,63409424
239,0937557;23,92926025;-12,40486908;-32,53369141
239,1036878;24,45379639;-12,08391571;-32,46490479
239,1136198;24,20890808;-12,43347931;-31,94354248
239,1235527;24,28851318;-12,73300171;-32,36676025
239,1334847;24,32357788;-12,77597046;-32,11700439
239,1434168;24,31680298;-12,48895264;-32,40637207
239,1533487;24,05224609;-12,59603119;-32,31939697
239,1632807;24,07833862;-12,41570282;-32,51861572
239,1732138;24,19960022;-12,63669586;-32,6762085
239,1831458;23,98757935;-12,76610565;-32,1519165
239,1930777;23,96504211;-12,41537476;-32,36767578
239,2030097;23,90019226;-12,75608063;-32,12994385
239,2129428;23,77348328;-12,61435699;-32,5980835
239,2228747;23,69148254;-12,49004364;-32,34106445
239,2328067;24,13475037;-12,65280151;-31,86236572
239,2427388;24,022995;-12,25639343;-31,79510498
239,2526708;24,13926697;-12,44680786;-31,89257812
239,2626037;23,95957947;-12,59533691;-32,17871094
239,2725358;24,0847168;-12,83693695;-32,04260254
239,2824678;24,10342407;-12,61328125;-32,5065918
239,2923997;24,09342957;-12,43231964;-31,95013428
239,3023327;24,15324402;-12,63333893;-32,1708374
239,3122648;24,21687317;-12,44886017;-32,58514404
239,3221967;24,54165649;-12,54592896;-32,9019165
239,3321287;24,4065094;-12,66126251;-32,35876465
239,3420618;24,16941833;-12,46627808;-32,20465088
239,3519937;24,35464478;-12,43557739;-32,34906006
239,3619257;24,19664001;-12,52613831;-32,63885498
239,3718577;24,26803589;-12,80848694;-32,20898438
239,3817898;24,16592407;-12,68698883;-32,43927002
239,3917227;24,0272522;-12,46173859;-32,04022217
239,4016547;23,88591003;-12,9130249;-32,39605713
239,4115868;24,06190491;-12,797966;-32,74499512
239,4215188;23,92201233;-12,56955719;-32,96185303
239,4314517;23,85876465;-12,54006195;-32,77545166
239,4413838;23,78771973;-12,30606842;-32,39385986
239,4513158;23,94587708;-12,46677399;-32,21130371
239,4612477;23,97627258;-12,33579254;-32,45806885
239,4711797;23,79502869;-12,49923706;-32,12799072
239,4811128;23,95953369;-12,38711548;-32,56201172
239,4910447;24,1738739;-12,35565186;-32,07592773
239,5009767;24,112854;-12,38465118;-32,02087402
239,5109088;24,01420593;-12,52696228;-32,22253418
239,5208417;23,89888;-12,69865417;-32,40612793
239,5307737;23,82226562;-12,62226868;-32,1383667
239,5407057;24,11193848;-12,54440308;-32,20758057
239,5506378;23,96185303;-12,76931;-32,23620605
239,5605707;23,88075256;-12,44522858;-32,10760498
239,5705027;24,05128479;-12,82601166;-31,44317627
239,5804348;23,83901978;-12,73381805;-31,81646729
239,5903667;23,86167908;-12,38181305;-32,0737915
239,6002987;24,05036926;-12,79070282;-32,08441162
239,6102318;24,17919922;-12,66598511;-32,2244873
239,6201638;24,19866943;-12,52957153;-31,83428955
239,6300957;23,92741394;-12,784729;-31,62017822
239,6400277;24,08773804;-12,57472992;-31,87457275
239,6499608;24,1308136;-12,68032074;-32,46252441
239,6598927;24,09718323;-12,63629913;-32,77526855
239,6698216;24,18002319;-12,68482208;-32,50378418
239,6797536;24,16059875;-12,47853088;-32,51647949
239,6896856;23,83015442;-12,68527222;-32,2532959
239,6996186;23,94573975;-12,73209381;-32,63500977
239,7095506;23,7293396;-12,56170654;-32,46783447
239,7194826;23,77622986;-12,87454987;-32,21270752
239,7294146;23,66781616;-12,95698547;-31,82861328
239,7393476;23,85154724;-12,47221375;-32,13140869
239,7492796;23,94009399;-12,60427094;-32,14691162
239,7592116;24,11778259;-12,35915375;-32,38439941
239,7691436;24,23399353;-12,41040802;-32,38232422
239,7790766;24,18977356;-12,38864136;-32,35992432
239,7890086;24,15222168;-12,35449219;-32,18200684
239,7989406;24,17732239;-12,44114685;-32,49414062
239,8088726;23,96450806;-12,38232422;-32,48321533
239,8188046;23,83024597;-12,49703217;-32,6104126
239,8287376;23,83694458;-12,49721527;-31,93908691
239,8386696;23,82267761;-12,58200836;-32,37304688
239,8486016;24,1003418;-12,54956818;-32,12145996
239,8585336;24,04681396;-12,42847443;-32,36608887
239,8684666;24,17059326;-12,56678772;-32,68896484
239,8783986;24,04431152;-12,81079865;-31,94744873
239,8883306;24,04727173;-12,60330963;-32,01953125
239,8982626;23,86567688;-13,03728485;-32,34460449
239,9081956;23,86228943;-12,48074341;-32,63574219
239,9181276;24,00265503;-12,75881958;-32,42913818
239,9280596;23,88220215;-12,91313171;-32,33966064
239,9379916;24,08546448;-12,55715942;-32,44342041
