Time (s);X (rad/s);Y (rad/s);Z (rad/s)
139,276033;1,23186E-05;-0,000692088;0,00065243
139,285965;-0,002230595;-0,000214583;-0,001848012
139,295897;0,000949362;-0,001595104;0,000584145
139,305829;0,000368793;0,000139679;-0,000833189
139,315761;-0,000420842;0,001100013;-9,4966E-05
139,325693;-0,00026771;-0,003592211;-0,000851037
139,335625;-5,71818E-05;-0,000117681;0,000653023
139,345557;0,000692498;0,002257059;-0,001012518
139,355489;0,001921767;-0,000765313;-0,001023647
139,365421;5,35604E-06;0,001412886;-0,001926991
139,375352;0,000758511;0,002877323;0,000109158
139,385284;-0,000389578;-6,65351E-05;-0,002005658
139,395216;-0,001005999;0,001950924;-0,00193635
139,405148;0,00219512;0,001017752;0,00193269
139,41508;0,000600114;0,000339801;0,002836063
139,425012;-0,000342378;-0,00104158;-0,004212792
139,434944;0,00056251;-0,000867559;0,001979197
139,444876;0,001587827;0,000370545;0,000759736
139,454808;0,001529602;-0,000652911;-0,001037732
139,46474;-0,000379351;-0,003590644;0,001869907
139,474672;-0,00078835;0,002194761;0,000306233
139,484604;0,000100613;-0,000419131;0,001664445
139,494536;-0,001570877;0,001728936;-0,002316574
139,504468;-0,002541599;0,002384073;0,000736208
139,5144;0,000991427;-0,002438099;-0,000620326
139,524332;-0,003089068;-0,001000259;-0,001618745
139,534264;-0,002296711;0,004417209;0,000523137
139,544196;-0,001045558;0,000669076;-0,001308319
139,554128;0,001191793;0,001839936;0,000603713
139,56406;0,001421358;0,003172316;0,000111827
139,5739918;-0,000791842;0,001492779;-0,000724318
139,5839237;-0,000286108;0,000614735;0,001309805
139,5938557;0,000254158;0,001029658;0,00106448
139,6037878;-0,001039605;-0,001459066;-0,000286276
139,6137198;-0,000519484;-8,93124E-05;0,001611823
139,6236507;0,002251002;-0,00043579;-0,000588481
139,6335827;0,000853172;-0,000944601;-0,001072318
139,6435148;0,000819349;-0,002517464;-0,000768451
139,6534468;-0,000652457;-0,002526226;-0,001393851
139,6633787;-0,000396261;8,1009E-05;0,001947084
139,6733107;0,000190651;-0,001265098;0,000370998
139,6832428;-0,001046921;0,001398329;-0,000360572
139,6931748;0,00157186;0,00083593;-0,000322808
139,7031067;0,00085254;0,000900378;-8,02241E-06
139,7130387;-0,000292982;-0,00196244;-0,000580786
139,7229708;-0,000294579;0,001023497;0,001751344
139,7329028;-0,00153486;0,001502556;0,000779294
139,7428347;-0,001204096;-0,000657267;-0,000140562
139,7527667;-0,000386974;0,000989392;-0,001290904
139,7626988;-0,001071673;0,002172102;0,000150932
139,7726307;0,001611293;0,000383587;-0,000455183
139,7825627;-0,003130465;-0,001690749;-0,000981423
139,7924947;-0,001902327;-0,001435319;0,000379081
139,8024268;-0,000671947;0,000712787;-0,000347695
139,8123587;-4,29256E-05;0,000139477;0,002206722
139,8222907;0,000816742;-0,001344702;-0,000518757
139,8322228;-0,001878641;0,002672625;0,002610211
139,8421548;-0,001772914;0,001200962;0,000822431
139,8520867;0,000128239;-0,002791717;0,000451289
139,8620187;-0,0005008;-0,002857497;-0,001123438
139,8719508;-0,000343773;-0,002365029;0,001815245
139,8818818;-0,000767748;0,002155154;-0,000812496
139,8918137;-0,000716522;-0,00046834;-0,000373457
139,9017457;-0,000690157;-0,001047577;-0,000209939
139,9116778;-0,000705218;0,003355868;0,00033257
139,9216098;-0,000459941;0,001249307;-4,77294E-05
139,9315417;-0,001224426;-0,001371627;3,37884E-06
139,9414737;0,001379613;-0,000511426;0,001069442
139,9514058;-0,001854802;5,12737E-05;-0,001552006
139,9613378;0,001024608;-7,76234E-05;0,001142048
139,9712697;0,000171243;0,00207373;-0,000317547
139,9812017;0,002096442;-0,003005451;0,00083134
139,9911338;-0,000524909;0,000797386;-0,002849627
140,0010657;0,000635164;0,001900467;0,00012326
140,0109977;0,001789054;0,001285735;7,97086E-05
140,0209297;-0,001028037;0,000573073;0,000188898
140,0308618;0,000776208;-0,001737355;0,000194969
140,0407937;-0,000880012;0,000428327;-0,001091338
140,0507257;0,000131899;-0,000871304;0,001861895
140,0606578;0,000332168;-0,000517103;0,000409141
140,0705898;0,001392696;0,001663176;0,000678123
140,0805217;-0,000149008;0,000834667;-0,001420448
140,0904537;0,001184748;0,001792744;0,001244048
140,1003858;-0,00099718;0,002905679;-0,002386374
140,1103178;0,00217245;0,000866216;-0,001202778
140,1202497;0,000459238;-0,001135948;0,000392455
140,1301817;-8,72612E-05;-0,000788054;0,000864324
140,1401127;-0,002143754;-0,001478878;0,00142412
140,1500448;0,003004043;-0,000255095;0,0001679
140,1599767;-0,00025753;-9,818E-06;0,000862186
140,1699087;-0,001341877;0,002200688;0,000496728
140,1798408;-0,002175979;-0,000834517;0,001434428
140,1897728;-0,001349586;0,001493007;-0,001370253
140,1997047;-0,000452633;0,001583288;-4,61289E-05
140,2096367;0,001849083;-0,000258152;-0,002218306
140,2195688;0,001849882;0,000329341;0,001727167
140,2295008;0,000183499;-0,002815844;-0,002187108
140,2394327;-0,000670044;-0,003400675;-0,000439542
140,2493647;-0,000625443;-0,001085627;-0,000292566
140,2592968;0,001858753;0,000196153;-0,000944774
140,2692287;-5,99092E-05;-0,000582888;-0,000919141
140,2791607;0,000863409;0,000844566;0,000406048
140,2890927;-0,002741914;0,000797986;-0,000597361
140,2990248;0,000506877;-0,002357061;-0,001159022
140,3089567;0,000131438;-0,002294889;-0,00102053
140,3188887;0,000858215;-0,002871996;-0,00219525
140,3288208;-0,000784284;0,001198451;0,001631396
140,3387528;0,0015324;-0,001885489;0,000253743
140,3486847;0,000194491;-0,001559646;0,000342377
140,3586167;0,001460558;-0,001956191;0,000412418
140,3685488;-0,000788435;-0,000167835;-0,001935786
140,3784808;0,00066352;0,001447639;0,002864029
140,3884117;-0,000421004;0,001117899;-0,000114253
140,3983437;-0,001187196;0,001486747;0,001335572
140,4082758;-0,001466411;-0,001123138;-0,0002353
140,4182078;-0,000897293;0,00048115;0,001257668
140,4281397;-3,84748E-05;-0,000170683;0,000921537
140,4380717;0,000812671;-0,001812255;0,000546298
140,4480038;-0,00188293;0,000713652;-0,001085681
140,4579358;0,000572504;0,001839903;-0,000401249
140,4678677;-0,000450012;0,000966857;-0,001459715
140,4777997;0,000598475;0,0014662;0,00079252
140,4877318;-0,001027449;-0,000654711;-0,000427974
140,4976638;-0,000936635;-0,000257101;-0,001752897
140,5075957;0,000799614;0,00110372;0,000675682
140,5175277;-0,000565256;-0,001545593;-0,000247903
140,5274598;0,000333479;0,001180067;-0,000565494
140,5373917;0,001543086;-0,000381344;-0,001629693
140,5473237;-0,000122027;0,000605046;0,000922951
140,5572557;0,001134985;0,00022741;-0,000131128
140,5671878;-0,002561531;-0,000460188;-0,000850163
140,5771192;0,00053679;0,001393905;-0,00171649
140,5870512;0,000748832;-0,001976746;0,000561955
140,5969832;-0,002429917;0,000511978;0,001747861
140,6069153;0,001319414;0,000267104;-0,001065775
140,6168472;-0,000903526;0,001680976;0,000466874
140,6267792;0,002959908;0,002011637;-0,000718654
140,6367113;0,0009905;-0,000557248;-0,001449159
140,6466423;0,000192466;-0,002185856;-0,001845171
140,6565742;-2,03201E-05;-0,001082775;0,000598546
140,6665062;0,000689382;0,001206881;-0,000733023
140,6764382;0,002764517;-0,001328449;0,00175224
140,6863703;-0,002040636;-0,001015199;0,000797453
140,6963022;0,000517862;-0,002466355;5,57625E-05
140,7062342;0,000499468;-0,00014282;-0,002157213
140,7161663;-0,002020681;0,000471305;0,001994921
140,7260983;0,000111789;-0,001287231;-0,000371759
140,7360302;3,88185E-05;-0,000207586;-8,97301E-05
140,7459622;-0,001147057;-0,001552411;-0,000798202
140,7558943;-0,003596633;-0,000676763;-0,000920441
140,7658263;0,001299664;0,000619833;-0,000250206
140,7757582;1,20257E-05;0,001625176;-0,001674464
140,7856902;-0,00060365;-0,001675249;-0,003234137
140,7956223;-0,002125647;0,000232373;0,000674851
140,8055543;0,001324956;0,000566322;0,000783985
140,8154862;0,001659716;-0,001905091;-0,002081309
140,8254182;-0,001115261;-0,003237765;0,000635486
140,8353503;0,000413927;0,002240889;-0,001047632
140,8452822;-0,000555712;-0,00201907;0,001160747
140,8552142;-0,001676903;-0,001646227;-0,002683792
140,8651462;0,001126277;-0,002699983;0,002044334
140,8750783;-0,000700385;-0,002386263;0,001261098
140,8850102;0,000417572;-0,000288886;-0,000316794
140,8949422;0,001997892;-0,002075601;0,002719476
140,9048732;0,001994419;-0,001727141;-0,001142044
140,9148053;-0,000634654;-0,001503169;0,001075837
140,9247372;-0,0002501;-0,001576857;0,000371733
140,9346692;-0,002040277;-0,002229864;0,001445253
140,9446012;-0,001506379;-0,000808793;0,001909372
140,9545333;-0,00157642;-0,001435702;-1,97813E-06
140,9644652;-0,001083321;0,001659236;-0,000794889
140,9743972;-0,00146149;-0,001200999;-0,000747485
140,9843293;-0,000911706;0,000840334;-0,000614113
140,9942613;0,001882749;0,001360982;-0,002174725
141,0041932;8,32919E-05;-0,001123443;-0,001369118
141,0141252;-0,002005958;0,002543996;0,001725209
141,0240573;-0,002798813;0,000375662;-0,003568934
141,0339893;-0,000748712;0,000587916;-0,000785132
141,0439212;-0,001464208;-0,002702169;0,000440022
141,0538532;-0,00088497;-0,000511985;0,000273041
141,0637853;6,24219E-05;-0,002297079;0,000124144
141,0737173;0,000270681;0,001377817;-0,000222866
141,0836492;-0,000140268;-0,001360017;0,000240847
141,0935812;-0,002480122;-0,001286514;0,001117559
141,1035133;-0,002241789;-0,001061321;0,000602968
141,1134452;-0,000337629;-0,001128965;-0,000695855
141,1233772;-0,000483839;0,001260062;-0,001028276
141,1333092;-0,002043653;0,000341538;0,004080999
141,1432413;-0,001647723;0,001129944;0,000394227
141,1531732;-0,001368357;0,000460425;0,00045841
141,1631042;0,001190242;-0,001561251;-0,001693159
141,1730362;-0,000422569;-0,000443788;0,002143125
141,1829683;0,001563609;-0,000395046;0,000948407
141,1929002;0,000742556;-0,000163884;-0,000731248
141,2028322;-0,001222879;0,003269506;0,00037356
141,2127642;-0,000247363;-0,001617394;0,001224973
141,2226963;-0,000827361;0,002349515;0,000871449
141,2326282;-0,002167198;0,002017951;0,000554266
141,2425602;-0,002291607;0,000212113;0,002235882
141,2524923;-0,000960559;0,001079238;-0,002040355
141,2624243;-0,002070563;0,004568566;0,001054612
141,2723562;0,000842136;-0,000594504;-0,000329432
141,2822882;-0,000872285;-0,001389654;0,000799837
141,2922203;-0,002122372;0,001248474;-0,000120551
141,3021523;0,001306627;0,003400441;0,003280275
141,3120842;-0,002904629;-0,000523727;-0,00195763
141,3220162;-0,001183069;0,001718737;0,001312735
141,3319483;-0,001445124;0,002000499;-0,001899037
141,3418803;0,00081167;-0,003622679;0,000616101
141,3518122;0,001879864;-0,002337437;-0,000888053
141,3617442;-0,002972072;0,00262924;0,00164262
141,3716763;-0,001674313;0,000669153;0,00176193
141,3816082;0,000876762;0,000439265;-0,000289377
141,3915402;0,00054946;-0,000293104;-0,000810824
141,4014722;-0,001637735;-0,002717964;0,000116169
141,4114043;0,001013708;0,000136944;0,001591027
141,4213362;0,000316189;-0,000990703;0,001005465
141,4312672;0,000167052;-0,000705213;0,001691229
141,4411992;-0,000909336;-0,001538223;0,000488269
141,4511313;-0,002173806;0,001564094;1,66232E-05
141,4610632;0,000855282;0,000507954;-0,003653273
141,4709952;-0,002935994;-0,000142922;0,001281298
141,4809272;-0,001648848;0,00039507;0,001139514
141,4908593;-0,001720221;0,003135995;-0,001053865
141,5007912;0,000479603;0,002395132;-0,002668057
141,5107232;0,000794122;0,002848136;-0,000427007
141,5206553;-0,000663324;0,001206734;0,000760231
141,5305873;0,001322861;-0,00086414;0,001422027
141,5405192;-0,000344002;-0,000636468;0,00377134
141,5504512;-0,000259047;-0,00230414;-0,000530464
141,5603833;0,000573544;0,004184701;-0,001876654
141,5703153;0,001695267;-0,002287047;0,001272534
141,580248;0,00078784;-0,000174378;0,000501132
141,59018;0,001732996;-0,000192221;0,001312331
141,600112;0,000238698;0,001058979;0,000708081
141,610044;0,001736726;-0,000225996;-0,001854147
141,619976;-0,004043;0,001797299;-0,000709049
141,629908;-0,000419769;-0,00160196;0,002263571
141,63984;-0,001472415;-0,001153845;-0,001924774
141,649772;0,000565703;-0,000315748;-0,002262995
141,659704;-0,000970366;-0,001764827;-0,00107217
141,669636;-0,001475301;-0,000616738;0,001234128
141,679568;-0,00173179;-0,001172928;0,000343657
141,6895;0,000509526;0,001001011;-0,000402294
141,699431;-0,000128618;0,000947707;-0,000926745
141,709363;-0,002040234;0,000893912;0,000379802
141,719295;0,00023826;-0,0028949;-0,001267488
141,729227;-0,000467211;0,001027936;-0,000487448
141,739159;-0,000691977;0,001842789;0,002058583
141,749091;0,00010058;-0,000319165;-0,001043999
141,759023;0,000486406;-0,000790352;0,000316116
141,768955;-0,00064517;-0,000199663;-0,000790694
141,778887;-0,000758534;-0,000135888;0,002112067
141,788819;0,00025187;-0,001854692;-0,000845373
141,798751;0,000381371;0,001811689;0,000147952
141,808683;-0,001283104;0,002083332;0,001940527
141,818615;-0,000102203;-0,000815457;0,001280444
141,828547;-0,00217361;0,000367786;0,001550755
141,838479;-0,000537016;-0,0014994;0,002081286
141,848411;0,001497905;-0,001089806;-0,000458571
141,858343;-0,001633347;0,000869229;0,00027877
141,868275;0,001022889;0,000116087;0,001672668
141,878207;-0,000312575;-0,001817417;-0,000762028
141,888139;0,00088425;0,001487833;-0,000290383
141,898071;-0,00183261;-0,000180478;-0,000371239
141,908003;0,000773294;0,000864812;0,001372333
141,917935;0,000534599;0,000710821;0,000705872
141,927867;-0,002199936;6,20752E-05;0,002684601
141,937799;-0,001159937;0,001023854;-0,001784544
141,947731;0,001164469;3,66201E-05;0,001927104
141,957663;-0,000231234;-0,001562345;-0,001165169
141,967594;-0,002492791;-0,00048483;0,000347506
141,977526;-0,001099464;0,001508514;-0,002204385
141,987458;0,000765814;0,002240883;0,000448123
141,99739;-0,000361654;-0,000726474;0,00096017
142,007322;0,001470868;-0,000317945;-0,000771151
142,017254;-0,00164967;-0,000872975;0,001280969
142,027186;-0,001043268;-0,00198085;-0,000830918
142,037118;-0,002909964;0,001637733;0,001678412
142,04705;-0,001141892;0,000534385;0,000683988
142,056982;0,000169664;-0,000413514;-0,000495532
142,066914;0,000338508;0,001277593;-0,00156053
142,076846;-0,001561378;0,000158493;-0,000862122
142,086778;-2,79294E-05;0,001410711;0,00021273
142,09671;-0,001631044;-0,00106335;0,000348136
142,106642;0,001857697;0,001277569;-0,000463329
142,116574;0,002743466;-0,001439975;0,000945724
142,126506;-8,24141E-05;-0,000715329;-0,001980558
142,136438;0,000286072;-0,000693248;0,000108263
142,14637;-0,002203984;-0,000128658;0,000753281
142,156302;0,002198395;0,003132391;0,001387181
142,166234;-0,000599788;-0,00068818;-0,000237614
142,176166;0,000298636;0,000319962;-0,000649028
142,186098;-0,000639062;-0,000532249;-0,000307611
142,19603;-0,000185989;-0,00267552;-0,001787678
142,205962;0,000854242;4,5964E-05;0,001766842
142,215894;0,000121526;-0,001208954;0,000852964
142,225826;0,000173724;-0,000589503;-0,000998998
142,235757;0,001126491;-0,000769278;-0,000632219
142,245689;0,000581875;0,000712771;0,000192296
142,255621;0,001770273;-0,001838714;0,001960477
142,265553;-0,000339217;0,00064788;0,000235015
142,275485;0,000953048;0,000306105;0,000222339
142,285417;0,000471548;-0,000739985;-0,000780608
142,295349;0,001979944;0,001497846;0,000262907
142,305281;-0,000533814;0,002220894;-0,000695831
142,315213;-0,000769376;-0,000677697;0,000879519
142,325145;-0,00053848;0,000443494;-0,000244335
142,335077;0,00142411;-1,73384E-05;0,000480034
142,345009;-0,001180195;-0,000151295;-0,002894191
142,354941;0,000468769;0,000808373;9,46955E-05
142,364873;-9,84846E-05;-0,000916024;0,000745838
142,374805;1,39913E-05;-4,06492E-05;-0,000992008
142,384737;0,002548788;0,001716771;0,001508433
142,394669;-0,001148876;0,000417724;-6,02161E-05
142,404601;9,00272E-05;0,001473401;0,001487347
142,414533;-0,004629453;0,001757577;-0,000532559
142,424465;-0,0021117;0,000339444;0,000687436
142,434397;0,00131622;0,00053467;9,46387E-05
142,444329;-0,000481414;0,000239059;0,00076469
142,454261;-0,000883579;-0,000591222;0,001361789
142,464193;0,000225894;0,001924133;0,000539405
142,474125;-0,000830078;-0,002217237;-0,003786912
142,484057;0,001589937;-0,003429241;-0,002060119
142,493989;-0,000812311;0,001646862;-0,000662253
142,50392;0,000594104;-0,004260296;0,001325797
142,513852;0,001330565;0,000377226;-0,001140136
142,523784;0,001171042;-0,001859563;-0,001725765
142,533716;-0,001844954;-0,001222108;0,001990921
142,543648;-0,001595149;-0,000277752;-0,001420588
142,55358;0,000760899;-0,000258624;-0,000438374
142,563512;0,000631736;0,000133127;-0,001239986
142,573444;-0,001242516;0,000882129;0,002446342
142,5833759;-0,001411361;0,001808643;-0,000177404
142,5933079;0,000718329;-0,003304627;0,001795483
142,6032399;-6,94348E-05;-0,000945865;0,000805586
142,6131719;-0,00032327;0,000530842;0,002583276
142,6231039;-0,001360838;0,002307703;-0,000281753
142,6330359;-0,000218883;0,001164001;0,001488261
142,6429679;-0,000706507;0,000364786;0,000430454
142,6528999;0,000699383;-0,004680239;0,000758736
142,6628319;-0,000614354;-0,001110538;0,002310294
142,6727639;0,001947671;0,00332237;-0,000898302
142,6826959;-0,000975415;-0,00088649;0,000878293
142,6926279;0,000475086;-0,001676666;0,000510314
142,7025599;0,001403198;0,001710875;-0,000645765
142,7124919;0,000186783;-0,000547275;-0,000935897
142,7224239;-0,000229203;-0,002531064;0,001699567
142,7323559;-0,00031059;-0,000439127;0,000621434
142,7422879;-0,001372125;-0,002208798;0,001012919
142,7522199;0,00037989;0,001946984;-0,000557319
142,7621519;-0,001927473;0,001936065;-0,003051103
142,7720839;0,001230838;0,00295403;0,000863506
142,7820159;-0,001779066;0,001265852;0,001168704
142,7919469;0,000690757;-0,000323662;0,002766521
142,8018789;-0,001039765;8,11385E-05;-0,000866297
142,8118109;-0,000946964;-0,000860407;-0,002018288
142,8217429;0,00064108;-0,001224461;-0,000806549
142,8316749;0,002935344;-6,65176E-05;0,000566475
142,8416069;0,0014746;-0,000876651;-0,001576571
142,8515389;0,00134825;0,002773033;0,000246727
142,8614709;-0,000254174;0,001254232;0,00163024
142,8714029;-0,001710629;0,00088604;0,001933216
142,8813349;-0,000360939;-0,002877273;0,000353961
142,8912669;0,000728385;-0,001779235;0,000613934
142,9011989;-0,000480424;0,000960092;-0,00071019
142,9111309;0,000581671;0,000337313;-0,001372969
142,9210629;0,000441589;-0,000880816;-6,50906E-05
142,9309949;-0,000785671;0,000712229;-0,000629484
142,9409269;-0,000485267;0,001028346;0,00063605
142,9508589;-0,002103146;-0,00284795;-0,000494395
142,9607909;-0,001907138;0,001624562;0,000671004
142,9707229;-0,000934269;-0,000356029;0,000183775
142,9806549;0,001296128;0,000112687;0,000603222
142,9905869;-0,001951747;-0,000263765;-0,000660053
143,0005189;0,000703691;-0,001867787;0,001277397
