Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618730867008768,7.723339233,-4.883145447,-1.219963074
1654618730876940800,7.220534821,-5.001549225,-1.132993927
1654618730886871808,7.329657898,-5.3402948,-0.831221466
1654618730896803840,7.499853973,-5.637875977,-0.994382172
1654618730906734592,7.533983002,-5.588927765,-1.147663422
1654618730916666624,7.271578674,-5.216352539,-1.111738129
1654618730926597888,6.805298309,-5.126389618,-1.842967529
1654618730936529920,5.909111938,-3.720962219,-3.078647919
1654618730946461952,3.715423737,-1.169368286,-0.498762817
1654618730956392704,2.294877777,-1.261576538,0.110320587
1654618730966324736,2.04414917,-0.600401459,-1.989363098
1654618730976256000,3.153641968,-0.799936523,-0.896036682
1654618730986187776,5.115761719,-2.216889954,-0.299078064
1654618730996118784,6.493197327,-2.505040741,-0.719853058
1654618731006050816,6.756799164,-2.596650238,-1.445394287
1654618731015981824,6.716682587,-2.997516632,-1.493144989
1654618731025913600,6.205345917,-3.061284027,-1.610650635
1654618731035845632,5.615871735,-2.946772156,-1.657952271
1654618731045776896,5.434748383,-3.048261108,-2.083517303
1654618731055708928,5.394182739,-3.202141113,-2.275418243
1654618731065639680,5.25602005,-3.207529907,-1.984123993
1654618731075571712,4.846022644,-2.736160126,-1.848955078
1654618731085502976,4.508624268,-2.754571838,-2.00313446
1654618731095435008,4.690046997,-3.031046906,-2.116598511
1654618731105365760,5.107528839,-3.451522522,-2.355801086
1654618731115297792,5.750741272,-4.023034058,-2.52390152
1654618731125229824,6.477180634,-4.798870697,-2.42555603
1654618731135160576,7.15152832,-5.751938782,-2.659968567
1654618731145092608,8.029302979,-6.186335449,-2.657723236
1654618731155023872,8.882678375,-6.620283051,-3.033741302
1654618731164955904,9.308393097,-7.004983063,-2.888543243
1654618731174886656,9.298214264,-6.943910065,-2.202968903
1654618731184818688,8.830736389,-6.522386627,-1.960473175
1654618731194750720,8.192763062,-6.134543152,-2.108964386
1654618731204681984,7.551945648,-5.939049683,-2.218985596
1654618731214614016,6.688391418,-5.885461121,-2.14713501
1654618731224544768,6.05056778,-5.920039215,-1.991758118
1654618731234476800,5.849835205,-6.150260468,-2.127675476
1654618731244407808,5.814957733,-6.564748535,-2.046693878
1654618731254339584,5.850284271,-6.768624573,-1.832639008
1654618731264270848,5.973777466,-7.225474548,-1.645677795
1654618731274202880,6.289620667,-7.750133514,-1.361718292
1654618731284134912,6.743027802,-8.264164581,-0.777782593
1654618731294065664,7.209158478,-8.561446381,-0.879421234
1654618731303997696,7.360643463,-8.900042267,-1.315015411
1654618731313928960,7.145840149,-8.930578766,-1.396595764
1654618731323860992,6.846911774,-8.421786804,-1.962419128
1654618731333791744,7.241042175,-9.778565369,-1.826202393
1654618731343723776,7.048243103,-9.70581665,-1.900747375
1654618731353654784,6.837780762,-9.579629059,-2.231559448
1654618731363586560,6.990163879,-9.640252991,-2.037862244
1654618731373518592,6.995702362,-9.924212494,-1.648821259
1654618731383449856,6.844516754,-10.28930328,-2.051932983
1654618731393381888,6.700516205,-10.78043198,-2.510279846
1654618731403312640,6.682703247,-11.48157394,-1.465452576
1654618731413244672,6.715634766,-11.95309341,-0.72778656
1654618731423175936,6.504274292,-11.70401138,-1.479074249
1654618731433107968,5.973478088,-11.11348938,-3.266058197
1654618731443040000,5.854176178,-11.01873642,-4.378993835
1654618731452970752,6.583160248,-11.57423126,-4.01225647
1654618731462902784,7.043602753,-11.60716278,-2.748135223
1654618731472833792,7.090305634,-11.08310257,-1.376238098
1654618731482765824,6.823859711,-10.61278061,-0.324375458
1654618731492696832,6.139782257,-10.55006104,0.344733124
1654618731502628864,5.084177399,-10.29154861,0.422271881
1654618731512559872,3.744912415,-9.838440857,-0.035326538
1654618731522491648,2.763403473,-9.476942596,-0.798888702
1654618731532423680,2.330503693,-9.250912628,-1.371747437
1654618731542354944,2.664908295,-9.175619202,-1.514999542
1654618731552286976,3.561543732,-9.022337952,-1.54104538
1654618731562217728,4.249662781,-8.789871368,-1.490151215
1654618731572149760,4.655169525,-8.439749451,-1.441352692
1654618731582080768,4.880001984,-7.857310638,-1.459614716
1654618731592012800,5.124743042,-7.371421051,-1.504221954
1654618731601943808,5.485642548,-6.932533722,-1.555864563
1654618731611875840,6.276448059,-6.937174072,-1.643133087
1654618731621807872,7.321425018,-7.295229492,-1.625918884
1654618731631743232,8.365354156,-7.888894958,-1.383123779
1654618731641675264,8.991651764,-8.371790771,-1.423839111
1654618731651606272,9.268575897,-8.586893463,-1.232387238
1654618731661538304,9.369166718,-8.725954285,-1.200204163
1654618731671469312,9.376351776,-8.729247437,-1.767374725
1654618731681401344,9.097781067,-8.717871094,-2.169588318
1654618731691333376,8.688981171,-8.899593201,-2.125280457
1654618731701264384,8.23976532,-9.289532318,-1.704206085
1654618731711196160,7.719447327,-9.244476013,-1.394200745
1654618731721127168,6.791077881,-8.787775726,-1.059945831
1654618731731059200,6.072272644,-7.910749512,-0.865500183
1654618731740990464,5.855373688,-7.083120575,-0.994232483
1654618731750922240,6.134543152,-6.711892548,-0.931213532
1654618731760853248,6.249803467,-6.404282227,-0.276325378
1654618731770785280,6.858587494,-7.120393066,-0.56986496
1654618731780717312,7.259902954,-7.567064209,-0.866398315
1654618731790648320,7.641309814,-7.815996552,-1.486408997
1654618731800580352,8.014334106,-7.869734802,-1.784888306
1654618731810511360,7.856562195,-7.407945099,-1.26022934
1654618731820443392,7.806416473,-7.053931274,-0.792751465
1654618731830374144,8.042774963,-6.889123993,-0.91384964
1654618731840306176,8.181985474,-6.622229004,-1.250050507
1654618731850238208,8.359815674,-6.382727051,-1.735041962
1654618731860169472,8.3369133,-6.540948029,-1.899849243
1654618731870101248,7.732470245,-5.161117401,-2.274819489
1654618731880032256,5.899232483,-3.009641418,-1.582658844
1654618731889964288,3.983516235,-1.433269501,-1.857487335
1654618731899895296,3.753744049,-1.431173859,-1.466949463
1654618731909827328,3.687731323,-0.969084778,-1.960922241
1654618731919759360,3.621718597,-1.516047363,-1.765129395
1654618731929690368,3.554658051,-2.312840424,-0.939745789
1654618731939622400,3.385360107,-2.963237915,-1.15604599
1654618731949553152,3.758234711,-3.113974457,-1.252744904
1654618731959485184,4.812642059,-2.576292572,-1.421593781
1654618731969416448,5.67260376,-2.303410034,-1.927242279
1654618731979348224,5.546865234,-2.299667816,-1.747615814
1654618731989280256,4.818180542,-2.370769958,-1.422641602
1654618731999211264,4.651876373,-2.79648468,-1.927391968
1654618732009143296,5.056934052,-3.222947845,-2.514321442
1654618732019074304,5.55434967,-3.611689453,-2.540966034
1654618732029006336,5.873935089,-3.727997589,-2.49935257
1654618732038937344,6.117628326,-3.908522186,-2.49695755
1654618732048869376,6.427184601,-4.040697327,-2.307002563
1654618732058801408,6.587501221,-4.154161377,-2.341580658
1654618732068732160,6.525081024,-4.36447403,-2.522254944
1654618732078664192,6.381529541,-4.58795929,-2.44082428
1654618732088595456,6.320606232,-4.78450058,-2.627037048
1654618732098527232,6.434968414,-4.881349182,-2.944975891
1654618732108458240,6.50098114,-4.951104126,-2.599344635
1654618732118390272,6.629264374,-5.054539032,-2.144290924
1654618732128322304,7.046446838,-5.011877747,-2.105970612
1654618732138253312,7.684719543,-5.496420135,-2.097438354
1654618732148185344,8.472082214,-6.166875916,-2.430645447
1654618732158116352,8.498726807,-7.049290924,-2.575843506
1654618732168048384,8.231083374,-7.890391846,-2.279759216
1654618732177980160,8.088130646,-8.253536682,-2.227667542
1654618732187911168,8.100105743,-8.606053619,-1.874551849
1654618732197843200,8.08528656,-8.575966187,-1.650318146
1654618732207774464,8.036038971,-8.640781403,-1.143771515
1654618732217706240,7.848628693,-8.630003815,-1.019380188
1654618732227637248,7.476951599,-8.794212341,-1.271605682
1654618732237569280,6.964118042,-9.045539703,-1.151705017
1654618732247501312,6.193670197,-8.606652374,-1.064586182
1654618732257432320,6.454278259,-9.792187042,-0.973874817
1654618732267364352,6.771468658,-10.14395554,-1.781445465
1654618732277295360,6.638694763,-9.752519531,-2.111359406
1654618732287227392,6.801406403,-9.494007111,-1.44150238
1654618732297159168,7.08252182,-9.527238007,-1.29405899
1654618732307090176,7.209308167,-9.933942261,-1.437610474
1654618732317022208,7.209457855,-10.21820114,-1.221459961
1654618732326953472,7.023694153,-10.29214737,-1.639540558
1654618732336885248,6.526577911,-10.2930455,-2.678529968
1654618732346816256,5.829926605,-10.09306137,-2.476899261
1654618732356748288,5.071603546,-9.840536499,-1.818568268
1654618732366680320,4.527485046,-9.385782166,-1.850451965
1654618732376611328,4.200415192,-8.819659424,-2.677033081
1654618732386543360,4.059707794,-8.570278015,-3.589685211
1654618732396474368,4.684059448,-9.075477448,-3.605103149
1654618732406406400,5.767057343,-9.772727509,-2.800526276
1654618732416338176,6.069727936,-10.14081207,-2.059267731
1654618732426269184,5.808371429,-10.45081741,-1.567390594
1654618732436201216,5.179229736,-10.71307205,-1.387464752
1654618732446132224,4.39022049,-10.63777863,-1.439107361
1654618732456064256,3.716920624,-10.10563522,-1.439107361
1654618732465996288,3.500021667,-9.617649994,-1.470541992
1654618732475927296,3.611240387,-9.285640411,-1.625619507
1654618732485859328,3.791465607,-9.268575897,-1.563049622
1654618732495790336,4.239933014,-9.42619812,-1.382674713
1654618732505722368,4.78450058,-9.779313812,-1.203197937
1654618732515654400,5.375022583,-10.31879196,-1.433269501
1654618732525585408,5.94054657,-10.80198715,-2.153871002
1654618732535517184,6.45068573,-10.74061478,-2.641706543
1654618732545448192,7.135511627,-10.1683548,-2.176773376
1654618732555380224,8.160280609,-9.325307922,-1.035247192
1654618732565312512,9.353000336,-8.681646423,0.204923859
1654618732575243264,10.00040405,-8.435857544,0.542172546
1654618732585175296,10.16102005,-8.33915863,-0.134420471
1654618732595106304,9.576485596,-8.376730499,-1.36201767
1654618732605038336,8.778644714,-8.685837708,-2.229463806
1654618732614970112,8.45157486,-9.146429901,-2.652484131
1654618732624901376,8.098758545,-9.21438858,-2.056723022
1654618732634829056,7.588769073,-8.43750412,-1.138083344
1654618732644760064,7.00408493,-7.542066193,-0.952619019
1654618732654692096,6.903793488,-6.946604462,-1.073866882
1654618732664624128,7.074139252,-6.761439514,-1.392105103
1654618732674555136,7.216044159,-6.875652008,-2.07109314
1654618732684487168,6.80754364,-6.938371582,-1.974394226
1654618732694419200,6.086642761,-7.179071045,-1.403331757
1654618732704349952,5.806126099,-6.86487442,-0.317489777
1654618732714281984,6.142776031,-6.581513672,0.191152496
1654618732724213248,6.976691895,-7.146139526,-1.098116455
1654618732734145280,7.369475098,-6.403234406,-1.657952271
1654618732744077312,7.53188736,-6.016139374,-2.094893646
1654618732754008064,7.325466614,-6.141877899,-2.119143219
1654618732763940096,7.208410034,-6.373146973,-1.249152374
1654618732773871104,6.789281616,-6.486012268,-0.295335846
1654618732783802880,6.104904785,-6.445147247,0.01047821
1654618732793734912,5.627098389,-6.313720551,-0.642613678
1654618732803666176,5.821394348,-6.187832336,-2.002535706
1654618732813598208,6.287525024,-5.755082245,-3.053500214
1654618732823530240,6.064039764,-4.688250732,-3.180885315
1654618732833460992,5.874533844,-3.42487793,-1.780996399
1654618732843393024,4.606820068,-2.527044983,-0.504151611
1654618732853324288,3.063679047,-2.158211975,-0.478704529
1654618732863256320,2.127825165,-1.835333405,-1.122665405
1654618732873188096,2.147883453,-0.942589874,-2.636018372
1654618732883119104,2.577041016,-0.14624588,-3.621568909
1654618732893051136,3.69401825,-0.95366684,-2.404000854
1654618732902983168,5.582640839,-2.501298523,-1.02387085
1654618732912913920,6.317762146,-3.166365509,-1.218466187
1654618732922845952,5.369334412,-3.397484894,-1.795216827
1654618732932777216,4.018842773,-3.399281158,-1.965113525
1654618732942709248,2.995720367,-3.203937378,-2.500550079
1654618732952641024,3.435805206,-2.736459503,-3.087629242
1654618732962572032,5.320835266,-2.094893646,-3.118016052
1654618732972504064,7.101831665,-1.903591461,-2.649340668
1654618732982436096,7.848628693,-2.01840271,-2.456092529
1654618732992367104,8.432564392,-2.630479889,-2.507136383
1654618733002299136,9.103618927,-3.59687027,-2.155068512
1654618733012231168,9.088799744,-4.431534576,-1.544637909
1654618733022162176,8.439599762,-5.032983856,-1.906435547
1654618733032093952,8.056396637,-5.57081543,-2.511477356
1654618733042025216,7.621700592,-6.124963074,-2.556234283
1654618733051957248,7.080875244,-6.586154022,-2.523003387
1654618733061889280,6.591991882,-6.94675415,-2.364632721
1654618733071820032,6.310577087,-7.151378632,-2.428100739
1654618733081752064,6.234984283,-7.260801086,-2.608475647
1654618733091684096,6.273603973,-7.232659607,-2.213147736
1654618733101615104,6.452931061,-7.100484467,-1.870659943
1654618733111546880,6.644382935,-6.832391968,-1.763782196
1654618733121478144,7.056625671,-6.358477478,-1.811532898
1654618733131410176,7.694748688,-6.219716034,-2.096689911
1654618733141342208,7.895630951,-7.053182831,-1.831591187
1654618733151272960,7.609575806,-7.8219841,-1.320254517
1654618733161204992,6.779551849,-8.30293396,-1.374741211
1654618733171137024,6.249504089,-8.766669617,-1.847757568
1654618733181068288,6.353088684,-9.658515015,-2.238894196
1654618733191000064,6.790628815,-10.44902115,-2.245031433
1654618733200932096,7.181016998,-10.68822372,-2.330204315
1654618733210863104,7.720046082,-10.8305777,-2.519859924
1654618733220795136,8.341703339,-10.93880264,-2.572849731
1654618733230727168,8.888366547,-11.17201767,-2.449805603
1654618733240657920,9.086704102,-11.4011911,-2.092648315
1654618733250590208,8.419242096,-11.69458099,-1.974843292
1654618733260522240,7.417974243,-12.09933929,-2.717299347
1654618733270453248,7.076534271,-12.50694168,-2.79304184
1654618733280385024,7.606132965,-12.54660919,-2.561772766
1654618733290316032,8.679251404,-12.18840408,-2.796035614
1654618733300248064,9.424252167,-11.23997635,-3.141367493
1654618733310180096,8.934919739,-10.02839584,-2.927162933
1654618733320111104,7.991282043,-9.428892517,-2.583627319
1654618733330043136,7.387587433,-9.621242523,-2.349663849
1654618733339975168,6.687942352,-9.959988098,-2.073637848
1654618733349906176,5.605094147,-10.11536499,-1.729503479
1654618733359837952,4.661456451,-10.03393433,-1.407073975
1654618733369769984,4.251459045,-9.621092834,-1.306632843
1654618733379701248,4.255949707,-8.931776276,-1.373543701
1654618733389633280,4.428241425,-8.206235046,-1.415905609
1654618733399565056,4.613556061,-7.809559937,-1.39704483
1654618733409496064,4.759801941,-7.622149658,-1.303339691
1654618733419428096,4.827012177,-7.496860199,-1.136736145
1654618733429360128,4.544848938,-7.324269104,-1.037193146
1654618733439290880,3.856430511,-7.003186798,-1.222208405
1654618733449223168,3.104693756,-6.655908966,-1.489851837
1654618733459155200,2.851719818,-6.469546509,-1.639989624
1654618733469086208,3.661086731,-6.651717682,-1.772314453
1654618733479018240,5.432203674,-7.083270264,-1.831441498
1654618733488950016,7.641010437,-7.967331848,-1.777703247
1654618733498881024,10.06536896,-9.244326324,-1.9282901
1654618733508813056,12.17672836,-10.41968216,-1.588646393
1654618733518745088,13.55221802,-11.36107452,-1.055904236
1654618733528676096,13.3905542,-11.90803711,-0.963396606
1654618733538608128,11.62138321,-11.56105865,-0.913250885
1654618733548540160,9.255552979,-10.37836807,-1.313668213
1654618733558471168,7.103328552,-8.975335693,-1.661095734
1654618733568402944,5.424719238,-7.660320282,-1.627116394
1654618733578334976,4.3117836,-6.577621765,-1.362466736
1654618733588266240,3.931723938,-6.210435333,-1.089584198
1654618733598198272,4.191134491,-6.55711441,-1.159339142
1654618733608130304,4.686903534,-6.812782745,-1.334624634
1654618733618061056,5.510640564,-7.085515594,-1.565744019
1654618733627993088,6.444698181,-7.40315506,-1.805545349
1654618733637925376,7.229366455,-7.413333893,-1.743723907
1654618733647856128,7.472760315,-7.29552887,-1.641935577
1654618733657788160,7.219037933,-6.435716858,-1.491049347
1654618733667720192,7.263794861,-6.097570038,-1.462309113
1654618733677651456,7.534731445,-5.368286591,-0.808618469
1654618733687583232,7.912845154,-5.07579483,-0.59441391
1654618733697515264,8.064629517,-5.338648224,-1.011895752
1654618733707446272,7.913743286,-5.503605194,-1.507515106
1654618733717378304,7.342980194,-5.369334412,-1.734892273
1654618733727310336,7.101831665,-5.031037903,-2.202968903
1654618733737241344,6.942562866,-5.104385376,-2.718796234
1654618733747173376,7.721243591,-4.79153595,-2.827320557
1654618733757105408,8.353828125,-4.454287262,-2.099833374
1654618733767036160,7.853867798,-4.574038239,-1.144669647
1654618733776968192,5.806575165,-4.857997742,-0.999321899
1654618733786900224,3.523522797,-4.025728455,-1.955383759
1654618733796831488,2.989433441,-2.556084595,-3.01068924
1654618733806763520,3.849993896,-1.213825836,-3.375929718
1654618733816695296,4.72133194,-0.166753235,-2.993475037
1654618733826626304,4.27780426,-0.030237122,-2.324815521
1654618733836558336,3.541485443,-0.699944458,-1.724114685
1654618733846490368,3.818259888,-1.136885834,-1.279838562
1654618733856421120,3.904181213,-1.042132874,-1.83114212
1654618733866353152,3.459755402,-0.868044891,-2.531385956
1654618733876285440,3.76422226,-1.437760162,-2.263143768
1654618733886216448,4.055666199,-1.77156601,-2.080822906
1654618733896148224,4.609514465,-1.764231262,-2.297422485
1654618733906080256,5.482798462,-2.234403534,-2.655477905
1654618733916012288,6.421945496,-2.550396423,-2.500400391
1654618733925943296,6.960226135,-2.808459778,-2.412832489
1654618733935875328,7.759414215,-3.205284576,-2.057920532
1654618733945807104,8.19411026,-3.772604828,-1.639690247
1654618733955738368,8.598718872,-4.550537109,-2.407892761
1654618733965670400,9.071136475,-5.4093013,-2.751578064
1654618733975602432,9.385183411,-6.091582489,-2.457439728
1654618733985533184,9.167985077,-6.401288452,-2.398013306
1654618733995465216,8.512647858,-6.73733963,-2.519710236
1654618734005397248,8.008346558,-7.193441162,-2.399510193
1654618734015328512,7.458390198,-7.473957825,-1.690584412
1654618734025260288,6.917415161,-7.468269653,-1.635199585
1654618734035192320,6.548432465,-7.311695251,-1.944157104
1654618734045123328,6.370901642,-7.097939758,-1.778900757
1654618734055055360,6.278843079,-7.025640106,-1.800455933
1654618734064987136,6.437363434,-7.10362793,-1.905687103
1654618734074918144,6.481671295,-7.500153351,-1.731299744
1654618734084850432,6.09846817,-8.11687088,-1.677711182
1654618734094782464,5.666167145,-8.754694519,-1.814975739
1654618734104714496,5.725294189,-8.998687134,-1.740730133
1654618734114645248,6.250851288,-9.225615234,-1.592987366
1654618734124577280,7.01935318,-9.266779633,-1.826052704
1654618734134509056,7.180717621,-9.327253876,-2.212848358
1654618734144440320,7.236401825,-9.324858856,-2.51102829
1654618734154372096,7.644752655,-9.321865082,-2.562670898
1654618734164304384,7.937394104,-9.646539917,-2.538421326
1654618734174235392,7.712861023,-10.32028885,-2.201771393
1654618734184167424,7.145989838,-11.13893646,-1.932780762
1654618734194099200,6.584956512,-11.93977112,-2.794838104
1654618734204030208,6.258335724,-12.53732849,-3.259322205
1654618734213962240,6.709647217,-12.63447647,-3.3522789
1654618734223894272,7.848778381,-12.20516922,-3.813769226
1654618734233826304,8.701405334,-11.21018829,-3.902085571
1654618734243757312,8.286917267,-10.12763947,-3.132685547
1654618734253689344,7.47919693,-9.793085175,-2.427202606
1654618734263621376,7.127727814,-9.939031677,-2.309247894
1654618734273552384,6.733747101,-10.3342099,-2.359094238
1654618734283484160,6.073769531,-10.49826874,-2.128124542
1654618734293416192,5.463937683,-10.08243347,-1.698218536
1654618734303347456,4.896318054,-9.364975433,-1.289718018
1654618734313279488,4.274660797,-8.418643341,-1.054856415
1654618734323211264,3.797004089,-7.410789185,-0.917442169
1654618734333143296,3.425027618,-6.793921967,-0.927321625
1654618734343074304,3.039728851,-6.915768585,-0.947230225
1654618734353006336,2.82462616,-7.673492889,-0.941542053
1654618734362938368,3.103945312,-8.557255096,-1.267264709
1654618734372869376,3.86241806,-9.21214325,-2.241738281
1654618734382801408,4.695884857,-9.426796875,-2.953059082
1654618734392733440,5.366490326,-9.35719162,-2.781515808
1654618734402665472,6.552773438,-9.09269165,-1.881736908
1654618734412596224,8.002359009,-8.451874237,-0.954265595
1654618734422528256,8.817264404,-7.830815735,-0.248782654
1654618734432460288,8.563991089,-7.584577789,-0.049846344
1654618734442391296,7.800129547,-7.796537018,-0.682730255
1654618734452323072,7.596702576,-8.079149323,-1.650018768
1654618734462255360,7.970175934,-8.809031525,-2.363135834
1654618734472186368,8.584049377,-9.696835327,-2.917732544
1654618734482118400,8.691825256,-10.03662872,-2.850222931
1654618734492050432,8.78972168,-9.848020935,-2.443818054
1654618734501982208,9.029972076,-9.489815826,-2.029329987
1654618734511913216,8.89854538,-8.809480591,-1.159937897
1654618734521845248,8.540190582,-8.06073761,-0.240549774
1654618734531777024,8.225395203,-7.396419067,-0.167202301
1654618734541708288,7.787555695,-6.938371582,-0.505199432
1654618734551640320,7.161407776,-6.776109009,-0.948876801
1654618734561572352,6.802304535,-6.588998108,-1.49539032
1654618734571504384,6.195167084,-6.369255066,-1.678010559
1654618734581435136,5.861510925,-6.697372742,-2.003882904
1654618734591367168,5.83292038,-6.735842743,-1.615440674
1654618734601299200,6.127657471,-6.751709747,-1.529669037
1654618734611230464,6.666087799,-6.679410095,-1.527124329
1654618734621162496,7.054230652,-7.038962402,-1.297352142
1654618734631094528,6.93163559,-6.631509705,-1.434916077
1654618734641025536,6.619235229,-6.192772064,-2.163600769
1654618734650957568,6.930587769,-5.639971619,-2.766996002
1654618734660889344,7.437284088,-4.753964081,-3.174897766
1654618734670821376,7.726782074,-4.022584991,-2.54021759
1654618734680752640,7.601043549,-3.473826141,-2.01600769
1654618734690684672,7.308851166,-3.450025635,-1.235381012
1654618734700616704,6.660998383,-3.846850433,-0.75937088
1654618734710547456,5.241649933,-3.861220551,-0.727636871
1654618734720479488,3.282224579,-3.009641418,-1.598675537
1654618734730411520,2.792293396,-2.373464355,-3.300935669
1654618734740343552,3.583398285,-1.353335724,-3.997886353
1654618734750274304,4.606820068,-0.789158936,-3.071612549
1654618734760206336,5.070406036,-1.070723419,-1.800904999
1654618734770138624,5.181026001,-1.264720001,-1.33971405
1654618734780070656,5.148543549,-1.194965057,-1.927691345
1654618734790001408,5.151387634,-1.428479462,-2.313588867
1654618734799933440,4.938230896,-1.886377258,-2.117496643
1654618734809865472,4.820276184,-2.23021225,-2.076182556
1654618734819796480,4.62298645,-2.233804779,-2.359992371
1654618734829728512,4.617298279,-2.568808136,-2.884052582
1654618734839660288,5.026397552,-2.807561646,-2.931952972
1654618734849592320,5.769003296,-2.974913635,-2.589614868
1654618734859523584,6.467001801,-3.292852478,-2.386337585
1654618734869455616,7.001689911,-3.79580658,-2.291734314
1654618734879387648,7.475454712,-4.332440643,-2.065704346
1654618734889318400,8.095615082,-4.847369843,-1.834285583
1654618734899250432,8.451275482,-5.505700836,-1.907483368
1654618734909182464,8.445737,-6.186485138,-2.332898712
1654618734919114496,8.319100342,-6.610852661,-2.274520111
1654618734929045504,7.900271301,-6.629563751,-1.909878387
1654618734938977536,7.339537354,-6.468947754,-1.992207184
1654618734948909568,6.882238312,-6.258635101,-1.895208893
1654618734958841600,6.544989624,-5.925428009,-1.898801422
1654618734968772352,6.34066452,-5.720653839,-2.110760651
1654618734978704384,6.407276001,-5.758525085,-2.172133026
1654618734988636416,6.717730408,-6.209387512,-1.922003174
1654618734998567680,7.123985596,-6.92924057,-1.674717407
1654618735008499456,7.501350861,-7.852969666,-1.601968689
1654618735018431488,7.84309021,-9.126820679,-1.479822693
1654618735028363520,8.165669403,-10.14141083,-1.569785614
1654618735038294528,8.633895721,-10.63643143,-1.854044495
1654618735048226560,8.971294098,-10.67220703,-1.857637024
1654618735058158336,9.111552429,-10.08153534,-1.684447174
1654618735068089600,8.938512268,-9.090146942,-1.781595154
1654618735078021632,8.654103699,-8.543633423,-2.226769409
1654618735087953664,8.367599487,-8.779093781,-2.593207397
1654618735097885696,8.091573486,-9.904603271,-2.448308716
1654618735107816448,7.88754776,-11.45208527,-1.814676361
1654618735117748480,7.649093628,-12.70887177,-1.718127136
1654618735127680512,7.485932922,-13.26391754,-2.566862183
1654618735137612544,8.017776947,-12.61456787,-2.668500824
1654618735147543552,8.770411835,-11.097323,-2.525847473
1654618735157475584,9.003327484,-9.322014771,-2.39980957
1654618735167407616,8.409063263,-7.865842896,-2.14009964
1654618735177338624,6.957681427,-7.060966644,-2.084565125
1654618735187270400,5.674998779,-6.874903564,-2.185305634
1654618735197202432,4.864733734,-7.368876343,-2.134710846
1654618735207134464,4.270319824,-8.134534149,-1.790576477
1654618735217065472,3.872297516,-8.725804596,-1.582509155
1654618735226997504,3.784729614,-9.131910095,-1.755699005
1654618735236929536,4.221970367,-9.262139282,-2.092798004
1654618735246861568,4.957241364,-9.285490723,-2.437381439
1654618735256792576,5.622458038,-9.280700684,-2.374362488
1654618735266724608,5.937253418,-8.974736938,-2.05462738
1654618735276656384,5.827232208,-8.403075714,-1.334175568
1654618735286587392,5.634433136,-8.057444458,-0.76760376
1654618735296519424,5.545817413,-8.047415314,-0.684376831
1654618735306451456,5.436694336,-8.286617889,-0.853525085
1654618735316383488,5.385051727,-8.65515152,-0.965192871
1654618735326314496,5.536536713,-8.922645264,-1.07536377
1654618735336246528,5.87498291,-8.859626312,-0.966989136
1654618735346178560,6.459517365,-8.640182648,-0.865350494
1654618735356110592,7.259603577,-8.478818207,-0.944984894
1654618735366041344,8.185128937,-8.599317627,-1.331032104
1654618735375973376,8.824150085,-8.977431335,-1.974843292
1654618735385905408,9.171278229,-9.541608124,-2.313439178
1654618735395837440,9.419911194,-10.2187999,-2.26299408
1654618735405768448,9.48592392,-10.66951263,-1.89206543
1654618735415700480,9.19567749,-10.26774811,-1.274150391
1654618735425632512,8.447233887,-8.922794952,-0.933907929
1654618735435563520,7.611521759,-7.296576691,-0.935704193
1654618735445495552,7.130422211,-6.209836578,-0.992136841
1654618735455427328,6.63435379,-5.929768982,-1.243913269
1654618735465359360,6.516848145,-6.055806885,-1.551074524
1654618735475290624,6.643035736,-6.354286194,-1.916165314
1654618735485222656,7.13865509,-6.958729248,-1.921554108
1654618735495154432,7.955656128,-7.562872925,-1.765877838
1654618735505086464,8.249046021,-7.903414764,-1.358874207
1654618735515017472,8.10519516,-6.993157654,-0.826880493
1654618735524949504,7.368876343,-6.060297546,-0.551902313
1654618735534881536,7.116650848,-5.733527069,-1.309776306
1654618735544813312,6.875053253,-5.657185822,-1.36546051
1654618735554744576,6.738387451,-5.808521118,-1.753004608
1654618735564676608,6.961872711,-6.29156662,-2.108215942
1654618735574608640,7.074738007,-6.252647552,-2.194137268
1654618735584539392,7.115752716,-6.332132263,-2.096240845
1654618735594471424,7.44761261,-6.150859222,-1.854343872
1654618735604403456,7.629185028,-5.551804962,-1.847308502
1654618735614335488,7.558082886,-4.486919403,-2.146386566
1654618735624266496,7.78575943,-3.794758759,-2.526296539
1654618735634198528,7.899971924,-3.468587036,-2.586621094
1654618735644130560,7.31304245,-3.248993683,-2.130818939
1654618735654062592,6.311325531,-3.411405945,-1.890269165
1654618735663993344,5.425617371,-3.234024811,-1.601968689
1654618735673925376,4.749922485,-2.538121948,-1.369951172
1654618735683857408,3.983815613,-1.41815094,-1.629511414
1654618735693789440,3.355871429,-0.47151947,-2.290387115
1654618735703720448,2.993325348,0.00703537,-2.503543854
1654618735713652480,2.698288879,0.502954102,-2.093396759
1654618735723584512,2.524200897,0.015118561,-2.203717346
1654618735733516544,3.133284302,-1.214424591,-2.145787811
1654618735743447296,3.873045959,-1.840422821,-1.919608154
1654618735753379328,4.647834778,-1.940714264,-1.886077881
1654618735763311360,5.28760437,-1.993554382,-2.716700592
1654618735773243392,5.676645355,-2.075134735,-2.877166901
1654618735783174400,5.715714111,-2.222877502,-2.404150543
1654618735793106432,6.155649261,-2.438728638,-2.517015839
1654618735803038464,6.806196442,-2.988684998,-2.212249603
1654618735812970496,7.396868134,-3.619173889,-1.852547607
