Time (s);X (rad/s);Y (rad/s);Z (rad/s)
294,3016054;0,350457996;-0,324182004;1,189597964
294,3115384;0,26623553;-0,218099237;1,022126436
294,3214714;0,103862874;-0,07403297;0,82551235
294,3314034;-0,084407434;0,10884364;0,649398089
294,3413364;-0,268985421;0,281009972;0,517301798
294,3512694;-0,419840992;0,414950997;0,441631287
294,3612024;-0,528984547;0,514084637;0,415224761
294,3711354;-0,592192233;0,584426701;0,408694416
294,3810684;-0,607950389;0,613118708;0,417849541
294,3910004;-0,573480845;0,577892304;0,432177335
294,4009334;-0,492984772;0,479399681;0,458369136
294,4108664;-0,388210952;0,327363014;0,487793058
294,4207994;-0,276238442;0,174970716;0,510236859
294,4307324;-0,202490702;0,060263302;0,535420477
294,4406654;-0,177098051;-0,00095683;0,552057028
294,4505974;-0,206933722;-0,018637557;0,557538033
294,4605304;-0,276835501;0,008576995;0,548773348
294,4704634;-0,36850524;0,086081639;0,56167531
294,4803964;-0,463103205;0,212043971;0,601337493
294,4903294;-0,569372177;0,343048841;0,654885709
294,5002583;-0,663780153;0,435617507;0,705372274
294,5101913;-0,747858524;0,461987346;0,752375245
294,5201233;-0,812030911;0,445306361;0,77029419
294,5300563;-0,858086288;0,409854084;0,773283601
294,5399893;-0,884101212;0,370239496;0,769145072
294,5499223;-0,883792043;0,323639244;0,770689428
294,5598553;-0,885614395;0,286529571;0,788472295
294,5697883;-0,907129526;0,303017736;0,815732658
294,5797203;-0,935281634;0,369361192;0,856563509
294,5896533;-0,952680349;0,433900774;0,886640191
294,5995863;-0,922225297;0,494002461;0,900763989
294,6095193;-0,843642354;0,524849057;0,8671453
294,6194523;-0,760832846;0,498479515;0,776495338
294,6293853;-0,700057685;0,484413505;0,695572257
294,6393173;-0,638811588;0,425718725;0,671681643
294,6492503;-0,537317991;0,347242296;0,687321305
294,6591833;-0,369453341;0,295904785;0,751961231
294,6691163;-0,096238315;0,277197659;0,837235928
294,6790493;0,277247787;0,250811309;0,86695236
294,6889823;0,67297405;0,13318722;0,795377255
294,6989143;1,02899754;-0,102518424;0,602092266
294,7088473;1,307160378;-0,403127551;0,320162028
294,7187803;1,457249999;-0,76546216;-0,010103593
294,7287133;1,507665753;-1,10714972;-0,336677969
294,7386463;1,490445495;-1,371088266;-0,608905137
294,7485783;1,422700286;-1,560903192;-0,790824592
294,7585113;1,336812854;-1,686551809;-0,914461792
294,7684443;1,234969616;-1,741273403;-0,998582006
294,7783773;1,133188367;-1,678815961;-1,067753077
294,7883103;1,038857818;-1,498407483;-1,145041466
294,7982433;0,958546341;-1,243944287;-1,22176981
294,8081753;0,876679122;-0,980944037;-1,293716669
294,8181083;0,801348269;-0,724225462;-1,331184387
294,8280413;0,747854471;-0,485315681;-1,347078919
294,8379743;0,722245574;-0,292004883;-1,351394415
294,8479073;0,74352181;-0,152632058;-1,297717571
294,8578403;0,783157766;-0,091681667;-1,239151001
294,8677723;0,846746028;-0,083529197;-1,208242536
294,8777053;0,928856075;-0,094877772;-1,187592268
294,8876383;1,012121677;-0,144841343;-1,171963811
294,8975713;1,083708644;-0,239731595;-1,171165943
294,9075043;1,148719311;-0,329923272;-1,164362907
294,9174373;1,188683271;-0,406460106;-1,145789981
294,9273693;1,200794578;-0,50291127;-1,176329255
294,9373023;1,194583774;-0,610846937;-1,199062824
294,9472353;1,158058524;-0,683705926;-1,19855392
294,9571683;1,097869515;-0,737093687;-1,222435713
294,9671013;1,018514752;-0,746699154;-1,213091254
294,9770333;0,911178172;-0,708902597;-1,171721339
294,9869663;0,793185234;-0,610819161;-1,088337183
294,9968993;0,672259331;-0,48979038;-0,980177701
295,0068323;0,540184915;-0,406345308;-0,873550057
295,0167653;0,411283582;-0,366209984;-0,800777257
295,0266983;0,286466301;-0,361409396;-0,728365064
295,0366303;0,153198615;-0,384534329;-0,665141642
295,0465633;0,027304329;-0,347889245;-0,593027771
295,0564963;-0,119256593;-0,258148819;-0,522367716
295,0664293;-0,292476833;-0,111675493;-0,469016343
295,0763623;-0,481339097;0,088258758;-0,434956551
295,0862953;-0,679310501;0,315610439;-0,42043221
295,0962273;-0,860963643;0,563457906;-0,366346508
295,1061603;-0,99707973;0,762906551;-0,252068698
295,1160933;-1,085035801;0,836605191;-0,103905991
295,1260263;-1,101038694;0,841985285;0,042374525
295,1359593;-1,061374068;0,80538404;0,211212218
295,1458913;-0,992130637;0,72050935;0,392648846
295,1558243;-0,927229166;0,581300974;0,554951847
295,1657573;-0,931018829;0,493459582;0,745416343
295,1756903;-1,007997513;0,592152596;0,913954973
295,1856233;-1,146520495;0,760005772;1,022300124
295,1955553;-1,321033716;0,874487281;1,06497705
295,2054883;-1,505796194;0,909212768;1,032810569
295,2154213;-1,674305558;0,872366071;0,92789191
295,2253543;-1,782012105;0,786270082;0,780517101
295,2352873;-1,803213477;0,695644736;0,69400543
295,2452203;-1,707051039;0,640077055;0,684481442
295,2551523;-1,472597003;0,587973118;0,71407181
295,2650853;-1,132708073;0,478296399;0,756864846
295,2750183;-0,716146469;0,305978656;0,819005191
295,2849513;-0,282030165;0,122939058;0,857704639
295,2948843;0,049862508;-0,077193193;0,860371053
295,3048163;0,210654855;-0,220776722;0,815136194
295,3147493;0,205167964;-0,255223483;0,703709483
295,3246823;0,055112943;-0,153602049;0,54754442
295,3346153;-0,187508717;0,040438317;0,349877626
295,3445483;-0,469148666;0,254284024;0,141613886
295,3544813;-0,742974222;0,42602858;-0,02030604
295,3644133;-0,962610722;0,533860505;-0,107392207
295,3743463;-1,106217384;0,582851529;-0,125457659
295,3842793;-1,160834551;0,599477112;-0,107810222
295,3942123;-1,132465482;0,564309001;-0,093564101
295,4041453;-1,047924757;0,499294341;-0,114480034
295,4140773;-0,923838317;0,386392683;-0,135483399
295,4240103;-0,792273343;0,251941651;-0,139181465
295,4339433;-0,681398273;0,135333628;-0,127528429
295,4438763;-0,606940806;0,044298254;-0,111387283
295,4538093;-0,557246447;-0,02473296;-0,077798426
295,4637413;-0,532743454;-0,067391202;-0,025446538
295,4736743;-0,514979661;-0,081156559;0,057752982
295,4836073;-0,499257654;-0,065914229;0,178613901
295,4935401;-0,473493159;-0,036448844;0,310355395
295,5034731;-0,464667201;0,019390453;0,455431372
295,5134051;-0,480616152;0,087914489;0,585291505
295,5233381;-0,514547467;0,158406764;0,691606283
295,5332711;-0,534664512;0,193957552;0,755357981
295,5432041;-0,541009486;0,178441167;0,757168651
295,5531371;-0,530698419;0,126657724;0,726193428
295,5630691;-0,514803886;0,047801524;0,687728286
295,5730021;-0,500653863;-0,021538079;0,650947452
295,5829351;-0,499370992;-0,035817146;0,630380869
295,5928681;-0,502797365;0,032104649;0,624955595
295,6028011;-0,511321604;0,165058702;0,591487408
295,6127331;-0,510994196;0,323970974;0,510798812
295,6226661;-0,499934107;0,425032884;0,423707038
295,6325991;-0,462125689;0,41701448;0,332863003
295,6425321;-0,371615738;0,307581723;0,277491897
295,6524651;-0,221572623;0,148495808;0,27688396
295,6623971;-0,020327657;-0,013551409;0,333162397
295,6723301;0,229895815;-0,175018281;0,446613252
295,6822631;0,544295311;-0,309428573;0,569318652
295,6921961;0,915753603;-0,441878796;0,668568969
295,7021291;1,301606417;-0,64325881;0,700821996
295,7120611;1,640927434;-0,898022413;0,655253053
295,7219941;1,890430927;-1,125335455;0,537087262
295,7319271;2,024485588;-1,288856387;0,39727819
295,7418601;2,035989046;-1,430158138;0,257031322
295,7517931;1,949299216;-1,554227233;0,078357324
295,7617251;1,79923296;-1,591667056;-0,130428657
295,7716581;1,59734714;-1,518134832;-0,35261178
295,7815911;1,357578516;-1,333787441;-0,550336599
295,7915241;1,111881256;-1,068392038;-0,758769631
295,8014571;0,895444512;-0,751521707;-0,969292522
295,8113891;0,74037087;-0,403201699;-1,161125183
295,8213221;0,665192485;-0,071748137;-1,333340049
295,8312551;0,655549943;0,198895603;-1,488348007
295,8411881;0,694844902;0,394217432;-1,606152415
295,8511211;0,770209372;0,506976843;-1,691719055
295,8610531;0,872531176;0,571286321;-1,740775347
295,8709861;1,011903048;0,561593354;-1,764211655
295,8809191;1,1483078;0,433227629;-1,75543654
295,8908521;1,264594913;0,220646173;-1,688242555
295,9007851;1,370357037;-0,018279586;-1,572232604
295,9107171;1,452624202;-0,24844861;-1,437369347
295,9206501;1,50548017;-0,447996885;-1,305494189
295,9305831;1,510271311;-0,564211726;-1,193011165
295,9405161;1,465616465;-0,588910401;-1,116923571
295,9504491;1,390974045;-0,550298631;-1,078702569
295,9603811;1,292057037;-0,493549585;-1,058914423
295,9703141;1,172689676;-0,410522252;-1,036803484
295,9802471;1,038875937;-0,332350731;-1,015179157
295,9901801;0,879442632;-0,24905315;-0,979694188
296,0001121;0,701717913;-0,179292709;-0,905574977
296,0100451;0,523102403;-0,123928838;-0,782371402
296,0199781;0,359054595;-0,112290293;-0,606063962
296,0299111;0,21915178;-0,12710461;-0,405976623
296,0398441;0,128457561;-0,14097701;-0,193407893
296,0497761;0,072291315;-0,17410779;-0,00183996
296,0597091;0,045821898;-0,195121199;0,171954468
296,0696421;0,031721715;-0,186910957;0,29759115
296,0795751;-0,007499457;-0,133446142;0,354999572
296,0895081;-0,101223379;0,007167712;0,391418219
296,0994401;-0,234357208;0,232326537;0,415674835
296,1093731;-0,371449322;0,42844218;0,415503085
296,1193061;-0,486355424;0,470561951;0,426534951
296,1292391;-0,578998923;0,333528519;0,476729989
296,1391721;-0,696909845;0,140594214;0,574474692
296,1491041;-0,837844372;0,041296385;0,705049455
296,1590371;-0,994509339;0,032961488;0,874988735
296,1689701;-1,122381926;0,080849394;1,076458573
296,1789031;-1,203626156;0,188477323;1,311886549
296,1888351;-1,234794497;0,281329453;1,420924902
296,1987681;-1,227078557;0,294465214;1,401105642
296,2087011;-1,212384701;0,233853906;1,343860984
296,2186341;-1,196763873;0,152123883;1,263144016
296,2285671;-1,13215971;0,110259421;1,166840196
296,2384991;-0,991978705;0,11900764;1,105503321
296,2484321;-0,75466001;0,141859651;1,088796496
296,2583651;-0,432722211;0,121063814;1,128987789
296,2682981;-0,057478204;0,000589169;1,20834744
296,2782311;0,328169882;-0,188966125;1,261474371
296,2881631;0,667626619;-0,342149586;1,278296947
296,2980961;0,894584954;-0,455052435;1,246958733
296,3080291;0,997731209;-0,487321168;1,126152873
296,3179621;0,9665941;-0,45492354;0,923470914
296,3278941;0,807378411;-0,344322681;0,669146419
296,3378271;0,556081176;-0,154374853;0,401665717
296,3477601;0,248162091;0,06951277;0,15591073
296,3576931;-0,076263405;0,287453085;-0,035459764
296,3676261;-0,364611715;0,464966565;-0,145002529
296,3775581;-0,57940656;0,57621026;-0,199792549
296,3874911;-0,705732107;0,62465632;-0,22759375
296,3974241;-0,733325124;0,614092648;-0,246970102
296,4073571;-0,697978914;0,564018786;-0,260305643
296,4172891;-0,622611463;0,47373867;-0,249823436
296,4272221;-0,539931953;0,358703762;-0,226461247
296,4371551;-0,459992081;0,23755151;-0,199052259
296,4470881;-0,402847707;0,146868601;-0,164043203
296,4570211;-0,391825408;0,094302595;-0,108305633
296,4669531;-0,429155648;0,090671971;-0,055055995
296,4768861;-0,498230845;0,148824215;-0,008866659
296,4868191;-0,571390629;0,22308299;0,05236014
296,4967528;-0,623678327;0,274043649;0,139370412
296,5066848;-0,645628691;0,294501811;0,22153686
296,5166178;-0,651354194;0,282489896;0,311697394
296,5265508;-0,653331101;0,243205369;0,416862011
296,5364838;-0,647503555;0,196394458;0,519135118
296,5464168;-0,649224341;0,160863996;0,604700625
296,5563488;-0,644003451;0,136676639;0,683542669
296,5662818;-0,634348512;0,111844458;0,750116348
296,5762148;-0,626808584;0,081076957;0,78671217
296,5861478;-0,60361135;0,08499644;0,788007975
296,5960798;-0,559331238;0,115297884;0,755776763
296,6060128;-0,51053977;0,179879755;0,698326051
296,6159458;-0,482855648;0,235102534;0,603553236
296,6258788;-0,505095542;0,259385258;0,440948486
296,6358108;-0,572087109;0,244241163;0,286827356
296,6457438;-0,639798045;0,206542358;0,21673426
296,6556768;-0,650310636;0,172485858;0,228467077
296,6656098;-0,570154488;0,158378109;0,285199672
296,6755428;-0,350452215;0,21001254;0,415687889
296,6854748;0,001395856;0,233201638;0,465902031
296,6954078;0,407704234;0,105972052;0,379839063
296,7053408;0,798333347;-0,135560036;0,205123842
296,7152738;1,105810881;-0,417813838;-0,014889495
296,7252058;1,304978609;-0,681681156;-0,289448053
296,7351388;1,415959716;-0,855743527;-0,535630941
296,7450718;1,468522787;-0,956519604;-0,724162579
296,7550048;1,465441346;-1,032568097;-0,821743727
296,7649368;1,426838994;-1,080000401;-0,826196849
296,7748698;1,358435154;-1,051020384;-0,774905145
296,7848028;1,270316958;-0,941406727;-0,71687454
296,7947358;1,175943494;-0,764027119;-0,660372376
296,8046688;1,072552323;-0,540865243;-0,619967759
296,8146008;0,959533274;-0,294518262;-0,603787184
296,8245338;0,851918042;-0,051116142;-0,592540741
296,8344668;0,766823888;0,157169953;-0,591993213
296,8443998;0,706316888;0,347944051;-0,61423564
296,8543318;0,675633848;0,473729432;-0,65103811
296,8642648;0,665746748;0,510939062;-0,664577305
296,8741978;0,689057112;0,492458046;-0,660523474
296,8841308;0,732409775;0,416863203;-0,641176164
296,8940628;0,781257987;0,278976172;-0,61172694
296,9039958;0,829023957;0,115495421;-0,595555306
296,9139288;0,85973978;-0,027880121;-0,581693828
296,9238618;0,87738812;-0,13263078;-0,571550548
296,9337948;0,873898864;-0,217192262;-0,570984364
296,9437268;0,846386254;-0,291553229;-0,552272916
296,9536598;0,792639673;-0,329799146;-0,510458887
296,9635928;0,708220422;-0,321574062;-0,45146504
296,9735258;0,603762448;-0,275710702;-0,39148587
296,9834578;0,497224271;-0,219061941;-0,32523939
296,9933908;0,393505573;-0,18776314;-0,266709775
297,0033238;0,313522369;-0,197716445;-0,232109472
297,0132568;0,238491282;-0,252846271;-0,216152877
297,0231888;0,162760392;-0,311166704;-0,207719207
297,0331218;0,058620669;-0,372828215;-0,180506483
297,0430548;-0,073654003;-0,408943743;-0,12451449
297,0529878;-0,234030888;-0,376333594;-0,074743733
297,0629198;-0,421491921;-0,26609996;-0,059894376
297,0728528;-0,622442901;-0,041572597;-0,077229962
297,0827858;-0,838668823;0,292439997;-0,09037336
297,0927188;-1,069404244;0,681213558;-0,145750061
297,1026518;-1,27820456;0,983698607;-0,206831887
297,1125838;-1,420776606;1,038503766;-0,208961889
297,1225168;-1,475794315;0,886329532;-0,137177035
297,1324498;-1,472635031;0,699862182;-0,007915983
297,1423828;-1,446990252;0,576507866;0,153871447
297,1523148;-1,404462457;0,470889539;0,294044554
297,1622478;-1,375869513;0,433094442;0,463879496
297,1721808;-1,379891992;0,540791094;0,565528631
297,1821138;-1,412647009;0,733346403;0,575836957
297,1920458;-1,456868291;0,848849833;0,538154781
297,2019788;-1,445665002;0,845042467;0,495127112
297,2119118;-1,35826993;0,676992476;0,441471875
297,2218448;-1,160489321;0,386784971;0,411322713
297,2317768;-0,835532546;0,077615954;0,466569185
297,2417098;-0,389678299;-0,201914251;0,567128003
297,2516428;0,133758828;-0,455642939;0,682486832
297,2615758;0,609525323;-0,695544601;0,762024164
297,2715078;0,919464827;-0,858557522;0,766569376
297,2814408;1,061021566;-0,862282097;0,728916168
297,2913738;1,038798571;-0,706464589;0,680862606
297,3013068;0,858484268;-0,490668893;0,588944495
297,3112398;0,578944504;-0,218290612;0,428550243
297,3211718;0,228234977;0,055353075;0,223821044
297,3311048;-0,146621198;0,302788973;0,011002522
297,3410378;-0,476584286;0,530600309;-0,175666526
297,3509708;-0,706956565;0,671660483;-0,306552082
297,3609028;-0,825877309;0,715139091;-0,38187027
297,3708358;-0,842563927;0,682205379;-0,426357567
297,3807688;-0,778369844;0,592467725;-0,454081863
297,3907018;-0,667344213;0,43136403;-0,456234515
297,4006338;-0,529011369;0,220445946;-0,435662329
297,4105668;-0,396847189;0,000306401;-0,392924458
297,4204998;-0,285861433;-0,177287012;-0,314621151
297,4304328;-0,227310494;-0,289931804;-0,215969697
297,4403648;-0,220936924;-0,330491781;-0,11604631
297,4502978;-0,260369808;-0,321728915;-0,007842341
297,4602308;-0,325208515;-0,292634189;0,096545428
297,4701638;-0,378041387;-0,235765576;0,19595243
297,4800958;-0,39483729;-0,174653694;0,290441096
297,4900288;-0,370232344;-0,127423868;0,37569952
297,499962;-0,325256258;-0,114427835;0,448131144
297,509895;-0,258042336;-0,141066626;0,492658943
297,519827;-0,198485404;-0,198141858;0,518893838
297,52976;-0,183559194;-0,242289349;0,564772368
297,539693;-0,22498861;-0,238445729;0,643176794
297,549626;-0,288788348;-0,170072794;0,719523788
297,559558;-0,361028045;-0,082806259;0,756954908
297,569491;-0,435633302;-0,043741949;0,770626783
297,579424;-0,502587616;0,021722384;0,769219637
297,589357;-0,556674779;0,129627809;0,735616386
297,599289;-0,587093353;0,257727891;0,659722924
297,609222;-0,597168088;0,326376736;0,567114949
297,619155;-0,603498697;0,332358867;0,512882352
297,629088;-0,605917633;0,282048851;0,506070793
297,63902;-0,618184328;0,180953577;0,544739485
297,648953;-0,610078991;0,050478384;0,605416179
297,658886;-0,527323842;0,021998666;0,734755397
297,668819;-0,343106598;0,120637894;0,913215935
297,678751;-0,046647098;0,242073923;1,029722571
297,688684;0,298265308;0,247771502;0,982726097
297,698617;0,634940267;0,115086965;0,820878983
297,70855;0,881478369;-0,128100917;0,558577597
297,718482;1,041947246;-0,415393293;0,179291382
297,728415;1,123468995;-0,672366977;-0,228071868
297,738348;1,160199881;-0,838723362;-0,556823134
297,748281;1,161783934;-0,949396074;-0,772610247
297,758213;1,133852005;-1,010044217;-0,87798208
297,768146;1,089465022;-1,038688064;-0,922153056
297,778079;1,023757815;-1,059531808;-0,969890893
297,788012;0,952696145;-1,027940869;-1,040704012
297,797944;0,888108909;-0,906163096;-1,091627955
297,807877;0,840125382;-0,710255921;-1,114302039
297,81781;0,820924401;-0,474413037;-1,134501338
297,827743;0,812779129;-0,250851333;-1,15076685
297,837675;0,821570694;-0,04387074;-1,149506688
297,847608;0,834728062;0,139043421;-1,137113929
297,857541;0,883939922;0,276230633;-1,111670852
297,867473;0,947986007;0,333973825;-1,102658987
297,877406;1,016922712;0,323400646;-1,067473054
297,887339;1,072940111;0,278864354;-0,998103797
297,897272;1,121022701;0,19357571;-0,935311258
297,907204;1,143097639;0,071897998;-0,89385432
297,917137;1,14305532;-0,035546437;-0,853829145
297,92707;1,124055505;-0,096832432;-0,836319685
297,937003;1,075128675;-0,137783289;-0,845079362
297,946935;0,996862769;-0,155165479;-0,867203534
