Time (s);X (µT);Y (µT);Z (µT)
122,2179437;-31,89962769;29,3262291;-22,68927002
122,2278767;-31,73542786;29,47508621;-22,70062256
122,2378097;-31,47464752;29,64621735;-22,34020996
122,2477417;-31,48145294;29,61784744;-22,19390869
122,2576747;-31,77259064;29,82940292;-21,91455078
122,2676077;-31,44593811;30,1997261;-21,83148193
122,2775397;-31,40002441;30,10413742;-21,63140869
122,2874727;-31,59991455;30,33147049;-21,35534668
122,2974057;-31,72218323;30,41255569;-21,06420898
122,3073387;-31,8167038;30,61619568;-20,83129883
122,3172707;-31,7694397;31,15882492;-20,99328613
122,3272037;-31,26928711;31,30518341;-20,4876709
122,3371361;-30,95988464;31,74175644;-20,21759033
122,3470681;-30,91899109;32,2421875;-19,62506104
122,3570011;-30,65692139;32,72576141;-19,50878906
122,3669341;-30,04573822;33,35149765;-19,52484131
122,3768671;-30,00502777;33,74285507;-19,51879883
122,3867991;-29,62622833;33,93434143;-19,22259521
122,3967321;-29,4613266;34,30273056;-19,11065674
122,4066651;-29,11048889;34,94237137;-18,69793701
122,4165971;-28,99491119;35,39225388;-17,79333496
122,4265301;-28,50866699;36,04122925;-17,80615234
122,4364631;-28,07791138;36,53969193;-17,12695312
122,4463951;-27,63646698;36,79364395;-16,61657715
122,4563281;-27,16812134;36,99662781;-16,371521
122,4662611;-26,77031708;37,58644485;-16,50860596
122,4761941;-26,61169434;37,94406509;-15,68768311
122,4861261;-26,0655899;38,16075134;-15,1161499
122,4960591;-25,37077332;38,41761017;-14,90075684
122,5059921;-24,7953949;38,68910217;-14,70581055
122,5159241;-24,48160553;39,2342186;-15,02801514
122,5258571;-24,21386719;38,97663116;-15,08300781
122,5357901;-23,90254211;39,22200012;-16,06738281
122,5457221;-23,57266998;38,83559036;-16,25793457
122,5556551;-23,7505722;38,33226776;-16,84973145
122,5655881;-23,84411621;38,48444748;-17,69061279
122,5755211;-24,33262634;37,66629028;-18,12005615
122,5854531;-24,74708557;37,25190353;-18,62493896
122,5953861;-25,26395416;36,55597305;-18,99041748
122,6053191;-25,75231934;35,90737915;-19,73657227
122,6152511;-26,7255249;35,34774399;-20,37469482
122,6251841;-27,49451447;34,62953568;-20,56567383
122,6351171;-28,19519806;34,26583862;-21,02154541
122,6450501;-28,75621033;33,75497437;-20,90765381
122,6549821;-29,62874603;32,77602386;-20,94696045
122,6649151;-30,19390869;32,17301178;-20,86865234
122,6748481;-31,00121307;31,02784729;-20,66168213
122,6847801;-31,18734741;30,48274231;-21,16943359
122,6947131;-32,24858093;29,82960129;-21,24584961
122,7046461;-32,86513519;29,14023209;-21,67010498
122,7145781;-33,43425751;28,28596115;-21,96429443
122,7245111;-34,15000153;27,35691071;-22,53851318
122,7344441;-34,40797424;26,63301849;-22,85333252
122,7443771;-34,40797424;26,63301849;-22,85333252
122,7543091;-35,25405884;24,7015686;-23,21832275
122,7642421;-35,69872284;23,9649086;-23,62158203
122,7741751;-36,46077728;23,05142975;-24,06781006
122,7841071;-36,94527435;21,62542725;-24,38201904
122,7940401;-37,68162537;20,55368042;-24,37219238
122,8039731;-38,05167389;19,79696655;-24,7746582
122,8139051;-38,05167389;19,79696655;-24,7746582
122,8238381;-38,6979599;19,050354;-24,86010742
122,8337711;-39,02685547;18,22585297;-24,96124268
122,8437041;-39,18650055;17,47013092;-24,99291992
122,8536361;-39,35210419;16,77326202;-24,81713867
122,8635691;-39,60975647;15,94245911;-24,78869629
122,8735021;-39,77309418;15,54584503;-25,06793213
122,8834341;-39,92005157;14,92719269;-25,36914062
122,8933671;-40,15126801;14,50517273;-24,91064453
122,9033001;-40,47961426;14,3042984;-25,29553223
122,9132331;-40,49391174;14,00468445;-25,63409424
122,9231651;-40,38887787;14,27542877;-25,66326904
122,9330981;-40,42799377;14,21651459;-25,51141357
122,9430311;-40,56529236;14,3647995;-25,31604004
122,9529631;-40,15582275;14,63294983;-25,09954834
122,9628961;-40,24499512;14,93351746;-25,6539917
122,9728291;-40,19005585;15,43102264;-25,58465576
122,9827611;-40,0308609;15,45057678;-25,37945557
122,9926941;-39,55435944;15,80281067;-25,04632568
123,0026271;-39,0395813;16,64697266;-25,22113037
123,0125601;-39,20330048;17,44397736;-25,03234863
123,0224921;-39,0141983;18,30200958;-24,53399658
123,0324251;-38,65195465;18,89491272;-24,51409912
123,0423581;-38,31203461;19,83367157;-24,07189941
123,0522901;-37,89234161;20,50563812;-23,94830322
123,0622231;-37,556633;21,21431732;-24,12738037
123,0721561;-37,28044128;22,03482819;-23,65423584
123,0820881;-37,32035065;22,38538361;-23,43371582
123,0920211;-36,95886993;22,89131927;-23,38220215
123,1019541;-36,59606171;23,17457962;-23,28515625
123,1118871;-36,4524231;23,77164459;-23,60437012
123,1218191;-36,15361023;24,34744263;-23,71276855
123,1317521;-35,91252136;24,20832443;-23,36688232
123,1416851;-35,54979706;24,64875031;-23,63128662
123,1516171;-35,06305695;25,02851868;-23,11895752
123,1615501;-34,88535309;25,20051575;-23,37176514
123,1714831;-34,77770233;25,89908981;-23,51696777
123,1814151;-34,87879181;26,02592087;-23,54406738
123,1913481;-34,95064545;26,44533157;-23,43212891
123,2012811;-34,73547363;26,57491684;-23,25024414
123,2112141;-34,31842041;26,50582504;-22,7699585
123,2211461;-34,22364807;27,18204498;-22,63659668
123,2310791;-33,86161041;27,2722435;-22,89801025
123,2410121;-33,73158264;27,47806168;-22,5234375
123,2509441;-33,54735565;27,84186172;-22,7142334
123,2608771;-33,59506226;28,04920197;-22,34075928
123,2708101;-33,24504852;28,46832275;-22,17297363
123,2807421;-33,1783371;28,45184326;-22,07977295
123,2906751;-32,74567413;29,00320435;-22,35137939
123,3006081;-32,83042908;29,14714813;-22,39434814
123,3105401;-32,6251297;29,38444901;-22,5355835
123,3204731;-32,54312134;29,78210068;-22,3661499
123,3304061;-32,07810974;29,95051956;-22,16149902
123,34034;-31,8328476;30,46448898;-21,41656494
123,350272;-31,32195282;30,92051315;-21,97717285
123,360205;-31,09986115;31,49556351;-21,31536865
123,370138;-30,18781281;31,9865799;-20,90008545
123,38007;-29,99616241;32,4009819;-20,74969482
123,390003;-29,46659088;33,21350098;-19,97045898
123,399936;-29,15485382;33,66019821;-19,6784668
123,409868;-28,66213226;34,29190445;-19,59405518
123,419801;-28,31946564;34,75258255;-19,16107178
123,429734;-27,87288666;35,17248917;-19,0045166
123,439667;-27,38698578;36,02923203;-18,93786621
123,449599;-26,8316803;36,22767258;-18,59539795
123,459532;-26,5645752;36,85742569;-17,65411377
123,469465;-25,9294281;37,340168;-17,45391846
123,479397;-25,52948761;37,50341034;-17,05249023
123,48933;-25,05128479;38,21046066;-16,99798584
123,499263;-24,77196503;38,58511734;-17,00848389
123,509195;-24,45320129;38,68694305;-16,98217773
123,519128;-24,15953827;38,93575287;-16,66699219
123,529061;-23,46017456;38,77999115;-16,9954834
123,538993;-23,6545639;38,85911942;-18,00866699
123,548926;-23,60536194;38,49714661;-18,21539307
123,558859;-23,9575119;38,06521606;-18,67218018
123,568792;-24,27333069;37,36431503;-18,44702148
123,578724;-24,8868866;36,98913956;-19,22937012
123,588657;-25,44992065;36,31449127;-19,67480469
123,59859;-26,17818451;35,93770218;-20,00720215
123,608522;-27,00172424;35,32403946;-20,33349609
123,618455;-28,04162598;34,88619995;-20,71429443
123,628388;-28,82485199;33,99824524;-20,71875
123,63832;-29,60247803;33,37604904;-20,88189697
123,648253;-29,97594452;32,10542297;-21,02825928
123,658186;-30,78816223;31,65635681;-21,24206543
123,668118;-31,28900146;31,39370346;-21,52404785
123,678051;-31,95119476;30,62324905;-21,22155762
123,687984;-32,28569031;29,94923401;-21,56707764
123,697917;-32,73383331;29,15159607;-22,03173828
123,707849;-33,08165741;28,60252762;-22,65454102
123,717782;-33,65247345;27,75705338;-22,92126465
123,727715;-34,23931885;27,02634048;-23,07305908
123,737647;-34,83293915;26,27994156;-23,21044922
123,74758;-35,04566193;25,2859993;-23,86938477
123,757513;-35,37691498;24,39134979;-24,03704834
123,767445;-35,55869293;23,84247208;-23,82891846
123,777378;-36,02857971;22,91294479;-24,39080811
123,787311;-36,3397522;22,22711182;-24,6763916
123,797243;-37,20856476;21,36158752;-24,85284424
123,807176;-37,47528839;20,38684082;-24,54998779
123,817109;-37,71324158;19,81764221;-25,05932617
123,827042;-38,10558319;18,94869232;-25,37481689
123,836974;-38,46537781;18,35498047;-24,89703369
123,846907;-38,777771;17,6995163;-25,55529785
123,85684;-39,24970245;17,22930145;-25,53924561
123,866772;-39,24396515;16,76165771;-25,53143311
123,876705;-39,53118896;16,39891052;-25,91210938
123,886638;-39,4493103;16,16296387;-25,63146973
123,89657;-39,70602417;15,53700256;-25,67712402
123,906503;-39,52893066;15,63221741;-25,58453369
123,916436;-39,75442505;15,81694031;-25,74200439
123,926368;-39,57433319;15,77780914;-26,05334473
123,936301;-39,49525452;16,01235962;-25,73156738
123,946234;-39,40576172;16,35748291;-25,5579834
123,956167;-39,17765808;16,78718567;-25,60974121
123,966099;-38,78942871;17,19174957;-26,06072998
123,976032;-38,8496933;17,4792099;-25,33734131
123,985965;-38,81316376;18,27780914;-25,2244873
123,995897;-38,76996613;18,80220032;-25,11914062
124,00583;-38,54128265;19,80002594;-24,75079346
124,015763;-38,00120544;20,76335144;-24,59008789
124,025695;-37,41587067;21,74797058;-24,32861328
124,035628;-36,89884186;22,91414261;-23,96160889
124,045561;-36,33622742;23,41757965;-23,47900391
124,055493;-36,38533783;23,63199234;-23,41040039
124,065426;-36,05345154;24,5183754;-23,44482422
124,075359;-35,76232147;24,9825592;-23,0489502
124,085292;-35,55500793;25,60482025;-22,75280762
124,095224;-35,13816071;26,12472534;-22,94958496
124,105157;-34,69333649;26,49458694;-22,3916626
124,11509;-34,36825562;27,27751923;-22,26531982
124,125022;-34,05502319;27,6824379;-22,48303223
124,134955;-33,94917297;27,88533783;-22,43859863
124,144888;-33,49650574;28,39631653;-22,0836792
124,15482;-33,48814392;28,66324997;-21,65649414
124,164753;-33,13340759;29,20570755;-21,88085938
124,174686;-33,16103363;29,38206863;-21,82293701
124,184618;-32,76833344;29,55215454;-21,66882324
124,194551;-32,97411346;29,7838974;-21,55792236
124,204484;-32,25499725;30,20694733;-21,54382324
124,214416;-32,29763031;30,68883514;-21,0668335
124,224349;-32,23223877;30,872715;-21,23291016
124,234282;-31,97695923;30,81274414;-20,5682373
124,244215;-32,18223572;30,88360596;-20,77832031
124,254147;-32,11226654;30,94403076;-19,9118042
124,26408;-31,67936707;31,72394943;-20,21240234
124,274013;-31,69660187;31,63490677;-20,02044678
124,283945;-31,68032837;31,80093002;-19,84240723
124,293878;-31,61829376;32,17100143;-19,73016357
124,303811;-31,57674408;32,17028809;-20,47119141
124,313743;-31,49034119;32,69050598;-20,16210938
124,323676;-30,97106934;32,88703156;-19,46307373
124,333609;-31,0472641;32,71340179;-19,57342529
124,3435407;-30,83099365;33,16819382;-19,35119629
124,3534737;-30,8794632;33,31835175;-19,63922119
124,3634067;-30,66375732;33,91078568;-19,73712158
124,3733387;-30,75735474;34,00658798;-19,04406738
124,3832717;-30,15946198;34,32547379;-18,89154053
124,3932047;-30,04554749;34,56297684;-18,6461792
124,4031377;-29,54325104;34,93774796;-18,53735352
124,4130697;-29,514534;35,13266754;-18,1807251
124,4230027;-29,45330048;35,50337601;-17,90997314
124,4329357;-29,09401703;35,59570694;-17,5513916
124,4428677;-28,63370514;36,08573914;-17,35760498
124,4528007;-28,70051575;36,21612549;-17,35217285
124,4627337;-28,44384766;36,65909195;-16,98687744
124,4726657;-28,44384766;36,65909195;-16,98687744
124,4825987;-28,21274567;36,80128479;-16,72094727
124,4925317;-27,8269577;37,1140976;-16,84472656
124,5024637;-27,79712677;36,99452209;-16,55236816
124,5123967;-27,3717804;37,35427475;-16,5692749
124,5223297;-27,12133789;37,46941376;-16,73150635
124,5322617;-26,73806763;37,49359131;-17,41290283
124,5421947;-26,45385742;37,11544418;-17,53363037
124,5521277;-26,59604645;36,93860245;-18,05871582
124,5620597;-26,95462799;36,34240723;-18,10845947
124,5719927;-27,00302124;36,34617996;-19,07550049
124,5819257;-27,59777832;35,73726654;-19,65106201
124,5918587;-27,90161133;35,11468506;-19,73980713
124,6017907;-28,34544373;34,24633408;-20,5244751
124,6117237;-28,93357849;33,75179291;-21,13354492
124,6216567;-29,9367981;32,99985504;-21,15612793
124,6315887;-30,56576538;32,21697235;-21,37487793
124,6415217;-30,88669586;31,57704544;-21,20404053
124,6514547;-31,70549011;31,00624084;-21,07507324
124,6613867;-31,84248352;30,24477768;-21,48382568
124,6713197;-32,71154785;29,84315491;-21,44335938
124,6812527;-32,99054718;29,40029907;-21,8873291
124,6911847;-33,45466614;28,83776093;-21,82971191
124,7011177;-33,74565125;28,12052536;-22,70251465
124,7110507;-34,38864899;27,24967575;-23,12585449
124,7209827;-34,79197693;26,30951309;-22,85119629
124,7309157;-35,11604309;25,51882553;-23,59332275
124,7408487;-35,46730042;24,71274185;-23,82244873
124,7507807;-36,12817383;23,95267487;-24,11199951
124,7607137;-36,29747772;23,13356018;-24,53674316
124,7706467;-36,90261841;22,1620636;-24,97644043
124,7805797;-37,32970428;20,9990921;-24,66876221
124,7905117;-37,75641632;20,5464859;-24,79815674
124,8004447;-38,12902832;19,50085449;-24,56231689
124,8103777;-38,69030762;18,61138916;-25,08764648
124,8203097;-38,83682251;17,97219849;-24,67724609
124,8302427;-38,96526337;17,29492188;-25,18145752
124,8401757;-39,01895142;16,80435944;-25,32885742
124,8501077;-39,37554169;15,99030304;-25,54638672
124,8600407;-39,69121552;15,31155396;-25,40856934
124,8699737;-39,64962006;15,21664429;-25,62463379
124,8799057;-39,59380341;14,69696045;-25,72015381
124,8898387;-39,79719543;14,14212799;-25,76470947
124,8997717;-40,03901672;14,08562469;-25,60870361
124,9097037;-40,34089661;14,21878052;-25,6975708
124,9196367;-40,12999725;14,56712341;-25,8236084
124,9295697;-40,0668869;14,87142181;-25,98046875
124,9395017;-39,89228821;15,17105865;-25,92749023
124,9494347;-39,5814209;15,58883667;-26,17376709
124,9593677;-39,52658844;16,06531525;-26,30804443
124,9693007;-39,33885193;16,44896698;-26,17388916
124,9792327;-39,09275818;17,07909393;-25,74163818
124,9891657;-38,99869537;17,8352356;-25,37799072
124,9990987;-38,60189056;18,34230042;-25,07336426
125,0090307;-38,43067932;19,34618378;-24,71478271
125,0189637;-38,07125854;20,39622498;-24,54876709
125,0288967;-37,866745;21,0512085;-23,94158936
125,0388287;-37,38976288;22,20726013;-23,86090088
125,0487617;-36,75678253;22,86270523;-23,46746826
125,0586947;-36,33151245;23,71452713;-23,25628662
125,0686267;-35,95404816;24,63391876;-23,296875
125,0785597;-35,52467346;25,21639633;-22,66448975
125,0884927;-35,07309723;26,22070694;-22,73345947
125,0984247;-34,62768555;26,66840744;-22,25286865
125,1083577;-34,53699493;27,21589661;-22,18579102
125,1182907;-34,19747162;27,51649475;-21,73736572
125,1282227;-33,94717407;27,92547989;-21,63549805
125,1381557;-33,46434784;28,67166901;-21,4901123
125,1480887;-33,52394104;28,75726318;-21,53393555
125,1580207;-33,33265686;28,93637848;-21,49621582
125,1679537;-33,00131226;29,2563591;-21,6706543
125,1778867;-32,98899841;29,6448555;-21,6817627
125,1878187;-32,78160858;29,90200806;-21,2298584
125,1977517;-32,64688873;29,46702194;-20,88305664
125,2076847;-32,52043152;29,7395134;-21,03778076
125,2176167;-32,25162506;30,21580887;-21,0793457
125,2275497;-32,07478333;30,39294434;-21,15533447
125,2374827;-31,72519684;30,34975433;-20,73535156
125,2474157;-31,56960297;30,43416595;-21,02935791
125,2573477;-31,71948242;30,73088455;-20,96838379
125,2672807;-31,70380402;30,75542831;-20,80023193
125,2772137;-32,00191498;30,99769592;-20,765625
125,2871457;-31,94263458;31,13198853;-20,67883301
125,2970787;-31,75125885;31,06763458;-20,29412842
125,3070117;-31,65234375;31,35388565;-19,75646973
125,3169437;-31,65092468;31,33059311;-19,34625244
125,3268767;-31,16665649;32,01120377;-19,43206787
125,3368097;-30,93471527;32,70695877;-19,48114014
125,3467417;-30,63102722;32,49323654;-19,36383057
125,3566747;-30,64526367;33,18878937;-18,89001465
125,3666077;-30,39135742;33,4770813;-18,50653076
125,3765397;-30,31394196;33,68898773;-18,44335938
125,3864727;-29,97753906;34,0486145;-18,2088623
125,3964057;-29,84087372;34,33459854;-17,7980957
125,4063377;-29,57102203;34,83050537;-17,18054199
125,4162707;-29,0952301;35,34766769;-17,00109863
125,4262037;-28,74442291;35,92780685;-16,82397461
125,4361357;-28,2705307;36,51747513;-16,30932617
125,4460687;-27,9003067;36,9491272;-16,43847656
125,4560017;-27,66072845;37,50373077;-16,12713623
125,4659337;-27,1293335;37,85561752;-15,77862549
125,4758667;-26,85119629;38,06990814;-15,27288818
125,4857997;-26,69515991;38,52906799;-14,9105835
125,4957317;-26,42753601;38,30625534;-14,36755371
125,5056647;-26,16098022;38,77163315;-14,53759766
125,5155977;-26,19589233;39,0184288;-14,4710083
125,5255307;-25,66538239;39,14225769;-15,07281494
125,5354627;-25,38519287;39,24381638;-15,74346924
125,5453957;-25,58985901;38,98038864;-15,67315674
125,5553287;-25,43221283;38,79938889;-16,16491699
125,5652607;-25,60623932;38,38166428;-17,08874512
125,5751937;-25,89954376;38,07326126;-17,08447266
125,5851267;-26,49411774;37,34877014;-17,50183105
125,5950587;-27,01824188;36,79444122;-18,01580811
125,6049917;-27,4068985;36,13703537;-18,24053955
125,6149247;-28,27137756;35,28039932;-18,66827393
125,6248567;-28,89464569;34,65942383;-18,82452393
125,6347897;-29,53193665;34,24584579;-19,19915771
125,6447227;-30,19151306;33,4346962;-20,00292969
125,6546547;-30,73529053;32,71438599;-19,86938477
125,6645877;-31,53882599;31,85467148;-20,22058105
125,6745207;-32,15183258;31,18956757;-20,15588379
125,6844527;-32,50814819;30,82502747;-20,5480957
125,6943857;-32,93926239;29,68314362;-21,23303223
125,7043187;-33,32069397;29,2694397;-21,80749512
125,7142507;-34,11175537;28,15074158;-22,11444092
125,7241837;-34,61061859;27,32774734;-21,99127197
125,7341167;-35,18334961;26,43613052;-22,19360352
125,7440487;-35,67066193;25,62724686;-22,81768799
125,7539817;-36,590065;24,46956635;-23,22906494
125,7639147;-36,99724579;23,36264038;-23,28204346
125,7738467;-37,51412201;22,37411499;-23,89477539
125,7837797;-37,78675079;21,52918243;-24,02050781
125,7937127;-38,37801361;20,46569061;-24,03881836
125,8036447;-38,90180969;19,31697845;-24,25860596
125,8135777;-39,35760498;18,11867523;-24,60473633
125,8235107;-39,59628296;16,95091248;-24,61785889
125,8334427;-39,89284515;16,02127838;-24,33892822
125,8433757;-40,22676086;15,39492798;-24,84002686
125,8533087;-40,55954742;14,60142517;-25,09869385
125,8632407;-40,81987;13,98587799;-25,15246582
125,8731737;-40,86465454;13,15076447;-25,17370605
125,8831067;-41,17507172;12,78957367;-25,32904053
