Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
259,6001622;-2,879808088;0,870276481;0,454720712
259,6100942;-3,312093911;0,568436193;0,425599824
259,6200262;-3,636757051;0,515180922;0,199985593
259,6299582;-3,87828448;0,816133896;-0,150917367
259,6398902;-3,434582554;1,202866692;-0,369159282
259,6498207;-2,638908066;1,398288533;-0,333568012
259,6597527;-1,867301302;1,264580545;-0,233501833
259,6696847;-1,214152696;0,739944091;-0,272800969
259,6796167;-0,617664778;0,032372525;-0,369028013
259,6895487;0,010585799;-0,668599874;-0,123337951
259,6994807;0,280954619;-1,02858546;0,132731649
259,7094127;0,436070725;-1,178984617;-0,196466592
259,7193447;0,318663898;-1,173677684;-0,105730231
259,7292757;0,016544112;-0,98862208;-0,180946912
259,7392077;-0,098506288;-0,70742714;-0,466676806
259,7491397;-0,108063562;-0,339464198;-0,373479352
259,7590717;-0,093333256;0,102647286;-0,300453475
259,7690037;0,075215074;0,366902257;-0,364051301
259,7789357;0,340861682;0,162746138;-0,55122506
259,7888677;0,654937854;-0,616341553;-0,60191004
259,7987997;1,367423421;-1,753119798;-0,181243951
259,8087307;1,861671018;-2,879252018;0,438277026
259,8186627;1,534097133;-3,443499557;-0,014503434
259,8285947;1,475200469;-2,651857894;-0,791184557
259,8385267;2,085867299;-1,50968033;-0,943215526
259,8484587;2,795899959;-0,449325779;-0,83748515
259,8583907;3,013210559;0,020074661;-0,540563393
259,8683227;2,718131406;-0,159004505;-0,562866866
259,8782547;2,438280741;-0,621508738;-0,622365793
259,8881857;2,270315963;-1,054366418;-0,391700445
259,8981177;1,91068121;-1,396432042;-0,497754904
259,9080497;1,384292638;-1,734663647;-0,961740529
259,9179817;1,15508997;-1,625020752;-1,374951857
259,9279137;1,34672954;-1,126103568;-1,273974828
259,9378457;1,409929755;-0,788656075;-1,412225225
259,9477777;1,297138719;-0,683933027;-1,743167253
259,9577097;1,182604043;-0,586204419;-1,974172178
259,9676407;1,158507083;-0,306937307;-1,606168159
259,9775727;1,357496018;-0,023383015;-0,983743748
259,9875047;1,337692668;-0,006858199;-0,466527118
259,9974367;1,113224491;-0,097290652;-0,126857536
260,0073687;0,868097516;-0,279891595;-0,037011706
260,0173007;0,669876906;-0,515437907;-0,29430542
260,0272327;0,461288012;-0,628337701;-0,86737597
260,0371647;0,229378669;-0,827412005;-1,043006448
260,0470957;-0,044984384;-0,970477;-0,561866115
260,0570277;-0,452306689;-1,040979218;0,099068059
260,0669597;-0,754086167;-0,993343121;0,497475407
260,0768917;-0,998479316;-1,124031315;0,358932575
260,0868237;-0,982533959;-1,249809601;-0,232358995
260,0967557;-0,858918557;-1,105181061;-0,63947957
260,1066877;-0,730516625;-0,736362087;-0,432741906
260,1166197;-0,223174773;-0,359924775;-0,223413924
260,1265507;0,517639384;-0,019803935;-0,188527097
260,1364827;1,133210274;0,267025382;-0,133255706
260,1464147;1,395197695;0,357540865;-0,185889783
260,1563467;1,597910137;0,129489514;-0,217664795
260,1662787;1,702096995;-0,449703509;-0,494068673
260,1762107;1,74672119;-1,302226966;-0,856865965
260,1861427;1,709784329;-2,409507762;-1,013909533
260,1960747;1,705397748;-3,266296179;-0,651762232
260,2060057;2,029281455;-3,589830222;0,043463596
260,2159377;2,327098859;-3,300489526;0,221003556
260,2258697;1,842791528;-2,309464241;-0,271961017
260,2358017;0,934585621;-0,962997242;-0,856797334
260,2457337;0,194318179;-0,032841471;-0,89749717
260,2556657;-0,437553579;0,169826531;-0,473253754
260,2655977;-0,605879715;-0,295342278;-0,217493033
260,2755297;-0,251467111;-1,136813913;-0,088428758
260,2854607;0,060754325;-2,00015355;-0,124362237
260,2953927;0,279029716;-2,325073383;0,180977318
260,3053247;0,332289664;-2,142456653;0,601636245
260,3152567;0,256434905;-1,416609029;0,752944644
260,3251887;0,039016716;-0,5454733;0,928451307
260,3351207;-0,170042294;-0,755288062;0,856444162
260,3450527;-0,646913136;-0,983264568;0,712943111
260,3549847;-1,159996369;-0,888745204;0,250025041
260,3649157;-1,13515155;-0,755842378;0,321642908
260,3748477;-1,186953202;-0,512811922;0,809509877
260,3847797;-1,508301557;-0,391088388;1,120817977
260,3947117;-1,700006615;-0,091586401;1,426803065
260,4046437;-1,784059755;0,123863031;1,301022732
260,4145757;-1,806249939;0,026316271;0,773940095
260,4245077;-1,970840873;-0,231369938;0,38367061
260,4344387;-1,839905342;-0,523544194;0,499851277
260,4443707;-1,558792849;-0,879626179;0,992529481
260,4543027;-1,716767659;-1,009696614;1,491078875
260,4642347;-2,414396034;-0,667666951;0,858881427
260,4741667;-2,996850049;0,097447942;-0,050693021
260,4840987;-2,986776466;0,502995324;-0,025820427
260,4940307;-2,825058269;0,629399848;0,768586969
260,5039627;-3,025002054;1,024383358;1,150084461
260,5138937;-3,633771463;1,263832102;0,207529086
260,5238257;-4,199486654;1,05267745;-0,260827041
260,5337577;-4,469628017;1,100453295;0,282231359
260,5436897;-4,767527282;1,516411352;0,352899053
260,5536217;-4,964701241;1,771998996;0,144135912
260,5635537;-5,102789671;1,80127045;-0,167101437
260,5734857;-5,150778354;2,086598494;-0,028278012
260,5834177;-4,902320806;2,400430837;-0,023816586
260,5933487;-4,180186749;2,430615041;-0,066034945
260,6032807;-3,126797985;2,406770388;0,298069712
260,6132127;-2,586825162;1,877290393;-0,039960749
260,6231447;-1,910300556;0,386368223;-0,439298096
260,6330767;-1,134518881;-1,203439719;0,248230384
260,6430087;0,349090469;-2,230838194;0,220326302
260,6529413;1,778435903;-1,316442132;-0,375903753
260,6628733;2,390314277;-0,56025623;-1,299491054
260,6728043;2,453936076;-0,20550478;-1,202655169
260,6827363;1,838332441;-0,053751992;-0,902922217
260,6926683;0,315141535;-0,252919559;-1,012483689
260,7026003;-1,15162608;-0,360443423;-1,020496129
260,7125323;-1,821811718;-0,034464074;-0,686953261
260,7224643;-1,947041536;0,55058669;-0,640488507
260,7323963;-1,737214787;0,884137598;-0,491321358
260,7423283;-1,487334026;0,803336095;-0,414001726
260,7522593;-1,452872291;0,508228875;-0,696472381
260,7621913;-1,530839065;-0,168379346;-0,714502709
260,7721233;-1,218560327;-0,870551008;-0,589000265
260,7820553;-0,646779819;-1,428266038;-0,167564828
260,7919873;0,047151947;-1,765286685;0,064370681
260,8019193;0,910449484;-1,593675583;-0,494609979
260,8118513;1,887733812;-0,997730872;-1,227027826
260,8217823;2,368867859;-0,557503361;-1,396456747
260,8317143;2,736440792;-0,405258238;-1,395648515
260,8416463;2,898761837;-0,208867806;-1,3032169
260,8515783;2,81873509;-0,488242507;-1,016475291
260,8615103;2,659779117;-1,35427888;-0,769169644
260,8714423;2,425029781;-2,372773799;-0,714409446
260,8813743;2,258422726;-2,993894867;-0,964578914
260,8913063;2,437752153;-3,249735695;-1,45204608
260,9012373;2,594976765;-2,475587146;-1,702649703
260,9111693;2,924906493;-0,903435164;-1,116687139
260,9211013;2,930488245;0,415729432;-0,877781529
260,9310333;2,350349143;0,615869098;-1,275425084
260,9409653;2,203003401;0,08611253;-1,799391886
260,9508973;1,839610643;-1,0185569;-2,382214129
260,9608293;1,703576925;-2,219545759;-2,302889778
260,9707602;1,676941688;-2,301835964;-1,272064104
260,9806923;1,4535149;-1,709745737;-0,292851949
260,9906243;1,236434096;-0,89127471;0,219113882
261,0005563;0,990675622;-0,082382591;0,293449607
261,0104883;0,656751661;0,321759414;0,2055308
261,0204203;0,283885828;0,208320506;0,041220531
261,0303523;-0,065323924;-0,250338013;-0,11526492
261,0402843;-0,35675266;-0,818966872;-0,193821166
261,0502153;-0,574132842;-1,353839169;-0,205564567
261,0601473;-0,664476417;-1,57344714;-0,043618036
261,0700793;-0,627913193;-1,350420887;0,063223604
261,0800113;-0,626423323;-0,819956805;-0,183087943
261,0899433;-0,937457773;-0,046501737;-0,39960208
261,0998753;-1,286035441;0,62419144;-0,569559735
261,1098073;-1,115585012;0,715339592;-0,852767286
261,1197393;-0,303990895;0,363857612;-1,016678847
261,1296703;0,748970438;-0,088741438;-0,932688199
261,1396023;1,690951032;-0,412693557;-0,505136136
261,1495343;2,360720934;-0,553650046;0,047101661
261,1594663;2,811825435;-0,671878408;0,321406242
261,1693983;2,808987781;-0,853049122;-0,223710963
261,1793303;2,383488822;-1,114398027;-0,808059402
261,1892623;1,841560104;-1,418595328;-1,080287052
261,1991933;1,463341731;-1,701327501;-1,10121314
261,2091253;1,333106697;-1,796620159;-0,863020818
261,2190573;1,202474052;-1,646293507;-0,317311875
261,2289893;1,011749572;-1,299598058;0,033746767
261,2389213;0,947085798;-0,901190418;-0,095953978
261,2488532;0,536635233;-0,601839874;-0,271094459
261,2587853;-0,033203999;-0,889925757;-0,226586623
261,2687173;-0,064645062;-1,543093075;-0,196813771
261,2786483;0,335580477;-2,253239754;-0,12924437
261,2885803;0,586164073;-2,559646719;0,189884966
261,2985123;0,740234113;-2,323457798;0,022817151
261,3084443;0,672138609;-1,211325567;-0,169843927
261,3183763;-0,005626776;-0,401209333;0,334328881
261,3283082;-0,75103509;-0,429916531;1,048369514
261,3382403;-1,187380634;-0,329264022;1,555512268
261,3481713;-1,25137607;-0,906195635;1,422295154
261,3581033;-1,014721711;-1,297090772;0,819574251
261,3680353;-1,114462931;-1,959980255;0,325870883
261,3779673;-1,513731866;-2,287797384;0,384608503
261,3878993;-1,864367754;-1,873340599;0,645915308
261,3978313;-2,014372809;-1,242554084;0,861201603
261,4077633;-1,888492781;-0,306201434;1,289699306
261,4176943;-1,644331182;0,400510006;1,58329239
261,4276263;-1,659401795;0,602055928;1,589400976
261,4375583;-2,057438722;0,369079176;1,375376219
261,4474903;-2,845077966;0,296932428;0,900155169
261,4574223;-3,645659437;0,261362938;0,563157326
261,4673543;-4,003502603;0,510303467;0,838084051
261,4772863;-4,499203818;1,100307114;1,002066875
261,4872183;-4,534823887;1,341901494;0,738830781
261,4971493;-3,835886319;1,368655137;0,418681983
261,5070813;-3,183285012;1,2889456;0,570124576
261,5170133;-2,940241985;1,093547441;0,677479748
261,5269453;-3,268239793;0,766006885;0,400848268
261,5368773;-3,403546118;0,5453049;0,324106778
261,5468093;-3,635574744;0,841318438;0,105284088
261,5567413;-4,077170504;1,253978666;-0,298641277
261,5666723;-4,117774154;1,322352205;-0,637961926
261,5766043;-3,968449715;1,382177115;-0,345706978
261,5865363;-3,824792982;1,588271294;-0,188928069
261,5964683;-3,602386533;1,622461426;-0,514673091
261,6064003;-3,276648674;1,441453556;-0,445806047
261,6163323;-2,504463621;1,09244144;-0,26582758
261,6262643;-1,619215052;0,537153004;-0,487009768
261,6361953;-0,527524102;-0,207363025;-0,914342999
261,646126;0,330130287;-0,909494634;-0,846479044
261,656058;0,657360356;-1,395875387;-0,955362532
261,66599;0,891286404;-1,608438633;-1,156371095
261,675922;0,761720876;-1,350082333;-0,607171219
261,685854;0,335102175;-0,716366363;-0,522709358
261,695786;-0,025732427;0,102860125;-0,993083944
261,705717;-0,361517556;1,071284752;-0,602623255
261,715649;-0,722292516;1,689176987;-0,439045058
261,725581;-0,738306871;2,045144366;-0,498171225
261,735513;-0,628762794;1,935201509;-0,545765076
261,745445;-0,552461307;1,156629542;-0,523561005
261,755377;-0,486181364;-0,233960547;-0,676351966
261,765309;-0,279078248;-1,647808521;-0,679391349
261,77524;-0,063742837;-2,993974974;-0,408686606
261,785172;0,355456333;-3,557625512;-0,620913491
261,795104;1,409182481;-3,313759198;-0,4292384
261,805036;2,317138127;-2,784824747;-0,564528937
261,814968;2,89675098;-1,733351532;-1,028971887
261,8249;3,322222458;-0,337527015;-0,753046532
261,834832;3,421951398;0,402213008;-0,584479491
261,844764;3,111550786;0,321515;-0,839657829
261,854695;2,517263761;0,017676133;-0,896996722
261,864627;1,737309512;-0,537025827;-0,744142246
261,874559;1,035541892;-1,336525564;-0,807127356
261,884491;0,842278551;-2,071096063;-1,148639907
261,894423;1,328090955;-2,248004158;-1,477011205
261,904355;2,114633262;-1,857372145;-1,174241283
261,914286;2,693223436;-1,455754969;-1,036028161
261,924218;3,0035264;-1,207836533;-1,3324483
261,93415;3,103723118;-0,862280121;-1,477353998
261,944082;3,007818257;-0,255408134;-1,003987831
261,954014;2,678235853;0,192210258;-0,576189454
261,963946;2,420007607;0,064322296;-0,476109681
261,973878;1,856234277;-0,356897087;-0,374211423
261,983809;1,332085188;-0,623780966;0,018464338
261,993741;1,009525875;-0,556042142;0,253730714
262,003673;0,710401619;-0,50142447;0,279361253
262,013605;0,330936034;-0,305379024;0,282076554
262,023537;-0,094440134;-0,227278349;0,2589476
262,033469;-0,191220324;-0,530633066;0,150359981
262,043401;-0,063462755;-1,156713742;-0,0824339
262,053332;0,143178431;-1,891405864;-0,302947459
262,063264;0,223111038;-2,164560882;-0,259400028
262,073196;0,144776475;-1,794026334;-0,072843151
262,083128;0,137059904;-0,991027624;0,261499325
262,09306;0,371422155;-0,019347267;0,844553264
262,102992;0,569324092;0,715863503;1,151610292
262,112924;0,559294948;1,089576012;0,922925542
262,122855;0,31665304;1,12576443;0,364171754
262,132787;-0,057008014;0,903066205;-0,381922731
262,142719;0,142751584;0,282104766;-1,097129445
262,152651;0,948328916;-0,824003663;-1,247119882
262,162583;2,207652522;-2,00032195;-0,72758907
262,172515;3,365051558;-2,485272474;0,469753465
262,182446;3,720751719;-2,476359563;1,406186367
262,192378;3,136489161;-1,935530707;1,326764807
262,20231;1,903356988;-0,790573962;0,592920677
262,212242;1,310856287;-0,1297503;0,212552429
262,222174;0,686995214;-0,186884614;0,258916902
262,232106;0,065215166;-0,415031859;0,27393299
262,242037;-0,082522924;-0,765574776;0,356537775
262,251969;-0,087756767;-0,838388398;0,845049108
262,261901;0,067146501;-1,380035865;1,067672634
262,271833;0,523535131;-1,565748112;1,146150747
262,281765;0,594302813;-1,346757022;1,399920783
262,291697;0,362138531;-0,983672411;1,481545575
262,301629;-0,295415953;-1,239360042;1,338367729
262,31156;-0,913895248;-0,776803477;1,127809201
262,321492;-1,152737051;-0,915112639;1,206246968
262,331424;-0,954921067;-0,93670933;1,109398073
262,341356;-0,748813732;-1,251359698;1,210454332
262,351288;-0,538271284;-1,103656692;1,571340681
262,36122;-0,572145374;-1,266467734;1,752769258
262,371151;-1,015299416;-1,242271663;1,619416488
262,381083;-1,550344207;-0,637885912;1,545130537
262,391015;-1,737143451;-0,413678521;1,564177257
262,400947;-1,870658188;-0,50148148;1,691336656
262,410879;-2,181179838;-0,651090387;1,649581397
262,420811;-2,299369608;-0,689458646;1,31871933
262,430743;-2,191311893;-0,50084735;0,976003203
262,440674;-2,145842775;-0,155783274;0,698516568
262,450606;-2,435074713;0,209550468;0,59142686
262,460538;-2,617914807;0,90375793;0,703670304
262,47047;-2,754053775;1,489278518;1,26707906
262,480402;-3,260132629;1,308198435;2,032986543
262,490334;-3,971507809;0,975633367;1,982461337
262,500265;-4,327069391;0,933292217;1,145421014
262,510197;-4,365696682;0,766938054;0,412488905
262,520129;-4,100537147;0,622510074;0,692167369
262,530061;-3,64787904;0,607364616;1,39551783
262,539993;-3,889510549;0,657610617;1,030349272
262,549925;-4,436444483;0,877378217;0,413398731
262,559856;-4,008480338;1,153338144;0,132939372
262,569788;-3,335182811;1,382156357;0,051086246
262,57972;-2,702108865;1,499427238;-0,079280058
262,589652;-1,975831472;1,304993576;-0,032390359
262,599584;-1,618831474;1,035333731;0,387699049
262,609516;-1,363902812;0,650184945;0,026850122
262,619447;-0,94342895;0,243965718;-0,215619586
262,629379;-0,697517279;-0,053789414;-0,225252142
262,639311;-0,671059797;-0,179664764;-0,238052867
262,649243;-0,911096186;-0,190664546;-0,122525919
262,659175;-1,162195507;-0,140294584;-0,336173092
262,669107;-1,289775905;0,05631278;-0,148989101
262,679038;-1,349142101;0,385889921;0,06736431
262,68897;-1,190491353;0,718723376;0,023069897
262,698902;-0,907967341;0,921774956;0,162699653
262,708834;-0,587673824;0,903390141;0,17753667
262,718766;-0,288620904;0,712096726;0,246996037
262,728698;-0,067694385;0,333307664;0,254730295
262,738629;0,14379999;-0,147586062;-0,183075007
262,748561;0,386171172;-0,674832421;-0,04639254
262,758493;0,630039241;-0,909395816;0,492626896
262,768425;0,974156068;-1,010193043;0,64851615
262,778357;1,401222081;-1,037706531;0,600933702
262,788289;1,89362956;-1,242928598;0,355236039
262,79822;2,273428436;-1,498403975;-0,218898704
262,808152;2,652587627;-1,504927713;-0,599637812
262,818084;3,009565989;-1,861373395;-0,578260246
262,828016;3,349944107;-2,471415158;-0,252031075
262,837948;3,540575616;-3,085587979;0,110768776
262,84788;3,423885657;-3,419273373;0,041226379
262,857811;3,049783139;-3,157129832;-0,314533424
262,867743;2,689632077;-2,182644566;-0,716674804
262,877675;2,743929906;-0,795160518;-0,981228275
262,887607;2,867914267;0,525407994;-0,781881491
262,897539;2,724547555;1,430219008;-0,420999527
262,907471;2,186628858;1,638804393;-0,281874532
262,917402;1,393361084;1,222088537;-0,590949873
262,927334;0,642151748;0,29095979;-0,968159748
262,937266;0,060729182;-0,791973785;-1,199405433
262,947198;0,108693892;-1,739075956;-1,392447896
262,95713;0,545560423;-2,170026859;-1,356177325
262,967062;0,959854948;-2,010047039;-1,002503954
262,976993;1,318177586;-1,365673349;-0,398533063
262,986925;1,507898684;-0,564166848;0,018431886
262,996857;1,575442795;-0,04099249;0,163578197
263,006789;1,217327149;0,176978261;0,251520466
263,016721;0,578639876;0,287894679;0,346346809
263,026652;-0,063626477;0,16855944;0,303336153
263,036584;-0,44978537;-0,178609634;0,043858503
263,046516;-0,475685611;-0,619478585;-0,068094188
263,056448;-0,290811271;-1,016322679;0,036479463
263,06638;-0,03935527;-1,150350802;0,205994922
263,076312;0,280534204;-1,128465258;0,154325563
263,086243;0,650280547;-0,990829988;-0,188299055
263,096175;0,877417393;-0,739309083;-0,383435844
263,106107;0,993844813;-0,5079026;-0,212555791
263,116039;1,221250046;-0,288136754;0,001372926
263,125971;1,445803007;0,041249183;0,316945109
263,135903;1,643773357;0,1492379;0,427528674
263,145834;1,599307036;-0,156751573;0,024063485
263,155766;1,374571642;-0,588543305;-0,216991342
263,165698;1,344970697;-0,951645457;-0,185461986
263,17563;1,515165018;-1,245608962;-0,063086487
263,185562;1,586371241;-1,289860105;0,123524623
263,195493;1,469174913;-1,185883747;0,329257883
263,205425;1,37452311;-1,255154541;0,03983401
263,215357;1,408409479;-1,621920558;-0,059542197
263,225289;1,307792346;-2,21489196;0,040229282
263,235221;1,091551786;-2,710273333;-0,010155152
263,245153;1,075329856;-2,640714855;-0,193237613
263,255084;0,541784291;-1,842273465;0,639137801
263,265016;0,331464622;-1,84092802;1,155034129
263,274948;0,458022342;-1,217230085;1,651655989
263,28488;-0,087990655;-0,228726119;1,76349656
263,294812;-0,701720842;-0,234018434;1,666877168
263,304743;-1,041271579;-0,475445876;1,302282515
263,314675;-1,216708513;-0,951134703;0,922645314
263,324607;-1,175139488;-1,684336077;0,510286802
263,334539;-0,976658676;-2,368491299;0,188182403
263,344471;-1,122830297;-2,566204078;0,12340344
263,354403;-1,216445974;-2,425296122;0,549742352
263,364334;-0,987823935;-1,396489052;1,253977204
263,374266;-1,024257935;-0,552003762;1,461552483
263,384198;-0,801524627;0,000272188;1,318677815
263,39413;-0,819969084;-0,034170836;1,188105981
263,404062;-1,301636982;-0,290586153;0,98865307
263,413993;-2,093254087;-0,51905938;0,76961988
263,423925;-2,406803425;-0,348795769;0,843869578
263,433857;-2,637894158;0,033880814;1,25024902
263,443789;-3,048749936;0,267708044;1,605258332
263,453721;-3,844505115;0,68682623;1,560468076
263,463653;-4,557162005;1,276687205;1,233283908
263,473584;-4,77312833;1,538321454;1,148452503
263,483516;-4,611484392;1,435744042;0,948950476
263,493448;-3,973020483;1,043408151;0,998479608
263,50338;-3,943938187;1,156523123;1,420199804
263,513312;-4,293748448;1,186363511;1,094961298
263,523243;-4,275552498;1,290549784;0,848881519
263,533175;-4,1904644;1,584241101;0,877360675
263,543107;-4,103657806;2,035417815;0,256181428
263,553039;-3,358888008;2,25363181;0,039604069
263,562971;-2,882241699;1,981140451;0,361251508
263,572902;-2,55394159;1,598003984;0,12077804
263,582834;-1,639127744;1,052651722;-0,079437641
263,592766;-0,662768446;0,552169239;0,195309574
263,602698;0,004507034;0,013744173;0,171521201
263,61263;0,305325814;-0,481594223;0,10063292
263,622562;0,242844222;-0,817894492;0,07788579
263,632493;-0,064840359;-1,023298115;0,011490656
263,642425;-0,677953665;-1,0362649;-0,007652836
263,6523575;-1,331422114;-0,884727582;-0,348016628
263,6622895;-1,87589437;-0,576350399;-0,489274833
263,6722215;-2,277344901;-0,025583323;-0,379978678
263,6821525;-2,339269254;0,580933154;-0,33631518
263,6920845;-1,963221951;1,138358747;-0,441209989
263,7020165;-1,195752677;1,403144646;-0,416775645
263,7119485;-0,447576292;1,150378869;-0,280248714
263,7218805;0,08425253;0,408366033;-0,112694557
263,7318115;0,560188403;-0,600800239;0,004064984
263,7417435;1,08676584;-1,491511862;0,292441182
263,7516755;1,564016751;-2,235570638;0,356777365
263,7616075;2,031839612;-2,579115023;-0,223698245
263,7715395;2,344959764;-2,542698564;-0,584500687
263,7814705;2,362888497;-1,68437116;-0,667609209
263,7914025;2,041306254;-0,433806683;-0,563705649
263,8013345;1,723920557;0,16774083;-0,579058975
263,8112665;1,617740384;0,023071359;-0,509493481
263,8211985;1,599340366;-0,633511902;-0,409881631
263,8311295;1,641832666;-1,394979009;-0,435482057
263,8410615;1,596806182;-2,128199387;-0,659572796
263,8509935;1,48348305;-2,545780631;-0,683454287
263,8609255;1,613229257;-2,406993459;-0,340583793
263,8708575;2,026984668;-1,981907313;-0,697065143
263,8807895;2,609132874;-1,376511163;-1,252342469
263,8907205;3,123688436;-0,730062296;-1,052532731
263,9006525;3,005205721;-0,117936001;-0,643685034
263,9105845;2,679452659;0,215642974;-0,633351542
263,9205165;2,345697098;0,101570229;-0,927358901
263,9304485;2,092026756;-0,321751812;-1,211062296
263,9403795;1,987013687;-0,705636138;-1,142961237
263,9503115;1,895196029;-0,8628818;-0,906765007
263,9602435;1,629683906;-0,718883005;-0,564821005
263,9701755;1,182995222;-0,546312375;-0,26493164
263,9801075;0,652346368;-0,513629948;-0,225718896
263,9900385;0,219917289;-0,834920415;-0,233911869
263,9999705;0,073865536;-1,23240361;-0,247098656
264,0099025;-0,002904312;-1,625383279;-0,348473003
264,0198345;0,002051788;-1,907664632;-0,377255483
264,0297665;0,250881804;-1,808360783;-0,311575903
264,0396975;0,520720282;-1,289087103;-0,113326202
264,0496295;0,751817447;-0,674187473;0,299648606
264,0595615;0,762420203;0,061178833;0,873585859
264,0694935;0,574072031;0,712441712;1,147690465
264,0794255;0,232571833;1,066935593;0,7725717
264,0893565;-0,163492827;0,996739769;-0,018555408
264,0992885;-0,470966324;0,473439111;-0,685885559
264,1092205;-0,541716464;-0,36387223;-0,881926181
264,1191525;-0,109072207;-1,2809776;-0,722504185
264,1290845;0,881494657;-2,087468852;-0,498614298
264,1390155;1,974900595;-2,548854513;-0,192067147
264,1489475;2,699899203;-2,48291897;0,091186305
264,1588795;3,030900725;-2,000928306;0,306804575
264,1688115;2,716508803;-1,465915675;0,15524723
264,1787435;2,199900284;-0,796928716;0,055639911
264,1886745;1,692272503;-0,164513751;-0,018601016
264,1986065;0,844067214;0,145009194;-0,068175903
264,2085385;-0,015048394;-0,039437715;-0,216144373
264,2184705;-0,358802694;-0,539242507;-0,197173959
264,2284025;-0,336490304;-1,100777523;-0,039618248
264,2383335;-0,387153504;-1,580554431;0,28010765
264,2482655;-0,330893934;-1,53097472;0,58891782
264,2581975;-0,107955973;-1,263040096;1,337818091
264,2681295;0,355071586;-1,675224361;1,314609615
264,2780615;0,765504025;-1,686751562;0,398925411
264,2879925;0,647784371;-1,640372032;0,219871681
264,2979245;-0,363578115;-1,470277698;0,534401889
264,3078565;-1,35033084;-1,127828204;0,766655488
264,3177885;-1,708284518;-0,8195475;0,875821981
264,3277195;-1,516363698;-0,449581887;0,781571881
264,3376515;-1,082970412;-0,642873002;0,667051823
264,3475835;-0,858986385;-0,468204099;0,699616137
264,3575155;-0,775798048;-0,628780335;1,001097114
264,3674475;-0,549553487;-1,113538194;1,374954342
264,3773785;-0,717119485;-1,383654999;1,726856444
264,3873105;-1,169668833;-1,705686308;1,491725577
264,3972425;-1,946466755;-1,895774026;0,823302874
264,4071745;-2,32515466;-1,457424933;0,216825281
264,4171065;-2,229295991;-0,954644494;-0,133938661
264,4270375;-2,149969155;0,1488093;0,139470127
264,4369695;-2,264241875;1,032419479;0,855356726
264,4469015;-2,6710812;1,212844381;1,588923551
264,4568335;-3,500547917;1,017705253;1,73104042
264,4667655;-4,438134913;0,758869481;1,472015198
264,4766965;-5,163190824;0,68743434;0,910586894
264,4866285;-5,447956658;0,752736629;0,31993479
264,4965605;-4,992631052;0,760189198;-0,122176694
264,5064925;-4,031531816;0,664380815;-0,140015087
264,5164245;-3,256745337;0,6335847;0,797609624
264,5263555;-3,153205181;1,14383525;0,835863863
264,5362875;-3,277353848;1,375125373;0,130636446
264,5462195;-3,266267527;1,45307402;0,062187477
264,5561515;-2,687752197;1,519608902;-0,078004196
264,5660825;-2,065793223;1,156249181;-0,317813566
264,5760145;-1,658711239;0,743507092;-0,374721008
264,5859465;-1,632425666;0,213954299;-0,442852034
264,5958785;-1,570887229;-0,32503824;-0,66766812
264,6058105;-1,401504502;-0,630068184;-0,750977056
264,6157415;-1,431752733;-0,780763503;-0,709020799
264,6256735;-1,49836129;-0,719920593;-0,665420304
264,6356055;-1,833669872;-0,560460298;-0,394670684
264,6455375;-1,954823011;-0,321724915;-0,668810227
264,6554727;-1,730588138;-0,007964785;-0,831173227
264,6654037;-1,502899899;0,359761637;-0,736565716
264,6753357;-1,118953593;0,583165621;-0,420369051
264,6852677;-0,674321374;0,554476842;-0,399534545
264,6951997;-0,312292771;0,323991296;-0,837808939
264,7051317;-0,12960295;-0,148268432;-0,73991237
264,7150627;-0,072542312;-0,753252938;-0,441184042
264,7249947;0,071749429;-1,245991369;-0,638608335
264,7349267;0,355109008;-1,544059035;-0,555649136
264,7448587;0,634161528;-1,623616251;-0,299825338
264,7547897;0,891541343;-1,535975844;-0,381547194
264,7647217;1,105185154;-1,244251823;-0,531752735
264,7746537;1,383803226;-0,85848177;-0,907141714
264,7845857;1,977242405;-0,645518575;-1,183526734
264,7945177;2,479290188;-0,784636699;-0,971691613
264,8044487;2,878999418;-1,489885751;-0,558985557
264,8143807;3,267718222;-2,596071364;-0,367351177
264,8243127;3,488265256;-3,725641746;-0,262679147
264,8342447;3,427652434;-4,128192138;-0,332361439
264,8441757;2,96383667;-3,314732759;-0,551384104
264,8541077;2,277698073;-1,615107967;-0,744536421
264,8640397;1,720311071;0,313425962;-1,156712719
264,8739717;1,399180818;1,760535237;-1,303175969
264,8839037;1,466662365;2,407623205;-0,958322393
264,8938347;1,371369122;2,086180125;-0,625745557
264,9037667;1,006454918;0,904428606;-0,801176133
264,9136987;1,074209529;-0,472473151;-1,333979101
264,9236307;1,618854863;-1,694383932;-1,960095445
264,9335627;2,307007826;-2,434498177;-2,360592295
264,9434937;2,84053351;-2,142621544;-2,214511306
264,9534257;3,022420508;-1,088826984;-1,620791753
264,9633577;2,908566449;-0,33770594;-0,779786872
264,9732897;2,154649851;0,099650003;0,003447518
264,9832207;1,090351353;0,102199389;0,478664768
264,9931527;0,102090046;-0,223058413;0,400060502
265,0030847;-0,559474458;-0,559487906;0,098052983
265,0130167;-0,884479076;-1,009221236;-0,321967574
265,0229487;-0,741287781;-1,431344013;-0,34908009
265,0328797;-0,097236273;-1,585171977;-0,196836136
265,0428117;0,742582355;-1,52965091;-0,236067153
265,0527437;1,230369948;-1,240794364;0,009242401
